year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1890,getzich01,Pretzels Getzien,26,BSN,NL,23,17,.575,3.19,40,40,0,39,4,0,350.0,342,201,124,5,82,,140,3,0,8,1466,119,3.03,1.211,8.8,0.1,2.1,3.6,1.71
1890,gibsoro01,Robert Gibson,20,TOT,NL,1,3,.250,9.86,4,4,0,3,0,0,21.0,30,39,23,0,25,,4,3,0,7,121,37,6.53,2.619,12.9,0.0,10.7,1.7,0.16
1890,gibsoro01,Robert Gibson,20,CHC,NL,1,0,1.000,0.00,1,1,0,1,0,0,9.0,6,1,0,0,2,,1,0,0,1,35,,3.36,0.889,6.0,0.0,2.0,1.0,0.50
1890,gibsoro01,Robert Gibson,20,PIT,NL,0,3,.000,17.25,3,3,0,2,0,0,12.0,24,38,23,0,23,,3,3,0,6,86,20,8.92,3.917,18.0,0.0,17.3,2.3,0.13
1890,gilksbo01,Bob Gilks,25,CLV,NL,2,2,.500,4.26,4,3,1,3,0,0,31.2,34,17,15,0,9,,5,4,0,1,141,83,3.83,1.358,9.7,0.0,2.6,1.4,0.56
1890,gleasbi02,Bill Gleason,22,CLE,PL,0,1,.000,27.00,1,1,0,0,0,0,4.0,14,16,12,1,6,,0,0,0,0,32,16,10.67,5.000,31.5,2.3,13.5,0.0,0.00
1890,gleaski01,Kid Gleason,23,PHI,NL,38,17,.691,2.63,60,55,5,54,6,2,506.0,479,253,148,8,167,,222,15,1,11,2163,139,3.32,1.277,8.5,0.1,3.0,3.9,1.33
1890,goodahe01,Herb Goodall,23,LOU,AA,8,5,.615,3.39,18,13,5,8,1,4,109.0,94,73,41,2,51,,46,10,0,6,478,115,3.99,1.330,7.8,0.2,4.2,3.8,0.90
1890,graych01,Charlie Gray,26,PIT,NL,1,4,.200,7.55,5,4,1,3,0,0,31.0,48,35,26,0,24,,10,1,0,6,165,45,4.69,2.323,13.9,0.0,7.0,2.9,0.42
1890,greened01,Ed Green,30,PHA,AA,7,15,.318,5.80,25,22,3,20,1,1,191.0,267,184,123,4,94,,56,6,0,19,933,67,4.17,1.890,12.6,0.2,4.4,2.6,0.60
1890,grimjo01,John Grim,22,ROC,AA,0,0,,0.00,1,0,1,0,0,0,3.1,3,3,0,0,4,,3,0,0,1,17,,4.72,2.100,8.1,0.0,10.8,8.1,0.75
1890,grubehe01,Henry Gruber,26,CLE,PL,22,23,.489,4.27,48,44,4,39,1,0,383.1,464,352,182,15,204,,110,15,1,36,1839,93,4.56,1.743,10.9,0.4,4.8,2.6,0.54
1890,gumbead01,Ad Gumbert,22,BOS,PL,23,12,.657,3.93,40,34,6,28,1,0,286.1,351,194,125,18,88,,82,12,0,12,1314,107,4.21,1.533,11.0,0.6,2.8,2.6,0.93
1890,gumbebi01,Billy Gumbert,24,PIT,NL,4,6,.400,5.22,10,10,0,8,0,0,79.1,96,71,46,0,31,,18,8,0,2,370,64,3.94,1.601,10.9,0.0,3.5,2.0,0.58
1890,haddoge01,George Haddock,23,BUF,PL,9,26,.257,5.76,35,34,1,31,0,0,290.2,366,307,186,15,149,,123,14,0,24,1405,71,4.42,1.772,11.3,0.5,4.6,3.8,0.83
1890,hartbi02,Billy Hart,24,STL,AA,12,8,.600,3.67,26,24,2,20,0,0,201.1,188,111,82,6,66,,95,16,0,12,866,118,3.58,1.262,8.4,0.3,3.0,4.2,1.44
1890,hatfigi01,Gil Hatfield,35,TOT,PL,1,1,.500,3.52,3,0,3,0,0,1,7.2,8,8,3,1,4,,3,1,0,3,36,140,5.78,1.565,9.4,1.2,4.7,3.5,0.75
1890,hatfigi01,Gil Hatfield,35,NYI,PL,0,0,,4.50,1,0,1,0,0,1,2.0,2,2,1,0,1,,1,0,0,1,9,118,3.42,1.500,9.0,0.0,4.5,4.5,1.00
1890,hatfigi01,Gil Hatfield,35,NYI,PL,1,1,.500,3.18,2,0,2,0,0,0,5.2,6,6,2,1,3,,2,1,0,2,27,151,6.62,1.588,9.5,1.6,4.8,3.2,0.67
1890,heynejo01,Fred Hayner,18,PIT,NL,0,0,,13.50,1,0,1,0,0,0,4.0,7,9,6,2,5,,1,0,0,0,24,27,12.67,3.000,15.8,4.5,11.3,2.3,0.20
1890,healyjo01,Egyptian Healy,23,TOL,AA,22,21,.512,2.89,46,46,0,44,2,0,389.0,326,201,125,5,127,,225,24,1,24,1629,138,3.09,1.165,7.5,0.1,2.9,5.2,1.77
1890,heardch01,Charlie Heard,18,PIT,NL,0,6,.000,8.39,6,6,0,5,0,0,44.0,75,65,41,5,32,,13,2,0,5,240,40,6.12,2.432,15.3,1.0,6.5,2.7,0.41
1890,heckegu01,Guy Hecker,34,PIT,NL,2,9,.182,5.11,14,12,2,11,0,0,119.2,160,111,68,9,44,,32,3,0,4,562,65,4.54,1.705,12.0,0.7,3.3,2.4,0.73
1890,helmbho01,Horace Helmbold,22,PHA,AA,0,1,.000,14.14,1,1,0,1,0,0,7.0,17,15,11,0,6,,3,0,0,1,44,29,4.63,3.286,21.9,0.0,7.7,3.9,0.50
1890,hemmige01,George Hemming,21,TOT,PL,8,5,.615,4.25,22,12,10,12,0,3,144.0,142,109,68,4,78,,35,5,0,8,659,103,4.52,1.528,8.9,0.3,4.9,2.2,0.45
1890,hemmige01,George Hemming,21,CLE,PL,0,1,.000,6.86,3,1,2,1,0,0,21.0,25,23,16,1,19,,3,2,0,2,109,59,6.25,2.095,10.7,0.4,8.1,1.3,0.16
1890,hemmige01,George Hemming,21,BWW,PL,8,4,.667,3.80,19,11,8,11,0,3,123.0,117,86,52,3,59,,32,3,0,6,550,117,4.22,1.431,8.6,0.2,4.3,2.3,0.54
1890,hughemi01,Mickey Hughes,23,TOT,MLB,5,7,.417,5.27,15,13,1,10,0,0,107.2,141,102,63,1,51,,37,9,0,6,520,70,4.02,1.783,11.8,0.1,4.3,3.1,0.73
1890,hughemi01,Mickey Hughes,23,BRO,NL,4,4,.500,5.16,9,8,1,6,0,0,66.1,77,46,38,1,30,,22,4,0,1,308,68,3.99,1.613,10.4,0.1,4.1,3.0,0.73
1890,hughemi01,Mickey Hughes,23,PHA,AA,1,3,.250,5.44,6,5,0,4,0,0,41.1,64,56,25,0,21,,15,5,0,5,212,72,4.08,2.056,13.9,0.0,4.6,3.3,0.71
1890,hustebi01,Bill Husted,23,PHQ,PL,5,10,.333,4.88,18,17,1,12,0,0,129.0,148,105,70,2,67,,33,5,0,11,609,89,4.28,1.667,10.3,0.1,4.7,2.3,0.49
1890,hutchbi01,Bill Hutchinson,30,CHC,NL,41,25,.621,2.70,71,66,5,65,5,2,603.0,505,315,181,20,199,,289,13,0,27,2506,137,3.44,1.167,7.5,0.3,3.0,4.3,1.45
1890,joneshe02,Henry Jones,29,PIT,NL,2,1,.667,3.48,5,4,1,2,0,0,31.0,35,25,12,1,14,,13,0,0,5,141,96,3.85,1.581,10.2,0.3,4.1,3.8,0.93
1890,jonesmi01,Mike Jones,24,LOU,AA,2,0,1.000,3.27,3,3,0,2,0,0,22.0,21,12,8,2,9,,6,0,0,0,95,120,4.78,1.364,8.6,0.8,3.7,2.5,0.67
1890,keefege01,George Keefe,23,BUF,PL,6,16,.273,6.52,25,22,3,22,0,0,196.0,280,229,142,11,138,,55,5,0,13,1014,63,5.27,2.133,12.9,0.5,6.3,2.5,0.40
1890,keefejo01,John Keefe,22,SYR,AA,17,24,.415,4.32,43,41,2,36,2,0,352.1,355,234,169,9,148,,120,25,1,9,1572,82,4.04,1.428,9.1,0.2,3.8,3.1,0.81
1890,keefeti01,Tim Keefe,33,NYI,PL,17,11,.607,3.38,30,30,0,23,1,0,229.0,225,137,86,6,89,,89,8,0,12,1012,134,3.75,1.371,8.8,0.2,3.5,3.5,1.00
1890,keffefr01,Frank Keffer,28,SYR,AA,1,1,.500,5.63,2,1,1,1,0,0,16.0,15,13,10,0,9,,4,0,0,0,71,65,4.10,1.500,8.4,0.0,5.1,2.3,0.44
1890,kellyki01,King Kelly,32,BOS,PL,1,0,1.000,4.50,1,0,1,0,0,0,2.0,1,1,1,0,2,,2,0,0,0,9,110,3.92,1.500,4.5,0.0,9.0,9.0,1.00
1890,kilroma01,Matt Kilroy,24,BOS,PL,9,15,.375,4.26,30,27,3,18,0,1,217.2,268,161,103,14,87,,48,15,5,9,1026,98,4.72,1.631,11.1,0.6,3.6,2.0,0.55
1890,kingsi01,Silver King,22,CHI,PL,30,22,.577,2.69,56,56,0,48,4,0,461.0,420,233,138,5,163,,185,15,0,11,1988,162,3.41,1.265,8.2,0.1,3.2,3.6,1.14
1890,knausfr01,Frank Knauss,21,COL,AA,17,12,.586,2.81,37,34,3,28,3,2,275.2,206,131,86,3,106,,148,21,0,17,1149,130,3.36,1.132,6.7,0.1,3.5,4.8,1.40
1890,knellph01,Phil Knell,25,PHQ,PL,22,11,.667,3.83,35,31,4,30,2,0,286.2,287,199,122,10,166,,99,28,3,16,1345,113,4.71,1.580,9.0,0.3,5.2,3.1,0.60
1890,krockgu01,Gus Krock,24,BUF,PL,0,3,.000,6.12,4,3,1,3,0,0,25.0,43,37,17,1,15,,5,0,0,1,133,68,4.84,2.320,15.5,0.4,5.4,1.8,0.33
1890,lacke01,William Lackey,19,PHA,AA,0,0,,9.00,1,0,1,0,0,0,2.0,1,4,2,0,3,,1,0,0,0,10,51,6.42,2.000,4.5,0.0,13.5,4.5,0.33
1890,lawsoal01,Al Lawson,21,TOT,NL,0,3,.000,6.63,3,3,0,2,0,0,19.0,27,27,14,0,14,,3,0,0,2,98,56,4.81,2.158,12.8,0.0,6.6,1.4,0.21
