year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1931,coonebo01,Bob Cooney,23,SLB,AL,0,3,.000,4.12,5,4,1,1,0,0,39.1,46,21,18,1,20,,13,1,0,1,180,113,4.38,1.678,10.5,0.2,4.6,3.0,0.65
1931,craghho01,Howard Craghead,23,CLE,AL,0,0,,6.35,4,0,3,0,0,0,5.2,8,4,4,0,2,,2,0,0,0,27,77,3.47,1.765,12.7,0.0,3.2,3.2,1.00
1931,crowdal01,General Crowder,32,WSH,AL,18,11,.621,3.88,44,26,10,13,1,2,234.1,255,117,101,14,72,,85,1,0,4,1009,111,4.10,1.395,9.8,0.5,2.8,3.3,1.18
1931,cunnibr01,Bruce Cunningham,25,BSN,NL,3,12,.200,4.48,33,16,16,6,1,1,136.2,157,74,68,7,54,,32,2,0,1,603,86,4.54,1.544,10.3,0.5,3.6,2.1,0.59
1931,daype01,Pea Ridge Day,31,BRO,NL,2,2,.500,4.55,22,2,7,1,0,1,57.1,75,38,29,5,13,,30,0,0,3,254,85,3.88,1.535,11.8,0.8,2.0,4.7,2.31
1931,derripa01,Paul Derringer,24,STL,NL,18,8,.692,3.36,35,23,10,15,4,2,211.2,225,88,79,9,65,,134,4,0,6,901,119,3.38,1.370,9.6,0.4,2.8,5.7,2.06
1931,donohpe01,Pete Donohue,30,TOT,MLB,0,1,.000,6.48,6,1,2,0,0,0,16.2,23,13,12,2,9,,8,0,0,0,77,64,5.33,1.920,12.4,1.1,4.9,4.3,0.89
1931,donohpe01,Pete Donohue,30,NYG,NL,0,1,.000,5.56,4,1,1,0,0,0,11.1,14,7,7,1,4,,4,0,0,0,51,68,4.61,1.588,11.1,0.8,3.2,3.2,1.00
1931,donohpe01,Pete Donohue,30,CLE,AL,0,0,,8.44,2,0,1,0,0,0,5.1,9,6,5,1,5,,4,0,0,0,26,58,6.86,2.625,15.2,1.7,8.4,6.8,0.80
1931,doyleje01,Jess Doyle,33,SLB,AL,0,0,,27.00,1,0,0,0,0,0,1.0,3,3,3,0,1,,0,0,0,0,7,23,6.11,4.000,27.0,0.0,9.0,0.0,0.00
1931,dudlecl01,Clise Dudley,27,PHI,NL,8,14,.364,3.52,30,24,3,8,0,0,179.0,206,95,70,10,56,,50,6,3,7,793,121,4.32,1.464,10.4,0.5,2.8,2.5,0.89
1931,durhaed01,Ed Durham,23,BOS,AL,8,10,.444,4.25,38,15,11,7,2,0,165.1,175,91,78,9,50,,53,4,0,1,716,101,4.16,1.361,9.5,0.5,2.7,2.9,1.06
1931,earnsge01,George Earnshaw,31,PHA,AL,21,7,.750,3.67,43,30,11,23,3,6,281.2,255,130,115,16,75,,152,3,0,5,1174,122,3.60,1.172,8.1,0.5,2.4,4.9,2.03
1931,eckeral01,Al Eckert,25,CIN,NL,0,1,.000,9.16,14,1,9,0,0,0,18.2,26,20,19,3,9,,5,0,0,1,90,41,6.11,1.875,12.5,1.4,4.3,2.4,0.56
1931,ellioha01,Hal Elliott,32,PHI,NL,0,2,.000,9.55,16,4,5,0,0,2,33.0,46,36,35,5,19,,8,1,0,0,157,45,6.42,1.970,12.5,1.4,5.2,2.2,0.42
1931,ellioju01,Jumbo Elliott,30,PHI,NL,19,14,.576,4.27,52,30,16,12,2,5,249.0,288,138,118,15,83,,99,4,2,1,1098,100,4.15,1.490,10.4,0.5,3.0,3.6,1.19
1931,faberre01,Red Faber,42,CHW,AL,10,14,.417,3.82,44,19,14,5,1,1,184.0,210,96,78,11,57,,49,3,0,0,807,112,4.34,1.451,10.3,0.5,2.8,2.4,0.86
1931,falleed01,Ed Fallenstein,22,PHI,NL,0,0,,7.13,24,0,14,0,0,0,41.2,56,37,33,2,26,,15,0,0,0,201,60,4.89,1.968,12.1,0.4,5.6,3.2,0.58
1931,ferrewe01,Wes Ferrell,23,CLE,AL,22,12,.647,3.75,40,35,4,27,2,3,276.1,276,134,115,9,130,,123,3,0,3,1227,123,4.09,1.469,9.0,0.3,4.2,4.0,0.95
1931,fischca01,Carl Fischer,25,WSH,AL,13,9,.591,4.38,46,23,13,7,0,3,191.0,207,98,93,12,80,,96,2,3,4,847,98,4.21,1.503,9.8,0.6,3.8,4.5,1.20
1931,fitzsfr01,Freddie Fitzsimmons,29,NYG,NL,18,11,.621,3.05,35,33,1,19,4,0,253.2,242,111,86,16,62,,78,0,0,5,1045,120,4.05,1.198,8.6,0.6,2.2,2.8,1.26
1931,frankfr02,Fred Frankhouse,27,BSN,NL,8,8,.500,4.03,26,15,6,6,0,1,127.1,125,64,57,4,43,,50,3,0,6,545,95,3.82,1.319,8.8,0.3,3.0,3.5,1.16
1931,frasivi01,Vic Frazier,26,CHW,AL,13,15,.464,4.46,46,29,8,13,2,4,254.0,258,156,126,11,127,,87,5,0,2,1143,95,4.55,1.516,9.1,0.4,4.5,3.1,0.69
1931,frencla01,Larry French,23,PIT,NL,15,13,.536,3.26,39,33,4,20,1,1,275.2,301,127,100,9,70,,73,1,1,5,1170,117,3.78,1.346,9.8,0.3,2.3,2.4,1.04
1931,freybe01,Benny Frey,25,CIN,NL,8,12,.400,4.92,34,17,14,7,1,2,133.2,166,76,73,2,36,,19,2,0,0,569,76,3.88,1.511,11.2,0.1,2.4,1.3,0.53
1931,galliph01,Phil Gallivan,24,BRO,NL,0,1,.000,5.28,6,1,3,0,0,0,15.1,23,11,9,2,7,,1,0,0,0,74,74,6.05,1.957,13.5,1.2,4.1,0.6,0.14
1931,garlalo01,Lou Garland,25,CHW,AL,0,2,.000,10.26,7,2,3,0,0,0,16.2,30,24,19,2,14,,4,1,0,1,92,42,6.89,2.640,16.2,1.1,7.6,2.2,0.29
1931,gastomi01,Milt Gaston,35,BOS,AL,2,13,.133,4.46,23,18,5,4,0,0,119.0,137,76,59,4,41,,33,0,0,4,526,96,4.03,1.496,10.4,0.3,3.1,2.5,0.80
1931,gomezle01,Lefty Gomez,22,NYY,AL,21,9,.700,2.67,40,26,10,17,1,3,243.0,206,88,72,7,85,,150,4,0,1,1013,150,3.35,1.198,7.6,0.3,3.1,5.6,1.76
1931,grantge02,George Grant,28,PIT,NL,0,0,,7.41,11,0,7,0,0,0,17.0,28,16,14,0,7,,6,1,0,0,88,53,3.82,2.059,14.8,0.0,3.7,3.2,0.86
1931,graysa01,Sam Gray,33,SLB,AL,11,24,.314,5.09,43,37,5,13,0,2,258.0,323,187,146,20,54,,88,4,0,4,1158,90,4.11,1.461,11.3,0.7,1.9,3.1,1.63
1931,grimebu01,Burleigh Grimes,37,STL,NL,17,9,.654,3.65,29,28,1,17,3,0,212.1,240,97,86,11,59,,67,10,1,2,914,109,4.13,1.408,10.2,0.5,2.5,2.8,1.14
1931,grovele01,Lefty Grove,31,PHA,AL,31,4,.886,2.06,41,30,10,27,4,5,288.2,249,84,66,10,62,,175,1,0,2,1160,217,3.01,1.077,7.8,0.3,1.9,5.5,2.82
1931,hadlebu01,Bump Hadley,26,WSH,AL,11,10,.524,3.06,55,11,28,2,1,7,179.2,145,81,61,4,92,,124,1,0,4,768,141,3.57,1.319,7.3,0.2,4.6,6.2,1.35
1931,haidha01,Hal Haid,33,BSN,NL,0,2,.000,4.50,27,0,17,0,0,1,56.0,59,36,28,3,16,,20,3,0,0,246,86,4.11,1.339,9.5,0.5,2.6,3.2,1.25
1931,haineje01,Jesse Haines,37,STL,NL,12,3,.800,3.02,19,17,1,8,2,0,122.1,134,48,41,2,28,,27,0,0,4,513,132,3.57,1.324,9.9,0.1,2.1,2.0,0.96
1931,hallabi01,Bill Hallahan,28,STL,NL,19,9,.679,3.29,37,30,6,16,3,3,248.2,242,102,91,10,112,,159,1,0,11,1061,121,3.72,1.424,8.8,0.4,4.1,5.8,1.42
1931,hardeme01,Mel Harder,21,CLE,AL,13,14,.481,4.36,40,24,7,9,0,1,194.0,229,119,94,8,72,,63,6,1,3,880,106,4.21,1.552,10.6,0.4,3.3,2.9,0.88
1931,harribi01,Bill Harris,31,PIT,NL,2,2,.500,0.87,4,4,0,3,1,0,31.0,21,6,3,0,9,,10,0,0,0,121,445,3.34,0.968,6.1,0.0,2.6,2.9,1.11
1931,heberwa01,Wally Hebert,23,SLB,AL,6,7,.462,5.07,23,13,6,5,0,0,103.0,128,70,58,11,43,,26,3,0,0,465,91,5.34,1.660,11.2,1.0,3.8,2.3,0.60
1931,heimafr01,Fred Heimach,30,BRO,NL,9,7,.563,3.46,31,10,15,7,1,1,135.1,145,66,52,6,23,,43,1,0,1,565,111,3.59,1.241,9.6,0.4,1.5,2.9,1.87
1931,herriar01,Art Herring,25,DET,AL,7,13,.350,4.31,35,16,12,9,0,1,165.0,186,95,79,8,67,,64,8,0,0,744,106,4.33,1.533,10.1,0.4,3.7,3.5,0.96
1931,hevinjo02,Joe Heving,30,NYG,NL,1,6,.143,4.89,22,0,14,0,0,4,42.1,48,27,23,4,11,,26,2,0,0,190,76,4.03,1.394,10.2,0.9,2.3,5.5,2.36
1931,hilchwh01,Whitey Hilcher,22,CIN,NL,0,1,.000,3.00,2,1,1,0,0,0,12.0,16,5,4,0,4,,5,1,0,0,55,128,3.53,1.667,12.0,0.0,3.0,3.8,1.25
1931,hildeor01,Oral Hildebrand,24,CLE,AL,2,1,.667,4.39,5,2,2,2,0,0,26.2,25,16,13,0,13,,6,3,0,1,121,106,4.46,1.425,8.4,0.0,4.4,2.0,0.46
1931,hogsech01,Chief Hogsett,27,DET,AL,3,9,.250,5.93,22,12,8,5,0,2,112.1,150,80,74,8,33,,47,5,0,1,506,77,4.22,1.629,12.0,0.6,2.6,3.8,1.42
1931,hoytwa01,Waite Hoyt,31,TOT,AL,13,13,.500,4.97,32,26,4,14,2,0,203.0,254,130,112,11,69,,40,2,0,1,908,91,4.47,1.591,11.3,0.5,3.1,1.8,0.58
1931,hoytwa01,Waite Hoyt,31,DET,AL,3,8,.273,5.87,16,12,4,5,0,0,92.0,124,70,60,2,32,,10,2,0,0,429,78,4.29,1.696,12.1,0.2,3.1,1.0,0.31
1931,hoytwa01,Waite Hoyt,31,PHA,AL,10,5,.667,4.22,16,14,0,9,2,0,111.0,130,60,52,9,37,,30,0,0,1,479,106,4.63,1.505,10.5,0.7,3.0,2.4,0.81
1931,hubbeca01,Carl Hubbell,28,NYG,NL,14,12,.538,2.65,36,30,5,21,4,3,248.0,211,88,73,14,67,,155,4,0,3,1010,139,3.46,1.121,7.7,0.5,2.4,5.6,2.31
1931,hudliwi01,Willis Hudlin,25,CLE,AL,15,14,.517,4.60,44,34,7,15,1,4,254.1,313,155,130,14,88,,83,1,0,4,1139,100,4.23,1.577,11.1,0.5,3.1,2.9,0.94
1931,johnsha01,Hank Johnson,25,NYY,AL,13,8,.619,4.72,40,23,11,8,0,4,196.1,176,114,103,13,102,,106,1,0,5,864,85,4.47,1.416,8.1,0.6,4.7,4.9,1.04
1931,johnssi01,Si Johnson,24,CIN,NL,11,19,.367,3.77,42,33,3,14,0,0,262.1,273,131,110,5,74,,95,6,0,2,1113,98,3.55,1.323,9.4,0.2,2.5,3.3,1.28
1931,johnssy01,Syl Johnson,30,STL,NL,11,9,.550,3.00,32,24,6,12,2,2,186.0,186,73,62,9,29,,82,2,0,3,766,133,3.36,1.156,9.0,0.4,1.4,4.0,2.83
1931,jonessa01,Sad Sam Jones,38,WSH,AL,9,10,.474,4.32,25,24,1,8,1,1,148.0,185,88,71,10,47,,58,4,0,3,669,100,4.24,1.568,11.3,0.6,2.9,3.5,1.23
1931,kaufmto01,Tony Kaufmann,30,STL,NL,1,1,.500,6.06,15,1,11,0,0,1,49.0,65,34,33,3,17,,13,1,0,2,227,66,4.48,1.673,11.9,0.6,3.1,2.4,0.76
1931,kimsech01,Chad Kimsey,24,SLB,AL,4,6,.400,4.39,42,1,35,0,0,7,94.1,121,60,46,1,27,,27,2,0,3,425,105,3.60,1.569,11.5,0.1,2.6,2.6,1.00
1931,klinebo01,Bob Kline,21,BOS,AL,5,5,.500,4.41,28,10,11,3,0,0,98.0,110,54,48,3,35,,25,3,2,3,414,98,4.16,1.480,10.1,0.3,3.2,2.3,0.71
1931,koenima01,Mark Koenig,26,DET,AL,0,0,,6.43,3,0,2,0,0,0,7.0,7,5,5,0,11,,3,0,0,1,36,74,6.97,2.571,9.0,0.0,14.1,3.9,0.27
1931,kolpra01,Ray Kolp,36,CIN,NL,4,9,.308,4.96,30,10,11,2,0,1,107.0,144,66,59,8,39,,24,4,0,0,489,75,4.84,1.710,12.1,0.7,3.3,2.0,0.62
1931,krausle01,Lew Krausse,19,PHA,AL,1,0,1.000,4.09,3,1,1,1,0,0,11.0,6,6,5,2,6,,1,0,0,1,46,113,6.93,1.091,4.9,1.6,4.9,0.8,0.17
1931,kremera01,Ray Kremer,38,PIT,NL,11,15,.423,3.33,30,30,0,15,1,0,230.0,246,110,85,6,65,,58,5,1,3,994,115,3.86,1.352,9.6,0.2,2.5,2.3,0.89
1931,lawsoro01,Roxie Lawson,25,CLE,AL,0,2,.000,7.60,17,3,12,0,0,0,55.2,72,50,47,5,36,,20,0,0,1,276,61,5.50,1.940,11.6,0.8,5.8,3.2,0.56
1931,lindsji01,Jim Lindsey,32,STL,NL,6,4,.600,2.77,35,2,19,1,1,7,74.2,77,32,23,2,45,,32,0,0,1,337,144,4.41,1.634,9.3,0.2,5.4,3.9,0.71
1931,lisenho01,Hod Lisenbee,32,BOS,AL,5,12,.294,5.19,41,17,5,6,0,0,164.2,190,108,95,13,49,,42,3,0,2,737,83,4.58,1.451,10.4,0.7,2.7,2.3,0.86
1931,liskaad01,Ad Liska,24,WSH,AL,0,1,.000,6.75,2,1,1,0,0,0,4.0,9,3,3,0,1,,2,0,0,0,21,69,2.86,2.500,20.3,0.0,2.3,4.5,2.00
1931,lucasra01,Ray Lucas,22,NYG,NL,0,0,,4.50,1,0,0,0,0,0,2.0,1,1,1,1,1,,0,0,0,0,8,99,11.11,1.000,4.5,4.5,4.5,0.0,0.00
1931,lucasre01,Red Lucas,29,CIN,NL,14,13,.519,3.59,29,29,0,24,3,0,238.0,261,110,95,10,39,,56,0,1,0,985,103,3.68,1.261,9.9,0.4,1.5,2.1,1.44
1931,luquedo01,Dolf Luque,40,BRO,NL,7,6,.538,4.56,19,15,2,5,0,0,102.2,122,59,52,6,27,,25,1,0,0,443,84,4.20,1.451,10.7,0.5,2.4,2.2,0.93
1931,lyonste01,Ted Lyons,30,CHW,AL,4,6,.400,4.01,22,12,8,7,0,0,101.0,117,50,45,6,33,,16,0,1,1,435,106,4.55,1.485,10.4,0.5,2.9,1.4,0.48
1931,macfada01,Danny MacFayden,26,BOS,AL,16,12,.571,4.02,35,32,2,17,2,0,230.2,263,121,103,4,79,,74,7,0,1,1035,107,3.82,1.483,10.3,0.2,3.1,2.9,0.94
1931,mahafro01,Roy Mahaffey,27,PHA,AL,15,4,.789,4.21,30,20,5,8,0,2,162.1,161,87,76,9,82,,59,3,0,4,714,106,4.68,1.497,8.9,0.5,4.5,3.3,0.72
1931,malonpa02,Pat Malone,28,CHC,NL,16,9,.640,3.90,36,30,4,12,2,0,228.1,229,115,99,9,88,,112,4,0,5,989,99,3.85,1.388,9.0,0.4,3.5,4.4,1.27
1931,marbefi01,Firpo Marberry,32,WSH,AL,16,4,.800,3.45,45,25,14,11,1,8,219.0,211,92,84,13,63,,88,3,0,3,913,125,3.99,1.251,8.7,0.5,2.6,3.6,1.40
1931,mastewa01,Walt Masters,24,WSH,AL,0,0,,2.00,3,0,3,0,0,1,9.0,7,2,2,0,4,,1,0,0,0,36,223,4.22,1.222,7.0,0.0,4.0,1.0,0.25
1931,mattiea01,Earl Mattingly,26,BRO,NL,0,1,.000,2.51,8,0,2,0,0,0,14.1,15,4,4,0,10,,6,2,0,2,68,157,4.79,1.744,9.4,0.0,6.3,3.8,0.60
1931,mayja01,Jakie May,35,CHC,NL,5,5,.500,3.87,31,4,12,1,0,2,79.0,81,35,34,2,43,,38,3,0,0,350,100,4.23,1.570,9.2,0.2,4.9,4.3,0.88
1931,mcafebi01,Bill McAfee,23,BSN,NL,0,1,.000,6.37,18,1,11,0,0,0,29.2,39,22,21,2,10,,9,0,0,0,129,61,4.39,1.652,11.8,0.6,3.0,2.7,0.90
1931,mcdonha01,Hank McDonald,20,PHA,AL,2,4,.333,3.71,19,10,3,1,1,0,70.1,62,43,29,3,41,,23,1,1,1,305,121,4.80,1.464,7.9,0.4,5.2,2.9,0.56
1931,mcevolo01,Lou McEvoy,29,NYY,AL,0,0,,12.41,6,0,3,0,0,1,12.1,19,17,17,1,12,,3,1,0,0,67,33,6.84,2.514,13.9,0.7,8.8,2.2,0.25
1931,mckaiha01,Hal McKain,24,CHW,AL,6,9,.400,5.71,27,8,14,3,0,1,112.0,134,82,71,10,57,,39,3,0,1,522,75,5.18,1.705,10.8,0.8,4.6,3.1,0.68
1931,mclauju01,Jud McLaughlin,19,BOS,AL,0,0,,12.00,9,0,7,0,0,0,12.0,23,16,16,1,8,,3,0,0,0,67,37,5.70,2.583,17.3,0.8,6.0,2.3,0.38
1931,meinehe01,Heinie Meine,35,PIT,NL,19,13,.594,2.98,36,35,1,22,3,0,284.0,278,121,94,9,87,,58,7,0,4,1202,129,4.11,1.285,8.8,0.3,2.8,1.8,0.67
1931,milleja02,Jake Miller,33,CLE,AL,2,1,.667,4.35,10,5,3,1,1,0,41.1,45,26,20,2,19,,17,0,0,0,186,106,4.30,1.548,9.8,0.4,4.1,3.7,0.89
1931,millijo02,John Milligan,27,PHI,NL,0,0,,3.38,3,0,1,0,0,0,8.0,11,5,3,0,4,,6,1,1,2,39,132,3.49,1.875,12.4,0.0,4.5,6.8,1.50
1931,mitchcl01,Clarence Mitchell,40,NYG,NL,13,11,.542,4.07,27,25,1,13,0,0,190.1,221,103,86,12,52,,39,3,1,1,839,90,4.39,1.434,10.5,0.6,2.5,1.8,0.75
1931,mooneji01,Jim Mooney,24,NYG,NL,7,1,.875,2.01,10,8,2,6,2,0,71.2,71,19,16,1,16,,38,1,0,2,292,184,2.95,1.214,8.9,0.1,2.0,4.8,2.38
1931,moorecy01,Cy Moore,26,BRO,NL,1,2,.333,3.79,23,1,15,1,0,0,61.2,62,31,26,5,13,,35,4,0,1,257,101,3.86,1.216,9.0,0.7,1.9,5.1,2.69
1931,mooreji01,Jim Moore,27,CHW,AL,0,2,.000,4.95,33,4,16,0,0,0,83.2,93,52,46,3,27,,15,1,0,2,367,86,4.22,1.434,10.0,0.3,2.9,1.6,0.56
1931,moorewi01,Wilcy Moore,34,BOS,AL,11,13,.458,3.88,53,15,31,8,1,8,185.1,195,88,80,7,55,,37,1,0,3,798,111,4.11,1.349,9.5,0.3,2.7,1.8,0.67
1931,morrebi01,Bill Morrell,38,NYG,NL,5,3,.625,4.36,20,7,6,2,0,0,66.0,83,34,32,4,27,,16,0,1,1,301,85,4.64,1.667,11.3,0.5,3.7,2.2,0.59
1931,morried02,Ed Morris,31,BOS,AL,5,7,.417,4.75,37,14,11,3,0,0,130.2,131,80,69,4,74,,46,5,0,1,594,91,4.62,1.569,9.0,0.3,5.1,3.2,0.62
1931,mossra01,Ray Moss,29,TOT,NL,1,3,.250,4.50,13,5,4,0,0,0,46.0,57,32,23,2,17,,14,0,0,1,210,86,4.18,1.609,11.2,0.4,3.3,2.7,0.82
