year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1912,chalmge01,George Chalmers,24,PHI,NL,3,4,.429,3.28,12,8,1,3,0,0,57.2,64,34,21,4,37,,22,2,0,1,261,111,5.02,1.751,10.0,0.6,5.8,3.4,0.59
1912,chenela01,Larry Cheney,26,CHC,NL,26,10,.722,2.85,42,37,4,28,4,0,303.1,262,122,96,5,111,,140,7,0,18,1267,116,3.31,1.230,7.8,0.1,3.3,4.2,1.26
1912,cicoted01,Eddie Cicotte,28,TOT,AL,10,10,.500,3.50,29,24,4,15,1,0,198.0,217,97,77,3,52,,90,1,1,5,810,93,2.94,1.359,9.9,0.1,2.4,4.1,1.73
1912,cicoted01,Eddie Cicotte,28,BOS,AL,1,3,.250,5.67,9,6,2,2,0,0,46.0,58,34,29,0,15,,20,1,0,2,198,60,3.02,1.587,11.3,0.0,2.9,3.9,1.33
1912,cicoted01,Eddie Cicotte,28,CHW,AL,9,7,.563,2.84,20,18,2,13,1,0,152.0,159,63,48,3,37,,70,0,1,3,612,113,2.92,1.289,9.4,0.2,2.2,4.1,1.89
1912,coleki01,King Cole,26,TOT,NL,3,4,.429,7.68,20,8,10,2,0,0,68.0,97,68,58,3,26,,20,4,0,1,318,44,4.16,1.809,12.8,0.4,3.4,2.6,0.77
1912,coleki01,King Cole,26,CHC,NL,1,2,.333,10.89,8,3,4,0,0,0,19.0,36,26,23,2,8,,9,2,0,0,100,31,4.85,2.316,17.1,0.9,3.8,4.3,1.13
1912,coleki01,King Cole,26,PIT,NL,2,2,.500,6.43,12,5,6,2,0,0,49.0,61,42,35,1,18,,11,2,0,1,218,52,3.89,1.612,11.2,0.2,3.3,2.0,0.61
1912,collira01,Ray Collins,25,BOS,AL,13,8,.619,2.53,27,24,0,17,4,0,199.1,192,65,56,4,42,,82,2,0,0,794,134,2.95,1.174,8.7,0.2,1.9,3.7,1.95
1912,coombja01,Jack Coombs,29,PHA,AL,21,10,.677,3.29,40,32,7,23,1,2,262.1,227,120,96,5,94,,120,10,0,1,1046,93,3.37,1.224,7.8,0.2,3.2,4.1,1.28
1912,coopewi01,Wilbur Cooper,20,PIT,NL,3,0,1.000,1.66,6,4,1,3,2,0,38.0,32,7,7,1,15,,30,0,0,1,158,201,2.80,1.237,7.6,0.2,3.6,7.1,2.00
1912,cottren01,Ensign Cottrell,23,CHC,NL,0,0,,9.00,1,0,1,0,0,0,4.0,8,4,4,0,1,,1,0,0,1,19,41,3.10,2.250,18.0,0.0,2.3,2.3,1.00
1912,covelst01,Stan Coveleski,22,PHA,AL,2,1,.667,3.43,5,2,2,2,1,0,21.0,18,9,8,0,4,,9,1,0,1,83,92,2.71,1.048,7.7,0.0,1.7,3.9,2.25
1912,covinte01,Tex Covington,25,DET,AL,3,4,.429,4.12,14,9,3,2,1,0,63.1,58,33,29,0,30,,19,3,0,5,262,80,3.81,1.389,8.2,0.0,4.3,2.7,0.63
1912,crabbro01,Roy Crabb,21,TOT,AL,2,5,.286,3.29,9,8,1,3,0,0,52.0,54,24,19,0,21,,15,4,0,2,220,96,3.72,1.442,9.3,0.0,3.6,2.6,0.71
1912,crabbro01,Roy Crabb,21,CHW,AL,0,1,.000,1.04,2,1,1,0,0,0,8.2,6,2,1,0,4,,3,0,0,0,32,326,3.54,1.154,6.2,0.0,4.2,3.1,0.75
1912,crabbro01,Roy Crabb,21,PHA,AL,2,4,.333,3.74,7,7,0,3,0,0,43.1,48,22,18,0,17,,12,4,0,2,188,83,3.75,1.500,10.0,0.0,3.5,2.5,0.71
1912,cramebi01,Bill Cramer,21,CIN,NL,0,0,,0.00,1,0,0,0,0,0,2.1,6,6,0,0,0,,2,0,0,1,15,,1.14,2.571,23.1,0.0,0.0,7.7,
1912,cranddo01,Doc Crandall,24,NYG,NL,13,7,.650,3.61,37,10,25,7,0,2,162.0,181,85,65,7,35,,60,2,0,0,688,94,3.36,1.333,10.1,0.4,1.9,3.3,1.71
1912,curticl01,Cliff Curtis,30,TOT,NL,6,12,.333,3.67,29,17,9,5,0,1,130.0,127,74,53,7,54,,42,10,0,2,570,94,4.38,1.392,8.8,0.5,3.7,2.9,0.78
1912,curticl01,Cliff Curtis,30,PHI,NL,2,5,.286,3.24,10,8,1,2,0,0,50.0,55,30,18,3,17,,20,4,0,1,224,112,4.09,1.440,9.9,0.5,3.1,3.6,1.18
1912,curticl01,Cliff Curtis,30,BRO,NL,4,7,.364,3.94,19,9,8,3,0,1,80.0,72,44,35,4,37,,22,6,0,1,346,85,4.56,1.363,8.1,0.5,4.2,2.5,0.59
1912,dalege01,Gene Dale,23,STL,NL,0,5,.000,6.57,19,3,9,1,0,0,61.2,76,58,45,4,51,,37,3,0,5,314,52,5.12,2.059,11.1,0.6,7.4,5.4,0.73
1912,danfoda01,Dave Danforth,22,PHA,AL,0,0,,3.98,3,0,3,0,0,0,20.1,26,14,9,0,12,,8,0,0,0,89,79,3.83,1.869,11.5,0.0,5.3,3.5,0.67
1912,daussho01,Hooks Dauss,22,DET,AL,1,1,.500,3.18,2,2,0,2,0,0,17.0,11,7,6,0,9,,7,3,0,0,71,106,4.15,1.176,5.8,0.0,4.8,3.7,0.78
1912,davisdi01,Dixie Davis,21,CIN,NL,0,1,.000,2.70,7,0,6,0,0,0,26.2,25,17,8,0,16,,12,1,0,0,120,127,3.86,1.538,8.4,0.0,5.4,4.1,0.75
1912,davisge02,Iron Davis,22,NYY,AL,1,4,.200,6.50,10,7,2,5,0,0,54.0,61,43,39,3,28,,22,3,0,2,239,56,4.48,1.648,10.2,0.5,4.7,3.7,0.79
1912,delhifl01,Flame Delhi,19,CHW,AL,0,0,,9.00,1,0,1,0,0,0,3.0,7,6,3,0,3,,2,0,0,0,20,41,4.52,3.333,21.0,0.0,9.0,6.0,0.67
1912,dellwh01,Wheezer Dell,26,STL,NL,0,0,,11.57,3,0,2,0,0,0,2.1,3,3,3,0,3,,0,0,0,0,19,35,6.71,2.571,11.6,0.0,11.6,0.0,0.00
1912,demaral01,Al Demaree,27,NYG,NL,1,0,1.000,1.69,2,2,0,1,1,0,16.0,17,3,3,0,2,,11,0,0,0,65,207,1.85,1.188,9.6,0.0,1.1,6.2,5.50
1912,dented01,Eddie Dent,24,BRO,NL,0,0,,36.00,1,0,1,0,0,0,1.0,4,4,4,0,1,,1,0,0,0,8,14,3.85,5.000,36.0,0.0,9.0,9.0,1.00
1912,dickswa01,Walt Dickson,33,BSN,NL,3,19,.136,3.86,36,20,12,9,1,1,189.0,233,123,81,2,61,,47,3,0,4,825,92,3.51,1.556,11.1,0.1,2.9,2.2,0.77
1912,doakbi01,Bill Doak,21,CIN,NL,0,0,,4.50,1,1,0,0,0,0,2.0,4,2,1,0,1,,0,0,0,0,10,92,4.35,2.500,18.0,0.0,4.5,0.0,0.00
1912,donaled01,Ed Donalds,29,CIN,NL,1,0,1.000,4.50,1,0,0,0,0,0,4.0,7,2,2,0,0,,1,0,0,0,17,83,2.35,1.750,15.8,0.0,0.0,2.3,
1912,donneed01,Ed Donnelly,32,BSN,NL,5,10,.333,4.35,37,18,13,10,0,0,184.1,225,127,89,10,72,,67,5,3,10,838,82,4.08,1.611,11.0,0.5,3.5,3.3,0.93
1912,donovbi01,Bill Donovan,35,DET,AL,1,0,1.000,0.90,3,1,2,0,0,0,10.0,5,2,1,0,2,,6,1,0,0,37,381,2.55,0.700,4.5,0.0,1.8,5.4,3.00
1912,douglph01,Phil Douglas,22,CHW,AL,0,1,.000,7.30,3,1,1,0,0,0,12.1,21,17,10,0,6,,7,0,0,0,61,46,3.18,2.189,15.3,0.0,4.4,5.1,1.17
1912,drucklo01,Louis Drucke,23,NYG,NL,0,0,,13.50,1,0,1,0,0,1,2.0,5,4,3,0,1,,0,0,0,0,13,31,4.35,3.000,22.5,0.0,4.5,0.0,0.00
1912,dubucje01,Jean Dubuc,23,DET,AL,17,10,.630,2.77,37,26,11,23,2,3,250.0,217,107,77,2,109,,97,7,0,16,1038,118,3.57,1.304,7.8,0.1,3.9,3.5,0.89
1912,engeljo01,Joe Engel,19,WSH,AL,2,5,.286,3.96,17,10,7,2,0,1,75.0,70,41,33,2,50,,29,4,0,1,331,86,4.58,1.600,8.4,0.2,6.0,3.5,0.58
1912,ewingbo01,Bob Ewing,39,STL,NL,0,0,,0.00,1,1,0,0,0,0,1.1,2,0,0,0,1,,0,0,0,0,7,,5.10,2.250,13.5,0.0,6.8,0.0,0.00
1912,ferryja01,Jack Ferry,25,PIT,NL,2,0,1.000,3.00,11,3,6,1,1,1,39.0,33,21,13,1,23,,10,1,0,2,170,111,4.52,1.436,7.6,0.2,5.3,2.3,0.43
1912,finneha01,Happy Finneran,21,PHI,NL,0,2,.000,2.53,14,4,8,0,0,1,46.1,50,27,13,2,10,,10,1,0,2,194,144,3.69,1.295,9.7,0.4,1.9,1.9,1.00
1912,fishera01,Ray Fisher,24,NYY,AL,2,8,.200,5.88,17,13,2,5,0,0,90.1,107,70,59,2,32,,47,2,0,5,377,62,3.23,1.539,10.7,0.2,3.2,4.7,1.47
1912,fletcsa01,Sam Fletcher,31,CIN,NL,0,0,,12.10,2,0,2,0,0,0,9.2,15,15,13,1,11,,3,0,0,0,53,29,6.99,2.690,14.0,0.9,10.2,2.8,0.27
1912,fordru01,Russ Ford,29,NYY,AL,13,21,.382,3.55,36,35,1,30,0,0,291.2,317,165,115,11,79,,112,5,2,3,1218,103,3.44,1.358,9.8,0.3,2.4,3.5,1.42
1912,frilljo01,John Frill,33,TOT,MLB,1,1,.500,9.31,6,5,1,0,0,0,19.1,35,22,20,1,2,,6,3,0,0,94,38,3.68,1.914,16.3,0.5,0.9,2.8,3.00
1912,frilljo01,John Frill,33,SLB,AL,0,1,.000,20.77,3,3,0,0,0,0,4.1,16,11,10,1,1,,2,1,0,0,30,18,6.31,3.923,33.2,2.1,2.1,4.2,2.00
1912,frilljo01,John Frill,33,CIN,NL,1,0,1.000,6.00,3,2,1,0,0,0,15.0,19,11,10,0,1,,4,2,0,0,64,58,2.92,1.333,11.4,0.0,0.6,2.4,4.00
1912,frommar01,Art Fromme,28,CIN,NL,16,18,.471,2.74,43,37,5,23,3,0,296.0,285,126,90,7,88,,120,11,0,4,1233,123,3.35,1.260,8.7,0.2,2.7,3.6,1.36
1912,gallibe01,Bert Gallia,20,WSH,AL,0,0,,0.00,2,0,1,0,0,0,2.0,0,0,0,0,3,,0,0,0,0,9,,7.35,1.500,0.0,0.0,13.5,0.0,0.00
1912,gardnha01,Harry Gardner,25,PIT,NL,0,0,,0.00,1,0,0,0,0,0,0.1,3,6,0,0,1,,0,0,0,0,7,,11.85,12.000,81.0,0.0,27.0,0.0,0.00
1912,gaspaha01,Harry Gaspar,29,CIN,NL,1,3,.250,4.17,7,6,1,2,1,0,36.2,38,21,17,0,16,,13,1,0,0,160,82,3.53,1.473,9.3,0.0,3.9,3.2,0.81
1912,georgle01,Lefty George,25,CLE,AL,0,5,.000,4.87,11,5,5,2,0,0,44.1,69,38,24,1,18,,18,2,0,1,205,71,3.69,1.962,14.0,0.2,3.7,3.7,1.00
1912,geyerru01,Rube Geyer,28,STL,NL,7,14,.333,3.28,41,18,18,5,0,0,181.0,191,110,66,4,84,,61,4,0,0,783,104,3.92,1.519,9.5,0.2,4.2,3.0,0.73
1912,goulate01,Ted Goulait,22,NYG,NL,0,0,,6.43,1,1,0,1,0,0,7.0,11,6,5,0,4,,6,0,0,1,34,56,2.85,2.143,14.1,0.0,5.1,7.7,1.50
1912,greggve01,Vean Gregg,27,CLE,AL,20,13,.606,2.59,37,34,3,26,1,2,271.1,242,99,78,4,90,,184,10,0,9,1083,133,2.79,1.224,8.0,0.1,3.0,6.1,2.04
1912,gregofr01,Frank Gregory,23,CIN,NL,2,0,1.000,4.60,4,2,2,1,0,0,15.2,19,12,8,0,7,,4,1,0,1,74,75,3.87,1.660,10.9,0.0,4.0,2.3,0.57
1912,griffha01,Hank Griffin,25,BSN,NL,0,0,,27.00,3,0,1,0,0,0,1.2,3,5,5,0,3,,0,1,0,2,10,17,10.05,3.600,16.2,0.0,16.2,0.0,0.00
1912,griffcl01,Clark Griffith,42,WSH,AL,0,0,,inf,1,0,0,0,0,0,0.0,1,1,1,1,0,,0,0,0,0,1,17,,,,,,,
1912,grineda01,Dan Griner,24,STL,NL,3,4,.429,3.17,12,7,5,2,0,0,54.0,59,35,19,3,15,,20,3,0,0,234,108,3.83,1.370,9.8,0.5,2.5,3.3,1.33
1912,groombo01,Bob Groom,27,WSH,AL,24,13,.649,2.62,43,40,2,28,2,1,316.0,287,133,92,3,94,,179,5,0,6,1266,129,2.78,1.206,8.2,0.1,2.7,5.1,1.90
1912,hagemca01,Casey Hageman,25,BOS,AL,0,0,,27.00,2,1,1,0,0,0,1.1,5,5,4,0,3,,1,0,0,0,13,17,8.10,6.000,33.8,0.0,20.3,6.8,0.33
1912,hallch02,Charley Hall,27,BOS,AL,15,8,.652,3.02,34,20,12,9,2,2,191.0,178,85,64,3,70,,83,4,0,0,766,112,3.35,1.298,8.4,0.1,3.3,3.9,1.19
1912,hamilea01,Earl Hamilton,20,SLB,AL,11,14,.440,3.24,41,26,10,17,1,2,249.2,228,117,90,2,86,,139,9,0,6,1013,103,2.98,1.258,8.2,0.1,3.1,5.0,1.62
1912,harmobo01,Bob Harmon,24,STL,NL,18,18,.500,3.93,43,34,8,15,3,0,268.0,284,156,117,4,116,,73,3,0,6,1171,87,3.83,1.493,9.5,0.1,3.9,2.5,0.63
1912,harresl01,Slim Harrell,21,PHA,AL,0,0,,0.00,1,0,1,0,0,0,3.0,4,0,0,0,0,,1,0,0,0,11,,2.18,1.333,12.0,0.0,0.0,3.0,
1912,hartefr01,Frank Harter,25,CIN,NL,1,2,.333,3.07,6,3,3,1,0,0,29.1,25,16,10,1,11,,12,0,0,2,122,111,3.60,1.227,7.7,0.3,3.4,3.7,1.09
1912,hendrcl01,Claude Hendrix,23,PIT,NL,24,9,.727,2.59,39,32,6,25,4,1,288.2,256,110,83,6,105,,176,9,0,7,1183,128,3.09,1.251,8.0,0.2,3.3,5.5,1.68
1912,herrihe01,Herb Herring,20,WSH,AL,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,1,,0,0,0,0,5,,5.85,2.000,9.0,0.0,9.0,0.0,0.00
1912,hessot01,Otto Hess,33,BSN,NL,12,17,.414,3.76,33,31,2,19,0,0,254.0,270,142,106,3,90,,80,15,2,4,1090,94,3.61,1.417,9.6,0.1,3.2,2.8,0.89
1912,hoffre01,Red Hoff,21,NYY,AL,0,1,.000,6.89,5,1,2,0,0,0,15.2,20,14,12,0,6,,14,0,0,2,72,54,2.21,1.660,11.5,0.0,3.4,8.0,2.33
1912,hoggbr01,Brad Hogg,23,BSN,NL,1,1,.500,6.97,10,1,5,0,0,1,31.0,37,32,24,2,16,,12,2,0,5,146,51,4.66,1.710,10.7,0.6,4.6,3.5,0.75
1912,horseha01,Hanson Horsey,22,CIN,NL,0,0,,22.50,1,0,1,0,0,0,4.0,14,10,10,0,3,,0,0,0,0,27,17,5.10,4.250,31.5,0.0,6.8,0.0,0.00
1912,houckby01,Byron Houck,20,PHA,AL,8,8,.500,2.94,30,17,10,10,0,1,180.2,148,79,59,1,74,,75,12,0,7,718,105,3.52,1.229,7.4,0.0,3.7,3.7,1.01
1912,howelro01,Roland Howell,20,STL,NL,0,0,,27.00,3,0,0,0,0,0,1.2,5,5,5,0,5,,0,0,0,0,14,16,11.85,6.000,27.0,0.0,27.0,0.0,0.00
1912,hugheto01,Tom Hughes,33,WSH,AL,13,10,.565,2.94,31,26,5,11,1,0,196.0,201,99,64,8,78,,108,6,1,4,828,115,3.57,1.423,9.2,0.4,3.6,5.0,1.38
1912,humphbe01,Bert Humphries,31,CIN,NL,9,11,.450,3.23,30,15,12,9,1,2,158.2,162,77,57,6,36,,58,8,1,1,669,104,3.44,1.248,9.2,0.3,2.0,3.3,1.61
1912,jamesbi01,Bill James,25,CLE,AL,0,0,,4.61,3,0,1,0,0,0,13.2,15,11,7,0,9,,5,0,0,0,61,77,4.09,1.756,9.9,0.0,5.9,3.3,0.56
1912,jamesle01,Lefty James,22,CLE,AL,0,1,.000,7.50,3,1,1,0,0,1,6.0,8,9,5,0,4,,2,2,0,0,29,49,5.18,2.000,12.0,0.0,6.0,3.0,0.50
1912,jensewi01,Willie Jensen,22,DET,AL,1,2,.333,4.91,5,4,1,1,0,0,33.0,43,23,18,1,18,,8,2,0,2,147,68,4.58,1.848,11.7,0.3,4.9,2.2,0.44
1912,johnswa02,Ellis Johnson,19,CHW,AL,0,0,,3.86,3,0,2,0,0,0,11.2,11,6,5,0,7,,7,1,0,1,50,86,3.71,1.543,8.5,0.0,5.4,5.4,1.00
1912,johnswa01,Walter Johnson,24,WSH,AL,33,12,.733,1.39,50,37,13,34,7,2,369.0,259,89,57,2,76,,303,16,0,11,1413,243,2.03,0.908,6.3,0.0,1.9,7.4,3.99
1912,jordari01,Rip Jordan,22,CHW,AL,0,0,,5.11,4,0,1,0,0,0,12.1,13,8,7,2,3,,1,1,0,0,49,65,5.77,1.297,9.5,1.5,2.2,0.7,0.33
1912,kahlege01,George Kahler,22,CLE,AL,12,19,.387,3.69,41,32,8,17,3,1,246.1,263,135,101,1,121,,104,11,0,4,1035,93,3.67,1.559,9.6,0.0,4.4,3.8,0.86
1912,keatira01,Ray Keating,18,NYY,AL,0,3,.000,5.80,6,5,1,3,0,0,35.2,36,27,23,0,18,,21,1,0,1,155,63,3.27,1.514,9.1,0.0,4.5,5.3,1.17
1912,keefebo01,Bobby Keefe,30,CIN,NL,1,3,.250,5.24,17,6,7,0,0,2,68.2,78,52,40,0,33,,29,4,0,2,313,65,3.62,1.617,10.2,0.0,4.3,3.8,0.88
1912,kentma01,Maury Kent,26,BRO,NL,5,5,.500,4.84,20,9,11,2,1,0,93.0,107,74,50,3,46,,24,1,0,1,424,69,4.27,1.645,10.4,0.3,4.5,2.3,0.52
1912,kirbyla01,LaRue Kirby,22,NYG,NL,1,0,1.000,5.73,3,1,2,1,0,0,11.0,13,7,7,1,6,,2,1,0,1,52,62,5.58,1.727,10.6,0.8,4.9,1.6,0.33
1912,knetzel01,Elmer Knetzer,26,BRO,NL,7,9,.438,4.55,33,16,10,4,1,0,140.1,135,86,71,6,70,,61,4,1,5,615,73,4.12,1.461,8.7,0.4,4.5,3.9,0.87
