year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1893,carrocl01,Cliff Carroll,33,BSN,NL,120,531,438,80,98,7,5,2,54,29,,88,28,.224,.360,.276,.636,65,121,,5,,,,*O
1893,carseki01,Kid Carsey,20,PHI,NL,39,153,145,12,27,1,1,0,10,2,,5,14,.186,.229,.207,.436,15,30,,3,,,,1
1893,carutbo01,Bob Caruthers,29,TOT,NL,14,68,51,14,14,2,0,1,8,4,,16,2,.275,.456,.373,.828,119,19,,1,,,,O
1893,carutbo01,Bob Caruthers,29,CHC,NL,1,4,3,0,0,0,0,0,0,0,,1,0,.000,.250,.000,.250,-32,0,,0,,,,/O
1893,carutbo01,Bob Caruthers,29,CIN,NL,13,64,48,14,14,2,0,1,8,4,,15,2,.292,.469,.396,.865,129,19,,1,,,,O
1893,chambel01,Ice Box Chamberlain,25,CIN,NL,34,104,97,9,19,4,1,0,10,3,,5,10,.196,.250,.258,.508,34,25,,2,,,,1
1893,childcu01,Cupid Childs,25,CLV,NL,124,609,485,145,158,19,10,3,65,23,,120,12,.326,.463,.425,.888,132,206,,4,,,,*4
1893,clarkbo01,Bob Clark,30,LOU,NL,12,33,28,3,3,1,0,0,3,0,,5,5,.107,.242,.143,.385,7,4,,0,,,,2/O6
1893,clarkbo02,Boileryard Clarke,24,BLN,NL,49,208,183,23,32,1,3,1,24,2,,19,14,.175,.274,.230,.504,34,42,,6,,,,23
1893,clarkda02,Dad Clarkson,26,STL,NL,25,84,75,8,10,1,0,0,5,0,,9,16,.133,.226,.147,.373,0,11,,0,,,,1/O
1893,clarkjo01,John Clarkson,31,CLV,NL,37,135,131,18,27,6,2,1,17,2,,4,20,.206,.230,.305,.535,39,40,,0,,,,1/O
1893,clausfr01,Fritz Clausen,24,TOT,NL,15,49,47,4,7,0,0,0,2,0,,2,2,.149,.184,.149,.333,-11,7,,0,,,,1
1893,clausfr01,Fritz Clausen,24,LOU,NL,5,14,14,2,3,0,0,0,2,0,,0,1,.214,.214,.214,.429,18,3,,0,,,,/1
1893,clausfr01,Fritz Clausen,24,CHC,NL,10,35,33,2,4,0,0,0,0,0,,2,1,.121,.171,.121,.293,-23,4,,0,,,,1
1893,clemeja01,Jack Clements,28,PHI,NL,94,420,376,64,107,20,3,17,80,3,,39,29,.285,.360,.489,.849,123,184,,5,,,,*2/3
1893,colcoto01,Tom Colcolough,22,PIT,NL,8,19,14,3,2,0,0,0,1,0,,5,2,.143,.368,.143,.511,40,2,,0,,,,/1
1893,comisch01,Charlie Comiskey,33,CIN,NL,64,272,259,38,57,12,1,0,26,9,,11,2,.220,.257,.274,.531,40,71,,2,,,,3
1893,connoro01,Roger Connor,35,NYG,NL,135,605,511,111,156,25,8,11,105,24,,91,26,.305,.413,.450,.863,129,230,,3,,,,*3/5
1893,cooledu01,Duff Cooley,20,STL,NL,29,115,107,20,37,2,3,0,21,8,,8,9,.346,.391,.421,.812,116,45,,0,,,,O2/6
1893,corcoto01,Tommy Corcoran,24,BRO,NL,115,488,459,61,126,11,10,2,58,14,,27,12,.275,.318,.355,.673,82,163,,2,,,,*6
1893,coylebi01,Bill Coyle,21,BSN,NL,2,4,4,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,,,,/1
1893,craneed01,Ed Crane,31,TOT,NL,15,38,31,9,14,2,0,0,3,0,,7,0,.452,.553,.516,1.069,185,16,,0,,,,1/O3
1893,craneed01,Ed Crane,31,NYG,NL,12,33,26,8,12,1,0,0,3,0,,7,0,.462,.576,.500,1.076,187,13,,0,,,,1/3O
1893,craneed01,Ed Crane,31,BRO,NL,3,5,5,1,2,1,0,0,0,0,,0,0,.400,.400,.600,1.000,170,3,,0,,,,/1O
1893,crookja01,Jack Crooks,27,STL,NL,128,578,448,93,106,10,9,1,48,31,,121,37,.237,.408,.306,.714,91,137,,9,,,,*5/62
1893,crossla01,Lave Cross,27,PHI,NL,96,442,415,81,124,17,6,4,78,18,,26,7,.299,.342,.398,.739,94,165,,1,,,,25O6/3
1893,crossle01,Lem Cross,21,CIN,NL,3,8,6,1,2,0,0,0,0,0,,2,1,.333,.500,.333,.833,121,2,,0,,,,/1
1893,cuppyni01,Nig Cuppy,23,CLV,NL,32,117,109,14,27,6,2,0,14,1,,8,15,.248,.299,.339,.639,66,37,,0,,,,1/O
1893,dahlebi01,Bill Dahlen,23,CHC,NL,116,548,485,113,146,28,15,5,64,31,,58,30,.301,.381,.452,.833,118,219,,5,,,,*6O4/5
1893,dailyco01,Con Daily,28,BRO,NL,61,240,215,33,57,4,2,1,32,13,,20,12,.265,.342,.316,.658,79,68,,5,,,,2/O
1893,dalyto01,Tom Daly,27,BRO,NL,126,546,470,94,136,21,14,8,70,32,,76,65,.289,.388,.445,.833,126,209,,0,,,,45
1893,darbyge01,George Darby,24,CIN,NL,4,11,10,1,3,0,0,0,1,0,,1,0,.300,.364,.300,.664,76,3,,0,,,,/1
1893,daubda01,Dan Daub,25,BRO,NL,12,46,42,6,8,0,0,0,4,2,,4,7,.190,.261,.190,.451,23,8,,0,,,,1
1893,daviege01,George Davies,25,TOT,NL,8,23,18,5,6,1,0,0,1,0,,5,6,.333,.478,.389,.867,130,7,,0,,,,/1
1893,daviege01,George Davies,25,CLV,NL,3,6,6,1,2,0,0,0,1,0,,0,1,.333,.333,.333,.667,74,2,,0,,,,/1
1893,daviege01,George Davies,25,NYG,NL,5,17,12,4,4,1,0,0,0,0,,5,5,.333,.529,.417,.946,152,5,,0,,,,/1
1893,davisge01,George Davis,22,NYG,NL,133,600,549,112,195,22,27,11,119,37,,42,20,.355,.410,.554,.964,155,304,,9,,,,*5/6
1893,deckege01,George Decker,27,CHC,NL,81,354,328,57,89,9,8,2,48,22,,24,22,.271,.325,.366,.691,81,120,,2,,,,O34/6
1893,delahed01,Ed Delahanty,25,PHI,NL,132,652,595,145,219,35,18,19,146,37,,47,20,.368,.423,.583,1.007,164,347,,10,,,,*O4/3
1893,dennyje01,Jerry Denny,34,LOU,NL,44,184,175,22,43,5,4,1,22,4,,9,15,.246,.283,.337,.620,71,59,,0,,,,6/5
1893,dolanjo01,John Dolan,25,STL,NL,3,7,7,1,1,0,0,1,3,0,,0,1,.143,.143,.571,.714,86,4,,0,,,,/1
1893,donahre01,Red Donahue,20,NYG,NL,2,2,2,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,,,,/1
1893,donnefr01,Frank Donnelly,23,CHC,NL,7,20,18,4,8,1,2,0,3,0,,2,2,.444,.500,.722,1.222,219,13,,0,,,,/1
1893,donovpa01,Patsy Donovan,28,PIT,NL,113,544,499,114,158,5,8,2,56,46,,42,8,.317,.373,.371,.744,100,185,,3,,,,*O
1893,dowdto01,Tommy Dowd,24,STL,NL,132,632,581,114,164,18,7,1,54,59,,49,23,.282,.340,.343,.683,81,199,,2,,,,*O/4
1893,doyleja01,Jack Doyle,23,NYG,NL,82,350,318,56,102,17,5,1,51,40,,27,12,.321,.383,.415,.798,112,132,,5,,,,2O/653
1893,duffech01,Charlie Duffee,27,CIN,NL,4,17,12,3,2,1,0,0,0,0,,5,0,.167,.412,.250,.662,76,3,,0,,,,/O
1893,duffyhu01,Hugh Duffy,26,BSN,NL,131,611,560,147,203,23,7,6,118,44,,50,13,.363,.416,.461,.876,126,258,,1,,,,*O
1893,dungasa01,Sam Dungan,26,CHC,NL,107,503,465,86,138,23,7,2,64,11,,29,8,.297,.350,.389,.739,94,181,,9,,,,*O
1893,duryeje01,Jesse Duryea,33,WHS,NL,17,51,47,6,13,4,0,0,6,0,,3,9,.277,.333,.362,.695,87,17,,1,,,,1
1893,dwyerfr01,Frank Dwyer,25,CIN,NL,38,129,120,22,24,1,2,1,17,2,,9,5,.200,.256,.267,.522,38,32,,0,,,,1/3O
1893,eaganbi01,Bill Eagan,24,CHC,NL,6,24,19,3,5,0,0,0,2,4,,5,5,.263,.417,.263,.680,80,5,,0,,,,/4
1893,earlebi01,Billy Earle,25,PIT,NL,27,102,95,21,24,4,4,2,15,1,,7,6,.253,.304,.442,.746,100,42,,0,,,,2
1893,ehretre01,Red Ehret,24,PIT,NL,40,146,136,16,24,3,0,1,17,1,,10,18,.176,.233,.221,.453,22,30,,0,,,,1
1893,elybo01,Bones Ely,30,STL,NL,44,195,178,25,45,1,6,0,16,2,,17,13,.253,.318,.326,.644,71,58,,0,,,,6
1893,esperdu01,Duke Esper,25,WHS,NL,42,158,143,15,41,6,3,0,24,0,,14,12,.287,.354,.371,.725,95,53,,1,,,,1
1893,ewingbu01,Buck Ewing,33,CLV,NL,116,541,500,117,172,28,15,6,122,47,,41,18,.344,.394,.496,.890,131,248,,0,,,,*O/432
1893,farredu01,Duke Farrell,26,WHS,NL,124,563,511,84,144,13,13,4,75,11,,47,12,.282,.348,.382,.730,96,195,,5,,,,25/3
1893,fishech04,Chauncey Fisher,21,CLV,NL,2,8,8,0,2,0,0,0,0,0,,0,0,.250,.250,.250,.500,30,2,,0,,,,/1
1893,foremfr01,Frank Foreman,30,NYG,NL,2,3,3,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,,,,/1
1893,foutzda01,Dave Foutz,36,BRO,NL,130,589,557,91,137,20,10,7,67,39,,32,34,.246,.287,.355,.642,74,198,,0,,,,O3/1
1893,frankch01,Charlie Frank,23,STL,NL,40,184,164,29,55,6,3,1,17,8,,18,8,.335,.408,.427,.834,122,70,,2,,,,O
1893,fullesh01,Shorty Fuller,25,NYG,NL,130,536,474,78,112,14,8,0,51,26,,60,21,.236,.325,.300,.624,66,142,,2,,,,*6
1893,ganzech01,Charlie Ganzel,31,BSN,NL,73,305,281,50,75,10,2,1,48,6,,22,9,.267,.325,.327,.652,69,92,,2,,,,2O3
1893,garryji01,Jim Garry,23,BSN,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,,,,/1
1893,gastrha01,Hank Gastright,28,TOT,NL,29,100,92,13,14,3,0,0,10,0,,8,7,.152,.220,.185,.405,6,17,,0,,,,1/O
1893,gastrha01,Hank Gastright,28,PIT,NL,9,26,24,2,1,0,0,0,0,0,,2,2,.042,.115,.042,.157,-57,1,,0,,,,/1
1893,gastrha01,Hank Gastright,28,BSN,NL,20,74,68,11,13,3,0,0,10,0,,6,5,.191,.257,.235,.492,27,16,,0,,,,1/O
1893,germale01,Les German,24,NYG,NL,22,79,74,10,23,0,1,0,15,1,,5,1,.311,.354,.338,.692,84,25,,0,,,,1/5O
1893,gilksbo01,Bob Gilks,28,BLN,NL,16,65,64,10,17,2,0,0,7,3,,0,3,.266,.277,.297,.574,52,19,,1,,,,O
1893,gillesa01,Sam Gillen,25,PIT,NL,3,6,6,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,,,,/6
1893,gilmaji01,Jim Gilman,23,CLV,NL,2,7,7,1,2,0,0,0,1,0,,0,2,.286,.286,.286,.571,49,2,,0,,,,/5
1893,glassja01,Jack Glasscock,35,TOT,NL,114,539,488,81,156,15,12,2,100,36,,42,7,.320,.384,.412,.796,113,201,,9,,,,*6
1893,glassja01,Jack Glasscock,35,STL,NL,48,225,195,32,56,8,1,1,26,20,,25,3,.287,.382,.354,.736,96,69,,5,,,,6
1893,glassja01,Jack Glasscock,35,PIT,NL,66,314,293,49,100,7,11,1,74,16,,17,4,.341,.385,.451,.836,124,132,,4,,,,6
1893,gleaski01,Kid Gleason,26,STL,NL,59,220,199,25,51,6,4,0,20,2,,19,8,.256,.327,.327,.654,74,65,,2,,,,1O/6
1893,glenabo01,Bob Glenalvin,26,CHC,NL,16,68,61,11,21,3,1,0,12,7,,7,3,.344,.412,.426,.838,120,26,,0,,,,4
1893,goodebi01,Bill Goodenough,30,STL,NL,10,37,31,4,5,1,0,0,2,2,,3,4,.161,.297,.194,.491,31,6,,3,,,,O
1893,graffjo01,John Graff,26,WHS,NL,2,5,5,0,1,0,0,0,0,0,,0,1,.200,.200,.200,.400,8,1,,0,,,,/1
1893,grayji01,Jim Gray,30,PIT,NL,2,9,9,0,4,1,0,0,2,0,,0,1,.444,.444,.556,1.000,168,5,,0,,,,/6
1893,griffmi01,Mike Griffin,28,BRO,NL,95,429,362,85,103,21,7,6,59,30,,59,23,.285,.396,.431,.827,124,156,,8,,,,*O/4
1893,griffsa01,Sandy Griffin,34,STL,NL,23,108,92,9,18,1,1,0,9,2,,16,2,.196,.315,.228,.543,45,21,,0,,,,O
1893,griffcl01,Clark Griffith,23,CHC,NL,4,11,11,1,2,0,0,0,2,0,,0,1,.182,.182,.182,.364,-5,2,,0,,,,/1
1893,grimjo01,John Grim,25,LOU,NL,99,436,415,68,111,19,8,3,54,15,,12,10,.267,.303,.373,.676,86,155,,9,,,,*2/34O6
1893,gumbead01,Ad Gumbert,25,PIT,NL,29,105,95,17,21,3,3,0,10,0,,10,16,.221,.295,.316,.611,64,30,,0,,,,1/O
1893,gumbebi01,Billy Gumbert,27,LOU,NL,1,1,1,0,1,1,0,0,2,0,,0,0,1.000,1.000,2.000,3.000,720,2,,0,,,,/1
1893,gunsojo01,Joe Gunson,30,TOT,NL,61,241,224,31,60,6,0,0,24,0,,12,6,.268,.320,.295,.614,62,66,,5,,,,2/O
1893,gunsojo01,Joe Gunson,30,STL,NL,40,162,151,20,41,5,0,0,15,0,,6,6,.272,.321,.305,.626,66,46,,5,,,,2/O
1893,gunsojo01,Joe Gunson,30,CLV,NL,21,79,73,11,19,1,0,0,9,0,,6,0,.260,.316,.274,.590,54,20,,0,,,,2
1893,haddoge01,George Haddock,26,BRO,NL,29,93,85,21,24,1,2,1,7,2,,8,15,.282,.344,.376,.721,95,32,,0,,,,1/O
1893,hallmbi01,Bill Hallman,26,PHI,NL,132,652,596,119,183,28,7,5,76,22,,51,27,.307,.367,.403,.769,102,240,,5,,,,*43
1893,hamilbi01,Billy Hamilton,27,PHI,NL,82,431,355,110,135,22,7,5,44,43,,63,7,.380,.490,.524,1.014,167,186,,13,,,,O
1893,harrije01,Jerry Harrington,24,LOU,NL,10,39,36,4,4,1,0,0,6,0,,3,9,.111,.179,.139,.318,-12,5,,0,,,,2
1893,hastich01,Charlie Hastings,22,CLV,NL,16,47,39,6,7,0,2,0,1,1,,8,12,.179,.319,.282,.601,57,11,,0,,,,1/O
1893,hatfigi01,Gil Hatfield,38,BRO,NL,34,139,120,24,35,3,3,2,19,9,,17,5,.292,.388,.417,.805,118,50,,2,,,,5
1893,hawkebi01,Bill Hawke,23,TOT,NL,30,103,96,8,17,2,0,1,10,0,,7,20,.177,.233,.229,.462,22,22,,0,,,,1
1893,hawkebi01,Bill Hawke,23,STL,NL,1,3,3,0,1,0,0,0,1,0,,0,0,.333,.333,.333,.667,77,1,,0,,,,/1
1893,hawkebi01,Bill Hawke,23,BLN,NL,29,100,93,8,16,2,0,1,9,0,,7,20,.172,.230,.226,.456,21,21,,0,,,,1
1893,hawlepi01,Pink Hawley,20,STL,NL,31,103,91,10,26,7,3,0,17,1,,11,16,.286,.369,.429,.798,111,39,,1,,,,1
1893,hemmige01,George Hemming,24,LOU,NL,45,170,158,17,32,5,2,0,19,0,,12,20,.203,.259,.259,.518,43,41,,0,,,,1/O
1893,henryge01,George Henry,29,CIN,NL,21,96,83,11,23,3,0,0,13,2,,11,12,.277,.375,.313,.688,82,26,,2,,,,O
1893,hollibu01,Bug Holliday,26,CIN,NL,126,576,500,108,155,24,10,5,89,32,,73,22,.310,.401,.428,.829,118,214,,3,,,,*O/3
1893,howesh01,Shorty Howe,--,NYG,NL,1,5,5,1,3,0,0,0,2,1,,0,0,.600,.600,.600,1.200,219,3,,0,,,,/5
1893,hoydu01,Dummy Hoy,31,WHS,NL,130,643,564,106,138,12,6,0,45,48,,66,9,.245,.337,.287,.625,69,162,,13,,,,*O
1893,hugheji01,Jim Hughey,24,CHC,NL,2,4,2,1,0,0,0,0,0,0,,1,1,.000,.500,.000,.500,36,0,,1,,,,/1
1893,hutchbi01,Bill Hutchinson,33,CHC,NL,46,169,162,14,41,7,3,0,25,2,,7,20,.253,.284,.333,.617,62,54,,0,,,,1/O
1893,irwinch01,Charlie Irwin,24,CHC,NL,21,94,82,14,25,6,2,0,13,4,,10,1,.305,.394,.427,.820,115,35,,2,,,,6
1893,jennihu01,Hughie Jennings,24,TOT,NL,39,154,143,12,26,3,0,1,15,0,,7,6,.182,.240,.224,.464,26,32,,4,,,,6/O
1893,jennihu01,Hughie Jennings,24,LOU,NL,23,92,88,6,12,3,0,0,9,0,,3,3,.136,.174,.170,.344,-5,15,,1,,,,6
1893,jennihu01,Hughie Jennings,24,BLN,NL,16,62,55,6,14,0,0,1,6,0,,4,3,.255,.339,.309,.648,72,17,,3,,,,6/O
1893,johnsab01,Abe Johnson,--,CHC,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,,,,/1
1893,jonesbu01,Bumpus Jones,23,TOT,NL,7,18,16,3,4,1,1,0,0,1,,2,2,.250,.333,.438,.771,102,7,,0,,,,/1
1893,jonesbu01,Bumpus Jones,23,CIN,NL,6,17,16,3,4,1,1,0,0,1,,1,2,.250,.294,.438,.732,92,7,,0,,,,/1
1893,jonesbu01,Bumpus Jones,23,NYG,NL,1,1,0,0,0,0,0,0,0,0,,1,0,,1.000,,,,0,,0,,,,/1
1893,keefeti01,Tim Keefe,36,PHI,NL,22,88,79,10,18,4,0,0,6,1,,9,24,.228,.307,.278,.585,55,22,,0,,,,1
1893,keelewi01,Willie Keeler,21,TOT,NL,27,114,104,19,33,3,2,2,16,5,,9,5,.317,.377,.442,.820,121,46,,1,,,,5O/46
1893,keelewi01,Willie Keeler,21,NYG,NL,7,29,24,5,8,2,1,1,7,3,,5,1,.333,.448,.625,1.073,184,15,,0,,,,/O46
1893,keelewi01,Willie Keeler,21,BRO,NL,20,85,80,14,25,1,1,1,9,2,,4,4,.313,.353,.388,.740,101,31,,1,,,,5/O
1893,kellejo01,Joe Kelley,21,BLN,NL,125,583,502,120,153,27,16,9,76,33,,77,44,.305,.401,.476,.877,132,239,,4,,,,*O
1893,kellyki01,King Kelly,35,NYG,NL,20,73,67,9,18,1,0,0,15,3,,6,5,.269,.329,.284,.612,63,19,,0,,,,2/O
1893,kennebr01,Brickyard Kennedy,25,BRO,NL,46,165,157,25,39,6,2,0,16,4,,8,4,.248,.285,.312,.597,62,49,,0,,,,1
1893,killefr01,Frank Killen,22,PIT,NL,55,193,171,35,47,6,6,4,30,1,,22,28,.275,.358,.450,.808,117,77,,0,,,,1
1893,kilroma01,Matt Kilroy,27,LOU,NL,5,17,16,4,7,3,0,0,3,0,,1,3,.438,.471,.625,1.096,201,10,,0,,,,/1
1893,kingsi01,Silver King,25,TOT,NL,24,69,54,13,9,1,1,0,4,0,,15,16,.167,.348,.222,.570,52,12,,0,,,,1
1893,kingsi01,Silver King,25,NYG,NL,7,24,17,8,3,0,0,0,3,0,,7,2,.176,.417,.176,.593,60,3,,0,,,,/1
1893,kingsi01,Silver King,25,CIN,NL,17,45,37,5,6,1,1,0,1,0,,8,14,.162,.311,.243,.554,47,9,,0,,,,1
1893,kinsl01,William Kinsler,25,NYG,NL,1,4,3,1,0,0,0,0,0,0,,1,1,.000,.250,.000,.250,-31,0,,0,,,,/O
1893,kinslto01,Tom Kinslow,27,BRO,NL,78,324,312,38,76,8,4,4,45,4,,11,13,.244,.272,.333,.605,64,104,,1,,,,2/O
1893,kittrma01,Malachi Kittridge,23,CHC,NL,70,272,255,32,59,9,5,2,30,3,,17,15,.231,.279,.329,.609,59,84,,0,,,,2
1893,lachaca01,Candy LaChance,23,BRO,NL,11,38,35,1,6,1,0,0,6,0,,2,12,.171,.237,.200,.437,19,7,,1,,,,/2O
1893,langebi01,Bill Lange,22,CHC,NL,117,525,469,92,132,8,7,8,88,47,,52,20,.281,.358,.380,.738,93,178,,4,,,,4O/526
1893,larkihe01,Henry Larkin,33,WHS,NL,81,377,319,54,101,20,3,4,73,1,,50,5,.317,.422,.436,.857,131,139,,8,,,,3
1893,lathaar01,Arlie Latham,33,CIN,NL,127,603,531,101,150,18,6,2,49,57,,62,20,.282,.368,.350,.718,90,186,,10,,,,*5
1893,longhe01,Herman Long,27,BSN,NL,128,630,552,149,159,22,6,6,58,38,,73,32,.288,.376,.382,.758,96,211,,5,,,,*6/4
1893,longji01,Jim Long,30,BLN,NL,55,246,226,31,48,8,1,2,25,23,,16,27,.212,.276,.283,.560,48,64,,4,,,,O
1893,lovetto01,Tom Lovett,29,BRO,NL,18,53,50,8,9,1,0,0,5,0,,3,3,.180,.226,.200,.426,16,10,,0,,,,1/O3
1893,lowebo01,Bobby Lowe,27,BSN,NL,126,585,526,130,157,19,5,14,89,22,,55,29,.298,.369,.433,.803,107,228,,4,,,,*4/6
1893,lucidco01,Con Lucid,19,LOU,NL,2,3,3,1,1,0,0,0,0,0,,0,1,.333,.333,.333,.667,84,1,,0,,,,/1
1893,lynchhe01,Henry Lynch,27,CHC,NL,4,15,14,0,3,2,0,0,2,0,,1,1,.214,.267,.357,.624,63,5,,0,,,,/O
1893,lyonsde01,Denny Lyons,27,PIT,NL,131,596,490,103,150,19,16,3,105,19,,97,29,.306,.430,.429,.858,131,210,,9,,,,*5
1893,lyonsha01,Harry Lyons,27,NYG,NL,47,201,187,27,51,5,2,0,21,10,,14,6,.273,.323,.321,.644,71,60,,0,,,,O
1893,mackco01,Connie Mack,30,PIT,NL,37,148,133,22,38,3,1,0,15,4,,10,9,.286,.358,.323,.681,84,43,,5,,,,2
1893,mauckha01,Hal Mauck,24,CHC,NL,23,64,61,2,9,0,0,0,4,0,,3,9,.148,.188,.148,.335,-12,9,,0,,,,1
1893,maulal01,Al Maul,27,WHS,NL,44,168,134,10,34,8,4,0,12,1,,33,14,.254,.405,.373,.778,110,50,,1,,,,1/O
1893,mcaleji01,Jimmy McAleer,28,CLV,NL,91,389,350,63,83,5,1,2,41,32,,35,21,.237,.314,.274,.588,54,96,,4,,,,*O
1893,mccarja01,Jack McCarthy,24,CIN,NL,49,217,195,28,55,8,3,0,22,6,,22,7,.282,.355,.354,.709,87,69,,0,,,,O/3
1893,mccarto01,Tommy McCarthy,29,BSN,NL,116,529,462,107,160,28,6,5,111,46,,64,10,.346,.429,.465,.894,131,215,,3,,,,*O/46
