year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1987,anderri02,Rick Anderson,30,KCR,AL,0,2,.000,13.85,6,2,1,0,0,0,13.0,26,22,20,3,9,1,12,2,0,0,77,34,6.56,2.692,18.0,2.1,6.2,8.3,1.33
1987,andersc01,Scott Anderson,24,TEX,AL,0,1,.000,9.53,8,0,2,0,0,0,11.1,17,12,12,0,8,2,6,1,0,2,59,48,4.19,2.206,13.5,0.0,6.4,4.8,0.75
1987,andujjo01,Joaquin Andujar,34,OAK,AL,3,5,.375,6.08,13,13,0,1,0,0,60.2,63,43,41,11,26,0,32,3,1,0,265,69,5.61,1.467,9.3,1.6,3.9,4.7,1.23
1987,armstmi01,Mike Armstrong,33,CLE,AL,1,0,1.000,8.68,14,0,2,0,0,1,18.2,27,18,18,4,10,0,9,0,0,2,91,53,6.30,1.982,13.0,1.9,4.8,4.3,0.90
1987,arnolto01,Tony Arnold,28,BAL,AL,0,0,,5.77,27,0,10,0,0,0,53.0,71,35,34,8,17,5,18,2,0,1,239,76,5.23,1.660,12.1,1.4,2.9,3.1,1.06
1987,arnsbbr01,Brad Arnsberg,23,NYY,AL,1,3,.250,5.59,6,2,2,0,0,0,19.1,22,12,12,5,13,3,14,0,0,1,91,81,6.80,1.810,10.2,2.3,6.1,6.5,1.08
1987,assenpa01,Paul Assenmacher,26,ATL,NL,1,1,.500,5.10,52,0,10,0,0,2,54.2,58,41,31,8,24,4,39,1,0,0,251,85,4.72,1.500,9.5,1.3,4.0,6.4,1.63
1987,atherke01,Keith Atherton,28,MIN,AL,7,5,.583,4.54,59,0,29,0,0,2,79.1,81,46,40,10,30,4,51,4,0,1,348,102,4.51,1.399,9.2,1.1,3.4,5.8,1.70
1987,bailesc01,Scott Bailes,25,CLE,AL,7,8,.467,4.64,39,17,15,0,0,6,120.1,145,75,62,21,47,1,65,4,0,3,551,98,5.33,1.596,10.8,1.6,3.5,4.9,1.38
1987,bairdo01,Doug Bair,37,PHI,NL,2,0,1.000,5.93,11,0,2,0,0,0,13.2,17,9,9,4,5,0,10,0,0,0,61,74,6.31,1.610,11.2,2.6,3.3,6.6,2.00
1987,ballaje01,Jeff Ballard,23,BAL,AL,2,8,.200,6.59,14,14,0,0,0,0,69.2,100,60,51,15,35,1,27,0,1,0,327,67,6.40,1.938,12.9,1.9,4.5,3.5,0.77
1987,balleja01,Jay Baller,26,CHC,NL,0,1,.000,6.75,23,0,9,0,0,0,29.1,38,22,22,4,20,2,27,0,2,5,139,64,4.85,1.977,11.7,1.2,6.1,8.3,1.35
1987,bankhsc01,Scott Bankhead,23,SEA,AL,9,8,.529,5.42,27,25,1,2,0,0,149.1,168,96,90,35,37,0,95,3,2,2,642,88,5.45,1.373,10.1,2.1,2.2,5.7,2.57
1987,bannifl01,Floyd Bannister,32,CHW,AL,16,11,.593,3.58,34,34,0,11,2,0,228.2,216,100,91,38,49,0,124,0,1,5,939,129,4.59,1.159,8.5,1.5,1.9,4.9,2.53
1987,barkele01,Len Barker,31,MIL,AL,2,1,.667,5.36,11,11,0,0,0,0,43.2,54,27,26,6,17,1,22,2,0,0,198,86,4.95,1.626,11.1,1.2,3.5,4.5,1.29
1987,bedrost01,Steve Bedrosian,29,PHI,NL,5,3,.625,2.83,65,0,56,0,0,40,89.0,79,31,28,11,28,5,74,1,1,3,366,151,3.79,1.202,8.0,1.1,2.8,7.5,2.64
1987,belchti01,Tim Belcher,25,LAD,NL,4,2,.667,2.38,6,5,1,0,0,0,34.0,30,11,9,2,7,0,23,0,1,0,135,170,2.90,1.088,7.9,0.5,1.9,6.1,3.29
1987,beller01,Eric Bell,23,BAL,AL,10,13,.435,5.45,33,29,1,2,0,0,165.0,174,113,100,32,78,0,111,2,1,11,729,81,5.50,1.527,9.5,1.7,4.3,6.1,1.42
1987,berenju01,Juan Berenguer,32,MIN,AL,8,1,.889,3.94,47,6,13,0,0,4,112.0,100,51,49,10,47,7,110,0,0,6,473,117,3.33,1.313,8.0,0.8,3.8,8.8,2.34
1987,bielemi01,Mike Bielecki,27,PIT,NL,2,3,.400,4.73,8,8,0,2,0,0,45.2,43,25,24,6,12,0,25,1,0,3,192,87,4.34,1.204,8.5,1.2,2.4,4.9,2.08
1987,birkbmi01,Mike Birkbeck,26,MIL,AL,1,4,.200,6.20,10,10,0,1,0,0,45.0,63,33,31,8,19,0,25,0,0,2,210,74,5.34,1.822,12.6,1.6,3.8,5.0,1.32
1987,bittije01,Jeff Bittiger,25,MIN,AL,1,0,1.000,5.40,3,1,0,0,0,0,8.1,11,5,5,2,0,0,5,1,0,0,36,89,5.15,1.320,11.9,2.2,0.0,5.4,
1987,blackbu02,Bud Black,30,KCR,AL,8,6,.571,3.60,29,18,4,0,0,1,122.1,126,63,49,16,35,2,61,5,0,6,520,127,4.55,1.316,9.3,1.2,2.6,4.5,1.74
1987,blylebe01,Bert Blyleven,36,MIN,AL,15,12,.556,4.01,37,37,0,8,1,0,267.0,249,132,119,46,101,4,196,9,0,13,1122,115,4.88,1.311,8.4,1.6,3.4,6.6,1.94
1987,bockura01,Randy Bockus,26,SFG,NL,1,0,1.000,3.63,12,0,2,0,0,0,17.1,17,8,7,2,4,1,9,0,0,0,68,109,4.02,1.212,8.8,1.0,2.1,4.7,2.25
1987,boddimi01,Mike Boddicker,29,BAL,AL,10,12,.455,4.18,33,33,0,7,2,0,226.0,212,114,105,29,78,4,152,7,0,10,950,105,4.32,1.283,8.4,1.2,3.1,6.1,1.95
1987,boevejo01,Joe Boever,26,ATL,NL,1,0,1.000,7.36,14,0,10,0,0,0,18.1,29,15,15,4,12,1,18,0,0,1,93,60,5.71,2.236,14.2,2.0,5.9,8.8,1.50
1987,boltoto01,Tom Bolton,25,BOS,AL,1,0,1.000,4.38,29,0,5,0,0,0,61.2,83,33,30,5,27,2,49,2,0,3,287,105,3.75,1.784,12.1,0.7,3.9,7.2,1.81
1987,bookegr01,Greg Booker,27,SDP,NL,1,1,.500,3.16,44,0,16,0,0,1,68.1,62,29,24,5,30,1,17,3,1,1,288,126,4.77,1.346,8.2,0.7,4.0,2.2,0.57
1987,bordiri01,Rich Bordi,28,NYY,AL,3,1,.750,7.64,16,1,6,0,0,0,33.0,42,28,28,7,12,0,23,0,1,0,149,59,5.33,1.636,11.5,1.9,3.3,6.3,1.92
1987,bosioch01,Chris Bosio,24,MIL,AL,11,8,.579,5.24,46,19,8,2,1,2,170.0,187,102,99,18,50,3,150,1,2,14,734,87,3.38,1.394,9.9,1.0,2.6,7.9,3.00
1987,boydoi01,Oil Can Boyd,27,BOS,AL,1,3,.250,5.89,7,7,0,0,0,0,36.2,47,31,24,6,9,1,12,2,2,0,167,78,5.24,1.527,11.5,1.5,2.2,2.9,1.33
1987,browncu03,Curt Brown,27,MON,NL,0,1,.000,7.71,5,0,1,0,0,0,7.0,10,7,6,2,4,1,6,0,0,0,35,57,6.59,2.000,12.9,2.6,5.1,7.7,1.50
1987,brownmi01,Mike Brown,28,SEA,AL,0,0,,54.00,1,0,0,0,0,0,0.1,3,2,2,0,0,0,0,0,0,0,4,17,2.87,9.000,81.0,0.0,0.0,0.0,
1987,brownto05,Tom Browning,27,CIN,NL,10,13,.435,5.02,32,31,1,2,0,0,183.0,201,107,102,27,61,7,117,5,4,2,791,84,4.59,1.432,9.9,1.3,3.0,5.8,1.92
1987,buicede01,DeWayne Buice,29,CAL,AL,6,7,.462,3.39,57,0,44,0,0,17,114.0,87,45,43,12,40,3,109,2,0,3,457,128,3.43,1.114,6.9,0.9,3.2,8.6,2.73
1987,burketi01,Tim Burke,28,MON,NL,7,0,1.000,1.19,55,0,30,0,0,18,91.0,64,18,12,3,17,6,58,0,0,2,354,356,2.59,0.890,6.3,0.3,1.7,5.7,3.41
1987,burkejo03,John Burkett,22,SFG,NL,0,0,,4.50,3,0,1,0,0,0,6.0,7,4,3,2,3,0,5,1,0,0,28,92,7.54,1.667,10.5,3.0,4.5,7.5,1.67
1987,burrira01,Ray Burris,36,MIL,AL,2,2,.500,5.87,10,2,2,0,0,0,23.0,33,16,15,4,12,3,8,0,0,2,109,79,6.00,1.957,12.9,1.6,4.7,3.1,0.67
1987,cadargr01,Greg Cadaret,25,OAK,AL,6,2,.750,4.54,29,0,7,0,0,0,39.2,37,22,20,6,24,1,30,1,0,1,176,93,5.22,1.538,8.4,1.4,5.4,6.8,1.25
1987,calhoje01,Jeff Calhoun,29,PHI,NL,3,1,.750,1.48,42,0,15,0,0,1,42.2,25,13,7,1,26,8,31,1,0,2,183,290,3.62,1.195,5.3,0.2,5.5,6.5,1.19
1987,camacer01,Ernie Camacho,32,CLE,AL,0,1,.000,9.22,15,0,10,0,0,1,13.2,21,14,14,1,5,1,9,3,0,4,69,50,4.26,1.902,13.8,0.7,3.3,5.9,1.80
1987,campbbi02,Bill Campbell,38,MON,NL,0,0,,8.10,7,0,1,0,0,0,10.0,18,12,9,2,4,1,4,0,0,0,55,54,5.87,2.200,16.2,1.8,3.6,3.6,1.00
1987,campbmi01,Mike Campbell,23,SEA,AL,1,4,.200,4.74,9,9,0,1,0,0,49.1,41,29,26,9,25,2,35,2,1,1,215,101,5.47,1.338,7.5,1.6,4.6,6.4,1.40
1987,candejo01,John Candelaria,33,TOT,MLB,10,6,.625,4.81,23,23,0,0,0,0,129.0,144,78,69,18,23,0,84,1,1,0,544,90,3.94,1.295,10.0,1.3,1.6,5.9,3.65
1987,candejo01,John Candelaria,33,CAL,AL,8,6,.571,4.71,20,20,0,0,0,0,116.2,127,70,61,17,20,0,74,1,0,0,487,92,4.04,1.260,9.8,1.3,1.5,5.7,3.70
1987,candejo01,John Candelaria,33,NYM,NL,2,0,1.000,5.84,3,3,0,0,0,0,12.1,17,8,8,1,3,0,10,0,1,0,57,67,3.03,1.622,12.4,0.7,2.2,7.3,3.33
1987,candito01,Tom Candiotti,29,CLE,AL,7,18,.280,4.78,32,32,0,7,2,0,201.2,193,132,107,28,93,2,111,4,2,13,888,95,5.02,1.418,8.6,1.2,4.2,5.0,1.19
1987,carltst01,Steve Carlton,42,TOT,AL,6,14,.300,5.74,32,21,5,3,0,1,152.0,165,111,97,24,86,4,91,4,5,7,693,79,5.50,1.651,9.8,1.4,5.1,5.4,1.06
1987,carltst01,Steve Carlton,42,CLE,AL,5,9,.357,5.37,23,14,3,3,0,1,109.0,111,76,65,17,63,3,71,2,4,5,493,84,5.38,1.596,9.2,1.4,5.2,5.9,1.13
1987,carltst01,Steve Carlton,42,MIN,AL,1,5,.167,6.70,9,7,2,0,0,0,43.0,54,35,32,7,23,1,20,2,1,2,200,69,5.80,1.791,11.3,1.5,4.8,4.2,0.87
1987,carmado01,Don Carman,27,PHI,NL,13,11,.542,4.22,35,35,0,3,2,0,211.0,194,110,99,34,69,7,125,5,1,3,886,101,4.83,1.246,8.3,1.5,2.9,5.3,1.81
1987,carych01,Chuck Cary,27,ATL,NL,1,1,.500,3.78,13,0,6,0,0,1,16.2,17,7,7,3,4,3,15,1,0,1,70,117,4.31,1.260,9.2,1.6,2.2,8.1,3.75
1987,caudibi01,Bill Caudill,30,OAK,AL,0,0,,9.00,6,0,5,0,0,1,8.0,10,8,8,3,1,0,8,0,0,0,35,48,6.12,1.375,11.3,3.4,1.1,9.0,8.00
1987,ceronri01,Rick Cerone,33,NYY,AL,0,0,,0.00,2,0,2,0,0,0,2.0,0,0,0,0,1,0,1,0,1,0,7,,3.37,0.500,0.0,0.0,4.5,4.5,1.00
1987,cerutjo01,John Cerutti,27,TOR,AL,11,4,.733,4.40,44,21,6,2,0,0,151.1,144,75,74,30,59,5,92,1,1,5,638,103,5.42,1.341,8.6,1.8,3.5,5.5,1.56
1987,childro01,Rocky Childress,25,HOU,NL,1,2,.333,2.98,32,0,12,0,0,0,48.1,46,17,16,4,18,6,26,0,0,0,201,133,3.99,1.324,8.6,0.7,3.4,4.8,1.44
1987,ciardma01,Mark Ciardi,25,MIL,AL,1,1,.500,9.37,4,3,0,0,0,0,16.1,26,17,17,5,9,0,8,0,0,3,81,50,7.52,2.143,14.3,2.8,5.0,4.4,0.89
1987,citarra01,Ralph Citarella,29,CHW,AL,0,0,,7.36,5,0,2,0,0,0,11.0,13,9,9,4,4,0,9,2,0,0,49,64,7.60,1.545,10.6,3.3,3.3,7.4,2.25
1987,clancji01,Jim Clancy,31,TOR,AL,15,11,.577,3.54,37,37,0,5,1,0,241.1,234,103,95,24,80,5,180,1,1,12,1008,128,3.68,1.301,8.7,0.9,3.0,6.7,2.25
1987,clarkbr01,Bryan Clark,30,CHW,AL,0,0,,2.41,11,0,5,0,0,0,18.2,19,5,5,1,8,0,8,0,0,2,77,194,4.00,1.446,9.2,0.5,3.9,3.9,1.00
1987,clarkst02,Stan Clarke,26,SEA,AL,2,2,.500,5.48,22,0,9,0,0,0,23.0,31,14,14,7,10,1,13,0,0,3,107,88,7.00,1.783,12.1,2.7,3.9,5.1,1.30
1987,claryma01,Marty Clary,25,ATL,NL,0,1,.000,6.14,7,1,2,0,0,0,14.2,20,13,10,2,4,0,7,1,0,0,68,72,4.71,1.636,12.3,1.2,2.5,4.3,1.75
1987,clearma01,Mark Clear,31,MIL,AL,8,5,.615,4.48,58,1,37,0,0,6,78.1,70,46,39,9,55,3,81,5,0,3,360,102,4.59,1.596,8.0,1.0,6.3,9.3,1.47
1987,clemero02,Roger Clemens,24,BOS,AL,20,9,.690,2.97,36,36,0,18,7,0,281.2,248,100,93,19,83,4,256,9,3,4,1157,154,2.91,1.175,7.9,0.6,2.7,8.2,3.08
1987,clemepa01,Pat Clements,25,NYY,AL,3,3,.500,4.95,55,0,20,0,0,7,80.0,91,45,44,4,30,2,36,3,2,8,347,90,3.86,1.513,10.2,0.5,3.4,4.1,1.20
1987,codirch01,Chris Codiroli,29,OAK,AL,0,2,.000,8.74,3,3,0,0,0,0,11.1,12,11,11,1,8,0,4,1,0,2,54,49,5.69,1.765,9.5,0.8,6.4,3.2,0.50
1987,coffmke01,Kevin Coffman,22,ATL,NL,2,3,.400,4.62,5,5,0,0,0,0,25.1,31,14,13,2,22,0,14,3,1,1,126,95,5.75,2.092,11.0,0.7,7.8,5.0,0.64
1987,comstke01,Keith Comstock,31,TOT,NL,2,1,.667,4.61,41,0,15,0,0,1,56.2,52,30,29,5,31,5,59,0,1,6,244,87,3.58,1.465,8.3,0.8,4.9,9.4,1.90
1987,comstke01,Keith Comstock,31,SFG,NL,2,0,1.000,3.05,15,0,3,0,0,1,20.2,19,8,7,1,10,2,21,0,1,3,87,130,2.92,1.403,8.3,0.4,4.4,9.1,2.10
1987,comstke01,Keith Comstock,31,SDP,NL,0,1,.000,5.50,26,0,12,0,0,0,36.0,33,22,22,4,21,3,38,0,0,3,157,73,3.95,1.500,8.3,1.0,5.3,9.5,1.81
1987,coneda01,David Cone,24,NYM,NL,5,6,.455,3.71,21,13,3,1,0,1,99.1,87,46,41,11,44,1,68,5,4,2,420,103,4.42,1.319,7.9,1.0,4.0,6.2,1.55
1987,conroti01,Tim Conroy,27,STL,NL,3,2,.600,5.53,10,9,0,0,0,0,40.2,48,26,25,0,25,3,22,1,0,2,188,76,3.71,1.795,10.6,0.0,5.5,4.9,0.88
1987,cookmi01,Mike Cook,23,CAL,AL,1,2,.333,5.50,16,1,6,0,0,0,34.1,34,21,21,7,18,0,27,0,1,3,148,80,5.52,1.515,8.9,1.8,4.7,7.1,1.50
1987,corbedo01,Doug Corbett,34,BAL,AL,0,2,.000,7.83,11,0,5,0,0,1,23.0,25,20,20,5,13,3,16,0,0,2,104,57,6.00,1.652,9.8,2.0,5.1,6.3,1.23
1987,correed01,Ed Correa,21,TEX,AL,3,5,.375,7.59,15,15,0,0,0,0,70.0,83,63,59,17,52,2,61,4,0,9,339,59,6.69,1.929,10.7,2.2,6.7,7.8,1.17
1987,cowlejo01,Joe Cowley,28,PHI,NL,0,4,.000,15.43,5,4,0,0,0,0,11.2,21,26,20,2,17,1,5,2,0,0,73,28,9.13,3.257,16.2,1.5,13.1,3.9,0.29
1987,coxda01,Danny Cox,27,STL,NL,11,9,.550,3.88,31,31,0,2,0,0,199.1,224,99,86,17,71,6,101,3,1,5,864,108,4.08,1.480,10.1,0.8,3.2,4.6,1.42
1987,crawfst01,Steve Crawford,29,BOS,AL,5,4,.556,5.33,29,0,7,0,0,0,72.2,91,48,43,13,32,2,43,2,0,2,324,86,5.42,1.693,11.3,1.6,4.0,5.3,1.34
1987,creelke01,Keith Creel,28,TEX,AL,0,0,,4.66,6,0,2,0,0,0,9.2,12,5,5,2,5,0,5,0,0,0,46,99,6.08,1.759,11.2,1.9,4.7,4.7,1.00
1987,crewsti01,Tim Crews,26,LAD,NL,1,1,.500,2.48,20,0,7,0,0,3,29.0,30,9,8,2,8,1,20,2,0,0,124,163,3.42,1.310,9.3,0.6,2.5,6.2,2.50
1987,crimch01,Chuck Crim,25,MIL,AL,6,8,.429,3.67,53,5,18,0,0,12,130.0,133,60,53,15,39,5,56,3,1,2,549,125,4.48,1.323,9.2,1.0,2.7,3.9,1.44
1987,darliro01,Ron Darling,26,NYM,NL,12,8,.600,4.29,32,32,0,2,0,0,207.2,183,111,99,24,96,3,167,3,3,6,891,89,4.20,1.343,7.9,1.0,4.2,7.2,1.74
1987,darwida01,Danny Darwin,31,HOU,NL,9,10,.474,3.59,33,30,0,3,1,0,195.2,184,87,78,17,69,12,134,5,1,3,833,110,3.77,1.293,8.5,0.8,3.2,6.2,1.94
1987,davisjo03,Joel Davis,22,CHW,AL,1,5,.167,5.73,13,9,1,1,0,0,55.0,56,35,35,7,29,1,25,0,0,1,243,81,5.20,1.545,9.2,1.1,4.7,4.1,0.86
1987,davisjo04,John Davis,24,KCR,AL,5,2,.714,2.27,27,0,12,0,0,2,43.2,29,13,11,0,26,4,24,2,0,2,181,203,3.70,1.260,6.0,0.0,5.4,4.9,0.92
1987,davisma01,Mark Davis,26,TOT,NL,9,8,.529,3.99,63,11,18,1,0,2,133.0,123,64,59,14,59,8,98,6,2,6,566,99,4.23,1.368,8.3,0.9,4.0,6.6,1.66
1987,davisma01,Mark Davis,26,SFG,NL,4,5,.444,4.71,20,11,1,1,0,0,70.2,72,38,37,9,28,1,51,4,2,4,301,83,4.44,1.415,9.2,1.1,3.6,6.5,1.82
1987,davisma01,Mark Davis,26,SDP,NL,5,3,.625,3.18,43,0,17,0,0,2,62.1,51,26,22,5,31,7,47,2,0,2,265,126,3.99,1.316,7.4,0.7,4.5,6.8,1.52
1987,davisro02,Ron Davis,31,TOT,NL,0,0,,5.94,25,0,8,0,0,0,36.1,50,27,24,8,18,3,32,1,2,3,169,72,5.54,1.872,12.4,2.0,4.5,7.9,1.78
1987,davisro02,Ron Davis,31,CHC,NL,0,0,,5.85,21,0,6,0,0,0,32.1,43,23,21,8,12,1,31,0,2,1,144,74,5.28,1.701,12.0,2.2,3.3,8.6,2.58
1987,davisro02,Ron Davis,31,LAD,NL,0,0,,6.75,4,0,2,0,0,0,4.0,7,4,3,0,6,2,1,1,0,2,25,65,7.62,3.250,15.8,0.0,13.5,2.3,0.17
1987,davisst02,Storm Davis,25,TOT,MLB,3,8,.273,5.23,26,15,5,0,0,0,93.0,98,61,54,8,47,6,65,2,1,9,420,78,4.17,1.559,9.5,0.8,4.5,6.3,1.38
1987,davisst02,Storm Davis,25,SDP,NL,2,7,.222,6.18,21,10,5,0,0,0,62.2,70,48,43,5,36,6,37,2,1,7,292,65,4.55,1.691,10.1,0.7,5.2,5.3,1.03
1987,davisst02,Storm Davis,25,OAK,AL,1,1,.500,3.26,5,5,0,0,0,0,30.1,28,13,11,3,11,0,28,0,0,2,128,129,3.40,1.286,8.3,0.9,3.3,8.3,2.55
1987,dawlebi01,Bill Dawley,29,STL,NL,5,8,.385,4.47,60,0,17,0,0,2,96.2,93,51,48,15,38,11,65,1,1,4,406,94,4.75,1.355,8.7,1.4,3.5,6.1,1.71
1987,dayleke01,Ken Dayley,28,STL,NL,9,5,.643,2.66,53,0,29,0,0,4,61.0,52,21,18,2,33,8,63,2,0,5,260,158,2.95,1.393,7.7,0.3,4.9,9.3,1.91
1987,dedmoje01,Jeff Dedmon,27,ATL,NL,3,4,.429,3.91,53,3,14,0,0,4,89.2,82,46,39,8,42,1,40,1,1,2,384,111,4.58,1.383,8.2,0.8,4.2,4.0,0.95
1987,deleojo01,Jose DeLeon,26,CHW,AL,11,12,.478,4.02,33,31,0,2,0,0,206.0,177,106,92,24,97,4,153,10,1,6,889,115,4.46,1.330,7.7,1.0,4.2,6.7,1.58
1987,deleolu01,Luis DeLeon,28,BAL,AL,0,2,.000,4.79,11,0,3,0,0,1,20.2,19,15,11,1,8,2,13,2,0,0,89,93,3.69,1.306,8.3,0.4,3.5,5.7,1.63
1987,deshaji01,Jim Deshaies,27,HOU,NL,11,6,.647,4.62,26,25,0,1,0,0,152.0,149,81,78,22,57,7,104,0,5,4,648,85,4.51,1.355,8.8,1.3,3.4,6.2,1.82
1987,dipinfr01,Frank DiPino,30,CHC,NL,3,3,.500,3.15,69,0,20,0,0,4,80.0,75,31,28,7,34,2,61,1,0,5,343,136,3.80,1.363,8.4,0.8,3.8,6.9,1.79
1987,dixonke01,Ken Dixon,26,BAL,AL,7,10,.412,6.43,34,15,13,0,0,5,105.0,128,81,75,31,27,4,91,1,1,5,470,68,5.78,1.476,11.0,2.7,2.3,7.8,3.37
1987,dotsori01,Richard Dotson,28,CHW,AL,11,12,.478,4.17,31,31,0,7,2,0,211.1,201,109,98,24,86,2,114,0,0,5,900,111,4.49,1.358,8.6,1.0,3.7,4.9,1.33
1987,downske01,Kelly Downs,26,SFG,NL,12,9,.571,3.63,41,28,4,4,3,1,186.0,185,83,75,14,67,11,137,4,4,12,797,107,3.52,1.355,9.0,0.7,3.2,6.6,2.04
1987,drabedo01,Doug Drabek,24,PIT,NL,11,12,.478,3.88,29,28,0,1,1,0,176.1,165,86,76,22,46,2,120,0,1,5,721,106,3.91,1.197,8.4,1.1,2.3,6.1,2.61
1987,draveda01,Dave Dravecky,31,TOT,NL,10,12,.455,3.43,48,28,8,5,3,0,191.1,186,82,73,18,64,7,138,5,1,2,801,114,3.73,1.307,8.7,0.8,3.0,6.5,2.16
1987,draveda01,Dave Dravecky,31,SDP,NL,3,7,.300,3.76,30,10,8,1,0,0,79.0,71,39,33,10,31,4,60,3,1,1,335,106,4.29,1.291,8.1,1.1,3.5,6.8,1.94
1987,draveda01,Dave Dravecky,31,SFG,NL,7,5,.583,3.20,18,18,0,4,3,0,112.1,115,43,40,8,33,3,78,2,0,1,466,122,3.34,1.318,9.2,0.6,2.6,6.2,2.36
1987,drummti01,Tim Drummond,22,PIT,NL,0,0,,4.50,6,0,2,0,0,0,6.0,5,3,3,0,3,0,5,0,0,1,26,96,2.70,1.333,7.5,0.0,4.5,7.5,1.67
1987,dunnemi01,Mike Dunne,24,PIT,NL,13,6,.684,3.03,23,23,0,5,1,0,163.1,143,66,55,10,68,8,72,1,4,6,680,135,4.05,1.292,7.9,0.6,3.7,4.0,1.06
1987,easlelo01,Logan Easley,25,PIT,NL,1,1,.500,5.47,17,0,7,0,0,1,26.1,23,17,16,5,17,4,21,1,1,2,118,76,5.80,1.519,7.9,1.7,5.8,7.2,1.24
1987,easteja01,Jamie Easterly,34,CLE,AL,1,1,.500,4.55,16,0,1,0,0,0,31.2,26,17,16,4,13,1,22,1,0,5,137,100,4.45,1.232,7.4,1.1,3.7,6.3,1.69
1987,eckerde01,Dennis Eckersley,32,OAK,AL,6,8,.429,3.03,54,2,33,0,0,16,115.2,99,41,39,11,17,3,113,3,0,1,460,137,2.67,1.003,7.7,0.9,1.3,8.8,6.65
1987,edensto01,Tom Edens,26,NYM,NL,0,0,,6.75,2,2,0,0,0,0,8.0,15,6,6,2,4,0,4,0,0,2,42,59,6.62,2.375,16.9,2.3,4.5,4.5,1.00
1987,eichhma01,Mark Eichhorn,26,TOR,AL,10,6,.625,3.17,89,0,27,0,0,4,127.2,110,47,45,14,52,13,96,6,1,3,540,143,4.16,1.269,7.8,1.0,3.7,6.8,1.85
