year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1916,hamilea01,Earl Hamilton,24,SLB,AL,0,0,,9.00,1,0,0,0,0,0,4.0,4,5,4,0,4,,0,0,0,0,20,34,5.32,2.000,9.0,0.0,9.0,0.0,0.00
1916,hamilea01,Earl Hamilton,24,DET,AL,1,2,.333,2.65,5,5,0,3,0,0,37.1,34,14,11,0,22,,7,4,0,0,160,109,4.03,1.500,8.2,0.0,5.3,1.7,0.32
1916,hamilea01,Earl Hamilton,24,SLB,AL,5,7,.417,3.05,22,12,5,3,0,0,91.1,97,44,31,2,26,,25,2,1,2,369,89,2.97,1.347,9.6,0.2,2.6,2.5,0.96
1916,harmobo01,Bob Harmon,28,PIT,NL,8,11,.421,2.81,31,17,7,10,2,0,172.2,175,78,54,4,39,,62,1,0,4,722,94,2.59,1.239,9.1,0.2,2.0,3.2,1.59
1916,harpeha01,Harry Harper,21,WSH,AL,14,10,.583,2.45,36,34,1,13,2,0,249.2,209,82,68,4,101,,149,8,1,9,997,114,2.64,1.242,7.5,0.1,3.6,5.4,1.48
1916,hendrcl01,Claude Hendrix,27,CHC,NL,8,16,.333,2.68,36,24,8,15,3,2,218.0,193,81,65,4,67,,117,6,0,8,896,107,2.49,1.193,8.0,0.2,2.8,4.8,1.75
1916,hessege01,George Hesselbacher,21,PHA,AL,0,4,.000,7.27,6,4,2,2,0,0,26.0,37,33,21,3,22,,6,0,0,2,128,40,5.89,2.269,12.8,1.0,7.6,2.1,0.27
1916,hillca01,Carmen Hill,20,PIT,NL,0,0,,8.53,2,0,1,0,0,0,6.1,11,10,6,0,5,,5,1,0,1,24,34,3.58,2.526,15.6,0.0,7.1,7.1,1.00
1916,hugheto02,Tom Hughes,32,BSN,NL,16,3,.842,2.35,40,13,19,7,1,5,161.0,121,46,42,2,51,,97,8,0,3,633,105,2.37,1.068,6.8,0.1,2.9,5.4,1.90
1916,jacobel01,Elmer Jacobs,23,PIT,NL,6,10,.375,2.94,34,17,8,8,0,0,153.0,151,70,50,2,38,,46,4,1,2,647,90,2.71,1.235,8.9,0.1,2.2,2.7,1.21
1916,jamesbi01,Bill James,29,DET,AL,8,12,.400,3.68,30,20,4,8,0,1,151.2,141,76,62,1,79,,61,11,1,6,642,78,3.38,1.451,8.4,0.1,4.7,3.6,0.77
1916,jamiech01,Charlie Jamieson,23,WSH,AL,0,0,,4.50,1,0,1,0,0,0,4.0,2,2,2,0,3,,2,0,0,0,17,71,3.57,1.250,4.5,0.0,6.8,4.5,0.67
1916,jaspehi01,Hi Jasper,30,STL,NL,5,6,.455,3.28,21,9,8,2,0,1,107.0,97,54,39,0,42,,37,7,0,1,445,80,3.00,1.299,8.2,0.0,3.5,3.1,0.88
1916,johnsji02,Jing Johnson,21,PHA,AL,2,9,.182,3.74,12,12,0,8,0,0,84.1,90,46,35,3,39,,25,0,1,2,351,76,3.57,1.530,9.6,0.3,4.2,2.7,0.64
1916,johnswa01,Walter Johnson,28,WSH,AL,25,20,.556,1.90,48,38,10,36,3,1,369.2,290,105,78,0,82,,228,9,0,9,1410,147,1.82,1.006,7.1,0.0,2.0,5.6,2.78
1916,jonesde01,Deacon Jones,22,DET,AL,0,0,,2.57,1,0,1,0,0,0,7.0,7,3,2,0,5,,2,0,0,0,31,119,3.89,1.714,9.0,0.0,6.4,2.6,0.40
1916,jonessa01,Sad Sam Jones,23,BOS,AL,0,1,.000,3.67,12,0,11,0,0,1,27.0,25,14,11,0,10,,7,0,0,1,102,77,2.91,1.296,8.3,0.0,3.3,2.3,0.70
1916,kantler01,Erv Kantlehner,23,TOT,NL,5,15,.250,3.30,37,21,14,7,2,2,169.0,158,76,62,1,60,,51,4,0,2,714,80,2.93,1.290,8.4,0.1,3.2,2.7,0.85
1916,kantler01,Erv Kantlehner,23,PIT,NL,5,15,.250,3.16,34,21,13,7,2,2,165.0,151,72,58,1,57,,49,4,0,2,695,84,2.91,1.261,8.2,0.1,3.1,2.7,0.86
1916,kantler01,Erv Kantlehner,23,PHI,NL,0,0,,9.00,3,0,1,0,0,0,4.0,7,4,4,0,3,,2,0,0,0,19,34,3.57,2.500,15.8,0.0,6.8,4.5,0.67
1916,keatira01,Ray Keating,22,NYY,AL,5,6,.455,3.07,14,11,0,6,0,0,91.0,91,42,31,4,37,,35,2,0,1,373,95,3.40,1.407,9.0,0.4,3.7,3.5,0.95
1916,klepfed01,Ed Klepfer,28,CLE,AL,6,6,.500,2.52,31,13,12,4,1,2,143.0,136,52,40,0,46,,62,4,1,4,569,118,2.50,1.273,8.6,0.0,2.9,3.9,1.35
1916,knetzel01,Elmer Knetzer,30,TOT,NL,5,14,.263,3.01,38,16,14,12,0,1,176.1,172,85,59,6,50,,72,3,0,4,736,86,2.84,1.259,8.8,0.3,2.6,3.7,1.44
1916,knetzel01,Elmer Knetzer,30,BSN,NL,0,2,.000,7.20,2,0,1,0,0,0,5.0,11,9,4,0,2,,2,0,0,1,24,38,2.72,2.600,19.8,0.0,3.6,3.6,1.00
1916,knetzel01,Elmer Knetzer,30,CIN,NL,5,12,.294,2.89,36,16,13,12,0,1,171.1,161,76,55,6,48,,70,3,0,3,712,90,2.85,1.220,8.5,0.3,2.5,3.7,1.46
1916,koober01,Ernie Koob,23,SLB,AL,11,8,.579,2.54,33,20,7,10,2,2,166.2,153,54,47,1,56,,26,6,2,1,670,107,3.20,1.254,8.3,0.1,3.0,1.4,0.46
1916,lambeot01,Otis Lambeth,26,CLE,AL,4,4,.500,2.92,15,9,3,3,0,1,74.0,69,33,24,1,38,,28,3,0,4,311,102,3.40,1.446,8.4,0.1,4.6,3.4,0.74
1916,lannire01,Red Lanning,21,PHA,AL,0,3,.000,8.14,6,3,2,1,0,0,24.1,38,27,22,1,17,,9,2,1,0,124,35,4.45,2.260,14.1,0.4,6.3,3.3,0.53
1916,lavenji01,Jimmy Lavender,32,CHC,NL,10,14,.417,2.82,36,25,4,9,4,2,188.0,163,76,59,3,62,,91,9,0,1,770,102,2.69,1.197,7.8,0.1,3.0,4.4,1.47
1916,leonadu01,Dutch Leonard,24,BOS,AL,18,12,.600,2.36,48,35,13,17,6,6,274.0,244,87,72,6,66,,144,8,0,8,1060,117,2.36,1.131,8.0,0.2,2.2,4.7,2.18
1916,lindsax01,Axel Lindstrom,20,PHA,AL,0,0,,4.50,1,0,1,0,0,1,4.0,2,2,2,0,0,,1,1,0,0,12,71,2.57,0.500,4.5,0.0,0.0,2.3,
1916,lotzjo01,Joe Lotz,25,STL,NL,0,3,.000,4.28,12,3,6,1,0,0,40.0,31,20,19,1,17,,18,1,0,1,161,62,3.09,1.200,7.0,0.2,3.8,4.1,1.06
1916,lovesl01,Slim Love,25,NYY,AL,2,0,1.000,4.91,20,1,11,0,0,0,47.2,46,29,26,2,23,,21,0,0,1,191,60,3.43,1.448,8.7,0.4,4.3,4.0,0.91
1916,lowdegr01,Grover Lowdermilk,31,TOT,AL,1,5,.167,3.14,11,9,1,2,0,0,51.2,52,33,18,0,48,,28,3,0,4,240,96,4.19,1.935,9.1,0.0,8.4,4.9,0.58
1916,lowdegr01,Grover Lowdermilk,31,DET,AL,0,0,,0.00,1,0,0,0,0,0,0.1,0,0,0,0,3,,0,0,0,0,4,,29.32,9.000,0.0,0.0,81.0,0.0,0.00
1916,lowdegr01,Grover Lowdermilk,31,CLE,AL,1,5,.167,3.16,10,9,1,2,0,0,51.1,52,33,18,0,45,,28,3,0,4,236,95,4.03,1.890,9.1,0.0,7.9,4.9,0.62
1916,mailsdu01,Duster Mails,21,BRO,NL,0,1,.000,3.63,11,0,10,0,0,0,17.1,15,9,7,1,9,,13,0,0,1,73,76,3.12,1.385,7.8,0.5,4.7,6.8,1.44
1916,mamaual01,Al Mamaux,22,PIT,NL,21,15,.583,2.53,45,37,5,26,1,2,310.0,264,123,87,3,136,,163,9,6,3,1291,105,2.79,1.290,7.7,0.1,3.9,4.7,1.20
1916,marklcl01,Cliff Markle,22,NYY,AL,4,3,.571,4.53,11,7,1,3,1,0,45.2,41,26,23,0,31,,14,4,1,3,195,65,4.00,1.577,8.1,0.0,6.1,2.8,0.45
1916,marquru01,Rube Marquard,29,BRO,NL,13,6,.684,1.58,36,21,11,15,2,5,205.0,169,54,36,2,38,,107,0,1,3,793,171,1.96,1.010,7.4,0.1,1.7,4.7,2.82
1916,mathech01,Christy Mathewson,35,TOT,NL,4,4,.500,3.01,13,7,4,5,1,2,74.2,74,35,25,4,8,,19,0,0,1,299,83,2.82,1.098,8.9,0.5,1.0,2.3,2.38
1916,mathech01,Christy Mathewson,35,NYG,NL,3,4,.429,2.33,12,6,4,4,1,2,65.2,59,27,17,3,7,,16,0,0,0,256,105,2.74,1.005,8.1,0.4,1.0,2.2,2.29
1916,mathech01,Christy Mathewson,35,CIN,NL,1,0,1.000,8.00,1,1,0,1,0,0,9.0,15,8,8,1,1,,3,0,0,1,43,34,3.43,1.778,15.0,1.0,1.0,3.0,3.00
1916,mayerer01,Erskine Mayer,26,PHI,NL,7,7,.500,3.15,28,16,8,7,2,0,140.0,148,58,49,7,33,,62,4,1,3,580,85,2.87,1.293,9.5,0.5,2.1,4.0,1.88
1916,maysca01,Carl Mays,24,BOS,AL,18,13,.581,2.39,44,24,13,14,2,3,245.0,208,79,65,3,74,,76,9,1,2,972,116,2.87,1.151,7.6,0.1,2.7,2.8,1.03
1916,mccabti01,Tim McCabe,21,SLB,AL,2,0,1.000,3.16,13,0,5,0,0,0,25.2,29,20,9,0,7,,7,2,0,1,112,88,2.82,1.403,10.2,0.0,2.5,2.5,1.00
1916,mcconge01,George McConnell,38,CHC,NL,4,12,.250,2.57,28,21,7,8,1,0,171.1,137,66,49,8,35,,82,5,0,8,682,112,2.67,1.004,7.2,0.4,1.8,4.3,2.34
1916,mchalma01,Marty McHale,29,TOT,AL,0,1,.000,4.67,7,1,3,0,0,0,17.1,17,14,9,1,10,,3,1,0,0,73,66,4.62,1.558,8.8,0.5,5.2,1.6,0.30
1916,mchalma01,Marty McHale,29,BOS,AL,0,1,.000,3.00,2,1,1,0,0,0,6.0,7,7,2,0,4,,1,1,0,0,30,101,4.48,1.833,10.5,0.0,6.0,1.5,0.25
1916,mchalma01,Marty McHale,29,CLE,AL,0,0,,5.56,5,0,2,0,0,0,11.1,10,7,7,1,6,,2,0,0,0,43,56,4.70,1.412,7.9,0.8,4.8,1.6,0.33
1916,mckenli01,Limb McKenry,27,CIN,NL,1,1,.500,4.30,6,1,1,0,0,0,14.2,14,8,7,0,8,,2,2,0,0,66,63,4.09,1.500,8.6,0.0,4.9,1.2,0.25
1916,mcquige01,George McQuillan,31,PHI,NL,1,7,.125,2.76,21,3,15,1,0,2,62.0,58,33,19,2,15,,22,3,0,1,260,98,2.90,1.177,8.4,0.3,2.2,3.2,1.47
1916,mctigbi01,Bill McTigue,25,DET,AL,0,0,,5.06,3,0,1,0,0,0,5.1,5,6,3,0,5,,1,0,0,0,23,62,4.75,1.875,8.4,0.0,8.4,1.7,0.20
1916,meadole01,Lee Meadows,21,STL,NL,12,23,.343,2.58,51,36,10,11,1,2,289.0,261,117,83,3,119,,120,14,1,11,1217,101,3.00,1.315,8.1,0.1,3.7,3.7,1.01
1916,millefr02,Frank Miller,30,PIT,NL,7,10,.412,2.29,30,20,7,10,2,1,173.0,135,55,44,4,49,,88,7,0,3,677,116,2.57,1.064,7.0,0.2,2.5,4.6,1.80
