year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1952,connebi01,Bill Connelly,27,NYG,NL,5,0,1.000,4.55,11,4,2,0,0,0,31.2,22,18,16,4,25,,22,0,0,2,134,82,5.01,1.484,6.3,1.1,7.1,6.3,0.88
1952,consusa01,Sandy Consuegra,31,WSH,AL,6,0,1.000,3.05,30,2,14,0,0,5,73.2,80,30,25,2,27,,19,0,1,1,320,117,3.33,1.452,9.8,0.2,3.3,2.3,0.70
1952,corwial01,Al Corwin,25,NYG,NL,6,1,.857,2.66,21,7,5,1,0,2,67.2,58,23,20,5,36,,36,0,0,1,288,140,3.88,1.389,7.7,0.7,4.8,4.8,1.00
1952,crimija01,Jack Crimian,26,STL,NL,0,0,,9.72,5,0,2,0,0,0,8.1,15,9,9,4,4,,4,0,0,0,41,40,9.11,2.280,16.2,4.3,4.3,4.3,1.00
1952,delocik01,Ike Delock,22,BOS,AL,4,9,.308,4.26,39,7,18,1,1,5,95.0,88,50,45,9,50,,46,2,1,3,418,93,4.30,1.453,8.3,0.9,4.7,4.4,0.92
1952,dicksmu01,Murry Dickson,35,PIT,NL,14,21,.400,3.57,43,34,8,21,2,2,277.2,278,128,110,26,76,,112,1,0,0,1157,111,3.63,1.275,9.0,0.8,2.5,3.6,1.47
1952,dobsojo01,Joe Dobson,35,CHW,AL,14,10,.583,2.51,29,25,3,11,3,1,200.2,164,66,56,11,60,,101,0,0,4,805,145,2.99,1.116,7.4,0.5,2.7,4.5,1.68
1952,donovdi01,Dick Donovan,24,BSN,NL,0,2,.000,5.54,7,2,3,0,0,1,13.0,18,10,8,1,12,,6,2,0,0,70,67,5.70,2.308,12.5,0.7,8.3,4.2,0.50
1952,dorisha01,Fritz Dorish,30,CHW,AL,8,4,.667,2.47,39,1,27,1,0,11,91.0,66,28,25,4,42,,47,1,1,3,372,148,3.35,1.187,6.5,0.4,4.2,4.6,1.12
1952,drewska01,Karl Drews,32,PHI,NL,14,15,.483,2.72,33,30,1,15,5,0,228.2,213,79,69,13,52,,96,4,0,4,917,135,3.03,1.159,8.4,0.5,2.0,3.8,1.85
1952,dubiemo01,Monk Dubiel,34,CHC,NL,0,0,,0.00,1,0,0,0,0,0,0.2,1,0,0,0,0,,1,0,0,0,3,,-0.61,1.500,13.5,0.0,0.0,13.5,
1952,dunnji01,Jim Dunn,21,PIT,NL,0,0,,3.38,3,0,1,0,0,0,5.1,4,2,2,0,3,,2,0,0,1,24,126,3.33,1.313,6.8,0.0,5.1,3.4,0.67
1952,erskica01,Carl Erskine,25,BRO,NL,14,6,.700,2.70,33,26,3,10,4,2,206.2,167,72,62,17,71,,131,2,1,6,836,136,3.25,1.152,7.3,0.7,3.1,5.7,1.85
1952,fannicl01,Cliff Fannin,28,SLB,AL,0,2,.000,12.67,10,2,2,0,0,0,16.1,34,25,23,5,9,,6,0,0,2,85,31,7.29,2.633,18.7,2.8,5.0,3.3,0.67
1952,fearve01,Vern Fear,27,CHC,NL,0,0,,7.88,4,0,1,0,0,0,8.0,9,7,7,1,3,,4,1,0,2,36,51,4.52,1.500,10.1,1.1,3.4,4.5,1.33
1952,fellebo01,Bob Feller,33,CLE,AL,9,13,.409,4.74,30,30,0,11,0,0,191.2,219,124,101,13,83,,81,3,1,1,869,71,3.77,1.576,10.3,0.6,3.9,3.8,0.98
1952,ferrito01,Tom Ferrick,37,WSH,AL,4,3,.571,3.02,27,0,17,0,0,1,50.2,53,19,17,2,11,,28,0,0,4,207,119,2.45,1.263,9.4,0.4,2.0,5.0,2.55
1952,fisheha01,Harry Fisher,26,PIT,NL,1,2,.333,6.87,8,3,4,0,0,0,18.1,17,14,14,4,13,,5,2,0,1,83,59,7.14,1.636,8.3,2.0,6.4,2.5,0.38
1952,fornimi01,Mike Fornieles,20,WSH,AL,2,2,.500,1.37,4,2,2,2,1,0,26.1,13,4,4,1,11,,12,0,0,0,104,265,3.23,0.911,4.4,0.3,3.8,4.1,1.09
1952,fowledi01,Dick Fowler,31,PHA,AL,1,2,.333,6.44,18,3,8,1,0,0,58.2,71,43,42,4,28,,14,4,0,2,273,61,4.44,1.688,10.9,0.6,4.3,2.1,0.50
1952,foxho01,Howie Fox,31,PHI,NL,2,7,.222,5.08,13,11,1,2,0,0,62.0,70,41,35,8,26,,16,0,0,1,275,72,4.81,1.548,10.2,1.2,3.8,2.3,0.62
1952,freemhe01,Hersh Freeman,23,BOS,AL,1,0,1.000,3.29,4,1,1,1,0,0,13.2,13,5,5,1,5,,5,1,0,0,56,123,3.93,1.317,8.6,0.7,3.3,3.3,1.00
1952,fricama01,Marion Fricano,28,PHA,AL,1,0,1.000,1.80,2,0,1,0,0,0,5.0,5,1,1,0,1,,0,0,0,0,23,235,2.99,1.200,9.0,0.0,1.8,0.0,0.00
1952,frienbo01,Bob Friend,21,PIT,NL,7,17,.292,4.18,35,23,4,6,1,0,185.0,186,96,86,15,84,,75,3,1,7,820,95,4.05,1.459,9.0,0.7,4.1,3.6,0.89
1952,garcimi01,Mike Garcia,28,CLE,AL,22,11,.667,2.37,46,36,8,19,6,4,292.1,284,93,77,9,87,,143,7,1,4,1236,141,2.78,1.269,8.7,0.3,2.7,4.4,1.64
1952,garvene01,Ned Garver,26,TOT,AL,8,10,.444,3.60,22,22,0,8,2,0,157.2,139,69,63,15,58,,63,4,1,1,651,109,4.01,1.249,7.9,0.9,3.3,3.6,1.09
1952,garvene01,Ned Garver,26,SLB,AL,7,10,.412,3.69,21,21,0,7,2,0,148.2,130,67,61,14,55,,60,4,1,1,614,106,4.00,1.244,7.9,0.8,3.3,3.6,1.09
1952,garvene01,Ned Garver,26,DET,AL,1,0,1.000,2.00,1,1,0,1,0,0,9.0,9,2,2,1,3,,3,0,0,0,37,198,4.17,1.333,9.0,1.0,3.0,3.0,1.00
1952,gormato02,Tom Gorman,27,NYY,AL,6,2,.750,4.60,12,6,3,1,1,1,60.2,63,34,31,8,22,,31,2,1,0,259,72,4.27,1.401,9.3,1.2,3.3,4.6,1.41
1952,grayte01,Ted Gray,27,DET,AL,12,17,.414,4.14,35,32,2,13,2,0,224.0,212,118,103,21,101,,138,3,0,4,967,92,3.77,1.397,8.5,0.8,4.1,5.5,1.37
1952,greggha01,Hal Gregg,30,NYG,NL,0,1,.000,4.71,17,4,7,1,0,1,36.1,42,22,19,7,17,,13,2,0,0,170,79,5.75,1.624,10.4,1.7,4.2,3.2,0.76
1952,grissma01,Marv Grissom,34,CHW,AL,12,10,.545,3.74,28,24,1,7,1,0,166.0,156,79,69,6,79,,97,3,0,5,715,97,3.17,1.416,8.5,0.3,4.3,5.3,1.23
1952,gromest01,Steve Gromek,32,CLE,AL,7,7,.500,3.67,29,13,5,3,1,1,122.2,109,55,50,14,28,,65,2,0,3,505,91,3.55,1.117,8.0,1.0,2.1,4.8,2.32
1952,grossha01,Harley Grossman,22,WSH,AL,0,0,,54.00,1,0,0,0,0,0,0.1,2,2,2,1,0,,0,0,0,0,3,15,41.39,6.000,54.0,27.0,0.0,0.0,
1952,gumpera01,Randy Gumpert,34,TOT,AL,5,9,.357,4.22,30,13,11,2,0,1,123.2,127,66,58,13,35,,35,6,0,1,532,86,4.19,1.310,9.2,0.9,2.5,2.5,1.00
1952,gumpera01,Randy Gumpert,34,BOS,AL,1,0,1.000,4.12,10,1,5,0,0,1,19.2,15,11,9,1,5,,6,1,0,0,81,97,3.36,1.017,6.9,0.5,2.3,2.7,1.20
1952,gumpera01,Randy Gumpert,34,WSH,AL,4,9,.308,4.24,20,12,6,2,0,0,104.0,112,55,49,12,30,,29,5,0,1,451,84,4.34,1.365,9.7,1.0,2.6,2.5,0.97
1952,hackewa02,Warren Hacker,27,CHC,NL,15,9,.625,2.58,33,20,5,12,5,1,185.0,144,56,53,17,31,,84,1,1,1,721,149,3.20,0.946,7.0,0.8,1.5,4.1,2.71
1952,haddiha01,Harvey Haddix,26,STL,NL,2,2,.500,2.79,7,6,1,3,0,0,42.0,31,18,13,4,10,,31,2,0,0,167,134,3.01,0.976,6.6,0.9,2.1,6.6,3.10
1952,hahnfr01,Fred Hahn,23,STL,NL,0,0,,0.00,1,0,1,0,0,0,2.0,2,2,0,0,1,,0,0,0,0,9,,3.89,1.500,9.0,0.0,4.5,0.0,0.00
1952,hansean01,Andy Hansen,27,PHI,NL,5,6,.455,3.26,43,0,19,0,0,4,77.1,76,36,28,6,27,,18,3,0,1,329,113,4.10,1.332,8.8,0.7,3.1,2.1,0.67
1952,harrimi01,Mickey Harris,35,TOT,AL,3,0,1.000,4.72,30,0,16,0,0,1,47.2,43,27,25,7,21,,23,1,0,0,201,72,4.72,1.343,8.1,1.3,4.0,4.3,1.10
1952,harrimi01,Mickey Harris,35,WSH,AL,0,0,,9.00,1,0,1,0,0,0,1.0,1,1,1,1,0,,0,0,0,0,4,57,15.39,1.000,9.0,9.0,0.0,0.0,
1952,harrimi01,Mickey Harris,35,CLE,AL,3,0,1.000,4.63,29,0,15,0,0,1,46.2,42,26,24,6,21,,23,1,0,0,197,73,4.49,1.350,8.1,1.2,4.1,4.4,1.10
1952,harriea01,Earl Harrist,33,SLB,AL,2,8,.200,4.01,36,9,13,1,0,5,116.2,119,61,52,7,47,,49,10,0,1,506,97,3.80,1.423,9.2,0.5,3.6,3.8,1.04
1952,harshja01,Jack Harshman,24,NYG,NL,0,2,.000,14.21,2,2,0,0,0,0,6.1,12,10,10,2,6,,6,0,0,0,36,28,7.44,2.842,17.1,2.8,8.5,8.5,1.00
1952,hattejo01,Joe Hatten,35,CHC,NL,4,4,.500,6.08,13,8,1,2,0,0,50.1,65,35,34,6,25,,15,1,0,2,235,64,4.89,1.788,11.6,1.1,4.5,2.7,0.60
1952,haugsph01,Phil Haugstad,28,CIN,NL,0,0,,6.75,9,0,4,0,0,0,12.0,8,9,9,1,13,,2,1,0,2,59,57,6.64,1.750,6.0,0.8,9.8,1.5,0.15
1952,haynejo01,Joe Haynes,34,WSH,AL,0,3,.000,4.50,22,2,14,0,0,3,66.0,70,35,33,2,35,,18,1,0,1,296,80,3.88,1.591,9.5,0.3,4.8,2.5,0.51
1952,hearnji01,Jim Hearn,31,NYG,NL,14,7,.667,3.78,37,34,2,11,1,1,223.2,208,113,94,16,97,,89,5,0,1,962,98,3.89,1.364,8.4,0.6,3.9,3.6,0.92
1952,heintke01,Ken Heintzelman,36,PHI,NL,1,3,.250,3.16,23,1,13,0,0,1,42.2,41,16,15,1,12,,20,0,0,0,170,117,2.60,1.242,8.6,0.2,2.5,4.2,1.67
1952,henrybi01,Bill Henry,24,BOS,AL,5,4,.556,3.87,13,10,0,5,0,0,76.2,75,40,33,7,36,,23,2,0,1,337,102,4.46,1.448,8.8,0.8,4.2,2.7,0.64
1952,hetkijo01,Johnny Hetki,30,SLB,AL,0,1,.000,3.86,3,1,1,0,0,0,9.1,15,7,4,2,2,,4,0,0,0,45,105,4.96,1.821,14.5,1.9,1.9,3.9,2.00
1952,hillefr01,Frank Hiller,31,CIN,NL,5,8,.385,4.63,28,15,4,6,1,1,124.1,129,67,64,7,37,,50,6,1,0,524,81,3.36,1.335,9.3,0.5,2.7,3.6,1.35
1952,hoeftbi01,Billy Hoeft,20,DET,AL,2,7,.222,4.32,34,10,9,1,0,4,125.0,123,66,60,14,63,,67,5,0,5,553,88,4.41,1.488,8.9,1.0,4.5,4.8,1.06
1952,hoguebo01,Bobby Hogue,31,TOT,AL,3,6,.333,4.66,35,1,16,0,0,4,63.2,62,35,33,7,38,,14,1,0,1,278,75,5.22,1.571,8.8,1.0,5.4,2.0,0.37
1952,hoguebo01,Bobby Hogue,31,NYY,AL,3,5,.375,5.32,27,0,13,0,0,4,47.1,52,30,28,6,25,,12,1,0,1,208,63,5.18,1.627,9.9,1.1,4.8,2.3,0.48
1952,hoguebo01,Bobby Hogue,31,SLB,AL,0,1,.000,2.76,8,1,3,0,0,0,16.1,10,5,5,1,13,,2,0,0,0,70,145,5.33,1.408,5.5,0.6,7.2,1.1,0.15
1952,hogueca01,Cal Hogue,24,PIT,NL,1,8,.111,4.84,19,12,5,3,0,0,83.2,79,56,45,7,68,,34,4,0,1,385,82,5.25,1.757,8.5,0.8,7.3,3.7,0.50
1952,holcoke01,Ken Holcombe,33,TOT,AL,0,7,.000,5.30,19,8,6,1,0,0,56.0,58,34,33,4,27,,19,2,0,1,244,71,4.19,1.518,9.3,0.6,4.3,3.1,0.70
1952,holcoke01,Ken Holcombe,33,CHW,AL,0,5,.000,6.17,7,7,0,1,0,0,35.0,38,24,24,3,18,,12,2,0,1,155,60,4.53,1.600,9.8,0.8,4.6,3.1,0.67
1952,holcoke01,Ken Holcombe,33,SLB,AL,0,2,.000,3.86,12,1,6,0,0,0,21.0,20,10,9,1,9,,7,0,0,0,89,103,3.63,1.381,8.6,0.4,3.9,3.0,0.78
1952,hoopebo01,Bob Hooper,30,PHA,AL,8,15,.348,5.18,43,14,21,4,0,6,144.1,158,100,83,13,68,,40,4,1,2,649,76,4.50,1.566,9.9,0.8,4.2,2.5,0.59
1952,hoovedi01,Dick Hoover,26,BSN,NL,0,0,,7.71,2,0,1,0,0,0,4.2,8,4,4,1,3,,0,0,0,0,26,51,7.11,2.357,15.4,1.9,5.8,0.0,0.00
1952,houttar01,Art Houtteman,24,DET,AL,8,20,.286,4.36,35,28,5,10,2,1,221.0,218,116,107,19,65,,109,5,0,3,945,87,3.47,1.281,8.9,0.8,2.6,4.4,1.68
1952,howeca01,Cal Howe,27,CHC,NL,0,0,,0.00,1,0,1,0,0,0,2.0,0,0,0,0,1,,2,0,0,0,7,,1.89,0.500,0.0,0.0,4.5,9.0,2.00
1952,hoylete01,Tex Hoyle,30,PHA,AL,0,0,,27.00,3,0,1,0,0,0,2.1,9,7,7,2,1,,1,0,0,0,17,17,13.96,4.286,34.7,7.7,3.9,3.9,1.00
1952,hudsoha01,Hal Hudson,25,TOT,AL,0,0,,8.38,5,0,3,0,0,0,9.2,16,10,9,0,7,,4,0,0,1,51,49,3.74,2.379,14.9,0.0,6.5,3.7,0.57
1952,hudsoha01,Hal Hudson,25,SLB,AL,0,0,,12.71,3,0,2,0,0,0,5.2,9,8,8,0,6,,0,0,0,0,32,33,5.57,2.647,14.3,0.0,9.5,0.0,0.00
1952,hudsoha01,Hal Hudson,25,CHW,AL,0,0,,2.25,2,0,1,0,0,0,4.0,7,2,1,0,1,,4,0,0,1,19,179,1.14,2.000,15.8,0.0,2.3,9.0,4.00
1952,hudsosi01,Sid Hudson,37,TOT,AL,10,13,.435,3.34,28,25,2,13,0,0,197.0,204,86,73,13,65,,74,7,0,0,843,115,3.59,1.365,9.3,0.6,3.0,3.4,1.14
1952,hudsosi01,Sid Hudson,37,WSH,AL,3,4,.429,2.73,7,7,0,6,0,0,62.2,59,22,19,4,29,,24,0,0,0,265,132,3.84,1.404,8.5,0.6,4.2,3.4,0.83
1952,hudsosi01,Sid Hudson,37,BOS,AL,7,9,.438,3.62,21,18,2,7,0,0,134.1,145,64,54,9,36,,50,7,0,0,578,109,3.48,1.347,9.7,0.6,2.4,3.3,1.39
1952,hugheji02,Jim Hughes,29,BRO,NL,2,1,.667,1.45,6,0,2,0,0,0,18.2,16,4,3,0,11,,8,0,0,1,79,258,3.30,1.446,7.7,0.0,5.3,3.9,0.73
1952,hutchfr01,Fred Hutchinson,32,DET,AL,2,1,.667,3.38,12,1,6,0,0,0,37.1,40,16,14,4,9,,12,1,0,0,157,113,3.94,1.313,9.6,1.0,2.2,2.9,1.33
1952,jansela01,Larry Jansen,31,NYG,NL,11,11,.500,4.09,34,27,5,8,1,3,167.1,183,91,76,16,47,,74,6,0,0,716,91,3.70,1.375,9.8,0.9,2.5,4.0,1.57
1952,jestevi01,Virgil Jester,24,BSN,NL,3,5,.375,3.33,19,8,5,4,1,0,73.0,80,31,27,5,23,,25,1,1,0,312,109,3.58,1.411,9.9,0.6,2.8,3.1,1.09
1952,johnsdo03,Don Johnson,25,WSH,AL,0,5,.000,4.43,29,6,11,0,0,2,69.0,80,41,34,4,33,,37,4,0,2,319,81,3.68,1.638,10.4,0.5,4.3,4.8,1.12
1952,johnser02,Ernie Johnson,28,BSN,NL,6,3,.667,4.11,29,10,10,2,1,1,92.0,100,53,42,8,31,,45,2,1,2,405,88,3.62,1.424,9.8,0.8,3.0,4.4,1.45
1952,johnske01,Ken Johnson,29,DET,AL,0,0,,6.35,9,1,6,0,0,0,11.1,12,11,8,1,11,,10,0,0,1,55,62,4.69,2.029,9.5,0.8,8.7,7.9,0.91
1952,jonessa02,Sam Jones,26,CLE,AL,2,3,.400,7.25,14,4,2,0,0,1,36.0,38,30,29,6,37,,28,4,0,4,184,47,6.42,2.083,9.5,1.5,9.3,7.0,0.76
1952,jonessh01,Sheldon Jones,30,BSN,NL,1,4,.200,4.76,39,1,18,0,0,1,70.0,81,45,37,7,31,,40,1,0,3,321,77,3.92,1.600,10.4,0.9,4.0,5.1,1.29
1952,jordani01,Niles Jordan,26,CIN,NL,0,1,.000,9.95,3,1,0,0,0,0,6.1,14,7,7,1,3,,2,0,0,0,34,40,5.23,2.684,19.9,1.4,4.3,2.8,0.67
1952,judsoho01,Howie Judson,26,CHW,AL,0,1,.000,4.24,21,0,8,0,0,1,34.0,30,17,16,4,22,,15,0,0,1,153,87,4.98,1.529,7.9,1.1,5.8,4.0,0.68
1952,kellnal01,Alex Kellner,27,PHA,AL,12,14,.462,4.36,34,33,1,14,2,1,231.1,223,124,112,21,86,,105,4,0,3,990,90,3.83,1.336,8.7,0.8,3.3,4.1,1.22
1952,kellnwa01,Walt Kellner,23,PHA,AL,0,0,,6.75,1,0,1,0,0,0,4.0,4,3,3,0,3,,2,0,0,0,19,64,3.64,1.750,9.0,0.0,6.8,4.5,0.67
1952,kellybo01,Bob Kelly,24,CHC,NL,4,9,.308,3.59,31,15,10,3,2,0,125.1,114,62,50,7,46,,50,3,0,7,544,107,3.49,1.277,8.2,0.5,3.3,3.6,1.09
1952,kennebi02,Bill Kennedy,31,CHW,AL,2,2,.500,2.80,47,1,24,0,0,5,70.2,54,27,22,4,38,,46,1,0,1,294,131,3.48,1.302,6.9,0.5,4.8,5.9,1.21
1952,kennemo01,Monty Kennedy,30,NYG,NL,3,4,.429,3.02,31,6,9,2,1,0,83.1,73,37,28,6,31,,48,2,0,0,355,123,3.36,1.248,7.9,0.6,3.3,5.2,1.55
1952,kindeel01,Ellis Kinder,37,BOS,AL,5,6,.455,2.58,23,10,8,4,0,4,97.2,85,33,28,11,28,,50,1,0,0,400,153,3.72,1.157,7.8,1.0,2.6,4.6,1.79
