year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1904,coughbi01,Bill Coughlin,25,DET,AL,56,214,206,22,47,6,0,0,17,1,,5,26,.228,.257,.257,.514,65,53,,3,0,,,5
1904,crawfsa01,Sam Crawford,24,DET,AL,150,617,562,49,143,22,16,2,73,20,,44,58,.254,.309,.361,.670,114,203,,0,11,,,*O
1904,crigelo01,Lou Criger,32,BOS,AL,98,337,299,34,63,10,5,2,34,1,,27,27,.211,.283,.298,.580,79,89,,3,8,,,2
1904,cronija01,Jack Cronin,30,BRO,NL,40,115,108,5,17,2,0,0,8,0,,4,23,.157,.188,.176,.363,14,19,,0,3,,,1
1904,crossla01,Lave Cross,38,PHA,AL,155,639,607,73,176,31,10,1,71,10,,13,9,.290,.310,.379,.689,113,230,,5,14,,,*5
1904,crossmo01,Monte Cross,34,PHA,AL,153,573,503,33,95,23,4,1,38,19,,46,69,.189,.266,.256,.523,62,129,,7,17,,,*6
1904,dahlebi01,Bill Dahlen,34,NYG,NL,145,579,523,70,140,26,2,2,80,47,,44,47,.268,.326,.337,.662,101,176,,1,11,,,*6
1904,davisge01,George Davis,33,CHW,AL,152,626,563,75,142,27,15,1,69,32,,43,61,.252,.311,.359,.670,115,202,,5,15,,,*6
1904,davisha01,Harry Davis,30,PHA,AL,102,435,404,54,125,21,11,10,62,12,,23,46,.309,.350,.490,.840,158,198,,2,6,,,3
1904,delahji01,Jim Delahanty,25,BSN,NL,142,541,499,56,142,27,8,3,60,16,,27,38,.285,.333,.389,.721,126,194,,9,6,,,*54/O1
1904,demonge01,Gene DeMontreville,31,SLB,AL,4,11,9,0,1,0,0,0,0,0,,2,0,.111,.273,.111,.384,27,1,,0,0,,,/4
1904,devliar01,Art Devlin,24,NYG,NL,130,562,474,81,133,16,8,1,66,33,,62,48,.281,.371,.354,.725,120,168,,6,20,,,*5
1904,diehler01,Ernie Diehl,26,PIT,NL,12,45,37,6,6,0,0,0,4,3,,6,5,.162,.311,.162,.473,46,6,,2,0,,,/O6
1904,dillopo01,Pop Dillon,30,BRO,NL,135,561,511,60,132,18,6,0,31,13,,40,32,.258,.313,.317,.630,97,162,,1,9,,,*3
1904,dinnebi01,Bill Dinneen,28,BOS,AL,37,129,120,9,25,0,1,0,9,5,,3,22,.208,.240,.225,.465,44,27,,2,4,,,1
1904,dobbsjo01,John Dobbs,29,BRO,NL,101,403,363,36,90,16,2,0,30,11,,28,22,.248,.304,.303,.607,90,110,,1,11,,,O/46
1904,dolanco01,Cozy Dolan,31,CIN,NL,129,522,465,88,132,8,10,6,51,19,,39,44,.284,.342,.383,.725,116,178,,2,16,,,O3
1904,donahji02,Jiggs Donahue,24,CHW,AL,102,406,367,46,91,9,7,1,48,18,,25,26,.248,.298,.319,.617,98,117,,1,13,,,3
1904,donahre01,Red Donahue,31,CLE,AL,35,111,101,11,17,4,0,0,8,2,,5,28,.168,.208,.208,.415,32,21,,0,5,,,1
1904,donahsh01,She Donahue,27,TOT,NL,62,220,215,22,47,4,0,0,16,10,,3,19,.219,.229,.237,.467,45,51,,0,2,,,65/43
1904,donahsh01,She Donahue,27,STL,NL,4,15,15,1,4,0,0,0,2,3,,0,0,.267,.267,.267,.533,68,4,,0,0,,,/46
1904,donahsh01,She Donahue,27,PHI,NL,58,205,200,21,43,4,0,0,14,7,,3,19,.215,.227,.235,.462,44,47,,0,2,,,65/34
1904,donlimi01,Mike Donlin,26,TOT,NL,102,407,368,59,121,18,10,3,52,22,,28,30,.329,.383,.457,.839,151,168,,4,7,,,O/3
1904,donlimi01,Mike Donlin,26,CIN,NL,60,262,236,42,84,11,7,1,38,21,,18,21,.356,.406,.475,.881,163,112,,2,6,,,O/3
1904,donlimi01,Mike Donlin,26,NYG,NL,42,145,132,17,37,7,3,2,14,1,,10,9,.280,.340,.424,.765,131,56,,2,1,,,O
1904,donovbi01,Bill Donovan,27,DET,AL,46,148,140,12,38,2,1,1,6,2,,3,41,.271,.287,.321,.608,94,45,,0,5,,,1/3O
1904,donovmi01,Mike Donovan,22,CLE,AL,2,2,2,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/6
1904,donovpa01,Patsy Donovan,39,WSH,AL,125,479,436,30,100,6,0,0,19,17,,24,40,.229,.271,.243,.514,64,106,,1,18,,,*O
1904,dooinre01,Red Dooin,25,PHI,NL,108,367,355,41,86,11,4,6,36,15,,8,25,.242,.261,.346,.607,88,123,,1,3,,,2/3O5
1904,doranto01,Tom Doran,23,BOS,AL,12,38,32,1,4,0,1,0,0,1,,4,5,.125,.243,.188,.431,34,6,,1,1,,,2
1904,doschja01,Jack Doscher,23,BRO,NL,2,2,2,0,1,0,0,0,0,0,,0,1,.500,.500,.500,1.000,212,1,,0,0,,,/1
1904,doughpa01,Patsy Dougherty,27,TOT,AL,155,701,647,113,181,18,14,6,26,21,,44,64,.280,.329,.379,.707,118,245,,3,7,,,*O
1904,doughpa01,Patsy Dougherty,27,BOS,AL,49,223,195,33,53,5,4,0,4,10,,25,20,.272,.355,.338,.693,114,66,,0,3,,,O
1904,doughpa01,Patsy Dougherty,27,NYY,AL,106,478,452,80,128,13,10,6,22,11,,19,44,.283,.316,.396,.712,120,179,,3,4,,,*O
1904,doughto01,Tom Dougherty,23,CHW,AL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1904,douglkl01,Klondike Douglass,32,PHI,NL,3,11,10,1,3,0,0,0,1,0,,0,1,.300,.364,.300,.664,107,3,,1,0,,,/3
1904,doyleja01,Jack Doyle,34,TOT,NL,74,288,258,22,57,11,3,1,24,5,,25,19,.221,.295,.298,.593,85,77,,2,3,,,3/4
1904,doyleja01,Jack Doyle,34,BRO,NL,8,29,22,2,5,1,0,0,2,1,,6,1,.227,.414,.273,.687,116,6,,1,0,,,/3
1904,doyleja01,Jack Doyle,34,PHI,NL,66,259,236,20,52,10,3,1,22,4,,19,18,.220,.281,.301,.582,81,71,,1,3,,,3/4
1904,drillle01,Lew Drill,27,TOT,AL,97,355,302,24,77,13,3,1,24,5,,41,54,.255,.359,.328,.687,120,99,,8,4,,,2O/3
1904,drillle01,Lew Drill,27,WSH,AL,46,170,142,17,38,7,2,1,11,3,,21,29,.268,.385,.366,.751,140,52,,6,1,,,2O
1904,drillle01,Lew Drill,27,DET,AL,51,185,160,7,39,6,1,0,13,2,,20,25,.244,.335,.294,.629,102,47,,2,3,,,2/3
1904,duffyhu01,Hugh Duffy,37,PHI,NL,18,59,46,10,13,1,1,0,5,3,,13,1,.283,.441,.348,.789,146,16,,0,0,,,O
1904,dugglbi01,Bill Duggleby,30,PHI,NL,32,85,82,7,14,3,0,2,9,0,,1,25,.171,.181,.280,.461,43,23,,0,2,,,1
1904,dundogu01,Gus Dundon,29,CHW,AL,108,415,373,40,85,9,3,0,36,19,,30,33,.228,.292,.268,.560,81,100,,4,8,,,*4/56
1904,dunklda01,Davey Dunkle,31,WSH,AL,13,28,28,1,4,0,0,0,1,0,,0,7,.143,.143,.143,.286,-9,4,,0,0,,,1
1904,dunleja01,Jack Dunleavy,24,STL,NL,51,191,172,23,40,7,3,1,14,8,,16,25,.233,.305,.326,.631,99,56,,2,1,,,O/1
1904,dunnja01,Jack Dunn,31,NYG,NL,64,199,181,27,56,12,2,1,19,11,,11,15,.309,.356,.414,.770,133,75,,2,5,,,56/4O1
1904,durhabu01,Bull Durham,27,BRO,NL,2,4,4,0,1,0,0,0,0,0,,0,1,.250,.250,.250,.500,56,1,,0,0,,,/1
1904,elberki01,Kid Elberfeld,29,NYY,AL,122,511,445,55,117,13,5,2,46,18,,37,20,.263,.337,.328,.665,106,146,,13,16,,,*6
1904,elliocl01,Claude Elliott,27,TOT,NL,12,30,29,4,6,0,1,1,2,0,,1,8,.207,.233,.379,.613,82,11,,0,0,,,1
1904,elliocl01,Claude Elliott,27,CIN,NL,9,24,24,3,5,0,1,1,2,0,,0,6,.208,.208,.417,.625,85,10,,0,0,,,/1
1904,elliocl01,Claude Elliott,27,NYG,NL,3,6,5,1,1,0,0,0,0,0,,1,2,.200,.333,.200,.533,63,1,,0,0,,,/1
1904,eversjo01,Johnny Evers,22,CHC,NL,152,587,532,49,141,14,7,0,47,26,,28,22,.265,.307,.318,.624,93,169,,4,23,,,*4
1904,ewingbo01,Bob Ewing,31,CIN,NL,30,103,97,9,25,6,1,1,6,2,,5,14,.258,.301,.371,.672,100,36,,1,0,,,1/O
1904,fairbji01,Jim Fairbank,23,PHA,AL,3,6,6,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1904,farredu01,Duke Farrell,37,BOS,AL,68,223,198,11,42,9,2,0,15,1,,15,28,.212,.281,.278,.559,72,55,,4,6,,,2
1904,farrejo02,John Farrell,27,STL,NL,131,562,509,72,130,23,3,0,20,16,,46,48,.255,.320,.312,.632,99,159,,2,5,,,*4
1904,ferriho01,Hobe Ferris,29,BOS,AL,156,602,563,50,120,23,10,3,63,7,,23,65,.213,.245,.306,.551,69,172,,1,15,,,*4
1904,ferrycy01,Cy Ferry,25,DET,AL,3,6,6,2,2,1,0,0,2,0,,0,1,.333,.333,.500,.833,165,3,,0,0,,,/1
1904,fisheto01,Tom Fisher,23,BSN,NL,39,106,99,8,21,1,0,2,8,0,,7,22,.212,.264,.283,.547,72,28,,0,0,,,1/O
1904,flahepa02,Patsy Flaherty,28,TOT,MLB,41,132,116,10,26,4,4,2,19,0,,12,19,.224,.297,.379,.676,107,44,,0,4,,,1/O
1904,flahepa02,Patsy Flaherty,28,CHW,AL,5,16,12,1,4,1,0,0,0,0,,4,2,.333,.500,.417,.917,196,5,,0,0,,,/1
1904,flahepa02,Patsy Flaherty,28,PIT,NL,36,116,104,9,22,3,4,2,19,0,,8,17,.212,.268,.375,.643,96,39,,0,4,,,1/O
1904,flemito01,Tom Fleming,30,PHI,NL,3,6,6,0,0,0,0,0,0,0,,0,3,.000,.000,.000,.000,-100,0,,0,0,,,/O
1904,flickel01,Elmer Flick,28,CLE,AL,150,659,579,97,177,31,17,6,56,38,,51,68,.306,.371,.449,.820,159,260,,9,20,,,*O/4
1904,frasech01,Chick Fraser,30,PHI,NL,44,123,110,5,17,3,1,0,13,0,,7,33,.155,.212,.200,.412,28,22,,1,5,,,1/3
1904,freembu01,Buck Freeman,32,BOS,AL,157,652,597,64,167,20,19,7,84,7,,32,90,.280,.329,.412,.741,128,246,,12,11,,,*O
1904,fultzda01,Dave Fultz,29,NYY,AL,97,382,339,39,93,17,4,2,32,17,,24,29,.274,.324,.366,.690,113,124,,1,18,,,O
1904,ganzejo01,John Ganzel,30,NYY,AL,130,502,465,50,121,16,10,6,48,13,,24,41,.260,.309,.376,.686,111,175,,9,4,,,*3/46
1904,garvine01,Ned Garvin,30,TOT,MLB,25,71,67,0,8,0,0,0,1,0,,1,16,.119,.132,.119,.252,-21,8,,0,3,,,1
1904,garvine01,Ned Garvin,30,BRO,NL,23,67,63,0,8,0,0,0,1,0,,1,16,.127,.141,.127,.268,-16,8,,0,3,,,1
1904,garvine01,Ned Garvin,30,NYY,AL,2,4,4,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1904,geierph01,Phil Geier,27,BSN,NL,149,647,580,70,141,17,2,1,27,18,,56,52,.243,.314,.284,.599,88,165,,4,7,,,*O/546
1904,gessldo01,Doc Gessler,23,BRO,NL,104,381,341,41,99,18,4,2,28,13,,30,44,.290,.355,.384,.739,131,131,,4,6,,,O/34
1904,gibsono01,Norwood Gibson,27,BOS,AL,33,108,92,5,6,0,0,0,2,0,,11,48,.065,.165,.065,.230,-28,6,,0,5,,,1
1904,gilbebi02,Billy Gilbert,28,NYG,NL,146,557,478,57,121,13,3,1,54,33,,46,32,.253,.340,.299,.639,94,143,,17,16,,,*4
1904,gilbeja01,Jack Gilbert,28,PIT,NL,25,102,87,13,21,0,0,0,3,3,,12,2,.241,.353,.241,.594,83,21,,3,0,,,O
1904,gladefr01,Fred Glade,28,SLB,AL,35,112,102,6,19,4,1,0,8,0,,6,31,.186,.239,.245,.484,57,25,,1,3,,,1
1904,gleasha01,Harry Gleason,29,SLB,AL,46,166,155,10,33,7,1,0,6,1,,4,13,.213,.247,.271,.518,68,42,,3,4,,,56/4O
1904,gleaski01,Kid Gleason,37,PHI,NL,153,661,587,61,161,23,6,0,42,17,,37,36,.274,.319,.334,.653,103,196,,2,35,,,*4/5
1904,gradymi01,Mike Grady,34,STL,NL,101,363,323,44,101,15,11,5,43,6,,31,43,.313,.376,.474,.850,167,153,,2,7,,,23/45
1904,greenda01,Danny Green,27,CHW,AL,147,622,536,83,142,16,10,2,62,28,,63,77,.265,.352,.343,.695,124,184,,9,14,,,*O
1904,gremmed01,Ed Gremminger,30,DET,AL,83,337,309,18,66,13,3,1,28,3,,14,31,.214,.257,.285,.542,73,88,,4,10,,,5
1904,griffcl01,Clark Griffith,34,NYY,AL,16,47,42,2,6,2,0,0,1,0,,4,13,.143,.217,.190,.408,27,8,,0,1,,,1
1904,grother01,Ernie Groth,19,CHC,NL,3,6,6,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1904,hahnno01,Noodles Hahn,25,CIN,NL,35,115,99,7,17,2,1,0,3,1,,12,31,.172,.268,.212,.480,44,21,,1,3,,,1
1904,hallbo01,Bob Hall,25,PHI,NL,46,180,163,11,26,4,0,0,17,5,,14,36,.160,.226,.184,.410,28,30,,0,3,,,563
1904,harpeja01,Jack Harper,26,CIN,NL,35,119,113,14,18,4,2,0,11,3,,3,28,.159,.181,.230,.411,22,26,,0,3,,,1
1904,hartsto01,Topsy Hartsel,30,PHA,AL,147,624,534,79,135,17,12,2,25,19,,75,83,.253,.347,.341,.688,113,182,,2,13,,,*O
1904,heidrem01,Emmet Heidrick,27,SLB,AL,133,578,538,66,147,14,10,1,36,35,,16,44,.273,.294,.342,.636,106,184,,0,24,,,*O
1904,hemphch01,Charlie Hemphill,28,SLB,AL,114,483,438,47,112,13,2,2,45,23,,35,60,.256,.311,.308,.619,101,135,,0,10,,,*O/4
1904,henlewe01,Weldon Henley,23,PHA,AL,36,116,108,9,24,5,0,0,7,1,,5,28,.222,.257,.269,.525,62,29,,0,3,,,1
1904,herrile01,Lefty Herring,24,WSH,AL,15,55,46,3,8,1,0,0,2,0,,7,16,.174,.283,.196,.479,54,9,,0,2,,,3/O
1904,hessot01,Otto Hess,25,CLE,AL,34,104,100,4,12,2,1,0,5,0,,3,27,.120,.146,.160,.306,-3,16,,0,1,,,1O
1904,heydomi01,Mike Heydon,29,CHW,AL,4,12,10,0,1,1,0,0,1,0,,1,5,.100,.250,.200,.450,45,2,,1,0,,,/2
1904,hickeja01,Jack Hickey,22,CLE,AL,2,5,5,0,0,0,0,0,0,0,,0,2,.000,.000,.000,.000,-100,0,,0,0,,,/1
