year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1942,bessehe01,Herman Besse,30,PHA,AL,2,9,.182,6.16,30,14,12,4,0,1,133.0,163,99,91,7,69,,78,4,0,2,629,62,3.58,1.744,11.0,0.5,4.7,5.3,1.13
1942,bevillo01,Lou Bevil,19,WSH,AL,0,1,.000,6.52,4,1,2,0,0,0,9.2,9,7,7,0,11,,2,1,1,0,47,59,5.73,2.069,8.4,0.0,10.2,1.9,0.18
1942,biscafr01,Frank Biscan,22,SLB,AL,0,1,.000,2.33,11,0,6,0,0,1,27.0,13,8,7,1,11,,10,0,0,1,104,162,3.38,0.889,4.3,0.3,3.7,3.3,0.91
1942,bithohi01,Hi Bithorn,26,CHC,NL,9,14,.391,3.68,38,16,14,9,0,2,171.1,191,93,70,8,81,,65,0,0,2,744,87,3.68,1.588,10.0,0.4,4.3,3.4,0.80
1942,blackew01,Ewell Blackwell,19,CIN,NL,0,0,,6.00,2,0,1,0,0,0,3.0,3,4,2,0,3,,1,0,0,2,16,63,4.75,2.000,9.0,0.0,9.0,3.0,0.33
1942,blantcy01,Cy Blanton,33,PHI,NL,0,4,.000,5.64,6,3,2,0,0,0,22.1,30,15,14,3,13,,15,1,0,0,103,59,4.70,1.925,12.1,1.2,5.2,6.0,1.15
1942,bonhati01,Tiny Bonham,28,NYY,AL,21,5,.808,2.27,28,27,1,22,6,0,226.0,199,65,57,11,24,,71,1,0,1,872,152,2.75,0.987,7.9,0.4,1.0,2.8,2.96
1942,borowha01,Hank Borowy,26,NYY,AL,15,4,.789,2.52,25,21,2,13,4,1,178.1,157,56,50,6,66,,85,0,1,3,747,137,3.01,1.250,7.9,0.3,3.3,4.3,1.29
1942,bowmabo01,Bob Bowman,31,CHC,NL,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,,0,0,0,0,4,,2.42,1.000,9.0,0.0,0.0,0.0,
1942,brancno01,Norm Branch,27,NYY,AL,0,1,.000,6.32,10,0,6,0,0,2,15.2,18,15,11,3,16,,13,0,0,1,80,56,6.31,2.170,10.3,1.7,9.2,7.5,0.81
1942,brandbi01,Bill Brandt,27,PIT,NL,1,1,.500,4.96,3,3,0,1,0,0,16.1,23,10,9,1,5,,4,0,0,0,73,70,3.64,1.714,12.7,0.6,2.8,2.2,0.80
1942,breuema01,Marv Breuer,28,NYY,AL,8,9,.471,3.07,27,19,6,6,0,1,164.1,157,67,56,11,37,,72,1,0,0,668,112,3.11,1.181,8.6,0.6,2.0,3.9,1.95
1942,bridgto01,Tommy Bridges,35,DET,AL,9,7,.563,2.74,23,22,1,11,2,1,174.0,164,66,53,6,61,,97,4,0,5,742,144,2.87,1.293,8.5,0.3,3.2,5.0,1.59
1942,browncl01,Clint Brown,38,CLE,AL,1,1,.500,6.00,7,0,6,0,0,0,9.0,16,10,6,2,2,,4,1,0,0,48,60,5.42,2.000,16.0,2.0,2.0,4.0,2.00
1942,brownma01,Mace Brown,33,BOS,AL,9,3,.750,3.43,34,0,23,0,0,6,60.1,56,27,23,4,28,,20,0,0,3,252,109,4.01,1.392,8.4,0.6,4.2,3.0,0.71
1942,butchma01,Max Butcher,31,PIT,NL,5,8,.385,2.93,24,18,3,9,0,1,150.2,144,59,49,7,44,,49,2,0,2,642,116,3.29,1.248,8.6,0.4,2.6,2.9,1.11
1942,butlabi01,Bill Butland,24,BOS,AL,7,1,.875,2.51,23,10,6,6,2,1,111.1,85,35,31,8,33,,46,3,0,2,453,149,3.50,1.060,6.9,0.6,2.7,3.7,1.39
1942,caligfr01,Fred Caligiuri,23,PHA,AL,0,3,.000,6.38,13,2,9,0,0,1,36.2,45,27,26,2,18,,20,2,1,2,172,60,3.67,1.718,11.0,0.5,4.4,4.9,1.11
1942,calvepa01,Paul Calvert,24,CLE,AL,0,0,,0.00,1,0,1,0,0,0,2.0,0,0,0,0,2,,2,0,0,0,7,,3.42,1.000,0.0,0.0,9.0,9.0,1.00
1942,carpebo01,Bob Carpenter,24,NYG,NL,11,10,.524,3.15,28,25,2,12,2,0,185.2,192,73,65,13,51,,53,1,0,3,790,106,3.60,1.309,9.3,0.6,2.5,2.6,1.04
1942,carraal01,Alex Carrasquel,29,WSH,AL,7,7,.500,3.43,35,15,13,7,1,4,152.1,161,74,58,7,53,,40,1,0,0,668,107,3.55,1.405,9.5,0.4,3.1,2.4,0.75
1942,caseyhu01,Hugh Casey,28,BRO,NL,6,3,.667,2.25,50,2,29,0,0,13,112.0,91,32,28,3,44,,54,2,0,1,460,146,3.03,1.205,7.3,0.2,3.5,4.3,1.23
1942,castege01,George Caster,34,SLB,AL,8,2,.800,2.81,39,0,24,0,0,5,80.0,62,30,25,3,39,,34,3,1,1,336,133,3.63,1.263,7.0,0.3,4.4,3.8,0.87
1942,catheha01,Hardin Cathey,22,WSH,AL,1,1,.500,7.42,12,2,7,0,0,0,30.1,44,26,25,1,16,,8,0,0,1,147,50,3.90,1.978,13.1,0.3,4.7,2.4,0.50
1942,centepe01,Pete Center,30,CLE,AL,0,0,,16.20,1,0,0,0,0,0,3.1,7,6,6,0,4,,0,1,0,0,22,24,6.92,3.300,18.9,0.0,10.8,0.0,0.00
1942,chandsp01,Spud Chandler,34,NYY,AL,16,5,.762,2.38,24,24,0,17,3,0,200.2,176,64,53,13,74,,74,4,1,4,829,145,3.69,1.246,7.9,0.6,3.3,3.3,1.00
1942,chaseke01,Ken Chase,28,BOS,AL,5,1,.833,3.81,13,10,1,4,0,0,80.1,82,37,34,5,41,,34,0,1,3,356,98,3.91,1.531,9.2,0.6,4.6,3.8,0.83
1942,chipmbo01,Bob Chipman,23,BRO,NL,0,0,,0.00,2,0,0,0,0,0,1.1,1,0,0,0,2,,1,0,0,0,6,,5.42,2.250,6.8,0.0,13.5,6.8,0.50
1942,chrisru01,Russ Christopher,24,PHA,AL,4,13,.235,3.82,30,18,10,10,0,1,165.0,154,78,70,8,99,,58,3,0,2,718,100,4.20,1.533,8.4,0.4,5.4,3.2,0.59
1942,colemjo04,Joe Coleman,19,PHA,AL,0,1,.000,3.00,1,0,0,0,0,0,6.0,8,5,2,0,1,,0,0,0,0,28,135,2.92,1.500,12.0,0.0,1.5,0.0,0.00
1942,congedi01,Dick Conger,21,PIT,NL,0,0,,2.16,2,1,0,0,0,0,8.1,9,3,2,0,5,,3,0,0,1,38,165,3.50,1.680,9.7,0.0,5.4,3.2,0.60
1942,coopemo01,Mort Cooper,29,STL,NL,22,7,.759,1.78,37,35,1,22,10,0,278.2,207,73,55,9,68,,152,5,0,5,1100,192,2.53,0.987,6.7,0.3,2.2,4.9,2.24
1942,daviscu01,Curt Davis,38,BRO,NL,15,6,.714,2.36,32,26,5,13,5,2,206.0,179,62,54,10,51,,60,7,0,1,840,139,3.31,1.117,7.8,0.4,2.2,2.6,1.18
1942,deanch01,Chubby Dean,26,CLE,AL,8,11,.421,3.81,27,22,4,8,0,1,172.2,170,83,73,7,66,,46,0,0,2,733,91,3.56,1.367,8.9,0.4,3.4,2.4,0.70
1942,derripa01,Paul Derringer,35,CIN,NL,10,11,.476,3.06,29,27,0,13,1,0,208.2,203,83,71,4,49,,68,4,0,0,872,107,2.78,1.208,8.8,0.2,2.1,2.9,1.39
1942,dicksmu01,Murry Dickson,25,STL,NL,6,3,.667,2.91,36,7,13,2,0,2,120.2,91,41,39,1,61,,66,1,0,2,488,118,2.97,1.260,6.8,0.1,4.5,4.9,1.08
1942,diehlge01,George Diehl,24,BSN,NL,0,0,,2.45,1,0,0,0,0,0,3.2,2,2,1,0,2,,0,1,0,0,15,152,4.87,1.091,4.9,0.0,4.9,0.0,0.00
1942,dietrbi01,Bill Dietrich,32,CHW,AL,6,11,.353,4.89,26,23,2,6,0,0,160.0,173,92,87,16,70,,39,5,1,3,712,73,4.64,1.519,9.7,0.9,3.9,2.2,0.56
1942,dietzdu01,Dutch Dietz,30,PIT,NL,6,9,.400,3.95,40,13,18,3,0,3,134.1,139,67,59,8,57,,35,1,1,2,590,86,3.97,1.459,9.3,0.5,3.8,2.3,0.61
1942,dobsojo01,Joe Dobson,25,BOS,AL,11,9,.550,3.30,30,23,6,10,3,0,182.2,155,73,67,9,68,,72,2,1,1,750,113,3.42,1.221,7.6,0.4,3.4,3.5,1.06
1942,donalat01,Atley Donald,31,NYY,AL,11,3,.786,3.11,20,19,0,10,1,0,147.2,133,58,51,6,45,,53,0,0,5,607,111,3.14,1.205,8.1,0.4,2.7,3.2,1.18
1942,donovbi02,Bill Donovan,25,BSN,NL,3,6,.333,3.43,31,10,12,2,0,0,89.1,97,43,34,2,32,,23,0,1,0,383,97,3.27,1.444,9.8,0.2,3.2,2.3,0.72
1942,earleto01,Tom Earley,25,BSN,NL,6,11,.353,4.71,27,18,4,6,0,1,112.2,120,65,59,10,55,,28,1,0,5,498,71,4.57,1.553,9.6,0.8,4.4,2.2,0.51
1942,easthu01,Hugh East,22,NYG,NL,0,2,.000,9.82,4,1,0,0,0,0,7.1,15,16,8,1,7,,2,0,0,0,45,36,6.51,3.000,18.4,1.2,8.6,2.5,0.29
1942,eavesva01,Vallie Eaves,30,CHC,NL,0,0,,9.00,2,0,1,0,0,0,3.0,4,3,3,0,2,,0,1,0,0,16,41,5.42,2.000,12.0,0.0,6.0,0.0,0.00
1942,eisenha01,Harry Eisenstat,26,CLE,AL,2,1,.667,2.45,29,1,19,0,0,2,47.2,58,19,13,1,6,,19,0,0,0,199,141,2.27,1.343,11.0,0.2,1.1,3.6,3.17
1942,embrere01,Red Embree,24,CLE,AL,3,4,.429,3.86,19,6,7,2,0,0,63.0,58,31,27,0,31,,44,2,0,0,276,90,2.59,1.413,8.3,0.0,4.4,6.3,1.42
1942,erickpa01,Paul Erickson,26,CHC,NL,1,6,.143,5.43,18,7,6,1,0,0,63.0,70,40,38,4,41,,26,0,0,2,289,59,4.37,1.762,10.0,0.6,5.9,3.7,0.63
1942,erricdi01,Dick Errickson,30,TOT,NL,3,6,.333,4.75,34,4,15,0,0,1,83.1,115,46,44,9,28,,24,1,1,2,376,70,4.29,1.716,12.4,1.0,3.0,2.6,0.86
1942,erricdi01,Dick Errickson,30,BSN,NL,2,5,.286,5.01,21,4,7,0,0,1,59.1,76,34,33,8,20,,15,0,1,1,266,67,4.68,1.618,11.5,1.2,3.0,2.3,0.75
1942,erricdi01,Dick Errickson,30,CHC,NL,1,1,.500,4.13,13,0,8,0,0,0,24.0,39,12,11,1,8,,9,1,0,1,110,79,3.33,1.958,14.6,0.4,3.0,3.4,1.13
1942,feldmha01,Harry Feldman,22,NYG,NL,7,1,.875,3.16,31,6,10,2,1,0,114.0,100,46,40,5,73,,49,1,0,4,504,106,4.08,1.518,7.9,0.4,5.8,3.9,0.67
1942,ferenst01,Stan Ferens,27,SLB,AL,3,4,.429,3.78,19,3,8,1,0,0,69.0,76,31,29,2,21,,23,0,0,4,299,99,3.04,1.406,9.9,0.3,2.7,3.0,1.10
1942,ferrito01,Tom Ferrick,27,CLE,AL,3,2,.600,1.99,31,2,15,2,0,3,81.1,56,20,18,3,32,,28,0,0,0,317,174,3.39,1.082,6.2,0.3,3.5,3.1,0.88
1942,fitzsfr01,Freddie Fitzsimmons,40,BRO,NL,0,0,,15.00,1,1,0,0,0,0,3.0,6,5,5,1,1,,0,0,0,0,16,25,7.75,2.333,18.0,3.0,3.0,0.0,0.00
1942,flemibi01,Bill Fleming,28,CHC,NL,5,6,.455,3.01,33,14,7,4,2,2,134.1,117,51,45,9,63,,59,3,0,3,581,106,3.88,1.340,7.8,0.6,4.2,4.0,0.94
1942,flitchi01,Hilly Flitcraft,18,PHI,NL,0,0,,8.10,3,0,0,0,0,0,3.1,6,4,3,0,2,,1,0,0,1,17,46,3.62,2.400,16.2,0.0,5.4,2.7,0.50
1942,floreje01,Jesse Flores,27,CHC,NL,0,1,.000,3.38,4,0,1,0,0,0,5.1,5,5,2,1,2,,6,0,0,0,24,103,3.73,1.313,8.4,1.7,3.4,10.1,3.00
1942,fowledi01,Dick Fowler,21,PHA,AL,6,11,.353,4.95,31,17,13,4,0,1,140.0,159,90,77,13,45,,38,0,0,3,605,77,4.05,1.457,10.2,0.8,2.9,2.4,0.84
1942,frencla01,Larry French,34,BRO,NL,15,4,.789,1.83,38,14,10,8,4,0,147.2,127,39,30,1,36,,62,5,0,1,596,180,2.50,1.104,7.7,0.1,2.2,3.8,1.72
1942,fuchsch01,Charlie Fuchs,28,DET,AL,3,3,.500,6.63,9,4,3,1,1,0,36.2,43,27,27,5,19,,15,1,1,2,174,60,5.01,1.691,10.6,1.2,4.7,3.7,0.79
1942,galehde01,Denny Galehouse,30,SLB,AL,12,12,.500,3.60,32,28,3,12,3,1,192.1,193,91,77,5,79,,75,4,0,2,823,104,3.27,1.414,9.0,0.2,3.7,3.5,0.95
1942,gomezle01,Lefty Gomez,33,NYY,AL,6,4,.600,4.28,13,13,0,2,0,0,80.0,67,42,38,4,65,,41,2,0,1,355,81,4.56,1.650,7.5,0.5,7.3,4.6,0.63
1942,gorniha01,Hank Gornicki,31,PIT,NL,5,6,.455,2.57,25,14,6,7,2,2,112.0,89,45,32,2,40,,48,1,0,1,464,132,2.89,1.152,7.2,0.2,3.2,3.9,1.20
1942,gorsijo01,Johnny Gorsica,27,DET,AL,3,2,.600,4.75,28,0,19,0,0,4,53.0,63,31,28,2,26,,19,3,0,0,242,84,3.83,1.679,10.7,0.3,4.4,3.2,0.73
1942,gromest01,Steve Gromek,22,CLE,AL,2,0,1.000,3.65,14,0,6,0,0,0,44.1,46,24,18,2,23,,14,0,0,1,197,95,3.93,1.556,9.3,0.4,4.7,2.8,0.61
1942,groveor01,Orval Grove,22,CHW,AL,4,6,.400,5.16,12,8,2,4,0,0,66.1,77,47,38,1,33,,21,1,0,3,309,70,3.52,1.658,10.4,0.1,4.5,2.8,0.64
1942,gumbeha01,Harry Gumbert,32,STL,NL,9,5,.643,3.26,38,19,12,5,0,5,163.0,156,67,59,3,59,,52,1,1,5,695,105,3.12,1.319,8.6,0.2,3.3,2.9,0.88
1942,halleja01,Jack Hallett,27,PIT,NL,0,1,.000,4.84,3,3,0,2,0,0,22.1,23,12,12,0,8,,16,0,0,1,95,71,2.06,1.388,9.3,0.0,3.2,6.4,2.00
1942,hamlilu01,Luke Hamlin,37,PIT,NL,4,4,.500,3.94,23,14,4,6,1,0,112.0,128,58,49,3,19,,38,1,1,1,483,86,2.62,1.313,10.3,0.2,1.5,3.1,2.00
1942,hannilo01,Loy Hanning,24,SLB,AL,1,1,.500,7.79,11,0,5,0,0,0,17.1,26,15,15,2,12,,9,1,0,0,87,49,5.13,2.192,13.5,1.0,6.2,4.7,0.75
1942,hanyzed01,Ed Hanyzewski,21,CHC,NL,1,1,.500,3.79,6,1,2,0,0,0,19.0,17,9,8,2,8,,6,0,0,0,77,86,4.42,1.316,8.1,0.9,3.8,2.8,0.75
1942,hardeme01,Mel Harder,32,CLE,AL,13,14,.481,3.44,29,29,0,13,4,0,198.2,179,83,76,8,82,,74,3,0,1,842,100,3.48,1.314,8.1,0.4,3.7,3.4,0.90
1942,harribo01,Bob Harris,27,TOT,AL,2,10,.167,3.71,22,14,6,2,1,0,111.2,114,55,46,7,41,,35,0,0,2,491,103,3.71,1.388,9.2,0.6,3.3,2.8,0.85
1942,harribo01,Bob Harris,27,SLB,AL,1,5,.167,5.61,6,6,0,0,0,0,33.2,37,24,21,2,17,,9,0,0,1,157,67,4.17,1.604,9.9,0.5,4.5,2.4,0.53
1942,harribo01,Bob Harris,27,PHA,AL,1,5,.167,2.88,16,8,6,2,1,0,78.0,77,31,25,5,24,,26,0,0,1,334,133,3.51,1.295,8.9,0.6,2.8,3.0,1.08
1942,harrilu01,Lum Harris,27,PHA,AL,11,15,.423,3.74,26,20,5,10,1,0,166.0,146,80,69,14,70,,60,1,2,2,705,102,4.07,1.301,7.9,0.8,3.8,3.3,0.86
1942,haynejo01,Joe Haynes,24,CHW,AL,8,5,.615,2.62,40,1,35,1,0,6,103.0,88,37,30,6,47,,35,3,0,5,433,137,3.95,1.311,7.7,0.5,4.1,3.1,0.74
1942,headed01,Ed Head,24,BRO,NL,10,6,.625,3.56,36,15,11,5,1,4,136.2,118,60,54,11,47,,78,3,0,3,571,93,3.42,1.207,7.8,0.7,3.1,5.1,1.66
1942,heintke01,Ken Heintzelman,26,PIT,NL,8,11,.421,4.57,27,18,4,5,3,0,130.0,143,69,66,9,63,,39,0,0,3,581,74,4.17,1.585,9.9,0.6,4.4,2.7,0.62
1942,hennege01,George Hennessey,34,PHI,NL,1,1,.500,2.65,5,1,4,0,0,0,17.0,11,5,5,1,10,,2,0,0,0,71,127,4.71,1.235,5.8,0.5,5.3,1.1,0.20
1942,henshro01,Roy Henshaw,30,DET,AL,2,4,.333,4.09,23,2,14,0,0,1,61.2,63,32,28,3,27,,24,1,0,0,267,97,3.63,1.459,9.2,0.4,3.9,3.5,0.89
1942,hevinjo02,Joe Heving,41,CLE,AL,5,3,.625,4.86,27,2,14,0,0,3,46.1,52,28,25,4,25,,13,2,0,0,216,71,4.73,1.662,10.1,0.8,4.9,2.5,0.52
1942,hickeji01,Jim Hickey,21,BSN,NL,0,1,.000,20.25,1,1,0,0,0,0,1.1,4,4,3,1,2,,0,0,0,0,11,22,16.67,4.500,27.0,6.8,13.5,0.0,0.00
1942,higbeki01,Kirby Higbe,27,BRO,NL,16,11,.593,3.25,38,32,3,13,2,0,221.2,180,89,80,17,106,,115,2,0,3,929,101,3.84,1.290,7.3,0.7,4.3,4.7,1.08
1942,hoersle01,Lefty Hoerst,24,PHI,NL,4,16,.200,5.20,33,22,4,5,0,1,150.2,162,99,87,11,78,,52,1,0,1,684,63,4.25,1.593,9.7,0.7,4.7,3.1,0.67
1942,hollial01,Al Hollingsworth,34,SLB,AL,10,6,.625,2.96,33,18,12,7,1,4,161.0,173,70,53,4,52,,60,2,2,2,703,126,3.00,1.398,9.7,0.2,2.9,3.4,1.15
1942,hubbeca01,Carl Hubbell,39,NYG,NL,11,8,.579,3.95,24,20,1,11,0,0,157.1,158,75,69,17,34,,61,1,0,2,660,85,3.71,1.220,9.0,1.0,1.9,3.5,1.79
1942,hudsosi01,Sid Hudson,27,WSH,AL,10,17,.370,4.36,35,31,4,19,1,2,239.1,266,140,116,9,70,,72,5,0,4,1048,84,3.25,1.404,10.0,0.3,2.6,2.7,1.03
1942,hugheto04,Tommy Hughes,22,PHI,NL,12,18,.400,3.06,40,31,5,19,0,1,253.0,224,105,86,8,99,,77,0,1,1,1069,107,3.39,1.277,8.0,0.3,3.5,2.7,0.78
1942,hughste01,Tex Hughson,26,BOS,AL,22,6,.786,2.59,38,30,5,22,4,4,281.0,258,92,81,10,75,,113,1,1,1,1150,144,2.89,1.185,8.3,0.3,2.4,3.6,1.51
1942,humphjo02,Johnny Humphries,27,CHW,AL,12,12,.500,2.68,28,28,0,17,2,0,228.1,227,85,68,9,59,,71,7,2,0,967,134,3.18,1.253,8.9,0.4,2.3,2.8,1.20
1942,hutchjo02,Johnny Hutchings,26,BSN,NL,1,0,1.000,4.39,20,3,8,0,0,0,65.2,66,33,32,2,34,,27,2,0,1,291,76,3.64,1.523,9.0,0.3,4.7,3.7,0.79
1942,javeral01,Al Javery,24,BSN,NL,12,16,.429,3.03,42,37,2,19,5,0,261.0,251,106,88,8,78,,85,3,0,1,1108,109,3.10,1.261,8.7,0.3,2.7,2.9,1.09
1942,johnsar02,Art Johnson,22,BSN,NL,0,0,,1.42,4,0,2,0,0,0,6.1,4,1,1,0,5,,0,1,0,0,27,250,5.26,1.421,5.7,0.0,7.1,0.0,0.00
1942,johnssi01,Si Johnson,35,PHI,NL,8,19,.296,3.69,39,26,8,10,1,0,195.1,198,96,80,6,72,,78,1,0,2,834,89,3.14,1.382,9.1,0.3,3.3,3.6,1.08
1942,juddos01,Oscar Judd,34,BOS,AL,8,10,.444,3.89,31,19,7,11,0,2,150.1,135,72,65,3,90,,70,2,0,7,664,96,3.58,1.497,8.1,0.2,5.4,4.2,0.78
1942,jungeke01,Ken Jungels,26,PIT,NL,0,0,,6.59,6,0,5,0,0,0,13.2,12,11,10,0,4,,7,0,0,0,57,53,2.27,1.171,7.9,0.0,2.6,4.6,1.75
1942,kehnch01,Chet Kehn,20,BRO,NL,0,0,,7.04,3,1,2,0,0,0,7.2,8,6,6,2,4,,3,0,0,0,34,49,6.59,1.565,9.4,2.3,4.7,3.5,0.75
1942,kennebi01,Bill Kennedy,23,WSH,AL,0,1,.000,8.00,8,2,5,1,0,2,18.0,21,18,16,1,10,,4,0,0,0,83,47,4.36,1.722,10.5,0.5,5.0,2.0,0.40
1942,kenneve01,Vern Kennedy,35,CLE,AL,4,8,.333,4.08,28,12,9,4,0,1,108.0,99,57,49,1,50,,37,1,0,2,462,85,3.27,1.380,8.3,0.1,4.2,3.1,0.74
1942,kimbane01,Newt Kimball,27,BRO,NL,2,0,1.000,3.68,14,1,5,0,0,0,29.1,27,13,12,0,19,,8,1,0,1,124,91,3.92,1.568,8.3,0.0,5.8,2.5,0.42
1942,klingbo01,Bob Klinger,34,PIT,NL,8,11,.421,3.24,37,19,9,8,1,1,152.2,151,69,55,6,45,,58,3,0,4,657,105,3.11,1.284,8.9,0.4,2.7,3.4,1.29
1942,knottja01,Jack Knott,35,PHA,AL,2,10,.167,5.57,20,14,2,4,0,0,95.1,127,84,59,7,36,,31,1,0,2,456,69,3.89,1.710,12.0,0.7,3.4,2.9,0.86
1942,kosloda01,Dave Koslo,22,NYG,NL,3,6,.333,5.08,19,11,2,3,1,0,78.0,79,49,44,7,32,,42,1,0,0,344,66,3.78,1.423,9.1,0.8,3.7,4.8,1.31
1942,krakajo01,Joe Krakauskas,27,CLE,AL,0,0,,3.86,3,0,2,0,0,0,7.0,7,3,3,1,4,,2,0,0,1,32,95,5.42,1.571,9.0,1.3,5.1,2.6,0.50
1942,kristho01,Howie Krist,26,STL,NL,13,3,.813,2.51,34,8,16,3,0,1,118.1,103,34,33,2,43,,47,2,0,1,493,136,2.98,1.234,7.8,0.2,3.3,3.6,1.09
1942,kushem01,Emil Kush,25,CHC,NL,0,0,,0.00,1,0,1,0,0,0,2.0,1,0,0,0,1,,1,0,0,0,8,,2.92,1.000,4.5,0.0,4.5,4.5,1.00
1942,lamanfr02,Hank LaManna,22,BSN,NL,0,1,.000,5.40,5,0,3,0,0,0,6.2,5,4,4,1,3,,2,0,0,0,27,66,5.12,1.200,6.8,1.4,4.1,2.7,0.67
1942,lambege01,Gene Lambert,21,PHI,NL,0,0,,9.00,1,0,0,0,0,0,1.0,3,1,1,0,0,,1,0,0,0,6,53,0.42,3.000,27.0,0.0,0.0,9.0,
1942,laniema01,Max Lanier,26,STL,NL,13,8,.619,2.96,34,20,11,8,2,2,161.0,137,55,53,4,60,,93,2,0,3,657,116,2.74,1.224,7.7,0.2,3.4,5.2,1.55
1942,lannijo01,Johnny Lanning,31,PIT,NL,6,8,.429,3.32,34,8,11,2,1,1,119.1,125,52,44,7,26,,31,1,0,1,497,102,3.34,1.265,9.4,0.5,2.0,2.3,1.19
1942,lapihan01,Andy Lapihuska,19,PHI,NL,0,2,.000,5.23,3,2,0,0,0,0,20.2,17,13,12,0,13,,8,2,0,2,94,64,3.82,1.452,7.4,0.0,5.7,3.5,0.62
1942,leebi02,Bill Lee,32,CHC,NL,13,13,.500,3.85,32,30,1,18,1,0,219.2,221,99,94,4,67,,75,1,1,3,939,83,2.90,1.311,9.1,0.2,2.7,3.1,1.12
