year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1925,lyonste01,Ted Lyons,24,CHW,AL,21,11,.656,3.26,43,32,8,19,5,3,262.2,274,111,95,7,83,,45,2,0,5,1110,127,4.09,1.359,9.4,0.2,2.8,1.5,0.54
1925,mackfr01,Frank Mack,25,CHW,AL,0,0,,9.45,8,0,6,0,0,0,13.1,24,14,14,1,13,,6,0,0,1,70,45,6.11,2.775,16.2,0.7,8.8,4.1,0.46
1925,mailsdu01,Duster Mails,30,STL,NL,7,7,.500,4.60,21,16,2,9,0,0,131.0,145,78,67,11,58,,49,7,0,1,592,94,4.94,1.550,10.0,0.8,4.0,3.4,0.84
1925,mangule01,Leo Mangum,29,CHW,AL,1,0,1.000,7.80,7,0,1,0,0,0,15.0,25,15,13,0,6,,6,0,0,0,74,54,3.51,2.067,15.0,0.0,3.6,3.6,1.00
1925,marbefi01,Firpo Marberry,26,WSH,AL,9,5,.643,3.47,55,0,39,0,0,16,93.1,84,50,36,4,45,,53,4,0,0,400,122,4.11,1.382,8.1,0.4,4.3,5.1,1.18
1925,marquru01,Rube Marquard,38,BSN,NL,2,8,.200,5.75,26,8,11,0,0,0,72.0,105,60,46,5,27,,19,0,0,1,347,70,4.61,1.833,13.1,0.6,3.4,2.4,0.70
1925,marquji01,Jim Marquis,24,NYY,AL,0,0,,9.82,2,0,1,0,0,0,7.1,12,8,8,1,6,,0,0,0,0,38,46,7.34,2.455,14.7,1.2,7.4,0.0,0.00
1925,mayja01,Jakie May,29,CIN,NL,8,9,.471,3.87,36,12,14,7,1,2,137.1,146,74,59,3,45,,74,7,0,4,597,106,3.45,1.391,9.6,0.2,2.9,4.8,1.64
1925,maysca01,Carl Mays,33,CIN,NL,3,5,.375,3.31,12,5,5,3,0,2,51.2,60,22,19,0,13,,10,2,0,0,225,125,3.60,1.413,10.5,0.0,2.3,1.7,0.77
1925,mcgrabo01,Bob McGraw,30,BRO,NL,0,2,.000,3.20,2,2,0,2,0,0,19.2,14,9,7,0,13,,3,0,0,0,80,132,4.79,1.373,6.4,0.0,5.9,1.4,0.23
1925,mcnamti01,Tim McNamara,26,BSN,NL,0,0,,81.00,1,0,0,0,0,0,0.2,6,6,6,0,2,,1,0,0,0,9,8,9.11,12.000,81.0,0.0,27.0,13.5,0.50
1925,mcquihu01,Hugh McQuillan,29,NYG,NL,2,3,.400,6.04,14,11,1,2,0,1,70.0,95,49,47,9,23,,23,1,0,0,309,67,5.15,1.686,12.2,1.2,3.0,3.0,1.00
1925,meadole01,Lee Meadows,30,PIT,NL,19,10,.655,3.67,35,31,3,20,1,1,255.1,272,128,104,11,67,,87,8,1,5,1092,121,3.87,1.328,9.6,0.4,2.4,3.1,1.30
1925,milleja02,Jake Miller,27,CLE,AL,10,13,.435,3.31,32,22,8,13,0,1,190.1,207,85,70,5,62,,51,7,0,0,835,134,4.01,1.413,9.8,0.2,2.9,2.4,0.82
1925,milstge01,George Milstead,22,CHC,NL,1,1,.500,3.00,5,3,2,1,0,0,21.0,26,12,7,0,8,,7,0,0,0,92,148,3.59,1.619,11.1,0.0,3.4,3.0,0.88
1925,mitchcl01,Clarence Mitchell,34,PHI,NL,10,17,.370,5.28,32,26,6,12,1,1,199.1,245,130,117,23,51,,46,5,0,4,882,91,4.99,1.485,11.1,1.0,2.3,2.1,0.90
1925,mogrige01,George Mogridge,36,TOT,AL,4,5,.444,4.48,12,10,1,4,0,0,68.1,75,37,34,4,23,,20,5,0,2,297,97,4.52,1.434,9.9,0.5,3.0,2.6,0.87
1925,mogrige01,George Mogridge,36,WSH,AL,3,4,.429,4.08,10,8,1,3,0,0,53.0,58,27,24,2,18,,12,4,0,2,229,104,4.40,1.434,9.8,0.3,3.1,2.0,0.67
1925,mogrige01,George Mogridge,36,SLB,AL,1,1,.500,5.87,2,2,0,1,0,0,15.1,17,10,10,2,5,,8,1,0,0,68,81,4.94,1.435,10.0,1.2,2.9,4.7,1.60
1925,moorebi01,Bill Moore,22,DET,AL,0,0,,inf,1,0,0,0,0,0,0.0,0,2,2,0,3,,0,0,0,0,3,9,,,,,,,0.00
1925,morrijo04,Johnny Morrison,29,PIT,NL,17,14,.548,3.88,44,26,13,9,0,4,211.0,245,113,91,12,60,,60,7,1,1,931,115,4.24,1.445,10.5,0.5,2.6,2.6,1.00
1925,nehfar01,Art Nehf,32,NYG,NL,11,9,.550,3.77,29,20,8,8,1,1,155.0,193,86,65,7,50,,63,1,0,1,683,108,3.87,1.568,11.2,0.4,2.9,3.7,1.26
1925,neubaha01,Hal Neubauer,23,BOS,AL,1,0,1.000,12.19,7,0,5,0,0,0,10.1,17,18,14,1,11,,4,0,0,0,60,38,6.79,2.710,14.8,0.9,9.6,3.5,0.36
1925,o'neask01,Skinny O'Neal,26,PHI,NL,0,0,,9.30,11,1,3,0,0,0,20.1,35,23,21,2,12,,6,0,0,0,102,52,5.57,2.311,15.5,0.9,5.3,2.7,0.50
1925,oeschjo01,Joe Oeschger,33,BRO,NL,1,2,.333,6.08,21,3,10,1,0,0,37.0,60,38,25,2,19,,6,1,1,1,184,69,5.11,2.135,14.6,0.5,4.6,1.5,0.32
1925,ogdencu01,Curly Ogden,24,WSH,AL,3,1,.750,4.50,17,4,5,2,1,0,42.0,45,24,21,1,18,,6,2,0,0,181,95,4.56,1.500,9.6,0.2,3.9,1.3,0.33
1925,ogrodjo01,Joe Ogrodowski,18,BSN,NL,0,0,,54.00,1,0,0,0,0,0,1.0,6,8,6,0,3,,0,0,0,0,13,10,12.11,9.000,54.0,0.0,27.0,0.0,0.00
1925,oldhare01,Red Oldham,31,PIT,NL,3,2,.600,3.91,11,4,3,3,0,1,53.0,66,27,23,2,18,,10,2,0,0,233,114,4.36,1.585,11.2,0.3,3.1,1.7,0.56
1925,osborbo01,Bob Osborn,22,CHC,NL,0,0,,0.00,1,0,0,0,0,0,2.0,6,2,0,0,0,,0,0,0,0,11,,3.11,3.000,27.0,0.0,0.0,0.0,
1925,osborti01,Tiny Osborne,32,BRO,NL,8,15,.348,4.94,41,22,14,10,0,1,175.0,210,111,96,9,75,,59,4,0,2,791,84,4.46,1.629,10.8,0.5,3.9,3.0,0.79
1925,paulsgi01,Gil Paulsen,22,STL,NL,0,0,,0.00,1,0,1,0,0,0,2.0,1,0,0,0,0,,1,0,0,0,8,,2.11,0.500,4.5,0.0,0.0,4.5,
1925,pennohe01,Herb Pennock,31,NYY,AL,16,17,.485,2.96,47,31,11,21,2,2,277.0,267,117,91,11,71,,88,2,0,3,1143,144,3.78,1.220,8.7,0.4,2.3,2.9,1.24
1925,pettyje01,Jesse Petty,30,BRO,NL,9,9,.500,4.88,28,21,4,7,0,0,153.0,188,97,83,15,47,,39,2,0,1,682,85,4.84,1.536,11.1,0.9,2.8,2.3,0.83
1925,piercra01,Ray Pierce,28,PHI,NL,5,4,.556,5.50,23,8,9,4,0,0,90.0,134,67,55,7,24,,18,1,0,2,410,87,4.56,1.756,13.4,0.7,2.4,1.8,0.75
1925,pumpesp01,Spencer Pumpelly,32,WSH,AL,0,0,,9.00,1,0,0,0,0,0,1.0,1,1,1,1,1,,0,0,0,0,4,64,19.11,2.000,9.0,9.0,9.0,0.0,0.00
1925,quinnja01,Jack Quinn,41,TOT,AL,13,11,.542,4.13,37,28,2,12,0,0,204.2,259,124,94,6,42,,43,6,0,2,915,111,3.78,1.471,11.4,0.3,1.8,1.9,1.02
1925,quinnja01,Jack Quinn,41,BOS,AL,7,8,.467,4.37,19,15,1,8,0,0,105.0,140,68,51,3,26,,24,3,0,1,482,104,3.85,1.581,12.0,0.3,2.2,2.1,0.92
1925,quinnja01,Jack Quinn,41,PHA,AL,6,3,.667,3.88,18,13,1,4,0,0,99.2,119,56,43,3,16,,19,3,0,1,433,120,3.69,1.355,10.7,0.3,1.4,1.7,1.19
1925,reinhar01,Art Reinhart,26,STL,NL,11,5,.688,3.05,20,16,4,15,1,0,144.2,149,61,49,7,47,,26,4,0,1,610,142,4.44,1.355,9.3,0.4,2.9,1.6,0.55
1925,rhemfl01,Flint Rhem,24,STL,NL,8,13,.381,4.92,30,24,6,8,1,1,170.0,204,114,93,16,58,,66,4,1,4,755,88,4.65,1.541,10.8,0.8,3.1,3.5,1.14
1925,ringji01,Jimmy Ring,30,PHI,NL,14,16,.467,4.37,38,37,0,21,1,0,270.0,325,166,131,14,119,,93,1,1,14,1239,110,4.43,1.644,10.8,0.5,4.0,3.1,0.78
1925,rivieti01,Tink Riviere,25,CHW,AL,0,0,,13.50,3,0,2,0,0,0,4.2,6,7,7,0,7,,1,1,0,0,24,33,7.83,2.786,11.6,0.0,13.5,1.9,0.14
1925,rixeyep01,Eppa Rixey,34,CIN,NL,21,11,.656,2.88,39,36,3,22,2,1,287.1,302,109,92,8,47,,69,7,0,1,1186,142,3.56,1.215,9.5,0.3,1.5,2.2,1.47
1925,roberji01,Jim Roberts,29,BRO,NL,0,0,,0.00,1,0,0,0,0,0,1.0,1,1,0,0,0,,0,0,0,0,4,,3.11,1.000,9.0,0.0,0.0,0.0,
1925,roberch01,Charlie Robertson,29,CHW,AL,8,12,.400,5.26,24,23,0,6,2,0,137.0,181,96,80,8,47,,27,2,0,2,630,79,4.55,1.664,11.9,0.5,3.1,1.8,0.57
1925,rommeed01,Eddie Rommel,27,PHA,AL,21,10,.677,3.69,52,28,20,14,1,3,261.0,285,127,107,10,95,,67,7,0,5,1154,126,4.27,1.456,9.8,0.3,3.3,2.3,0.71
1925,rossbu01,Buster Ross,22,BOS,AL,3,8,.273,6.20,33,8,15,0,0,0,94.1,119,86,65,9,40,,15,5,0,0,447,73,5.47,1.686,11.4,0.9,3.8,1.4,0.38
1925,roylu01,Luther Roy,22,CLE,AL,0,0,,3.60,6,1,4,0,0,0,10.0,14,7,4,0,11,,1,0,0,0,50,128,6.21,2.500,12.6,0.0,9.9,0.9,0.09
1925,ruethdu01,Dutch Ruether,31,WSH,AL,18,7,.720,3.87,30,29,0,16,1,0,223.1,241,105,96,5,105,,68,8,0,1,997,109,4.31,1.549,9.7,0.2,4.2,2.7,0.65
1925,ruffire01,Red Ruffing,20,BOS,AL,9,18,.333,5.01,37,27,6,13,3,1,217.1,253,135,121,10,75,,64,2,1,1,957,90,4.18,1.509,10.5,0.4,3.1,2.7,0.85
1925,rushan01,Andy Rush,35,BRO,NL,0,1,.000,9.31,4,2,0,0,0,0,9.2,16,14,10,3,5,,4,0,0,0,51,46,7.87,2.172,14.9,2.8,4.7,3.7,0.80
1925,russeal01,Allen Russell,31,WSH,AL,2,4,.333,5.77,32,2,15,0,0,2,68.2,85,57,44,6,37,,25,1,0,3,320,74,5.18,1.777,11.1,0.8,4.8,3.3,0.68
1925,ryanro01,Rosy Ryan,27,BSN,NL,2,8,.200,6.31,37,7,16,1,0,2,122.2,152,103,86,7,52,,48,0,0,4,567,64,4.34,1.663,11.2,0.5,3.8,3.5,0.92
1925,scottja01,Jack Scott,33,NYG,NL,14,15,.483,3.15,36,28,8,18,2,3,239.2,251,98,84,11,55,,87,4,0,1,1016,129,3.72,1.277,9.4,0.4,2.1,3.3,1.58
1925,shautjo01,Joe Shaute,25,CLE,AL,4,12,.250,5.43,26,17,8,10,1,4,131.0,160,91,79,7,44,,34,1,0,2,590,82,4.32,1.557,11.0,0.5,3.0,2.3,0.77
1925,shawkbo01,Bob Shawkey,34,NYY,AL,6,14,.300,4.11,33,19,6,9,1,0,186.0,209,101,85,12,67,,81,5,0,4,802,104,4.24,1.484,10.1,0.6,3.2,3.9,1.21
1925,sheehto02,Tom Sheehan,31,TOT,NL,2,1,.667,4.48,33,3,19,1,0,3,86.1,100,56,43,5,25,,18,0,0,3,378,97,4.32,1.448,10.4,0.5,2.6,1.9,0.72
1925,sheehto02,Tom Sheehan,31,CIN,NL,1,0,1.000,8.07,10,3,3,1,0,1,29.0,37,31,26,3,12,,5,0,0,0,136,51,5.35,1.690,11.5,0.9,3.7,1.6,0.42
1925,sheehto02,Tom Sheehan,31,PIT,NL,1,1,.500,2.67,23,0,16,0,0,2,57.1,63,25,17,2,13,,13,0,0,3,242,167,3.79,1.326,9.9,0.3,2.0,2.0,1.00
1925,sherdbi01,Bill Sherdel,28,STL,NL,15,6,.714,3.11,32,21,9,17,2,1,200.0,216,77,69,8,42,,53,3,0,1,837,139,3.78,1.290,9.7,0.4,1.9,2.4,1.26
1925,shielbe01,Ben Shields,22,NYY,AL,3,0,1.000,4.88,4,2,2,2,0,0,24.0,24,13,13,2,12,,5,2,0,0,105,89,5.53,1.500,9.0,0.8,4.5,1.9,0.42
1925,shockur01,Urban Shocker,34,NYY,AL,12,12,.500,3.65,41,30,7,15,2,2,244.1,278,108,99,17,58,,74,3,0,1,1032,117,4.16,1.375,10.2,0.6,2.1,2.7,1.28
1925,sislege01,George Sisler,32,SLB,AL,0,0,,0.00,1,0,1,0,0,0,2.0,1,0,0,0,1,,1,0,0,0,7,,3.61,1.000,4.5,0.0,4.5,4.5,1.00
1925,smithbo02,Bob Smith,30,BSN,NL,5,3,.625,4.47,13,10,3,6,0,0,92.2,110,51,46,6,36,,19,0,0,1,410,90,4.71,1.576,10.7,0.6,3.5,1.8,0.53
1925,smithsh01,Sherry Smith,34,CLE,AL,11,14,.440,4.86,31,30,1,22,1,1,237.0,296,151,128,11,48,,30,5,0,1,1048,91,4.13,1.451,11.2,0.4,1.8,1.1,0.63
1925,songedo01,Don Songer,26,PIT,NL,0,1,.000,2.31,8,0,6,0,0,0,11.2,14,7,3,0,8,,4,0,0,0,57,197,4.48,1.886,10.8,0.0,6.2,3.1,0.50
1925,sothoal01,Allan Sothoron,32,STL,NL,10,10,.500,4.05,29,22,6,8,2,1,155.2,173,86,70,7,64,,67,6,0,4,703,107,4.18,1.522,10.0,0.4,3.7,3.9,1.05
1925,speecby01,By Speece,28,CLE,AL,3,5,.375,4.28,28,3,13,3,0,1,90.1,106,48,43,0,28,,26,3,1,3,405,104,3.57,1.483,10.6,0.0,2.8,2.6,0.93
1925,sprinbr01,Brad Springer,21,SLB,AL,0,0,,3.00,2,0,2,0,0,0,3.0,1,2,1,0,7,,0,0,0,0,15,172,10.11,2.667,3.0,0.0,21.0,0.0,0.00
1925,staufed01,Ed Stauffer,27,SLB,AL,0,1,.000,5.34,20,1,9,0,0,0,30.1,34,21,18,1,21,,13,0,0,0,141,88,4.76,1.813,10.1,0.3,6.2,3.9,0.62
1925,stokear01,Art Stokes,28,PHA,AL,1,1,.500,4.07,12,0,8,0,0,0,24.1,24,15,11,0,10,,7,2,0,1,103,116,4.02,1.397,8.9,0.0,3.7,2.6,0.70
1925,stoneli01,Lil Stoner,26,DET,AL,10,9,.526,4.26,34,18,11,8,0,1,152.0,166,79,72,6,53,,51,9,0,4,665,101,4.18,1.441,9.8,0.4,3.1,3.0,0.96
1925,stuarjo01,Johnny Stuart,24,STL,NL,2,2,.500,6.13,15,1,10,1,0,0,47.0,52,41,32,6,24,,14,2,1,1,217,71,5.84,1.617,10.0,1.1,4.6,2.7,0.58
1925,stuelge01,George Stueland,26,CHC,NL,0,0,,3.00,2,0,1,0,0,0,3.0,2,1,1,0,3,,2,0,0,0,14,162,4.78,1.667,6.0,0.0,9.0,6.0,0.67
1925,thomale01,Lefty Thomas,21,WSH,AL,0,2,.000,2.08,2,2,0,1,0,0,13.0,14,8,3,0,7,,10,0,0,2,61,209,3.19,1.615,9.7,0.0,4.8,6.9,1.43
1925,thormha01,Hank Thormahlen,28,BRO,NL,0,3,.000,3.94,5,2,1,0,0,0,16.0,22,14,7,0,9,,7,2,0,0,81,108,4.30,1.938,12.4,0.0,5.1,3.9,0.78
1925,thurssl01,Sloppy Thurston,26,CHW,AL,10,14,.417,5.95,36,25,6,8,0,1,183.0,250,140,121,14,47,,35,5,0,4,824,70,4.58,1.623,12.3,0.7,2.3,1.7,0.74
1925,uhlege01,George Uhle,26,CLE,AL,13,11,.542,4.10,29,26,2,17,1,0,210.2,218,118,96,5,78,,68,8,0,5,925,108,4.00,1.405,9.3,0.2,3.3,2.9,0.87
1925,ulricdu01,Dutch Ulrich,25,PHI,NL,3,3,.500,3.05,21,4,8,2,1,0,65.0,73,30,22,6,12,,29,1,0,1,278,158,4.02,1.308,10.1,0.8,1.7,4.0,2.42
1925,vanceda01,Dazzy Vance,34,BRO,NL,22,9,.710,3.53,31,31,0,26,4,0,265.1,247,115,104,8,66,,221,10,0,3,1089,118,2.70,1.180,8.4,0.3,2.2,7.5,3.35
1925,vangiel01,Elam Vangilder,29,SLB,AL,14,8,.636,4.70,52,16,23,5,1,6,193.1,225,127,101,11,92,,61,6,0,4,876,99,4.74,1.640,10.5,0.5,4.3,2.8,0.66
1925,vargubi01,Bill Vargus,25,BSN,NL,1,1,.500,3.96,11,2,4,1,0,0,36.1,45,24,16,1,13,,5,2,0,0,169,102,4.43,1.596,11.1,0.2,3.2,1.2,0.38
1925,vinesbo01,Bob Vines,28,PHI,NL,0,0,,11.25,3,0,2,0,0,0,4.0,9,10,5,0,3,,0,0,0,1,25,46,5.36,3.000,20.3,0.0,6.8,0.0,0.00
1925,walberu01,Rube Walberg,28,PHA,AL,8,14,.364,3.99,53,20,23,7,0,7,191.2,197,99,85,12,77,,82,2,2,5,829,117,4.31,1.430,9.3,0.6,3.6,3.9,1.06
1925,wellsed01,Ed Wells,25,DET,AL,6,9,.400,6.18,36,14,14,5,0,2,135.1,190,106,93,8,63,,45,2,3,4,642,70,4.66,1.869,12.6,0.5,4.2,3.0,0.71
1925,whiteea01,Earl Whitehill,26,DET,AL,11,11,.500,4.66,35,33,2,15,1,2,239.1,267,135,124,13,88,,83,10,0,2,1042,92,4.35,1.483,10.0,0.5,3.3,3.1,0.94
1925,willile02,Lefty Willis,19,PHA,AL,0,0,,10.80,1,1,0,0,0,0,5.0,9,7,6,2,2,,3,0,0,0,25,46,8.31,2.200,16.2,3.6,3.6,5.4,1.50
1925,willocl01,Claude Willoughby,26,PHI,NL,2,1,.667,1.96,3,3,0,1,0,0,23.0,26,7,5,0,11,,6,1,0,0,102,248,4.16,1.609,10.2,0.0,4.3,2.3,0.55
1925,wingaer01,Ernie Wingard,24,SLB,AL,9,10,.474,5.52,32,18,9,8,0,0,145.0,183,111,89,10,77,,20,3,0,3,676,85,5.39,1.793,11.4,0.6,4.8,1.2,0.26
1925,wingfte01,Ted Wingfield,25,BOS,AL,12,19,.387,3.96,41,27,11,18,2,2,254.1,267,149,112,11,92,,30,8,3,4,1105,114,4.62,1.412,9.4,0.4,3.3,1.1,0.33
1925,wisneja01,Jack Wisner,25,NYG,NL,0,0,,3.79,25,0,16,0,0,0,40.1,33,19,17,4,14,,13,2,0,1,167,108,4.95,1.165,7.4,0.9,3.1,2.9,0.93
1925,ydeem01,Emil Yde,25,PIT,NL,17,9,.654,4.13,33,28,4,13,0,0,207.0,254,125,95,11,75,,41,2,1,3,917,108,4.52,1.589,11.0,0.5,3.3,1.8,0.55
1925,yowelca01,Carl Yowell,22,CLE,AL,2,3,.400,4.46,12,4,3,1,0,0,36.1,40,21,18,1,17,,12,1,0,0,151,100,4.30,1.569,9.9,0.2,4.2,3.0,0.71
1925,zachato01,Tom Zachary,29,WSH,AL,12,15,.444,3.85,38,33,4,11,1,2,217.2,247,112,93,10,74,,58,2,0,1,941,110,4.22,1.475,10.2,0.4,3.1,2.4,0.78
1925,zahnipa01,Paul Zahniser,28,BOS,AL,5,12,.294,5.15,37,21,10,7,1,1,176.2,232,124,101,7,89,,30,1,0,4,830,88,4.82,1.817,11.8,0.4,4.5,1.5,0.34
