year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1934,bentola01,Larry Benton,36,CIN,NL,16,7,7,0,2,0,0,0,1,0,,0,3,.286,.286,.286,.571,56,2,0,0,0,,,1
1934,bergmo01,Moe Berg,32,TOT,AL,62,195,183,9,46,7,1,0,15,2,0,7,11,.251,.283,.301,.583,51,55,,1,4,,,2
1934,bergmo01,Moe Berg,32,WSH,AL,33,95,86,5,21,4,0,0,6,2,0,6,4,.244,.301,.291,.592,56,25,,1,2,,,2
1934,bergmo01,Moe Berg,32,CLE,AL,29,100,97,4,25,3,1,0,9,0,0,1,7,.258,.265,.309,.575,47,30,,0,2,,,2
1934,bergewa01,Wally Berger,28,BSN,NL,150,668,615,92,183,35,8,34,121,2,,49,65,.298,.352,.546,.899,145,336,14,3,1,,,*8
1934,berrera01,Ray Berres,26,BRO,NL,39,81,79,7,17,4,0,0,3,0,,1,16,.215,.225,.266,.491,34,21,1,0,1,,,2
1934,berrych02,Charlie Berry,31,PHA,AL,99,300,269,14,72,10,2,0,34,1,0,22,23,.268,.323,.320,.643,69,86,,0,9,,,2
1934,bettshu01,Huck Betts,37,BSN,NL,40,80,69,3,13,1,0,0,2,0,,6,8,.188,.253,.203,.456,28,14,1,0,6,,,1
1934,birkora01,Ralph Birkofer,25,PIT,NL,41,78,75,6,17,3,0,0,11,0,,1,14,.227,.237,.267,.504,33,20,0,0,2,,,1
1934,bishoma01,Max Bishop,34,BOS,AL,97,343,253,65,66,13,1,1,22,3,2,82,22,.261,.445,.332,.777,100,84,,2,4,,,43
1934,blaehge01,George Blaeholder,30,SLB,AL,39,90,75,4,7,1,0,0,2,0,0,5,32,.093,.150,.107,.257,-35,8,,0,10,,,1
1934,blakeli01,Linc Blakely,22,CIN,NL,34,110,102,11,23,1,1,0,10,1,,5,14,.225,.269,.255,.523,43,26,6,1,2,,,8/7
1934,blantcy01,Cy Blanton,25,PIT,NL,1,2,1,0,0,0,0,0,0,0,,1,0,.000,.500,.000,.500,44,0,1,0,0,,,/1
1934,bluegos01,Ossie Bluege,33,WSH,AL,99,314,285,39,70,9,2,0,11,2,1,23,15,.246,.306,.291,.598,57,83,,2,4,,,56/47
1934,bocekmi01,Milt Bocek,21,CHW,AL,19,43,38,3,8,1,0,0,3,0,0,5,5,.211,.302,.237,.539,39,9,,0,0,,,/78
1934,bokenbo01,Bob Boken,26,TOT,AL,92,349,324,35,76,10,2,3,46,4,1,18,33,.235,.277,.306,.583,49,99,,1,6,,,46/5
1934,bokenbo01,Bob Boken,26,WSH,AL,11,30,27,5,6,1,1,0,6,2,0,3,1,.222,.300,.333,.633,66,9,,0,0,,,/54
1934,bokenbo01,Bob Boken,26,CHW,AL,81,319,297,30,70,9,1,3,40,2,1,15,32,.236,.275,.303,.578,48,90,,1,6,,,46
1934,bolaned01,Ed Boland,26,PHI,NL,8,30,30,2,9,1,1,0,5,1,,0,2,.300,.300,.400,.700,77,12,0,0,0,,,/9
1934,boltocl01,Cliff Bolton,27,WSH,AL,42,160,148,12,40,9,1,1,17,2,0,11,9,.270,.321,.365,.686,80,54,,0,1,,,2
1934,bonurze01,Zeke Bonura,25,CHW,AL,127,576,510,86,154,35,4,27,110,0,2,64,31,.302,.380,.545,.925,134,278,,0,1,,,*3
1934,bordafr01,Frenchy Bordagaray,24,CHW,AL,29,91,87,12,28,3,1,0,2,1,2,3,8,.322,.344,.379,.724,85,33,,0,1,,,9/78
1934,bottoji01,Jim Bottomley,34,CIN,NL,142,592,556,72,158,31,11,11,78,1,,33,40,.284,.324,.439,.763,106,244,9,0,3,,,*3
1934,bowmajo01,Joe Bowman,24,NYG,NL,31,32,29,4,5,0,1,0,4,0,,2,3,.172,.226,.241,.467,26,7,0,0,1,,,1
1934,boylebu01,Buzz Boyle,26,BRO,NL,128,528,472,88,144,26,10,7,48,8,,51,44,.305,.376,.447,.823,124,211,7,3,3,,,*987
1934,branded01,Ed Brandt,29,BSN,NL,48,104,96,14,23,1,2,0,9,0,,6,7,.240,.284,.292,.576,60,28,3,0,2,,,1
1934,brenndo01,Don Brennan,30,CIN,NL,28,23,22,2,5,2,0,0,2,0,,0,11,.227,.227,.318,.545,47,7,0,0,1,,,1
1934,brenzbi01,Bill Brenzel,24,CLE,AL,15,55,51,4,11,3,0,0,3,0,0,2,1,.216,.245,.275,.520,33,14,,0,2,,,2
1934,bridgto01,Tommy Bridges,27,DET,AL,36,113,98,7,12,2,0,0,11,0,0,7,25,.122,.181,.143,.324,-16,14,,0,8,,,1
1934,broacjo01,Johnny Broaca,24,NYY,AL,26,74,66,2,2,0,0,0,0,0,0,4,33,.030,.086,.030,.116,-68,2,,0,4,,,1
1934,brownbo02,Bob Brown,23,BSN,NL,16,22,21,1,5,0,0,0,1,0,,1,3,.238,.273,.238,.511,43,5,0,0,0,,,1
1934,browncl01,Clint Brown,30,CLE,AL,17,19,17,1,5,1,0,0,1,0,0,2,3,.294,.368,.353,.721,86,6,,0,0,,,1
1934,brownll01,Lloyd Brown,29,CLE,AL,38,32,30,1,7,2,0,0,2,0,0,1,10,.233,.258,.300,.558,43,9,,0,1,,,1
1934,brubabi01,Bill Brubaker,23,PIT,NL,3,7,6,0,2,1,0,0,1,0,,1,0,.333,.429,.500,.929,145,3,0,0,0,,,/5
1934,bucheji01,Jim Bucher,23,BRO,NL,47,89,84,12,19,5,2,0,8,1,,4,7,.226,.261,.333,.595,61,28,1,0,1,,,4/5
1934,burkebo01,Bobby Burke,27,WSH,AL,41,63,57,6,13,1,1,0,4,0,0,3,7,.228,.267,.281,.547,44,16,,0,3,,,1
1934,burnejo01,Johnny Burnett,29,CLE,AL,72,229,208,28,61,11,2,3,30,1,1,18,11,.293,.352,.409,.761,95,85,,1,2,,,5/6479
1934,burnsja02,Jack Burns,26,SLB,AL,154,688,612,86,157,28,8,13,73,9,3,62,47,.257,.327,.392,.719,80,240,,2,12,,,*3
1934,bushgu01,Guy Bush,32,CHC,NL,41,78,70,4,16,1,0,0,10,2,,2,13,.229,.250,.243,.493,34,17,4,0,6,,,1
1934,byrdsa01,Samuel Byrd,27,NYY,AL,106,217,191,32,47,8,0,3,23,1,2,18,22,.246,.318,.335,.653,73,64,,2,7,,,*978
1934,cainsu01,Sugar Cain,27,PHA,AL,36,88,82,4,13,1,0,0,6,0,0,1,23,.159,.169,.171,.339,-11,14,,0,5,,,1
1934,caithge01,George Caithamer,23,CHW,AL,5,21,19,1,6,1,0,0,3,0,0,1,5,.316,.350,.368,.718,84,7,,0,1,,,/2
1934,camildo01,Dolph Camilli,27,TOT,NL,134,557,498,69,133,28,3,16,87,4,,53,94,.267,.342,.432,.774,98,215,9,4,2,,,*3
1934,camildo01,Dolph Camilli,27,CHC,NL,32,128,120,17,33,8,0,4,19,1,,5,25,.275,.315,.442,.757,102,53,0,2,1,,,3
1934,camildo01,Dolph Camilli,27,PHI,NL,102,429,378,52,100,20,3,12,68,3,,48,69,.265,.350,.429,.779,97,162,9,2,1,,,3
1934,campbbr01,Bruce Campbell,24,SLB,AL,138,534,481,62,134,25,6,9,74,5,4,51,64,.279,.350,.412,.762,91,198,,2,0,,,*9
1934,cantwbe01,Ben Cantwell,32,BSN,NL,29,48,43,5,12,0,0,0,1,0,,0,4,.279,.279,.279,.558,55,12,0,0,5,,,1
1934,carlete01,Tex Carleton,27,STL,NL,41,96,88,7,17,2,1,1,10,0,,5,27,.193,.237,.273,.509,32,24,1,0,3,,,1
1934,carroow01,Ownie Carroll,31,BRO,NL,28,27,25,1,6,2,0,0,1,0,,2,5,.240,.296,.320,.616,68,8,1,0,0,,,1
1934,carsoki01,Kit Carson,21,CLE,AL,5,20,18,4,5,2,1,0,1,0,0,2,3,.278,.350,.500,.850,116,9,,0,0,,,/9
1934,cascajo01,Joe Cascarella,27,PHA,AL,42,71,64,2,6,1,0,0,2,0,0,1,19,.094,.147,.109,.256,-32,7,,3,3,,,1
1934,castege01,George Caster,26,PHA,AL,5,15,15,1,4,0,0,0,4,0,0,0,2,.267,.267,.267,.533,40,4,,0,0,,,/1
1934,castlsl01,Slick Castleman,20,NYG,NL,7,5,4,0,1,1,0,0,1,0,,1,3,.250,.400,.500,.900,141,2,0,0,0,,,/1
1934,cavarph01,Phil Cavarretta,17,CHC,NL,7,23,21,5,8,0,1,1,6,1,,2,3,.381,.435,.619,1.054,181,13,0,0,0,,,/3
1934,chagnle01,Leon Chagnon,31,PIT,NL,33,14,13,2,3,0,0,0,0,0,,0,3,.231,.286,.231,.516,38,3,0,1,0,,,1
1934,chambjo01,Joe Chamberlain,24,CHW,AL,43,147,141,13,34,5,1,2,17,1,1,6,38,.241,.272,.333,.605,54,47,,0,0,,,65/4
1934,chapmbe01,Ben Chapman,25,NYY,AL,149,665,588,82,181,21,13,5,86,26,16,67,68,.308,.381,.413,.795,110,243,,3,8,,,*879
1934,chapmgl01,Glenn Chapman,28,BRO,NL,67,101,93,19,26,5,1,1,10,1,,7,19,.280,.330,.387,.717,95,36,1,0,1,,,749
1934,chiozlo01,Lou Chiozza,24,PHI,NL,134,532,484,66,147,28,5,0,44,9,,34,35,.304,.357,.382,.739,88,185,10,6,8,,,457/9
1934,cissebi01,Bill Cissell,30,BOS,AL,102,452,416,71,111,13,4,4,44,11,4,28,23,.267,.315,.346,.661,68,144,,1,7,,,4/65
1934,clancbu01,Bud Clancy,33,PHI,NL,20,56,49,8,12,0,0,1,7,0,,6,4,.245,.339,.306,.645,66,15,0,1,0,,,3
1934,clarkea01,Earl Clark,26,SLB,AL,13,43,41,4,7,2,0,0,1,0,0,1,3,.171,.190,.220,.410,3,9,,0,1,,,/97
1934,clarkwa02,Watty Clark,32,TOT,NL,22,16,14,2,2,1,0,0,0,0,,1,3,.143,.200,.214,.414,13,3,0,0,1,,,1
1934,clarkwa02,Watty Clark,32,NYG,NL,5,8,6,1,1,1,0,0,0,0,,1,1,.167,.286,.333,.619,67,2,0,0,1,,,/1
1934,clarkwa02,Watty Clark,32,BRO,NL,17,8,8,1,1,0,0,0,0,0,,0,2,.125,.125,.125,.250,-31,1,0,0,0,,,1
1934,cliftha01,Harlond Clift,21,SLB,AL,147,664,572,104,149,30,10,14,56,7,2,84,100,.260,.357,.421,.778,95,241,,2,6,,,*5
1934,cliftfl01,Flea Clifton,25,DET,AL,16,17,16,3,1,0,0,0,1,0,0,1,2,.063,.118,.063,.180,-52,1,,0,0,,,/54
1934,cochrmi01,Mickey Cochrane,31,DET,AL,129,523,437,74,140,32,1,2,75,8,4,78,26,.320,.428,.412,.840,117,180,,4,5,,,*2
1934,coffmdi01,Dick Coffman,27,SLB,AL,40,57,51,3,11,1,0,0,5,0,0,1,23,.216,.231,.235,.466,17,12,,0,5,,,1
1934,cohensy01,Syd Cohen,28,WSH,AL,4,11,11,1,3,0,0,0,2,0,0,0,1,.273,.273,.273,.545,43,3,,0,0,,,/17
1934,colemed01,Ed Coleman,32,PHA,AL,101,361,329,53,92,14,6,14,60,0,1,29,34,.280,.342,.486,.828,115,160,,2,1,,,9
1934,colliph01,Phil Collins,32,PHI,NL,48,96,88,6,15,0,0,0,5,0,,1,15,.170,.180,.170,.350,-10,15,0,0,7,,,1
1934,colliri02,Ripper Collins,30,STL,NL,154,662,600,116,200,40,12,35,128,2,,57,50,.333,.393,.615,1.008,158,369,11,2,3,,,*3
1934,combsea01,Earle Combs,35,NYY,AL,63,295,251,47,80,13,5,2,25,3,1,40,9,.319,.412,.434,.847,124,109,,0,4,,,87
1934,comorad01,Adam Comorosky,29,CIN,NL,127,491,446,46,115,12,6,0,40,1,,34,23,.258,.315,.312,.626,71,139,14,3,8,,,*978
1934,conlajo01,Jocko Conlan,34,CHW,AL,63,254,225,35,56,11,3,0,16,2,2,19,7,.249,.310,.324,.635,63,73,,1,10,,,8/9
1934,connasa01,Sarge Connally,35,CLE,AL,5,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1934,cookedu01,Dusty Cooke,27,BOS,AL,74,203,168,34,41,8,5,1,26,7,2,36,25,.244,.377,.369,.746,90,62,,0,0,,,98/7
1934,cramedo01,Doc Cramer,28,PHA,AL,153,699,649,99,202,29,9,6,46,1,5,40,35,.311,.353,.411,.765,100,267,,2,12,,,*8
1934,crawfpa01,Pat Crawford,32,STL,NL,61,76,70,3,19,2,0,0,16,0,,5,3,.271,.320,.300,.620,62,21,2,0,1,,,/54
1934,critzhu01,Hughie Critz,33,NYG,NL,137,613,571,77,138,17,1,6,40,3,,19,24,.242,.269,.306,.575,55,175,12,2,22,,,*4
1934,cronijo01,Joe Cronin,27,WSH,AL,127,568,504,68,143,30,9,7,101,8,0,53,28,.284,.353,.421,.774,102,212,,1,9,,,*6
1934,crosefr01,Frankie Crosetti,23,NYY,AL,138,632,554,85,147,22,10,11,67,5,6,61,58,.265,.344,.401,.744,96,222,,5,12,,,*65/4
1934,crowdal01,General Crowder,35,TOT,AL,38,66,62,2,11,1,0,0,1,0,0,2,10,.177,.203,.194,.397,4,12,,0,2,,,1
1934,crowdal01,General Crowder,35,WSH,AL,29,36,32,1,7,1,0,0,1,0,0,2,6,.219,.265,.250,.515,36,8,,0,2,,,1
1934,crowdal01,General Crowder,35,DET,AL,9,30,30,1,4,0,0,0,0,0,0,0,4,.133,.133,.133,.267,-31,4,,0,0,,,/1
1934,cuccito01,Tony Cuccinello,26,BRO,NL,140,588,528,59,138,32,2,14,94,0,,49,45,.261,.325,.409,.734,99,216,8,1,9,,,45
1934,cuyleki01,Kiki Cuyler,35,CHC,NL,142,608,559,80,189,42,8,6,69,15,,31,62,.338,.377,.474,.851,128,265,10,4,13,,,*8/9
1934,danniha01,Harry Danning,22,NYG,NL,53,99,97,8,32,7,0,1,7,1,,1,9,.330,.337,.433,.770,106,42,5,0,1,,,2
1934,darroge01,George Darrow,30,PHI,NL,17,18,15,3,2,2,0,0,0,0,,4,6,.133,.316,.267,.582,50,4,0,0,0,,,1
1934,daviscu01,Curt Davis,30,PHI,NL,51,103,95,9,20,2,0,1,7,0,,1,17,.211,.219,.263,.482,22,25,3,0,7,,,1
1934,daviski01,Kiddo Davis,32,TOT,NL,116,460,426,56,125,28,5,4,52,2,,30,29,.293,.340,.411,.751,90,175,8,0,4,,,*8
1934,daviski01,Kiddo Davis,32,STL,NL,16,36,33,6,10,3,0,1,4,1,,3,1,.303,.361,.485,.846,118,16,1,0,0,,,8/
1934,daviski01,Kiddo Davis,32,PHI,NL,100,424,393,50,115,25,5,3,48,1,,27,28,.293,.338,.405,.743,88,159,7,0,4,,,8
1934,davissp01,Spud Davis,29,STL,NL,107,384,347,45,104,22,4,9,65,0,,34,27,.300,.366,.464,.830,114,161,12,2,1,,,2
1934,deandi01,Dizzy Dean,24,STL,NL,51,126,118,15,29,3,1,2,9,1,,1,15,.246,.252,.339,.591,52,40,5,0,7,,,1
1934,deanpa01,Paul Dean,21,STL,NL,39,87,83,6,20,4,0,0,3,0,,1,12,.241,.250,.289,.539,40,24,0,0,3,,,1
1934,delanbi02,Bill DeLancey,22,STL,NL,93,295,253,41,80,18,3,13,40,1,,41,37,.316,.414,.565,.979,152,143,5,1,0,,,2
1934,derripa01,Paul Derringer,27,CIN,NL,47,98,92,6,18,2,2,0,4,0,,3,21,.196,.221,.261,.482,31,24,6,0,3,,,1
1934,deshoji01,Jimmie DeShong,24,NYY,AL,31,54,42,5,8,0,0,0,0,0,0,7,5,.190,.320,.190,.510,38,8,,1,4,,,1
1934,devench01,Charlie Devens,24,NYY,AL,1,5,2,0,1,0,0,0,0,0,0,3,0,.500,.800,.500,1.300,250,1,,0,0,,,/1
1934,dickebi01,Bill Dickey,27,NYY,AL,104,438,395,56,127,24,4,12,72,0,3,38,18,.322,.384,.494,.878,131,195,,2,3,,,*2
1934,dietrbi01,Bill Dietrich,24,PHA,AL,40,83,72,6,15,2,1,1,4,0,0,7,32,.208,.278,.306,.584,53,22,,0,4,,,1
1934,diggsre01,Reese Diggs,18,WSH,AL,4,10,8,0,2,0,0,0,0,0,0,0,2,.250,.250,.250,.500,31,2,,0,2,,,/1
1934,doljafr01,Frank Doljack,26,DET,AL,56,136,120,15,28,7,1,1,19,2,1,13,15,.233,.313,.333,.647,67,40,,1,2,,,89/73
1934,dugasgu01,Gus Dugas,27,WSH,AL,24,22,19,2,1,1,0,0,1,0,0,3,3,.053,.182,.105,.287,-23,2,,0,0,,,/89
1934,durocle01,Leo Durocher,28,STL,NL,146,542,500,62,130,26,5,3,70,2,,33,40,.260,.308,.350,.658,71,175,16,2,6,,,*6
1934,dykesji01,Jimmy Dykes,37,CHW,AL,127,536,456,52,122,17,4,7,82,1,1,64,28,.268,.363,.368,.731,87,168,,4,12,,,534
1934,earnsge01,George Earnshaw,34,CHW,AL,33,87,79,5,16,3,0,0,6,0,0,3,16,.203,.241,.241,.481,23,19,,1,3,,,1
1934,edwarsh01,Sherman Edwards,24,CIN,NL,1,1,1,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,0,0,0,,,/1
1934,ellioju01,Jumbo Elliott,33,TOT,NL,10,6,5,1,1,0,0,0,0,0,,1,2,.200,.333,.200,.533,49,1,0,0,0,,,1
1934,ellioju01,Jumbo Elliott,33,PHI,NL,3,1,1,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,0,0,0,,,/1
1934,ellioju01,Jumbo Elliott,33,BSN,NL,7,5,4,1,1,0,0,0,0,0,,1,1,.250,.400,.250,.650,84,1,0,0,0,,,/1
1934,engliwo01,Woody English,28,CHC,NL,109,476,421,65,117,26,5,3,31,6,,48,65,.278,.353,.385,.738,99,162,6,1,5,,,65/4
1934,fehridu01,Dutch Fehring,22,CHW,AL,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/2
1934,ferreri01,Rick Ferrell,28,BOS,AL,132,509,437,50,130,29,4,1,48,0,0,66,20,.297,.390,.389,.779,98,170,,0,4,,,*2
1934,ferrewe01,Wes Ferrell,26,BOS,AL,34,87,78,12,22,4,0,4,17,1,0,7,15,.282,.341,.487,.828,108,38,,0,3,,,1
1934,fillema01,Mark Filley,22,WSH,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,/1
1934,finneha02,Hal Finney,28,PIT,NL,5,1,0,3,0,0,0,0,0,0,,0,0,,1.000,,,,0,0,1,0,,,/2
1934,finnelo01,Lou Finney,23,PHA,AL,92,293,272,32,76,11,4,1,28,4,3,14,17,.279,.315,.360,.675,77,98,,0,7,,,937/8
1934,fischca01,Carl Fischer,28,DET,AL,20,37,31,1,2,0,0,0,3,0,0,1,6,.065,.094,.065,.158,-59,2,,0,5,,,1
1934,fitzsfr01,Freddie Fitzsimmons,32,NYG,NL,38,102,95,12,22,2,1,2,8,0,,3,12,.232,.270,.337,.607,63,32,6,2,2,,,1
1934,fletcel01,Elbie Fletcher,18,BSN,NL,8,4,4,4,2,0,0,0,0,1,,0,2,.500,.500,.500,1.000,178,2,0,0,0,,,/3
1934,flohrmo01,Mort Flohr,22,PHA,AL,15,12,12,1,4,0,0,0,0,0,0,0,3,.333,.333,.333,.667,75,4,,0,0,,,1
1934,floweja01,Jake Flowers,32,CIN,NL,13,11,9,1,3,0,0,0,0,1,,1,1,.333,.455,.333,.788,118,3,0,1,0,,,
1934,foxpe01,Pete Fox,25,DET,AL,128,580,516,101,147,31,2,2,44,25,10,49,53,.285,.351,.364,.716,85,188,,4,10,,,*98
1934,foxxji01,Jimmie Foxx,26,PHA,AL,150,652,539,120,180,28,6,44,130,11,2,111,75,.334,.449,.653,1.102,186,352,,1,1,,,*3/5
1934,frankfr02,Fred Frankhouse,30,BSN,NL,37,96,85,12,17,3,1,0,9,0,,4,9,.200,.236,.259,.495,37,22,2,0,7,,,1
1934,frasivi01,Vic Frazier,29,DET,AL,8,7,7,2,2,0,0,0,1,0,0,0,2,.286,.286,.286,.571,48,2,,0,0,,,/1
1934,fredejo01,Johnny Frederick,32,BRO,NL,104,344,307,51,91,20,1,4,35,4,,33,13,.296,.370,.407,.777,112,125,5,3,1,,,97/3
1934,freitto01,Tony Freitas,26,CIN,NL,31,53,47,1,9,1,0,0,3,0,,5,15,.191,.269,.213,.482,33,10,0,0,1,,,1
1934,frencla01,Larry French,26,PIT,NL,49,98,84,8,16,3,0,0,6,0,,4,16,.190,.227,.226,.453,20,19,3,0,10,,,1
1934,freybe01,Benny Frey,28,CIN,NL,41,92,82,6,14,0,1,0,6,0,,7,21,.171,.244,.195,.440,21,16,1,1,2,,,1
1934,freylo01,Lonny Frey,23,BRO,NL,125,556,490,77,139,24,5,8,57,11,,52,54,.284,.358,.402,.760,108,197,7,5,9,,,*65
1934,frinkfr01,Fred Frink,22,PHI,NL,2,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/8
1934,friscfr01,Frankie Frisch,36,STL,NL,140,605,550,74,168,30,6,3,75,11,,45,10,.305,.359,.398,.757,97,219,17,1,10,,,*45
1934,fullich01,Chick Fullis,33,TOT,NL,97,330,301,29,75,15,1,0,38,6,,24,15,.249,.307,.306,.612,59,92,7,1,4,,,87
1934,fullich01,Chick Fullis,33,PHI,NL,28,114,102,8,23,6,0,0,12,2,,10,4,.225,.301,.284,.585,50,29,1,1,1,,,7/8
1934,fullich01,Chick Fullis,33,STL,NL,69,216,199,21,52,9,1,0,26,4,,14,11,.261,.310,.317,.626,63,63,6,0,3,,,8/7
1934,galanau01,Augie Galan,22,CHC,NL,66,208,192,31,50,6,2,5,22,4,,16,15,.260,.317,.391,.708,90,75,2,0,0,,,4/56
1934,galatmi01,Milt Galatzer,27,CLE,AL,49,222,196,29,53,10,2,0,15,3,2,21,8,.270,.344,.342,.686,77,67,,1,4,,,9/7
1934,galehde01,Denny Galehouse,22,CLE,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,/1
1934,galliph01,Phil Gallivan,27,CHW,AL,35,42,40,3,9,3,0,0,2,0,0,0,5,.225,.244,.300,.544,39,12,,1,3,,,1
1934,garbabo01,Bob Garbark,24,CLE,AL,5,12,11,1,0,0,0,0,0,0,0,1,3,.000,.083,.000,.083,-77,0,,0,0,,,/2
1934,garmsde01,Debs Garms,27,SLB,AL,91,266,232,25,68,14,4,0,31,0,0,27,19,.293,.372,.388,.760,91,90,,2,5,,,79
1934,gastomi01,Milt Gaston,38,CHW,AL,29,72,68,2,10,1,0,0,7,0,0,3,14,.147,.183,.162,.345,-11,11,,0,1,,,1
1934,gehrilo01,Lou Gehrig,31,NYY,AL,154,690,579,128,210,40,6,49,166,9,5,109,31,.363,.465,.706,1.172,206,409,,2,0,,,*3/6
1934,gehrich01,Charlie Gehringer,31,DET,AL,154,708,601,135,214,50,7,11,127,11,8,99,25,.356,.450,.517,.967,149,311,,3,5,,,*4
1934,gilljo01,Johnny Gill,29,WSH,AL,13,56,53,7,13,3,0,2,7,0,0,2,3,.245,.286,.415,.701,82,22,,1,0,,,9/7
1934,gomezle01,Lefty Gomez,25,NYY,AL,38,119,99,8,13,1,0,0,4,0,0,6,30,.131,.189,.141,.330,-12,14,,1,13,,,1
1934,gosligo01,Goose Goslin,33,DET,AL,151,686,614,106,187,38,7,13,100,5,4,65,38,.305,.373,.453,.826,112,278,,2,5,,,*7/9
1934,grabore01,Reggie Grabowski,26,PHI,NL,27,19,18,0,1,0,0,0,1,0,,0,3,.056,.056,.056,.111,-72,1,0,0,1,,,1
1934,graceea01,Earl Grace,27,PIT,NL,95,309,289,27,78,17,1,4,24,0,,20,19,.270,.317,.377,.694,83,109,6,0,0,,,2/3
1934,grahask02,Skinny Graham,24,BOS,AL,13,54,47,7,11,2,1,0,3,2,2,6,13,.234,.321,.319,.640,63,15,,0,1,,,/98
1934,grantge01,George Grantham,34,NYG,NL,32,37,29,5,7,2,0,1,4,0,,8,6,.241,.405,.414,.819,122,12,0,0,0,,,/35
1934,greenha01,Hank Greenberg,23,DET,AL,153,667,593,118,201,63,7,26,139,9,5,63,93,.339,.404,.600,1.005,156,356,,2,9,,,*3
1934,grimebu01,Burleigh Grimes,40,TOT,MLB,22,10,9,0,1,0,0,0,0,0,0,0,1,.111,.111,.111,.222,-41,1,0,0,1,,,1
