year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1952,astrojo01,Joe Astroth,29,PHA,AL,104,370,337,24,84,7,2,1,36,2,2,25,27,.249,.305,.291,.596,62,98,18,2,6,,3,2
1952,atkinja01,James Atkins,31,BOS,AL,3,3,3,0,2,0,0,0,0,0,0,0,0,.667,.667,.667,1.333,261,2,0,0,0,,0,/1
1952,atwelto01,Toby Atwell,28,CHC,NL,107,406,362,36,105,16,3,2,31,2,1,40,22,.290,.362,.367,.730,102,133,11,1,2,,4,2
1952,avilabo01,Bobby Avila,28,CLE,AL,150,684,597,102,179,26,11,7,45,12,10,67,36,.300,.371,.415,.787,125,248,16,1,19,,1,*4
1952,babelo01,Loren Babe,24,NYY,AL,12,25,21,1,2,1,0,0,0,1,0,4,4,.095,.240,.143,.383,11,3,0,0,0,,0,/5
1952,bakerfl01,Floyd Baker,35,WSH,AL,79,298,263,27,69,8,0,0,33,1,0,30,17,.262,.342,.293,.635,80,77,1,2,3,,2,4/65
1952,bambege01,George Bamberger,28,NYG,NL,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/1
1952,bartito01,Tony Bartirome,20,PIT,NL,124,386,355,32,78,10,3,0,16,3,3,26,37,.220,.273,.265,.538,48,94,0,0,5,,2,*3
1952,battsma01,Matt Batts,30,DET,AL,56,190,173,11,41,4,1,3,13,1,0,14,22,.237,.298,.324,.622,73,56,5,1,2,,0,2
1952,bauerha01,Hank Bauer,29,NYY,AL,141,615,553,86,162,31,6,17,74,6,7,50,61,.293,.355,.463,.818,132,256,10,3,9,,1,*97
1952,baumhfr01,Frank Baumholtz,33,CHC,NL,103,447,409,59,133,17,4,4,35,5,7,27,27,.325,.371,.416,.787,117,170,5,3,7,,0,98
1952,beardte01,Ted Beard,31,PIT,NL,15,52,44,5,8,2,1,0,3,2,0,7,9,.182,.294,.273,.567,57,12,1,0,1,,0,9/8
1952,beardge01,Gene Bearden,31,SLB,AL,45,68,65,6,23,3,0,0,8,0,0,2,10,.354,.373,.400,.773,113,26,2,0,1,,0,1
1952,bellbi01,Bill Bell,18,PIT,NL,4,4,4,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1952,bellgu01,Gus Bell,23,PIT,NL,131,510,468,53,117,21,5,16,59,1,4,36,72,.250,.306,.419,.725,98,196,6,2,4,,4,*9
1952,bensove01,Vern Benson,27,STL,NL,20,53,47,6,9,2,0,2,5,0,0,5,9,.191,.269,.362,.631,73,17,0,0,1,,0,5
1952,bentoal01,Al Benton,41,BOS,AL,24,11,9,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,-100,0,2,0,2,,0,1
1952,berarjo01,Johnny Berardino,35,TOT,MLB,54,102,88,7,11,4,0,0,6,0,1,14,14,.125,.245,.170,.416,18,15,1,0,0,,0,4/653
1952,berarjo01,Johnny Berardino,35,CLE,AL,35,42,32,5,3,0,0,0,2,0,1,10,8,.094,.310,.094,.403,19,3,0,0,0,,0,/4653
1952,berarjo01,Johnny Berardino,35,PIT,NL,19,60,56,2,8,4,0,0,4,0,0,4,6,.143,.200,.214,.414,14,12,1,0,0,,0,4
1952,berrayo01,Yogi Berra,27,NYY,AL,142,603,534,97,146,17,1,30,98,2,3,66,24,.273,.358,.478,.835,137,255,8,4,1,,9,*2
1952,berryne01,Neil Berry,30,DET,AL,73,216,189,22,43,4,3,0,13,1,3,22,19,.228,.311,.280,.592,65,53,3,1,4,,1,6/5
1952,bevanha01,Hal Bevan,21,TOT,AL,9,18,18,1,6,0,0,0,4,2,0,0,1,.333,.333,.333,.667,81,6,1,0,0,,0,/5
1952,bevanha01,Hal Bevan,21,BOS,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,,0,/5
1952,bevanha01,Hal Bevan,21,PHA,AL,8,17,17,1,6,0,0,0,4,2,0,0,1,.353,.353,.353,.706,92,6,1,0,0,,0,/5
1952,bickfve01,Vern Bickford,31,BSN,NL,26,56,51,2,9,1,0,0,3,0,0,0,9,.176,.176,.196,.373,4,10,2,0,5,,0,1
1952,bilkost01,Steve Bilko,23,STL,NL,20,78,72,7,19,6,1,1,6,0,0,4,15,.264,.303,.417,.719,98,30,2,0,2,,0,3
1952,bishoch01,Charlie Bishop,28,PHA,AL,6,11,9,2,1,0,0,0,2,0,0,1,4,.111,.200,.111,.311,-14,1,0,0,1,,0,/1
1952,blackbu01,Bud Black,19,DET,AL,2,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,1,0,0,,0,/1
1952,blackjo02,Joe Black,28,BRO,NL,57,42,36,1,5,0,0,0,5,0,0,0,15,.139,.139,.139,.278,-23,5,1,0,6,,0,1
1952,blackew01,Ewell Blackwell,29,TOT,MLB,28,38,37,1,6,2,0,0,4,0,0,0,12,.162,.162,.216,.378,5,8,0,0,1,,0,1
1952,blackew01,Ewell Blackwell,29,CIN,NL,23,33,32,1,5,2,0,0,3,0,0,0,11,.156,.156,.219,.375,3,7,0,0,1,,0,1
1952,blackew01,Ewell Blackwell,29,NYY,AL,5,5,5,0,1,0,0,0,1,0,0,0,1,.200,.200,.200,.400,14,1,0,0,0,,0,/1
1952,blakeed01,Ed Blake,26,CIN,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/1
1952,bokeldi01,Dick Bokelmann,25,STL,NL,11,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,1
1952,bollimi01,Milt Bolling,21,BOS,AL,11,40,36,4,8,1,0,1,3,0,1,3,5,.222,.282,.333,.615,66,12,0,0,0,,0,6
1952,boonera01,Ray Boone,28,CLE,AL,103,375,316,57,83,8,2,7,45,0,1,53,33,.263,.372,.367,.739,112,116,11,2,4,,1,6/54
1952,borkobo01,Bob Borkowski,26,CIN,NL,126,404,377,42,95,11,4,4,24,1,3,26,53,.252,.300,.334,.634,76,126,3,0,1,,1,*897/3
1952,boudrlo01,Lou Boudreau,34,BOS,AL,4,3,2,1,0,0,0,0,2,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,1,,0,/56
1952,bowmaro01,Roger Bowman,24,NYG,NL,2,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1952,boyercl01,Cloyd Boyer,24,STL,NL,24,40,38,2,8,2,1,0,5,0,0,2,8,.211,.250,.316,.566,56,12,2,0,0,,0,1
1952,bradsge01,George Bradshaw,27,WSH,AL,10,25,23,3,5,2,0,0,6,0,0,1,2,.217,.280,.304,.584,64,7,2,1,0,,0,/2
1952,brancra01,Ralph Branca,26,BRO,NL,16,20,19,0,3,0,0,0,2,0,0,0,9,.158,.158,.158,.316,-13,3,0,0,1,,0,1
1952,brazlal01,Al Brazle,38,STL,NL,46,33,32,1,4,1,0,0,3,0,0,0,2,.125,.125,.156,.281,-22,5,2,0,1,,0,1
1952,brechha01,Harry Brecheen,37,STL,NL,25,34,29,3,6,0,0,0,1,0,0,4,5,.207,.303,.207,.510,44,6,0,0,1,,0,1
1952,brickra01,Ralph Brickner,27,BOS,AL,14,8,8,0,2,1,0,0,0,0,0,0,1,.250,.250,.375,.625,67,3,0,0,0,,0,1
1952,brideji01,Jim Brideweser,25,NYY,AL,42,41,38,12,10,0,0,0,2,0,0,3,5,.263,.317,.263,.580,67,10,2,0,0,,0,6/45
1952,bridgro01,Rocky Bridges,24,BRO,NL,51,66,56,9,11,3,0,0,2,0,1,7,9,.196,.286,.250,.536,48,14,2,0,3,,1,46/5
1952,brinkle01,Leon Brinkopf,25,CHC,NL,9,26,22,1,4,0,0,0,2,0,0,4,5,.182,.308,.182,.490,38,4,0,0,0,,0,/6
1952,brisslo01,Lou Brissie,28,CLE,AL,42,16,12,0,3,0,0,0,1,0,0,1,0,.250,.308,.250,.558,61,3,0,0,3,,0,1
1952,brododi01,Dick Brodowski,19,BOS,AL,20,41,39,4,8,1,0,1,3,0,0,1,7,.205,.225,.308,.533,43,12,1,0,1,,0,1
1952,brownbo03,Bobby Brown,27,NYY,AL,29,100,89,6,22,2,0,1,14,1,1,9,6,.247,.323,.303,.627,79,27,2,1,1,,1,5
1952,brownha01,Hal Brown,27,CHW,AL,51,21,19,6,3,1,0,1,3,0,0,1,8,.158,.200,.368,.568,55,7,0,0,1,,0,1
1952,brownto02,Tommy Brown,24,TOT,NL,79,243,225,26,68,12,0,4,26,1,2,16,27,.302,.349,.409,.757,109,92,5,0,1,,1,64/37
1952,brownto02,Tommy Brown,24,PHI,NL,18,29,25,2,4,1,0,1,2,0,0,4,3,.160,.276,.320,.596,65,8,0,0,0,,1,/37
1952,brownto02,Tommy Brown,24,CHC,NL,61,214,200,24,64,11,0,3,24,1,2,12,24,.320,.358,.420,.778,114,84,5,0,1,,0,64/3
1952,burdele01,Lew Burdette,25,BSN,NL,45,45,35,1,4,0,0,0,0,0,0,3,8,.114,.205,.114,.319,-8,4,2,1,6,,0,1
1952,burgesm01,Smoky Burgess,25,PHI,NL,110,424,371,49,110,27,2,6,56,3,1,49,21,.296,.380,.429,.809,125,159,4,1,3,,1,*2
1952,burripa01,Paul Burris,28,BSN,NL,55,178,168,14,37,4,0,2,21,0,0,7,19,.220,.256,.280,.535,50,47,9,1,2,,0,2
1952,busbyji01,Jim Busby,25,TOT,AL,145,589,551,63,130,24,4,2,47,5,8,24,55,.236,.273,.305,.578,62,168,12,4,10,,1,*8
1952,busbyji01,Jim Busby,25,CHW,AL,16,43,39,5,5,0,0,0,0,0,2,2,7,.128,.171,.128,.299,-16,5,1,0,2,,0,8
1952,busbyji01,Jim Busby,25,WSH,AL,129,546,512,58,125,24,4,2,47,5,6,22,48,.244,.281,.318,.599,68,163,11,4,8,,1,*8
1952,byerlbu01,Bud Byerly,32,CIN,NL,12,5,5,1,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400,12,1,0,0,0,,0,1
1952,byrdha01,Harry Byrd,27,PHA,AL,37,84,75,4,10,2,0,0,2,0,0,3,21,.133,.167,.160,.327,-11,12,0,0,6,,0,1
1952,byrneto01,Tommy Byrne,32,SLB,AL,40,89,84,9,21,5,1,1,12,0,0,5,18,.250,.292,.369,.661,81,31,1,0,0,,1,1
1952,cabalpu01,Putsy Caballero,24,PHI,NL,35,45,42,10,10,3,0,0,6,1,0,2,3,.238,.273,.310,.582,62,13,5,0,1,,0,/645
1952,cainbo01,Bob Cain,27,SLB,AL,35,67,58,7,8,0,1,0,1,0,0,4,14,.138,.194,.172,.366,1,10,1,0,5,,0,1
1952,camparo01,Roy Campanella,30,BRO,NL,128,533,468,73,126,18,1,22,97,8,4,57,59,.269,.352,.453,.805,120,212,22,3,5,,12,*2
1952,campofr01,Frank Campos,28,WSH,AL,53,117,112,9,29,6,1,0,8,0,0,1,13,.259,.278,.330,.609,71,37,1,2,2,,0,79/8
1952,careyan01,Andy Carey,20,NYY,AL,16,45,40,6,6,0,0,0,1,0,0,3,10,.150,.209,.150,.359,4,6,2,0,2,,1,5/6
1952,carlsdo01,Don Carlsen,25,PIT,NL,5,3,3,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,.667,84,1,0,0,0,,0,/1
1952,carrach01,Chico Carrasquel,26,CHW,AL,100,397,359,36,89,7,4,1,42,2,2,33,27,.248,.315,.298,.613,70,107,5,2,3,,1,6
1952,castipe01,Pete Castiglione,31,PIT,NL,67,235,214,27,57,9,1,4,18,3,3,17,8,.266,.323,.374,.697,91,80,2,1,3,,0,5/37
1952,cavarph01,Phil Cavarretta,35,CHC,NL,41,72,63,7,15,1,1,1,8,0,0,9,3,.238,.333,.333,.667,85,21,0,0,0,,2,3
1952,cervbo01,Bob Cerv,27,NYY,AL,36,96,87,11,21,3,2,1,8,0,1,9,22,.241,.313,.356,.669,90,31,0,0,0,,1,78
1952,chakabo01,Bob Chakales,24,CLE,AL,5,4,4,0,2,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,187,2,1,0,0,,0,/1
1952,chambcl01,Cliff Chambers,30,STL,NL,26,35,32,4,9,3,0,0,1,0,0,3,8,.281,.343,.375,.718,99,12,0,0,1,,0,1
1952,chipmbo01,Bob Chipman,33,BSN,NL,29,6,5,2,2,0,0,0,0,0,0,1,2,.400,.500,.400,.900,156,2,0,0,0,,0,1
1952,chitiha01,Harry Chiti,19,CHC,NL,32,117,113,14,31,5,0,5,13,0,1,5,8,.274,.305,.451,.756,106,51,3,0,0,,1,2
1952,churcbu01,Bubba Church,27,TOT,NL,34,53,51,5,12,2,0,1,2,0,0,1,7,.235,.250,.333,.583,61,17,0,0,1,,0,1
1952,churcbu01,Bubba Church,27,PHI,NL,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1952,churcbu01,Bubba Church,27,CIN,NL,32,52,50,5,12,2,0,1,2,0,0,1,7,.240,.255,.340,.595,64,17,0,0,1,,0,1
1952,clarkal01,Allie Clark,29,PHA,AL,71,199,186,23,51,12,0,7,29,0,2,10,19,.274,.315,.452,.766,106,84,7,1,3,,1,9/738
1952,clarkme01,Mel Clark,27,PHI,NL,47,167,155,20,52,6,4,1,15,2,1,6,13,.335,.364,.445,.809,124,69,4,1,5,,0,97/5
1952,clarkmi01,Mike Clark,30,STL,NL,12,5,5,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,,0,1
1952,clarkbu01,Buzz Clarkson,37,BSN,NL,14,29,25,3,5,0,0,0,1,0,0,3,3,.200,.286,.200,.486,39,5,0,0,0,,0,/65
1952,coangi01,Gil Coan,30,WSH,AL,107,365,332,50,68,11,6,5,20,9,4,32,35,.205,.277,.319,.596,67,106,2,1,0,,3,7/8
1952,coleda01,Dave Cole,21,BSN,NL,22,8,8,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,0,0,0,,0,1
1952,colemje01,Jerry Coleman,27,NYY,AL,11,47,42,6,17,2,1,0,4,0,1,5,4,.405,.468,.500,.968,176,21,0,0,0,,0,4
1952,colemra01,Ray Coleman,30,TOT,AL,105,265,241,24,51,10,1,2,15,0,0,18,21,.212,.269,.286,.556,54,69,6,1,5,,3,879
1952,colemra01,Ray Coleman,30,CHW,AL,85,213,195,19,42,7,1,2,14,0,0,13,17,.215,.264,.292,.557,54,57,6,0,5,,2,879
1952,colemra01,Ray Coleman,30,SLB,AL,20,52,46,5,9,3,0,0,1,0,0,5,4,.196,.288,.261,.549,52,12,0,1,0,,1,/987
1952,collijo01,Joe Collins,29,NYY,AL,122,489,428,69,120,16,8,18,59,4,2,55,47,.280,.364,.481,.845,140,206,11,1,5,,8,*3
1952,colluja01,Jackie Collum,25,STL,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/1
1952,combsme01,Merl Combs,32,CLE,AL,52,155,139,11,23,1,1,1,10,0,1,14,15,.165,.242,.209,.450,30,29,2,0,2,,3,6/4
1952,conlege01,Gene Conley,21,BSN,NL,4,5,5,0,2,0,0,0,1,0,0,0,0,.400,.400,.400,.800,125,2,1,0,0,,0,/1
1952,connebi01,Bill Connelly,27,NYG,NL,11,12,11,2,4,2,2,0,3,0,1,1,5,.364,.417,.909,1.326,257,10,0,0,0,,0,1
1952,consusa01,Sandy Consuegra,31,WSH,AL,30,19,17,0,3,0,0,0,3,0,0,1,6,.176,.222,.176,.399,13,3,0,0,2,,0,1
1952,coopewa01,Walker Cooper,37,BSN,NL,102,375,349,33,82,12,1,10,55,1,0,22,32,.235,.282,.361,.643,79,126,7,1,3,,1,2
1952,corwial01,Al Corwin,25,NYG,NL,23,23,21,2,2,0,0,0,1,0,0,1,7,.095,.136,.095,.232,-35,2,1,0,1,,0,1
1952,courtcl01,Clint Courtney,25,SLB,AL,119,458,413,38,118,24,3,5,50,0,2,39,26,.286,.349,.395,.743,105,163,9,1,5,,4,*2
1952,coxbi02,Billy Cox,32,BRO,NL,116,490,455,56,118,12,3,6,34,10,12,25,32,.259,.301,.338,.639,75,154,13,2,8,,2,56/4
1952,crawfja01,Jake Crawford,24,SLB,AL,7,12,11,1,2,1,0,0,0,1,0,1,5,.182,.250,.273,.523,44,3,0,0,0,,0,/89
1952,crimija01,Jack Crimian,26,STL,NL,5,2,1,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,49,0,0,0,0,,0,/1
1952,crowege01,George Crowe,31,BSN,NL,73,240,217,25,56,13,1,4,20,0,1,18,25,.258,.329,.382,.712,99,83,5,5,0,,0,3
1952,cusicja01,Jack Cusick,24,BSN,NL,49,83,78,5,13,1,0,0,6,0,1,6,9,.167,.226,.179,.406,15,14,6,0,0,,0,6/5
1952,danieja02,Jack Daniels,24,BSN,NL,106,256,219,31,41,5,1,2,14,3,3,28,30,.187,.288,.247,.535,51,54,1,3,6,,2,97
1952,darkal01,Al Dark,30,NYG,NL,151,650,589,92,177,29,3,14,73,6,6,47,39,.301,.357,.431,.788,117,254,10,5,8,,5,*6
1952,davisbr01,Brandy Davis,24,PIT,NL,55,108,95,14,17,1,1,0,1,9,2,11,28,.179,.264,.211,.475,32,20,0,0,2,,0,9/87
1952,delgrbo01,Bobby Del Greco,19,PIT,NL,99,385,341,34,74,14,2,1,20,6,5,38,70,.217,.301,.279,.580,60,95,9,3,3,,0,8/97
1952,delocik01,Ike Delock,22,BOS,AL,39,29,22,1,1,0,0,0,0,0,0,6,6,.045,.250,.045,.295,-17,1,3,0,1,,0,1
1952,delsiji01,Jim Delsing,26,TOT,AL,126,459,411,48,107,15,7,4,49,4,3,36,37,.260,.329,.360,.689,90,148,11,6,6,,2,*789
1952,delsiji01,Jim Delsing,26,SLB,AL,93,332,298,34,76,13,6,1,34,3,3,25,29,.255,.323,.349,.672,85,104,10,5,4,,2,879
1952,delsiji01,Jim Delsing,26,DET,AL,33,127,113,14,31,2,1,3,15,1,0,11,8,.274,.344,.389,.733,104,44,1,1,2,,0,7
1952,demaejo01,Joe DeMaestri,23,SLB,AL,81,198,186,13,42,9,1,1,18,0,1,8,25,.226,.258,.301,.559,54,56,4,0,4,,0,6/45
1952,dentesa01,Sam Dente,30,CHW,AL,62,155,145,12,32,0,1,0,11,0,0,5,8,.221,.257,.234,.491,37,34,6,2,3,,1,65/4739
1952,dicksmu01,Murry Dickson,35,PIT,NL,47,110,107,4,24,4,0,0,6,0,0,1,10,.224,.231,.262,.493,35,28,5,0,2,,0,1
1952,dierich01,Chuck Diering,29,NYG,NL,41,27,23,2,4,1,1,0,2,0,2,4,3,.174,.296,.304,.601,66,7,0,0,0,,0,7/98
1952,dimagdo01,Dom DiMaggio,35,BOS,AL,128,549,486,81,143,20,1,6,33,6,8,57,61,.294,.371,.377,.747,102,183,10,2,4,,0,*8
1952,dittmja01,Jack Dittmer,24,BSN,NL,93,355,326,26,63,7,2,7,41,1,0,26,26,.193,.255,.291,.546,53,95,9,1,2,,4,4
1952,dobsojo01,Joe Dobson,35,CHW,AL,29,77,63,3,12,0,0,0,3,0,0,4,20,.190,.239,.190,.429,20,12,0,0,10,,0,1
1952,dobyla01,Larry Doby,28,CLE,AL,140,611,519,104,143,26,8,32,104,5,2,90,111,.276,.383,.541,.924,163,281,6,0,2,,10,*8
1952,donovdi01,Dick Donovan,24,BSN,NL,7,3,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1952,dorisha01,Fritz Dorish,30,CHW,AL,39,25,22,2,2,1,0,0,0,0,0,1,4,.091,.130,.136,.267,-26,3,1,0,2,,0,1
1952,drewska01,Karl Drews,32,PHI,NL,33,90,82,2,9,1,0,0,2,1,0,5,29,.110,.161,.122,.283,-20,10,1,0,2,,0,1
1952,dropowa01,Walt Dropo,29,TOT,AL,152,633,591,69,163,24,4,29,97,2,2,37,85,.276,.323,.477,.800,119,282,26,4,1,,4,*3
1952,dropowa01,Walt Dropo,29,BOS,AL,37,145,132,13,35,7,1,6,27,0,0,11,22,.265,.331,.470,.801,115,62,9,2,0,,0,3
1952,dropowa01,Walt Dropo,29,DET,AL,115,488,459,56,128,17,3,23,70,2,2,26,63,.279,.320,.479,.800,120,220,17,2,1,,4,*3
1952,dubiemo01,Monk Dubiel,34,CHC,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/1
1952,dunnji01,Jim Dunn,21,PIT,NL,3,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1952,dusaker01,Erv Dusak,31,PIT,NL,20,29,27,1,6,0,0,1,3,0,0,2,8,.222,.276,.333,.609,67,9,2,0,0,,0,/879
1952,dyckji01,Jim Dyck,30,SLB,AL,122,458,402,60,108,22,3,15,64,0,4,50,68,.269,.354,.450,.804,121,181,4,3,3,,3,57/89
1952,eastelu01,Luke Easter,36,CLE,AL,127,486,437,63,115,10,3,31,97,1,1,44,84,.263,.337,.513,.850,141,224,5,5,0,,9,*3
1952,edwarbr01,Bruce Edwards,28,CHC,NL,50,103,94,7,23,2,2,1,12,0,0,8,12,.245,.304,.340,.644,78,32,4,0,1,,1,2/4
1952,edwarha01,Hank Edwards,33,TOT,MLB,82,221,202,26,58,7,6,6,29,0,3,19,24,.287,.348,.470,.819,126,95,3,0,0,,1,79
1952,edwarha01,Hank Edwards,33,CIN,NL,74,203,184,24,52,7,6,6,28,0,3,19,22,.283,.350,.484,.833,130,89,2,0,0,,1,79
1952,edwarha01,Hank Edwards,33,CHW,AL,8,18,18,2,6,0,0,0,1,0,0,0,2,.333,.333,.333,.667,85,6,1,0,0,,0,/7
1952,elliobo01,Bob Elliott,35,NYG,NL,98,313,272,33,62,6,2,10,35,1,0,36,20,.228,.323,.375,.698,92,102,7,2,3,,0,759
1952,ennisde01,Del Ennis,27,PHI,NL,151,645,592,90,171,30,10,20,107,6,4,47,65,.289,.341,.475,.816,125,281,17,0,5,,9,*79
1952,erskica01,Carl Erskine,25,BRO,NL,34,77,66,7,10,1,0,0,2,0,0,3,19,.152,.200,.167,.367,2,11,0,1,7,,0,1
1952,espossa01,Sammy Esposito,20,CHW,AL,1,4,4,0,1,0,0,0,0,0,1,0,2,.250,.250,.250,.500,39,1,0,0,0,,0,/6
1952,eversho01,Hoot Evers,31,TOT,AL,107,442,402,53,106,17,4,14,59,5,2,29,55,.264,.320,.430,.750,101,173,11,4,7,,2,*798
1952,eversho01,Hoot Evers,31,DET,AL,1,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,457,1,0,0,0,,0,
1952,eversho01,Hoot Evers,31,BOS,AL,106,441,401,53,105,17,4,14,59,5,2,29,55,.262,.318,.429,.747,100,172,11,4,7,,2,*798
1952,fainfe01,Ferris Fain,31,PHA,AL,145,648,538,82,176,43,3,2,59,3,5,105,26,.327,.438,.429,.867,136,231,19,1,4,,3,*3
1952,fannicl01,Cliff Fannin,28,SLB,AL,11,2,1,0,0,0,0,0,0,0,0,1,0,.000,.500,.000,.500,46,0,1,0,0,,0,1
1952,fearve01,Vern Fear,27,CHC,NL,4,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1952,federal01,Al Federoff,27,DET,AL,74,255,231,14,56,4,2,0,14,1,0,16,13,.242,.294,.277,.571,59,64,4,1,7,,2,4/6
1952,fellebo01,Bob Feller,33,CLE,AL,30,71,60,5,7,2,0,1,8,0,0,8,31,.117,.221,.200,.421,21,12,0,0,3,,0,1
1952,ferrito01,Tom Ferrick,37,WSH,AL,27,9,5,0,1,1,0,0,3,0,0,1,1,.200,.333,.400,.733,106,2,0,0,1,,0,1
1952,fisheha01,Harry Fisher,26,PIT,NL,15,15,15,0,5,1,0,0,1,0,0,0,3,.333,.333,.400,.733,101,6,1,0,0,,0,/1
1952,fitzged01,Ed Fitz Gerald,28,PIT,NL,51,80,73,4,17,1,0,1,7,0,2,7,15,.233,.300,.288,.588,62,21,4,0,0,,0,2/5
1952,fondyde01,Dee Fondy,27,CHC,NL,145,586,554,69,166,21,9,10,67,13,11,28,60,.300,.334,.424,.759,108,235,14,1,4,,4,*3
1952,fornimi01,Mike Fornieles,20,WSH,AL,4,10,10,1,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1952,fowledi01,Dick Fowler,31,PHA,AL,18,16,15,0,0,0,0,0,0,0,1,1,3,.000,.063,.000,.063,-82,0,1,0,0,,0,1
1952,foxho01,Howie Fox,31,PHI,NL,13,25,21,0,1,0,0,0,1,0,0,1,6,.048,.091,.048,.139,-60,1,1,0,3,,0,1
1952,foxne01,Nellie Fox,24,CHW,AL,152,700,648,76,192,25,10,0,39,5,5,34,14,.296,.334,.366,.700,94,237,11,3,15,,0,*4
1952,freemhe01,Hersh Freeman,23,BOS,AL,4,4,4,0,2,0,0,0,0,0,0,1,0,.500,.600,.500,1.100,199,2,1,0,0,,0,/1
1952,fricama01,Marion Fricano,28,PHA,AL,2,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,1,,0,/1
1952,fridlji01,Jim Fridley,27,CLE,AL,62,193,175,23,44,2,0,4,16,3,3,14,40,.251,.311,.331,.642,84,58,3,1,3,,1,79
1952,frienbo01,Bob Friend,21,PIT,NL,35,62,52,2,3,0,0,0,0,0,0,2,20,.058,.093,.058,.150,-58,3,1,0,7,,0,1
1952,furilca01,Carl Furillo,30,BRO,NL,134,462,425,52,105,18,1,8,59,1,4,31,33,.247,.304,.351,.655,80,149,16,4,2,,4,*9
