year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1935,glennjo02,Joe Glenn,26,NYY,AL,17,49,43,7,10,4,0,0,6,0,0,4,1,.233,.298,.326,.623,65,14,,0,2,,,2
1935,gomezch01,Chile Gomez,26,PHI,NL,67,245,222,24,51,3,0,0,16,2,,17,34,.230,.285,.243,.528,38,54,9,0,6,,,64
1935,gomezle01,Lefty Gomez,26,NYY,AL,34,93,83,4,10,0,0,0,4,0,1,3,15,.120,.151,.120,.272,-28,10,,0,7,,,1
1935,goodmiv01,Ival Goodman,26,CIN,NL,148,637,592,86,159,23,18,12,72,14,,35,50,.269,.314,.429,.743,101,254,5,4,6,,,*9/7
1935,gosligo01,Goose Goslin,34,DET,AL,147,651,590,87,172,34,6,9,111,5,4,56,31,.292,.355,.415,.770,102,245,,2,3,,,*79
1935,graceea01,Earl Grace,28,PIT,NL,77,256,224,19,59,8,1,3,29,1,,32,17,.263,.355,.348,.704,88,78,12,0,1,,,2
1935,grahask02,Skinny Graham,25,BOS,AL,8,11,10,1,3,0,0,0,1,1,0,1,3,.300,.364,.300,.664,69,3,,0,0,,,/9
1935,greenha02,Harvey Green,20,BRO,NL,2,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1935,greenha01,Hank Greenberg,24,DET,AL,152,710,619,120,203,46,16,36,168,4,3,87,91,.328,.411,.628,1.039,170,389,,0,4,,,*3
1935,grimmch01,Charlie Grimm,36,CHC,NL,2,8,8,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,0,0,0,,,/3
1935,grissle01,Lee Grissom,27,CIN,NL,3,8,7,0,0,0,0,0,0,0,,0,4,.000,.000,.000,.000,-100,0,0,0,1,,,/1
1935,grovele01,Lefty Grove,35,BOS,AL,35,107,89,5,7,1,1,1,5,0,0,13,49,.079,.196,.146,.342,-12,13,,0,6,,,1
1935,grubefr01,Frank Grube,30,TOT,AL,12,28,25,4,9,3,0,0,6,0,0,3,3,.360,.429,.480,.909,132,12,,0,0,,,2
1935,grubefr01,Frank Grube,30,SLB,AL,3,6,6,3,2,1,0,0,0,0,0,0,1,.333,.333,.500,.833,110,3,,0,0,,,/2
1935,grubefr01,Frank Grube,30,CHW,AL,9,22,19,1,7,2,0,0,6,0,0,3,2,.368,.455,.474,.928,138,9,,0,0,,,/2
1935,gumbeha01,Harry Gumbert,25,NYG,NL,6,8,8,0,0,0,0,0,0,0,,0,3,.000,.000,.000,.000,-100,0,0,0,0,,,/1
1935,haasmu01,Mule Haas,31,CHW,AL,92,379,327,44,95,22,1,2,40,4,1,37,17,.291,.363,.382,.745,91,125,,0,15,,,98
1935,hackst01,Stan Hack,25,CHC,NL,124,504,427,75,133,23,9,4,64,14,,65,17,.311,.406,.436,.842,125,186,5,3,9,,,*5/3
1935,hadlebu01,Bump Hadley,30,WSH,AL,35,94,77,5,15,4,0,0,12,0,0,9,9,.195,.287,.247,.534,41,19,,1,7,,,1
1935,hafeybu01,Bud Hafey,22,TOT,MLB,60,201,184,30,42,11,2,6,16,0,0,16,48,.228,.290,.408,.698,83,75,5,0,1,,,89/7
1935,hafeybu01,Bud Hafey,22,CHW,AL,2,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,
1935,hafeybu01,Bud Hafey,22,PIT,NL,58,201,184,29,42,11,2,6,16,0,,16,48,.228,.290,.408,.698,83,75,5,0,1,,,89/7
1935,hafeych01,Chick Hafey,32,CIN,NL,15,66,59,10,20,6,1,1,9,1,,4,5,.339,.400,.525,.925,151,31,1,2,1,,,8
1935,haineje01,Jesse Haines,41,STL,NL,30,36,33,2,9,1,0,0,1,0,,0,7,.273,.294,.303,.597,58,10,0,1,2,,,1
1935,haleod01,Odell Hale,26,CLE,AL,150,648,589,80,179,37,11,16,101,15,13,52,55,.304,.361,.486,.847,115,286,,1,6,,,*5/4
1935,hallabi01,Bill Hallahan,32,STL,NL,40,62,56,8,8,0,0,1,3,0,,2,13,.143,.172,.196,.369,-3,11,0,0,4,,,1
1935,hansesn01,Snipe Hansen,28,TOT,MLB,12,9,9,0,1,0,0,0,0,0,0,0,1,.111,.111,.111,.222,-43,1,0,0,0,,,1
1935,hansesn01,Snipe Hansen,28,PHI,NL,2,2,2,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,0,0,0,,,/1
1935,hansesn01,Snipe Hansen,28,SLB,AL,10,7,7,0,1,0,0,0,0,0,0,0,1,.143,.143,.143,.286,-27,1,,0,0,,,1
1935,hardeme01,Mel Harder,25,CLE,AL,42,111,102,11,21,1,0,2,10,0,0,2,29,.206,.221,.275,.496,26,28,,0,7,,,1
1935,harrera01,Ray Harrell,23,STL,NL,11,5,4,0,0,0,0,0,0,0,,0,3,.000,.000,.000,.000,-100,0,0,0,1,,,1
1935,hartnga01,Gabby Hartnett,34,CHC,NL,116,461,413,67,142,32,6,13,91,1,,41,46,.344,.404,.545,.949,151,225,13,1,6,,,*2
1935,haslimi01,Mickey Haslin,25,PHI,NL,110,442,407,53,108,17,3,3,52,5,,19,25,.265,.300,.344,.644,66,140,10,1,15,,,65/4
1935,hattecl01,Clyde Hatter,26,DET,AL,8,11,10,1,3,0,0,0,1,0,0,0,4,.300,.300,.300,.600,58,3,,0,1,,,/1
1935,hayesja02,Jackie Hayes,28,CHW,AL,89,374,329,45,88,14,0,4,45,3,1,29,15,.267,.327,.347,.673,73,114,,0,16,,,4
1935,hayesji01,Jim Hayes,22,WSH,AL,7,10,8,0,2,0,0,0,1,0,0,0,1,.250,.250,.250,.500,31,2,,0,2,,,/1
1935,haywora01,Ray Hayworth,31,DET,AL,51,190,175,22,54,14,2,0,22,0,0,9,14,.309,.342,.411,.754,97,72,,0,6,,,2
1935,heathto01,Tommy Heath,21,SLB,AL,47,113,93,10,22,3,0,0,9,0,0,20,13,.237,.372,.269,.640,66,25,,0,1,,,2
1935,heffndo01,Don Heffner,24,NYY,AL,10,40,36,3,11,3,1,0,8,0,0,4,1,.306,.375,.444,.819,116,16,,0,0,,,4
1935,hemslro01,Rollie Hemsley,28,SLB,AL,144,560,504,57,146,32,7,0,48,3,2,44,41,.290,.349,.381,.730,86,192,,2,10,,,*2
1935,henshro01,Roy Henshaw,23,CHC,NL,31,57,51,5,13,1,0,0,2,0,,1,11,.255,.269,.275,.544,46,14,0,0,5,,,1
1935,hensiph01,Phil Hensiek,33,WSH,AL,6,3,3,0,2,1,0,0,1,0,0,0,1,.667,.667,1.000,1.667,331,3,,0,0,,,/1
1935,hermaba01,Babe Herman,32,TOT,NL,118,471,430,52,136,31,6,10,65,5,,38,35,.316,.373,.486,.859,131,209,7,1,2,,,73
1935,hermaba01,Babe Herman,32,PIT,NL,26,85,81,8,19,8,1,0,7,0,,3,10,.235,.271,.358,.629,65,29,4,1,0,,,7/3
1935,hermaba01,Babe Herman,32,CIN,NL,92,386,349,44,117,23,5,10,58,5,,35,25,.335,.396,.516,.912,147,180,3,0,2,,,73
1935,hermabi01,Billy Herman,25,CHC,NL,154,735,666,113,227,57,6,7,83,6,,42,29,.341,.383,.476,.859,128,317,17,3,24,,,*4
1935,herrmle01,Leroy Herrmann,29,CIN,NL,29,31,30,4,8,1,0,0,1,0,,0,5,.267,.290,.300,.590,62,9,1,1,0,,,1
1935,heussed01,Ed Heusser,26,STL,NL,33,36,34,1,4,0,1,0,2,0,,1,10,.118,.143,.176,.319,-16,6,1,0,1,,,1
1935,higgipi01,Pinky Higgins,26,PHA,AL,133,573,524,69,155,32,4,23,94,6,2,42,62,.296,.350,.504,.854,119,264,,2,5,,,*5
1935,hilchwh01,Whitey Hilcher,26,CIN,NL,4,6,6,0,1,0,0,0,0,0,,0,1,.167,.167,.167,.333,-9,1,0,0,0,,,/1
1935,hildeor01,Oral Hildebrand,28,CLE,AL,34,63,55,9,9,1,1,0,4,0,0,2,7,.164,.193,.218,.411,5,12,,0,6,,,1
1935,hillje01,Jesse Hill,28,NYY,AL,107,445,392,69,115,20,3,4,33,14,4,42,32,.293,.362,.390,.752,99,153,,0,10,,,7
1935,hoagmy01,Myril Hoag,27,NYY,AL,48,124,110,13,28,4,1,1,13,4,2,12,19,.255,.328,.336,.664,76,37,,0,2,,,9/875
1935,hockege01,George Hockette,27,BOS,AL,23,18,14,1,2,1,0,0,2,0,0,1,0,.143,.200,.214,.414,5,3,,0,3,,,1
1935,hogansh01,Shanty Hogan,29,BSN,NL,59,188,163,9,49,8,0,2,25,0,,21,8,.301,.394,.387,.780,119,63,2,4,0,,,2
1935,hogsech01,Chief Hogsett,31,DET,AL,40,23,23,4,6,0,0,2,4,0,0,0,5,.261,.261,.522,.783,101,12,,0,0,,,1
1935,holbrsa01,Sammy Holbrook,24,WSH,AL,52,169,135,20,35,2,2,2,25,0,0,30,16,.259,.408,.348,.756,100,47,,4,0,,,2
1935,holdejo01,Joe Holden,22,PHI,NL,6,9,9,0,1,0,0,0,0,1,,0,3,.111,.111,.111,.222,-42,1,3,0,0,,,/2
1935,hollial01,Al Hollingsworth,27,CIN,NL,39,58,54,5,8,0,0,0,2,0,,1,10,.148,.164,.148,.312,-14,8,6,0,3,,,1
1935,hooksal01,Alex Hooks,28,PHA,AL,15,48,44,4,10,3,0,0,4,0,0,3,10,.227,.277,.295,.572,49,13,,0,1,,,3
1935,hopkima01,Marty Hopkins,28,CHW,AL,59,188,144,20,32,3,0,2,17,1,0,36,23,.222,.378,.285,.662,72,41,,0,8,,,5/4
1935,hornsro01,Rogers Hornsby,39,SLB,AL,10,27,24,1,5,3,0,0,3,0,0,3,6,.208,.296,.333,.630,61,8,,0,0,,,/345
1935,hoytwa01,Waite Hoyt,35,PIT,NL,39,58,54,4,14,1,1,0,7,0,,1,7,.259,.273,.315,.588,55,17,1,0,3,,,1
1935,hubbeca01,Carl Hubbell,32,NYG,NL,42,116,109,15,26,2,0,1,12,0,,5,15,.239,.272,.284,.556,50,31,2,0,2,,,1
1935,hucklea01,Earl Huckleberry,25,PHA,AL,1,4,3,1,0,0,0,0,0,0,0,1,2,.000,.250,.000,.250,-30,0,,0,0,,,/1
1935,hudliwi01,Willis Hudlin,29,CLE,AL,37,93,86,10,24,7,0,1,8,0,0,6,19,.279,.326,.395,.721,84,34,,0,1,,,1
1935,hughero01,Roy Hughes,24,CLE,AL,82,293,266,40,78,15,3,0,14,13,3,18,17,.293,.340,.372,.713,83,99,,1,8,,,46/5
1935,jackstr01,Travis Jackson,31,NYG,NL,128,556,511,74,154,20,12,9,80,3,,29,64,.301,.340,.440,.780,109,225,12,1,15,,,*5
1935,jensewo01,Woody Jensen,27,PIT,NL,143,657,627,97,203,28,7,8,62,9,,15,14,.324,.344,.429,.773,104,269,15,4,11,,,*7/9
1935,johnsbo01,Bob Johnson,29,PHA,AL,147,664,582,103,174,29,5,28,109,2,4,78,76,.299,.384,.510,.894,130,297,,2,2,,,*7/9
1935,johnsha01,Hank Johnson,29,BOS,AL,13,10,8,2,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,,0,1,,,1
1935,johnsro02,Roy Johnson,32,BOS,AL,145,636,553,70,174,33,9,3,66,11,12,74,34,.315,.398,.423,.822,108,234,,3,5,,,*7
1935,johnssi01,Si Johnson,28,CIN,NL,30,45,41,1,1,0,0,0,0,0,,3,20,.024,.091,.024,.115,-67,1,1,0,1,,,1
1935,johnssy01,Syl Johnson,34,PHI,NL,37,66,58,6,14,2,0,1,7,0,,2,12,.241,.267,.328,.594,53,19,0,0,6,,,1
1935,joinero01,Roy Joiner,28,CHC,NL,2,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,0,0,0,,,/1
1935,jonessa01,Sad Sam Jones,42,CHW,AL,22,61,48,8,8,1,0,0,1,0,0,10,16,.167,.310,.188,.498,30,9,,0,3,,,1
1935,jonnabu01,Bubber Jonnard,37,PHI,NL,1,1,1,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,0,0,0,,,/2
1935,jordabu01,Buck Jordan,28,BSN,NL,130,492,470,62,131,24,5,5,35,3,,19,17,.279,.307,.383,.690,91,180,10,0,2,,,3/59
1935,jordaji01,Jimmy Jordan,27,BRO,NL,94,312,295,26,82,7,0,0,30,3,,9,17,.278,.302,.302,.603,64,89,6,1,7,,,46/5
1935,jorgear01,Arndt Jorgens,30,NYY,AL,36,98,84,6,20,2,0,0,8,0,0,12,10,.238,.333,.262,.595,59,22,,0,2,,,2
1935,jorgeor01,Orville Jorgens,27,PHI,NL,53,68,62,2,6,0,0,0,4,0,,3,15,.097,.138,.097,.235,-38,6,1,0,3,,,1
1935,judyly01,Lyle Judy,21,STL,NL,8,14,11,2,0,0,0,0,0,2,,2,2,.000,.154,.000,.154,-56,0,2,0,1,,,/4
1935,jurgebi01,Billy Jurges,27,CHC,NL,146,585,519,69,125,33,1,1,59,3,,42,39,.241,.304,.314,.618,66,163,16,5,18,,,*6
1935,kammwi01,Willie Kamm,35,CLE,AL,6,18,18,2,6,0,0,0,1,0,1,0,1,.333,.333,.333,.667,71,6,,0,0,,,/5
1935,kampoal01,Alex Kampouris,22,CIN,NL,148,545,499,46,123,26,5,7,62,8,,32,84,.246,.295,.361,.655,78,180,8,2,12,,,*4/6
1935,kaufmto01,Tony Kaufmann,34,STL,NL,7,0,0,2,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1935,kelleha02,Hal Kelleher,21,PHI,NL,3,9,8,1,3,0,0,0,0,0,,1,1,.375,.444,.375,.819,114,3,1,0,0,,,/1
1935,kenneve01,Vern Kennedy,28,CHW,AL,31,81,73,5,18,3,1,0,10,0,0,1,18,.247,.257,.315,.572,46,23,,0,7,,,1
1935,kingly01,Lynn King,27,STL,NL,8,26,22,6,4,0,0,0,0,2,,4,1,.182,.308,.182,.490,33,4,2,0,0,,,/8
1935,kleinch01,Chuck Klein,30,CHC,NL,119,485,434,71,127,14,4,21,73,4,,41,42,.293,.355,.488,.844,123,212,10,1,9,,,*9
1935,kleinnu01,Nub Kleinke,24,STL,NL,4,2,2,0,0,0,0,0,0,0,,0,2,.000,.000,.000,.000,-100,0,0,0,0,,,/1
1935,knickbi01,Bill Knickerbocker,23,CLE,AL,132,576,540,77,161,34,5,0,55,2,12,27,31,.298,.332,.380,.711,82,205,,0,10,,,*6
1935,knottja01,Jack Knott,28,SLB,AL,48,70,61,3,7,2,0,0,6,0,0,1,27,.115,.129,.148,.277,-30,9,,0,8,,,1
1935,koenele01,Len Koenecke,31,BRO,NL,100,374,325,43,92,13,2,4,27,0,,43,45,.283,.369,.372,.741,101,121,4,1,5,,,87/9
1935,koenima01,Mark Koenig,30,NYG,NL,107,420,396,40,112,12,0,3,37,0,,13,18,.283,.306,.336,.641,73,133,12,0,11,,,465
1935,kowalfa01,Fabian Kowalik,27,CHC,NL,20,15,15,1,3,0,0,0,1,0,,0,2,.200,.200,.200,.400,7,3,1,0,0,,,1
1935,kreevmi01,Mike Kreevich,27,CHW,AL,6,24,23,3,10,2,0,0,2,1,1,1,0,.435,.458,.522,.980,151,12,,0,0,,,/5
1935,kressre01,Red Kress,30,WSH,AL,84,279,252,32,75,13,4,2,42,3,3,25,16,.298,.361,.405,.766,100,102,,0,2,,,6/3194
1935,kronejo01,John Kroner,26,BOS,AL,2,6,4,1,1,0,0,0,0,0,0,1,1,.250,.400,.250,.650,67,1,,0,1,,,/5
1935,kuheljo01,Joe Kuhel,29,WSH,AL,151,722,633,99,165,25,9,2,74,5,4,78,44,.261,.345,.338,.684,80,214,,4,8,,,*3
1935,lamanfr01,Frank Lamanske,28,BRO,NL,2,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,0,0,0,,,/1
1935,lanahdi01,Dick Lanahan,23,WSH,AL,3,7,6,0,1,0,0,0,0,0,0,0,2,.167,.167,.167,.333,-12,1,,0,1,,,/1
1935,laryly01,Lyn Lary,29,TOT,AL,132,561,474,86,127,29,7,2,42,28,4,76,53,.268,.371,.371,.743,91,176,,2,10,,,*6
1935,laryly01,Lyn Lary,29,WSH,AL,39,121,103,8,20,4,0,0,7,3,0,12,10,.194,.278,.233,.511,35,24,,0,7,,,6
1935,laryly01,Lyn Lary,29,SLB,AL,93,440,371,78,107,25,7,2,35,25,4,64,43,.288,.396,.410,.806,106,152,,2,3,,,6
1935,lavagco01,Cookie Lavagetto,22,PIT,NL,78,249,231,27,67,9,4,0,19,1,,18,15,.290,.341,.364,.705,87,84,5,0,0,,,45
1935,lawsoro01,Roxie Lawson,29,DET,AL,7,15,13,1,4,1,0,0,3,0,0,1,2,.308,.357,.385,.742,95,5,,0,1,,,/1
1935,lazzeto01,Tony Lazzeri,31,NYY,AL,130,544,477,72,130,18,6,13,83,11,5,63,75,.273,.361,.417,.778,105,199,,3,1,,,*4/6
1935,leebi02,Bill Lee,25,CHC,NL,39,107,102,8,24,3,0,0,11,0,,2,15,.235,.250,.265,.515,38,27,2,0,3,,,1
1935,leeha01,Hal Lee,30,BSN,NL,112,446,422,49,128,18,6,0,39,0,,18,25,.303,.333,.374,.708,97,158,13,1,4,,,*79
1935,leeth01,Thornton Lee,28,CLE,AL,32,68,61,6,12,2,0,0,7,0,0,3,17,.197,.246,.230,.476,23,14,,1,3,,,1
1935,legetlo01,Lou Legett,34,BOS,AL,2,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,
1935,leibeha01,Hank Leiber,24,NYG,NL,154,680,613,110,203,37,4,22,107,0,,48,29,.331,.389,.512,.901,141,314,20,10,9,,,*8
1935,leonadu02,Dutch Leonard,26,BRO,NL,43,41,39,1,1,1,0,0,2,0,,1,9,.026,.050,.051,.101,-73,2,1,0,1,,,1
1935,leslisa01,Sam Leslie,29,BRO,NL,142,581,520,72,160,30,7,5,93,4,,55,19,.308,.379,.421,.800,117,219,11,5,1,,,*3
1935,lewisbi01,Bill Lewis,30,BSN,NL,6,5,4,1,0,0,0,0,0,0,,1,1,.000,.200,.000,.200,-39,0,0,0,0,,,/2
1935,lewisbu01,Buddy Lewis,18,WSH,AL,8,28,28,0,3,0,0,0,2,0,0,0,5,.107,.107,.107,.214,-44,3,,0,0,,,/5
1935,liebedu01,Dutch Lieber,25,PHA,AL,19,14,14,0,2,0,0,0,0,0,0,0,6,.143,.143,.143,.286,-26,2,,0,0,,,1
1935,lindsfr01,Freddie Lindstrom,29,CHC,NL,90,363,342,49,94,22,4,3,62,1,,10,13,.275,.297,.389,.686,82,133,11,1,10,,,85
1935,linkeed01,Ed Linke,23,WSH,AL,40,76,68,14,20,4,0,1,9,0,0,7,6,.294,.360,.397,.757,98,27,,0,1,,,1
1935,loganbo01,Bob Logan,25,BRO,NL,2,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1935,lombaer01,Ernie Lombardi,27,CIN,NL,120,352,332,36,114,23,3,12,64,0,,16,6,.343,.379,.539,.918,148,179,11,3,0,,,2
1935,lopezal01,Al Lopez,26,BRO,NL,128,425,379,50,95,12,4,3,39,2,,35,36,.251,.316,.327,.643,74,124,8,1,10,,,*2
1935,lucasfr01,Fred Lucas,32,PHI,NL,20,37,34,1,9,0,0,0,2,0,,3,6,.265,.324,.265,.589,54,9,1,0,0,,,/789
1935,lucasre01,Red Lucas,33,PIT,NL,47,76,66,6,21,6,0,0,10,0,,7,11,.318,.392,.409,.801,113,27,1,1,2,,,1
1935,luquedo01,Dolf Luque,44,NYG,NL,2,2,1,0,1,0,0,0,0,0,,0,0,1.000,1.000,1.000,2.000,441,1,0,0,1,,,/1
1935,lyonste01,Ted Lyons,34,CHW,AL,29,89,82,5,18,4,0,0,6,0,0,3,4,.220,.256,.268,.524,35,22,,1,3,,,1
1935,macfada01,Danny MacFayden,30,TOT,NL,35,63,62,2,9,3,0,0,3,0,,0,19,.145,.145,.194,.339,-7,12,0,0,1,,,1
1935,macfada01,Danny MacFayden,30,CIN,NL,7,11,11,0,1,0,0,0,0,0,,0,4,.091,.091,.091,.182,-50,1,0,0,0,,,/1
1935,macfada01,Danny MacFayden,30,BSN,NL,28,52,51,2,8,3,0,0,3,0,,0,15,.157,.157,.216,.373,3,11,0,0,1,,,1
1935,mahafro01,Roy Mahaffey,31,PHA,AL,27,54,51,3,9,1,0,0,1,0,0,2,18,.176,.208,.196,.404,5,10,,0,1,,,1
1935,malayjo01,Joe Malay,29,NYG,NL,1,1,1,0,1,0,0,0,0,0,,0,0,1.000,1.000,1.000,2.000,441,1,0,0,0,,,
1935,mallole01,Les Mallon,29,BSN,NL,116,449,412,48,113,24,2,2,25,3,,28,37,.274,.322,.357,.679,89,147,11,1,7,,,45/
1935,malonpa02,Pat Malone,32,NYY,AL,29,16,15,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,,0,1,,,1
1935,mancugu01,Gus Mancuso,29,NYG,NL,128,489,447,33,133,18,2,5,56,1,,30,16,.298,.342,.380,.722,94,170,16,0,12,,,*2
1935,mangule01,Leo Mangum,39,BSN,NL,3,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1935,manushe01,Heinie Manush,33,WSH,AL,119,519,479,68,131,26,9,4,56,2,0,35,17,.273,.328,.390,.719,87,187,,4,1,,,*7
1935,maranra01,Rabbit Maranville,43,BSN,NL,23,71,67,3,10,2,0,0,5,0,,3,3,.149,.186,.179,.365,2,12,4,0,1,,,4
1935,marbefi01,Firpo Marberry,36,DET,AL,5,6,5,0,1,0,0,0,0,0,0,1,0,.200,.333,.200,.533,43,1,,0,0,,,/1
1935,marcujo01,Johnny Marcum,25,PHA,AL,64,132,119,13,37,2,1,2,17,0,0,9,5,.311,.359,.395,.754,96,47,,0,4,,,1
1935,mariore01,Red Marion,21,WSH,AL,4,11,11,1,2,1,0,1,1,0,0,0,2,.182,.182,.545,.727,84,6,,0,0,,,/879
1935,martipe01,Pepper Martin,31,STL,NL,135,575,539,121,161,41,6,9,54,20,,33,58,.299,.341,.447,.789,107,241,7,2,1,,,*59/87
1935,martiwe01,Wedo Martini,21,PHA,AL,3,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1935,mazzeme01,Mel Mazzera,21,SLB,AL,12,34,30,4,7,2,0,1,2,0,0,4,9,.233,.324,.400,.724,84,12,,0,0,,,/789
1935,mccarjo03,Johnny McCarthy,25,BRO,NL,22,50,48,9,12,1,1,0,4,1,,2,9,.250,.280,.313,.593,60,15,0,0,0,,,3
1935,mcgeebi01,Bill McGee,25,STL,NL,1,3,3,0,1,0,0,0,0,0,,0,0,.333,.333,.333,.667,77,1,0,0,0,,,/1
1935,mcleaal01,Al McLean,22,WSH,AL,4,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1935,mcnaier01,Eric McNair,26,PHA,AL,137,573,526,55,142,22,2,4,57,3,7,35,33,.270,.319,.342,.661,72,180,,3,9,,,*65/3
1935,medwijo01,Joe Medwick,23,STL,NL,154,670,634,132,224,46,13,23,126,4,,30,59,.353,.386,.576,.962,151,365,15,4,2,,,*7
1935,melilsk01,Ski Melillo,35,TOT,AL,125,515,462,53,117,16,2,1,44,3,2,46,26,.253,.324,.303,.627,59,140,,2,4,,,*4
1935,melilsk01,Ski Melillo,35,SLB,AL,19,70,62,8,13,3,0,0,5,0,0,8,4,.210,.300,.258,.558,44,16,,0,0,,,4
1935,melilsk01,Ski Melillo,35,BOS,AL,106,445,400,45,104,13,2,1,39,3,2,38,22,.260,.327,.310,.637,62,124,,2,4,,,*4
1935,mihaljo01,John Mihalic,23,WSH,AL,6,24,22,4,5,3,0,0,6,1,0,2,3,.227,.292,.364,.655,71,8,,0,0,,,/6
1935,milesde01,Dee Miles,26,WSH,AL,60,224,215,28,57,5,2,0,29,6,4,7,13,.265,.291,.307,.598,57,66,,1,2,,,9
1935,millebi02,Bing Miller,40,BOS,AL,78,155,138,18,42,8,1,3,26,0,1,10,8,.304,.356,.442,.798,100,61,,1,5,,,9/7
1935,millsbu01,Buster Mills,26,BRO,NL,17,65,56,12,12,2,1,1,7,0,,5,11,.214,.323,.339,.662,80,19,4,4,0,,,7/89
1935,mooreeu01,Euel Moore,27,TOT,NL,21,18,17,3,6,0,0,0,1,0,,0,5,.353,.353,.353,.706,84,6,0,0,1,,,1
1935,mooreeu01,Euel Moore,27,PHI,NL,15,16,15,3,6,0,0,0,1,0,,0,5,.400,.400,.400,.800,107,6,0,0,1,,,1
1935,mooreeu01,Euel Moore,27,NYG,NL,6,2,2,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,0,0,0,,,/1
1935,moorege03,Gene Moore,25,STL,NL,3,3,3,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,0,0,0,,,
1935,moorejo02,Jo-Jo Moore,26,NYG,NL,155,744,681,108,201,28,9,15,71,5,,53,24,.295,.353,.429,.782,110,292,4,8,2,,,*7
1935,moorejo01,Johnny Moore,33,PHI,NL,153,655,600,84,194,33,3,19,93,4,,45,50,.323,.375,.483,.859,120,290,6,5,4,,,*9/7
1935,moorera01,Randy Moore,29,BSN,NL,125,435,407,42,112,20,4,4,42,1,,26,16,.275,.319,.373,.692,93,152,10,0,2,,,93/7
1935,moorete01,Terry Moore,23,STL,NL,119,477,456,63,131,34,3,6,53,13,,15,40,.287,.314,.414,.729,91,189,6,3,3,,,*8
1935,morgach01,Chet Morgan,25,DET,AL,14,28,23,2,4,1,0,0,1,0,0,5,0,.174,.321,.217,.539,44,5,,0,0,,,/7
1935,moriaed01,Ed Moriarty,22,BSN,NL,8,34,34,4,11,2,1,1,1,0,,0,6,.324,.324,.529,.853,134,18,0,0,0,,,/4
1935,moseswa01,Wally Moses,24,PHA,AL,85,373,345,60,112,21,3,5,35,3,4,25,18,.325,.375,.446,.822,113,154,,3,0,,,9/7
1935,mossch01,Charlie Moss,24,PHA,AL,4,4,3,1,1,0,0,0,1,0,0,1,0,.333,.500,.333,.833,120,1,,0,0,,,/2
1935,mowryjo01,Joe Mowry,27,BSN,NL,81,153,136,17,36,8,1,1,13,0,,11,13,.265,.324,.360,.685,91,49,2,1,4,,,79/8
1935,muellhe01,Heinie Mueller,35,SLB,AL,16,28,27,0,5,1,0,0,1,0,0,1,4,.185,.214,.222,.437,12,6,,0,0,,,/387
1935,muellra01,Ray Mueller,23,BSN,NL,42,100,97,10,22,5,0,3,11,0,,3,11,.227,.250,.371,.621,71,36,1,0,1,,,2
1935,mulcahu01,Hugh Mulcahy,21,PHI,NL,19,17,17,0,0,0,0,0,0,0,,0,7,.000,.000,.000,.000,-100,0,0,0,0,,,1/9
1935,mungova01,Van Mungo,24,BRO,NL,44,92,90,9,26,3,0,0,19,0,,1,10,.289,.297,.322,.619,68,29,1,0,1,,,1
1935,munnsle01,Les Munns,26,BRO,NL,22,17,16,1,3,0,0,0,1,0,,0,7,.188,.188,.188,.375,2,3,0,0,0,,,1
1935,murphjo04,Johnny Murphy,26,NYY,AL,40,43,32,6,5,3,0,0,1,0,0,9,7,.156,.341,.250,.591,58,8,,0,2,,,1
1935,myattgl01,Glenn Myatt,37,TOT,MLB,23,58,54,3,7,1,1,1,8,0,0,4,6,.130,.190,.241,.430,11,13,0,0,0,,,2
1935,myattgl01,Glenn Myatt,37,CLE,AL,10,40,36,1,3,1,0,0,2,0,0,4,3,.083,.175,.111,.286,-25,4,,0,0,,,2
1935,myattgl01,Glenn Myatt,37,NYG,NL,13,18,18,2,4,0,1,1,6,0,,0,3,.222,.222,.500,.722,89,9,0,0,0,,,/2
