year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1947,crossje01,Jeff Cross,28,STL,NL,51,59,49,4,5,1,0,0,3,0,1,10,6,.102,.254,.122,.377,1,6,2,0,0,,0,56/4
1947,culbele01,Leon Culberson,28,BOS,AL,47,102,84,10,20,1,0,0,11,1,1,12,10,.238,.354,.250,.604,65,21,2,3,3,,0,9/758
1947,cullero01,Roy Cullenbine,33,DET,AL,142,607,464,82,104,18,1,24,78,3,2,137,51,.224,.401,.422,.823,125,196,10,0,6,,4,*3
1947,culledi01,Dick Culler,32,BSN,NL,77,241,214,20,53,5,1,0,19,1,1,19,15,.248,.309,.280,.589,59,60,5,0,8,,6,6
1947,curripe01,Perry Currin,18,SLB,AL,3,3,2,0,0,0,0,0,0,0,0,1,0,.000,.333,.000,.333,-3,0,0,0,0,,0,/6
1947,dalledo01,Dom Dallessandro,33,CHC,NL,66,135,115,18,33,7,1,1,14,0,0,21,11,.287,.397,.391,.788,114,45,5,0,0,,2,7
1947,dealco01,Cot Deal,24,BOS,AL,6,4,4,1,2,0,0,0,1,0,0,0,0,.500,.500,.500,1.000,171,2,0,0,0,,0,/1
1947,deandi01,Dizzy Dean,37,SLB,AL,1,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,452,1,0,0,0,,0,/1
1947,dentesa01,Sam Dente,25,BOS,AL,46,189,168,14,39,4,2,0,11,0,1,19,15,.232,.310,.280,.590,60,47,6,0,2,,4,5
1947,dickege02,George Dickey,31,CHW,AL,83,246,211,15,47,6,0,1,27,4,2,34,25,.223,.331,.265,.596,70,56,2,0,1,,4,2
1947,dicksmu01,Murry Dickson,30,STL,NL,47,83,80,4,17,2,0,0,9,0,0,1,5,.213,.222,.238,.460,20,19,3,0,2,,0,1
1947,dierich01,Chuck Diering,24,STL,NL,105,97,74,22,16,3,1,2,11,3,0,19,22,.216,.383,.365,.748,96,27,1,1,3,,0,987
1947,dietrbi01,Bill Dietrich,37,PHA,AL,11,20,16,1,1,0,0,0,1,0,0,0,8,.063,.063,.063,.125,-65,1,0,0,4,,0,1
1947,dillibo01,Bob Dillinger,28,SLB,AL,137,635,571,70,168,23,6,3,37,34,13,56,38,.294,.361,.371,.733,102,212,13,4,4,,0,*5
1947,dimagdo01,Dom DiMaggio,30,BOS,AL,136,599,513,75,145,21,5,8,71,10,6,74,62,.283,.376,.390,.766,107,200,12,3,9,,2,*8
1947,dimagjo01,Joe DiMaggio,32,NYY,AL,141,601,534,97,168,31,10,20,97,3,0,64,32,.315,.391,.522,.913,154,279,14,3,0,,15,*8
1947,dobsojo01,Joe Dobson,30,BOS,AL,33,90,77,4,16,0,1,0,3,0,0,7,22,.208,.274,.234,.508,38,18,0,0,7,,0,1
1947,dobyla01,Larry Doby,23,CLE,AL,29,33,32,3,5,1,0,0,2,0,0,1,11,.156,.182,.188,.369,4,6,2,0,0,,0,/436
1947,dockige01,George Dockins,30,BRO,NL,4,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1947,doerrbo01,Bobby Doerr,29,BOS,AL,146,625,561,79,145,23,10,17,95,3,3,59,47,.258,.329,.426,.755,103,239,25,0,4,,4,*4
1947,donnebl01,Blix Donnelly,33,PHI,NL,38,40,32,0,2,0,0,0,0,0,0,3,7,.063,.143,.063,.205,-43,2,2,0,5,,0,1
1947,dorisha01,Fritz Dorish,25,BOS,AL,41,40,35,2,5,2,0,0,1,0,0,1,14,.143,.167,.200,.367,-1,7,2,0,4,,0,1
1947,dorseca01,Cal Dorsett,34,CLE,AL,2,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,1,,0,/1
1947,doziebu01,Buzz Dozier,18,WSH,AL,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1947,drewska01,Karl Drews,27,NYY,AL,30,31,27,1,1,0,0,0,0,0,0,3,6,.037,.133,.037,.170,-51,1,1,0,1,,0,1
1947,dusaker01,Erv Dusak,26,STL,NL,111,383,328,56,93,7,3,6,28,1,2,50,34,.284,.378,.378,.756,98,124,5,0,5,,2,987/5
1947,earlyja01,Jake Early,32,SLB,AL,87,268,214,25,48,9,3,3,19,0,1,54,34,.224,.381,.336,.717,99,72,3,0,0,,6,2
1947,edwarbr01,Bruce Edwards,23,BRO,NL,130,528,471,53,139,15,8,9,80,2,5,49,55,.295,.364,.418,.782,105,197,10,2,6,,19,*2
1947,edwarha01,Hank Edwards,28,CLE,AL,108,428,393,54,102,12,3,15,59,1,3,31,55,.260,.315,.420,.735,106,165,4,1,2,,2,97
1947,elliobo01,Bob Elliott,30,BSN,NL,150,645,555,93,176,35,5,22,113,3,4,87,60,.317,.410,.517,.927,147,287,15,0,3,,12,*5
1947,elliogl01,Glenn Elliott,27,BSN,NL,11,3,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,168,1,0,0,1,,0,1
1947,embrere01,Red Embree,29,CLE,AL,28,59,52,5,9,0,0,0,3,0,0,1,14,.173,.189,.173,.362,2,9,0,0,6,,0,1
1947,ennisde01,Del Ennis,22,PHI,NL,139,581,541,71,149,25,6,12,81,9,4,37,51,.275,.325,.410,.736,98,222,17,3,0,,7,*7/9
1947,erauted01,Eddie Erautt,22,CIN,NL,36,36,29,1,2,0,0,0,2,0,0,4,6,.069,.182,.069,.251,-31,2,1,0,3,,0,1
1947,erickpa01,Paul Erickson,31,CHC,NL,40,60,60,2,15,2,0,1,3,0,0,0,19,.250,.250,.333,.583,56,20,0,0,0,,0,1
1947,ermerca01,Cal Ermer,23,WSH,AL,1,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,1,0,0,,0,/4
1947,ettenni01,Nick Etten,33,PHI,NL,14,46,41,5,10,4,0,1,8,0,0,5,4,.244,.326,.415,.741,100,17,2,0,0,,1,3
1947,evansal01,Al Evans,30,WSH,AL,99,351,319,17,77,8,3,2,23,2,1,28,25,.241,.303,.304,.607,71,97,11,0,4,,6,2
1947,eversho01,Hoot Evers,26,DET,AL,126,525,460,66,136,24,5,10,67,8,7,45,49,.296,.366,.435,.801,118,200,13,6,14,,6,*8/7
1947,fainfe01,Ferris Fain,26,PHA,AL,136,567,461,70,134,28,6,7,71,4,5,95,34,.291,.414,.423,.837,132,195,15,2,9,,1,*3
1947,fannicl01,Cliff Fannin,23,SLB,AL,26,52,46,4,9,1,0,0,4,0,0,2,5,.196,.229,.217,.447,23,10,3,0,4,,0,1
1947,fellebo01,Bob Feller,28,CLE,AL,42,114,98,8,18,3,2,0,7,0,1,8,38,.184,.245,.255,.500,41,25,3,0,8,,0,1
1947,fernana01,Nanny Fernandez,28,BSN,NL,83,237,209,16,43,4,0,2,21,2,2,22,20,.206,.281,.254,.535,44,53,5,0,6,,7,6/95
1947,ferreri01,Rick Ferrell,41,WSH,AL,37,115,99,10,30,11,0,0,12,0,0,14,7,.303,.389,.414,.804,126,41,4,0,2,,2,2
1947,ferrito01,Tom Ferrick,32,WSH,AL,31,11,10,0,1,0,0,0,0,0,0,1,2,.100,.182,.100,.282,-19,1,0,0,0,,0,1
1947,ferrida01,Dave Ferriss,25,BOS,AL,52,106,99,11,27,5,3,0,19,0,0,7,10,.273,.321,.384,.705,90,38,5,0,0,,0,1
1947,fineto01,Tommy Fine,32,BOS,AL,9,13,9,1,3,0,0,0,1,0,0,2,0,.333,.455,.333,.788,115,3,0,0,2,,0,/1
1947,finnelo01,Lou Finney,36,PHI,NL,4,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,,0,
1947,flemile01,Les Fleming,31,CLE,AL,103,337,281,39,68,14,2,4,43,0,0,53,42,.242,.362,.349,.711,101,98,6,0,3,,3,3
1947,fletcel01,Elbie Fletcher,31,PIT,NL,69,187,157,22,38,9,1,1,22,2,0,29,24,.242,.364,.331,.695,83,52,5,1,0,,4,3
1947,floreje01,Jesse Flores,32,PHA,AL,28,49,44,2,10,1,0,0,0,0,0,1,5,.227,.277,.250,.527,46,11,0,2,2,,0,1
1947,fowledi01,Dick Fowler,26,PHA,AL,36,86,82,3,14,1,0,0,2,0,0,0,17,.171,.171,.183,.354,-2,15,3,0,4,,0,1
1947,foxne01,Nellie Fox,19,PHA,AL,7,4,3,2,0,0,0,0,0,0,0,1,0,.000,.250,.000,.250,-27,0,0,0,0,,0,/4
1947,frankhe01,Herman Franks,33,PHA,AL,8,19,15,2,3,0,1,0,1,0,0,4,4,.200,.368,.333,.702,95,5,1,0,0,,0,/2
1947,frazijo01,Joe Frazier,24,CLE,AL,9,15,14,1,1,1,0,0,0,0,0,1,1,.071,.133,.143,.276,-22,2,1,0,0,,0,/9
1947,freylo01,Lonny Frey,36,TOT,MLB,48,87,71,14,14,2,0,0,5,3,0,14,7,.197,.337,.225,.563,56,16,1,1,1,,0,4
1947,freylo01,Lonny Frey,36,CHC,NL,24,47,43,4,9,0,0,0,3,0,0,4,6,.209,.277,.209,.486,33,9,0,0,0,,0,/4
1947,freylo01,Lonny Frey,36,NYY,AL,24,40,28,10,5,2,0,0,2,3,0,10,1,.179,.410,.250,.660,87,7,1,1,1,,0,/4
1947,furilca01,Carl Furillo,25,BRO,NL,124,476,437,61,129,24,7,8,88,7,4,34,24,.295,.347,.437,.785,104,191,17,1,4,,7,*87/9
1947,gableke01,Ken Gables,28,PIT,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/1
1947,galanau01,Augie Galan,35,CIN,NL,124,491,392,60,123,18,2,6,61,0,1,94,19,.314,.449,.416,.865,131,163,5,2,3,,11,*7/8
1947,galehde01,Denny Galehouse,35,TOT,AL,30,73,60,2,5,0,0,0,4,0,0,2,20,.083,.113,.083,.196,-46,5,2,0,11,,0,1
1947,galehde01,Denny Galehouse,35,SLB,AL,9,11,8,1,0,0,0,0,1,0,0,1,1,.000,.111,.000,.111,-68,0,1,0,2,,0,/1
1947,galehde01,Denny Galehouse,35,BOS,AL,21,62,52,1,5,0,0,0,3,0,0,1,19,.096,.113,.096,.209,-43,5,1,0,9,,0,1
1947,garagjo01,Joe Garagiola,21,STL,NL,77,228,183,20,47,10,2,5,25,0,1,40,14,.257,.398,.415,.814,113,76,5,3,2,,7,2
1947,gearhga01,Gary Gearhart,23,NYG,NL,73,198,179,26,44,9,0,6,17,1,1,17,30,.246,.315,.397,.711,87,71,4,1,1,,0,87
1947,gebripe01,Pete Gebrian,23,CHW,AL,27,14,13,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,1,0,1,,0,1
1947,gentrru01,Rufe Gentry,29,DET,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/1
1947,getteal01,Al Gettel,29,CLE,AL,34,54,51,7,15,2,1,0,4,0,0,0,4,.294,.308,.373,.680,91,19,3,1,2,,0,1
1947,gilbech01,Charlie Gilbert,27,PHI,NL,83,166,152,20,36,5,2,2,10,1,2,13,14,.237,.301,.336,.637,72,51,5,1,0,,1,79/8
1947,gillebo01,Bob Gillespie,27,CHW,AL,25,36,33,2,2,0,0,0,0,0,0,3,12,.061,.139,.061,.199,-42,2,2,0,0,,0,1
1947,gionfal01,Al Gionfriddo,25,TOT,NL,38,82,63,10,11,2,1,0,6,2,3,16,11,.175,.342,.238,.580,55,15,1,0,4,,1,7/9
1947,gionfal01,Al Gionfriddo,25,PIT,NL,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,,0,
1947,gionfal01,Al Gionfriddo,25,BRO,NL,37,81,62,10,11,2,1,0,6,2,3,16,11,.177,.346,.242,.588,57,15,1,0,4,,1,7/9
1947,goodmbi01,Billy Goodman,21,BOS,AL,12,12,11,1,2,0,0,0,1,0,0,1,2,.182,.250,.182,.432,18,2,0,0,0,,0,/9
1947,gordojo01,Joe Gordon,32,CLE,AL,155,626,562,89,153,27,6,29,93,7,3,62,49,.272,.346,.496,.842,135,279,16,1,1,,13,*4
1947,gordosi01,Sid Gordon,29,NYG,NL,130,491,437,57,119,19,8,13,57,2,4,50,21,.272,.347,.442,.789,107,193,11,0,3,,5,*7/5
1947,gorsijo01,Johnny Gorsica,32,DET,AL,31,11,10,0,2,1,0,0,0,0,0,1,7,.200,.273,.300,.573,56,3,0,0,0,,0,1
1947,gracejo01,Joe Grace,33,WSH,AL,78,273,234,25,58,9,4,3,17,1,2,35,15,.248,.348,.359,.707,99,84,6,1,3,,4,7/98
