year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1978,beallbo01,Bob Beall,30,ATL,NL,108,225,185,29,45,8,0,1,16,4,5,36,27,.243,.368,.303,.670,81,56,4,1,2,1,0,3/78
1978,beamoch02,Charlie Beamon,24,SEA,AL,10,12,11,2,2,0,0,0,0,0,0,1,1,.182,.250,.182,.432,24,2,0,0,0,0,0,/D3
1978,belanma01,Mark Belanger,34,BAL,AL,135,408,348,39,74,13,0,0,16,6,6,40,55,.213,.299,.250,.549,61,87,4,6,7,7,1,*6
1978,bellbu01,Buddy Bell,26,CLE,AL,142,606,556,71,157,27,8,6,62,1,3,39,43,.282,.328,.392,.720,103,218,24,0,9,2,1,*5/D
1978,bellke01,Kevin Bell,22,CHW,AL,54,76,68,9,13,0,0,2,5,1,0,5,19,.191,.257,.279,.536,51,19,3,1,2,0,0,5/D
1978,belloro01,Rob Belloir,29,ATL,NL,2,1,1,0,1,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,684,2,0,0,0,0,0,/56
1978,benchjo01,Johnny Bench,30,CIN,NL,120,451,393,52,102,17,1,23,73,4,2,50,83,.260,.340,.483,.823,129,190,9,1,1,6,10,23/79
1978,benedbr01,Bruce Benedict,22,ATL,NL,22,58,52,3,13,2,0,0,1,0,0,6,6,.250,.328,.288,.616,66,15,0,0,0,0,2,2
1978,beniqju01,Juan Beniquez,28,TEX,AL,127,510,473,61,123,17,3,11,50,10,12,20,59,.260,.292,.378,.670,88,179,10,3,10,4,1,*8
1978,bentobu01,Butch Benton,20,NYM,NL,4,5,4,1,2,0,0,0,2,0,0,0,0,.500,.600,.500,1.100,217,2,0,1,0,0,0,/2
1978,berenju01,Juan Berenguer,23,NYM,NL,5,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1978,bergmda01,Dave Bergman,25,HOU,NL,104,228,186,15,43,5,1,0,12,2,0,39,32,.231,.361,.269,.630,86,50,5,0,1,2,9,37
1978,bernadw01,Dwight Bernard,26,NYM,NL,30,6,5,0,1,0,0,0,0,0,0,1,2,.200,.333,.200,.533,56,1,0,0,0,0,0,1
1978,bernhju01,Juan Bernhardt,24,SEA,AL,54,182,165,13,38,9,0,2,12,1,1,9,10,.230,.270,.321,.591,67,53,3,1,4,3,1,35/D
1978,berrada01,Dale Berra,21,PIT,NL,56,153,135,16,28,2,0,6,14,3,1,13,20,.207,.285,.356,.640,75,48,2,2,0,1,3,5/6
1978,beswiji01,Jim Beswick,20,SDP,NL,17,21,20,2,1,0,0,0,0,0,0,1,7,.050,.095,.050,.145,-56,1,2,0,0,0,0,/98
1978,bevacku01,Kurt Bevacqua,31,TEX,AL,90,271,248,21,55,12,0,6,30,1,2,18,31,.222,.271,.343,.614,72,85,8,0,2,3,0,5D4/3
1978,bibbyji01,Jim Bibby,33,PIT,NL,34,34,31,1,4,0,0,1,2,0,0,3,9,.129,.206,.226,.432,19,7,0,0,0,0,0,1
1978,biittla01,Larry Biittner,31,CHC,NL,120,374,343,32,88,15,1,4,50,0,1,23,37,.257,.300,.341,.641,72,117,8,1,1,6,4,37
1978,blackti01,Tim Blackwell,25,CHC,NL,49,132,103,8,23,3,0,0,7,0,0,23,17,.223,.367,.252,.620,69,26,4,1,4,1,1,2
1978,blairpa01,Paul Blair,34,NYY,AL,75,136,125,10,22,5,0,2,13,1,1,9,17,.176,.231,.264,.495,41,33,4,0,2,0,0,89/4657
1978,blankla01,Larvell Blanks,28,CLE,AL,70,212,193,19,49,10,0,2,20,0,0,10,16,.254,.285,.337,.622,76,65,7,0,5,4,0,64/5D
1978,blombro01,Ron Blomberg,29,CHW,AL,61,169,156,16,36,7,0,5,22,0,0,11,17,.231,.280,.372,.652,82,58,1,0,1,1,2,D/3
1978,bluevi01,Vida Blue,28,SFG,NL,35,101,79,8,6,1,0,1,2,0,0,16,51,.076,.240,.127,.366,7,10,0,1,5,0,0,1
1978,blylebe01,Bert Blyleven,27,PIT,NL,37,93,85,4,11,2,0,0,11,0,0,1,35,.129,.140,.153,.292,-20,13,0,0,7,0,0,1
1978,bochtbr01,Bruce Bochte,27,SEA,AL,140,560,486,58,128,25,3,11,51,3,4,60,47,.263,.342,.395,.737,108,192,12,1,7,6,3,7D8/3
1978,bochybr01,Bruce Bochy,23,HOU,NL,54,167,154,8,41,8,0,3,15,0,0,11,35,.266,.311,.377,.688,99,58,8,0,0,2,4,2
1978,boggsto01,Tommy Boggs,22,ATL,NL,16,19,18,1,3,0,0,1,1,0,0,0,4,.167,.167,.333,.500,31,6,0,0,1,0,0,1
1978,boiscbr01,Bruce Boisclair,25,NYM,NL,107,244,214,24,48,7,1,4,15,3,3,23,43,.224,.293,.322,.616,76,69,4,0,2,5,3,97/83
1978,boitada01,Dan Boitano,25,PHI,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1978,bondsbo01,Bobby Bonds,32,TOT,AL,156,657,565,93,151,19,4,31,90,43,22,79,120,.267,.355,.480,.834,133,271,14,2,3,8,7,*9D
1978,bondsbo01,Bobby Bonds,32,CHW,AL,26,102,90,8,25,4,0,2,8,6,2,10,10,.278,.347,.389,.735,106,35,2,0,1,1,1,9/D
1978,bondsbo01,Bobby Bonds,32,TEX,AL,130,555,475,85,126,15,4,29,82,37,20,69,110,.265,.356,.497,.853,138,236,12,2,2,7,6,*9D
1978,bonhabi01,Bill Bonham,29,CIN,NL,23,56,43,2,8,3,0,0,5,0,0,4,9,.186,.271,.256,.527,48,11,0,1,8,0,0,1
1978,bonneba01,Barry Bonnell,24,ATL,NL,117,326,304,36,73,11,3,1,16,12,6,20,30,.240,.287,.306,.593,59,93,15,0,2,0,1,8759
1978,boonebo01,Bob Boone,30,PHI,NL,132,495,435,48,123,18,4,12,62,2,5,46,37,.283,.347,.425,.772,115,185,13,1,5,8,10,*2/37
1978,borbope01,Pedro Borbon,31,CIN,NL,62,12,11,0,2,0,0,0,1,0,0,0,2,.182,.182,.182,.364,2,2,0,0,1,0,0,1
1978,borgmgl01,Glenn Borgmann,28,MIN,AL,49,147,123,16,26,4,1,3,15,0,0,18,17,.211,.306,.333,.639,79,41,0,0,3,3,0,2/D
1978,bosetri01,Rick Bosetti,24,TOR,AL,136,608,568,61,147,25,5,5,42,6,10,30,65,.259,.299,.347,.645,81,197,5,3,5,2,0,*8
1978,bosleth01,Thad Bosley,21,CHW,AL,66,236,219,25,59,5,1,2,13,12,11,13,32,.269,.308,.329,.636,79,72,4,0,2,2,1,879
1978,bostoly01,Lyman Bostock,27,CAL,AL,147,637,568,74,168,24,4,5,71,15,12,59,36,.296,.362,.379,.740,113,215,26,2,4,4,8,*98/D
1978,boutoji01,Jim Bouton,39,ATL,NL,5,8,7,0,0,0,0,0,0,0,0,1,1,.000,.125,.000,.125,-64,0,0,0,0,0,0,/1
1978,bowala01,Larry Bowa,32,PHI,NL,156,692,654,78,192,31,5,3,43,27,5,24,40,.294,.319,.370,.689,92,242,6,1,11,2,1,*6
1978,bowensa02,Sam Bowen,25,BOS,AL,6,8,7,3,1,0,0,1,1,0,0,1,2,.143,.250,.571,.821,115,4,0,0,0,0,0,/87
1978,boylado01,Doe Boyland,23,PIT,NL,6,8,8,1,2,0,0,0,1,0,0,0,1,.250,.250,.250,.500,38,2,0,0,0,0,0,/3
1978,braunst01,Steve Braun,30,TOT,AL,96,251,211,27,53,14,1,3,29,4,2,37,21,.251,.360,.370,.730,106,78,5,0,1,2,2,7D5/98
1978,braunst01,Steve Braun,30,SEA,AL,32,84,74,11,17,4,0,3,15,1,0,9,5,.230,.310,.405,.715,101,30,4,0,0,1,1,D/79
1978,braunst01,Steve Braun,30,KCR,AL,64,167,137,16,36,10,1,0,14,3,2,28,16,.263,.386,.350,.736,107,48,1,0,1,1,1,75/8
1978,breazji01,Jim Breazeale,28,CHW,AL,25,81,72,8,15,3,0,3,13,0,0,8,10,.208,.284,.375,.659,84,27,2,0,0,1,0,3/D
1978,brettge01,George Brett,25,KCR,AL,128,558,510,79,150,45,8,9,62,23,7,39,35,.294,.342,.467,.809,124,238,6,1,3,5,6,*5/6
1978,briggda01,Dan Briggs,25,CLE,AL,15,53,49,4,8,0,1,1,1,0,0,4,9,.163,.226,.265,.492,39,13,2,0,0,0,0,9
1978,brocklo01,Lou Brock,39,STL,NL,92,317,298,31,66,9,0,0,12,17,5,17,29,.221,.263,.252,.514,46,75,4,0,1,1,2,7
1978,brohaja01,Jack Brohamer,28,BOS,AL,81,277,244,34,57,14,1,1,25,1,3,25,13,.234,.300,.311,.612,65,76,6,0,4,4,1,5D4
1978,bruhemi01,Mike Bruhert,27,NYM,NL,27,41,40,0,3,0,0,0,0,0,0,0,21,.075,.075,.075,.150,-57,3,0,0,1,0,0,1
1978,brunoto01,Tom Bruno,25,STL,NL,18,14,12,0,1,0,0,0,0,0,0,0,3,.083,.083,.083,.167,-53,1,0,0,2,0,0,1
1978,brusswa01,Warren Brusstar,26,PHI,NL,58,7,7,0,1,1,0,0,0,0,0,0,3,.143,.143,.286,.429,17,2,0,0,0,0,0,1
1978,bryest01,Steve Brye,29,PIT,NL,66,130,115,16,27,7,0,1,9,2,1,11,10,.235,.305,.322,.626,72,37,2,1,2,1,1,79/8
1978,bucknbi01,Bill Buckner,28,CHC,NL,117,470,446,47,144,26,1,5,74,7,5,18,17,.323,.345,.419,.765,104,187,16,0,1,5,5,3
1978,budasma01,Mark Budaska,25,OAK,AL,4,5,4,0,1,1,0,0,0,0,0,1,2,.250,.400,.500,.900,159,2,0,0,0,0,0,/79
1978,bumbral01,Al Bumbry,31,BAL,AL,33,134,114,21,27,5,2,2,6,5,3,17,15,.237,.346,.368,.714,107,42,4,2,1,0,0,87
1978,burkegl01,Glenn Burke,25,TOT,MLB,94,236,219,21,51,6,1,1,16,16,8,10,30,.233,.265,.283,.548,59,62,7,0,6,1,1,879/D3
1978,burkegl01,Glenn Burke,25,LAD,NL,16,19,19,2,4,0,0,0,2,1,0,0,4,.211,.211,.211,.421,19,4,0,0,0,0,0,8/7
1978,burkegl01,Glenn Burke,25,OAK,AL,78,217,200,19,47,6,1,1,14,15,8,10,26,.235,.270,.290,.560,62,58,7,0,6,1,1,897/D3
1978,burleri01,Rick Burleson,27,BOS,AL,145,685,626,75,155,32,5,5,49,8,8,40,71,.248,.295,.339,.633,70,212,16,4,10,5,2,*6
1978,burrira01,Ray Burris,27,CHC,NL,41,70,61,3,7,1,2,0,2,0,0,2,13,.115,.143,.197,.340,-10,12,1,0,7,0,0,1
1978,burroje01,Jeff Burroughs,27,ATL,NL,153,611,488,72,147,30,6,23,77,1,2,117,92,.301,.432,.529,.961,156,258,16,0,0,6,12,*7
1978,cabelen01,Enos Cabell,28,HOU,NL,162,694,660,92,195,31,8,7,71,33,15,22,80,.295,.321,.398,.720,108,263,14,5,3,4,1,*53/6
1978,cagewa01,Wayne Cage,26,CLE,AL,36,108,98,11,24,6,1,4,13,1,2,9,28,.245,.308,.449,.757,112,44,2,0,1,0,0,D3
1978,campri01,Rick Camp,25,ATL,NL,42,10,8,1,0,0,0,0,0,0,0,1,5,.000,.111,.000,.111,-68,0,0,0,1,0,0,1
1978,campabe01,Bert Campaneris,36,TEX,AL,98,319,269,30,50,5,3,1,17,22,4,20,36,.186,.245,.238,.483,37,64,6,2,25,3,0,6/D
1978,campbda02,Dave Campbell,26,ATL,NL,53,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1978,candejo01,John Candelaria,24,PIT,NL,31,70,52,6,9,3,0,0,1,0,0,9,19,.173,.317,.231,.548,53,12,2,2,7,0,0,1
1978,cannojo01,Joe Cannon,24,HOU,NL,8,18,18,1,4,0,0,0,1,0,1,0,1,.222,.222,.222,.444,29,4,0,0,0,0,0,/78
1978,capildo01,Doug Capilla,26,CIN,NL,7,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1978,carbobe01,Bernie Carbo,30,TOT,AL,77,251,220,28,62,11,0,5,22,2,1,28,39,.282,.364,.400,.764,114,88,9,1,1,1,1,D9/7
1978,carbobe01,Bernie Carbo,30,BOS,AL,17,54,46,7,12,3,0,1,6,1,1,8,8,.261,.370,.391,.762,105,18,3,0,0,0,0,/D97
1978,carbobe01,Bernie Carbo,30,CLE,AL,60,197,174,21,50,8,0,4,16,1,0,20,31,.287,.362,.402,.765,116,70,6,1,1,1,1,D/9
1978,cardejo02,Jose Cardenal,34,PHI,NL,87,226,201,27,50,12,0,4,33,2,3,23,16,.249,.323,.368,.691,93,74,5,0,0,2,2,37/9
1978,carewro01,Rod Carew,32,MIN,AL,152,651,564,85,188,26,10,5,70,27,7,78,62,.333,.411,.441,.853,139,249,18,1,2,6,19,*3/47
1978,carltst01,Steve Carlton,33,PHI,NL,34,93,86,7,25,3,1,0,13,0,0,3,14,.291,.311,.349,.660,84,30,0,0,3,1,0,1
1978,carrocl02,Clay Carroll,37,PIT,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1978,cartega01,Gary Carter,24,MON,NL,157,607,533,76,136,27,1,20,72,10,6,62,70,.255,.336,.422,.758,113,225,10,5,2,5,11,*2/3
1978,cartyri01,Rico Carty,38,TOT,AL,145,593,528,70,149,21,1,31,99,1,1,57,57,.282,.348,.502,.850,138,265,15,0,1,7,7,*D
1978,cartyri01,Rico Carty,38,TOR,AL,104,430,387,51,110,16,0,20,68,1,1,36,41,.284,.340,.481,.821,128,186,7,0,1,6,5,D
1978,cartyri01,Rico Carty,38,OAK,AL,41,163,141,19,39,5,1,11,31,0,0,21,16,.277,.368,.560,.928,165,79,8,0,0,1,2,D
1978,cashda01,Dave Cash,30,MON,NL,159,703,658,66,166,26,3,3,43,12,6,37,29,.252,.291,.315,.605,71,207,16,0,5,3,2,*4
1978,castibo01,Bobby Castillo,23,LAD,NL,18,7,7,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1978,castito01,Tony Castillo,21,SDP,NL,5,9,8,0,1,0,0,0,1,0,0,0,2,.125,.125,.125,.250,-27,1,0,0,1,0,0,/2
1978,cedence01,Cesar Cedeno,27,HOU,NL,50,209,192,31,54,8,2,7,23,23,2,15,24,.281,.333,.453,.786,126,87,4,0,2,0,1,8
1978,ceronri01,Rick Cerone,24,TOR,AL,88,310,282,25,63,8,2,3,20,0,3,23,32,.223,.284,.298,.582,64,84,7,1,4,0,0,2/D
1978,ceyro01,Ron Cey,30,LAD,NL,159,667,555,84,150,32,0,23,84,2,5,96,96,.270,.380,.452,.833,134,251,13,7,2,7,9,*5
1978,chalkda01,Dave Chalk,27,CAL,AL,135,527,470,42,119,12,0,1,34,5,8,38,34,.253,.318,.285,.603,74,134,9,7,11,1,0,645/D
1978,chambch01,Chris Chambliss,29,NYY,AL,162,677,625,81,171,26,3,12,90,2,1,41,60,.274,.321,.382,.703,100,239,6,5,1,5,3,*3/D
1978,champmi01,Mike Champion,23,SDP,NL,32,59,53,3,12,0,2,0,4,0,0,5,13,.226,.293,.302,.595,74,16,1,0,1,0,0,4/5
1978,chaneda01,Darrel Chaney,30,ATL,NL,89,274,245,27,55,9,1,3,20,1,0,25,48,.224,.295,.306,.601,61,75,1,0,3,1,7,6/54
1978,chappha01,Harry Chappas,20,CHW,AL,20,88,75,11,20,1,0,0,6,1,2,6,11,.267,.318,.280,.598,69,21,0,1,3,3,0,6
1978,chileri01,Rich Chiles,28,MIN,AL,87,225,198,22,53,12,0,1,22,1,2,20,25,.268,.333,.343,.677,90,68,9,2,0,5,2,7/D9
1978,chrisla01,Larry Christenson,24,PHI,NL,33,78,67,3,5,1,0,1,4,0,0,4,35,.075,.127,.134,.261,-27,9,1,0,7,0,0,1
1978,clarkja01,Jack Clark,22,SFG,NL,156,657,592,90,181,46,8,25,98,15,11,50,72,.306,.358,.537,.895,152,318,15,3,3,9,8,*9
1978,clayke01,Ken Clay,24,NYY,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1978,clevere01,Reggie Cleveland,30,TOT,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1978,clevere01,Reggie Cleveland,30,TEX,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1978,clinege01,Gene Clines,31,CHC,NL,109,254,229,31,59,10,2,0,17,4,3,21,28,.258,.321,.319,.640,72,73,5,1,2,1,1,798
1978,clydeda01,David Clyde,23,CLE,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1978,colbemi01,Mike Colbern,23,CHW,AL,48,146,141,11,38,5,1,2,20,0,1,1,36,.270,.281,.362,.643,79,51,1,2,0,2,0,2/D
1978,colemjo05,Joe Coleman,31,TOT,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1978,colemjo05,Joe Coleman,31,OAK,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1978,collida02,Dave Collins,25,CIN,NL,102,120,102,13,22,1,0,0,7,7,7,15,18,.216,.311,.225,.536,53,23,2,0,1,2,0,8/97
1978,colucbo01,Bob Coluccio,26,STL,NL,5,4,3,0,0,0,0,0,0,0,0,1,2,.000,.250,.000,.250,-24,0,0,0,0,0,0,/79
1978,conceda01,Dave Concepcion,30,CIN,NL,153,624,565,75,170,33,4,6,67,23,10,51,83,.301,.357,.405,.763,114,229,14,1,3,4,4,*6
1978,coopece01,Cecil Cooper,28,MIL,AL,107,448,407,60,127,23,2,13,54,3,4,32,72,.312,.359,.474,.833,133,193,5,0,5,4,3,3D
1978,corcoti01,Tim Corcoran,25,DET,AL,116,363,324,37,86,13,1,1,27,3,2,24,27,.265,.322,.321,.643,80,104,10,5,6,4,2,*9/8D
1978,cornema01,Mardie Cornejo,26,NYM,NL,25,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1978,cornute01,Terry Cornutt,25,SFG,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1978,correvi01,Vic Correll,32,CIN,NL,52,115,105,9,25,7,0,1,6,0,2,8,17,.238,.292,.333,.625,75,35,6,0,2,0,3,2
1978,cowenal01,Al Cowens,26,KCR,AL,132,534,485,63,133,24,8,5,63,14,6,31,54,.274,.319,.388,.707,97,188,7,6,1,11,3,*98/5D
1978,coxla01,Larry Cox,30,CHC,NL,59,133,121,10,34,5,0,2,18,0,0,12,16,.281,.346,.372,.718,93,45,4,0,0,0,0,2
1978,coxte02,Ted Cox,23,CLE,AL,82,253,227,14,53,7,0,1,19,0,1,16,30,.233,.286,.278,.563,60,63,4,1,8,1,1,75D/396
1978,cripeda01,Dave Cripe,27,KCR,AL,7,13,13,1,2,0,0,0,1,0,0,0,2,.154,.154,.154,.308,-14,2,0,0,0,0,0,/5
1978,cromawa01,Warren Cromartie,24,MON,NL,159,655,607,77,180,32,6,10,56,8,8,33,60,.297,.337,.418,.755,113,254,15,7,2,6,5,*7/3
1978,crowlte01,Terry Crowley,31,BAL,AL,62,105,95,9,24,2,0,0,12,0,0,8,12,.253,.314,.274,.588,72,26,4,1,0,1,0,D/73
1978,cruzhe01,Hector Cruz,25,TOT,NL,109,300,273,27,62,13,1,8,33,0,2,24,45,.227,.292,.370,.662,85,101,10,1,2,0,3,7859
1978,cruzhe01,Hector Cruz,25,CHC,NL,30,80,76,8,18,5,0,2,9,0,0,3,6,.237,.266,.382,.647,72,29,4,0,1,0,1,8/57
1978,cruzhe01,Hector Cruz,25,SFG,NL,79,220,197,19,44,8,1,6,24,0,2,21,39,.223,.301,.365,.667,89,72,6,1,1,0,2,7859
1978,cruzhe02,Henry Cruz,26,CHW,AL,53,89,77,13,17,2,1,2,10,0,1,8,11,.221,.292,.351,.643,80,27,2,1,0,3,0,87/9D
1978,cruzjo01,Jose Cruz,30,HOU,NL,153,627,565,79,178,34,9,10,83,37,9,57,57,.315,.376,.460,.836,142,260,9,0,2,3,9,*9/3
1978,cruzju01,Julio Cruz,23,SEA,AL,147,634,550,77,129,14,1,1,25,59,10,69,66,.235,.319,.269,.588,68,148,8,1,10,4,0,*4/6D
1978,cruzto02,Todd Cruz,22,PHI,NL,3,4,4,0,2,0,0,0,2,0,1,0,0,.500,.500,.500,1.000,180,2,0,0,0,0,0,/6
1978,cubbami01,Mike Cubbage,27,MIN,AL,125,444,394,40,111,12,7,7,57,3,1,40,44,.282,.348,.401,.749,109,158,7,1,7,2,3,*5/4
1978,curtijo01,John Curtis,30,SFG,NL,46,3,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
1978,d'acqjo01,John D'Acquisto,26,SDP,NL,45,23,21,1,4,1,0,0,4,0,0,2,8,.190,.261,.238,.499,47,5,0,0,0,0,0,1
1978,dadepa01,Paul Dade,26,CLE,AL,93,350,307,37,78,12,1,3,20,12,9,34,45,.254,.331,.329,.660,88,101,3,2,5,1,1,9/D87
