year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1939,castege01,George Caster,31,PHA,AL,9,9,.500,4.90,28,17,8,7,1,0,136.0,144,82,74,16,45,,59,3,1,1,583,96,4.69,1.390,9.5,1.1,3.0,3.9,1.31
1939,castlsl01,Slick Castleman,25,NYG,NL,1,2,.333,4.54,12,4,3,0,0,0,33.2,36,18,17,1,23,,6,0,0,2,152,88,5.05,1.752,9.6,0.3,6.1,1.6,0.26
1939,chandsp01,Spud Chandler,31,NYY,AL,3,0,1.000,2.84,11,0,5,0,0,0,19.0,26,7,6,0,9,,4,0,0,1,90,156,3.97,1.842,12.3,0.0,4.3,1.9,0.44
1939,chaseke01,Ken Chase,25,WSH,AL,10,19,.345,3.80,32,31,1,15,1,0,232.0,215,116,98,10,114,,118,1,0,11,1019,113,4.00,1.418,8.3,0.4,4.4,4.6,1.04
1939,clemebi01,Bill Clemensen,20,PIT,NL,0,1,.000,7.33,12,1,8,0,0,0,27.0,32,26,22,0,20,,13,3,0,1,133,53,4.57,1.926,10.7,0.0,6.7,4.3,0.65
1939,coffmdi01,Dick Coffman,32,NYG,NL,1,2,.333,3.08,28,0,20,0,0,3,38.0,50,18,13,1,6,,9,3,0,0,172,130,3.55,1.474,11.8,0.2,1.4,2.1,1.50
1939,coffmsl01,Slick Coffman,28,DET,AL,2,1,.667,6.38,23,1,10,0,0,0,42.1,51,36,30,4,22,,10,1,0,0,201,77,5.36,1.724,10.8,0.9,4.7,2.1,0.45
1939,coleed01,Ed Cole,30,SLB,AL,0,2,.000,7.11,6,0,5,0,0,0,6.1,8,7,5,1,6,,5,0,0,0,34,72,6.29,2.211,11.4,1.4,8.5,7.1,0.83
1939,coopemo01,Mort Cooper,26,STL,NL,12,6,.667,3.25,45,26,12,7,2,5,210.2,208,94,76,6,97,,130,2,1,4,919,127,3.52,1.448,8.9,0.3,4.1,5.6,1.34
1939,coxbi01,Bill Cox,26,SLB,AL,0,2,.000,9.64,4,2,1,1,0,0,9.1,10,10,10,0,8,,8,0,0,1,47,52,3.83,1.929,9.6,0.0,7.7,7.7,1.00
1939,croucbi02,Bill Crouch,31,BRO,NL,4,0,1.000,2.58,6,3,2,3,0,0,38.1,37,14,11,3,14,,10,0,0,0,162,159,4.56,1.330,8.7,0.7,3.3,2.3,0.71
1939,daviscu01,Curt Davis,35,STL,NL,22,16,.579,3.63,49,31,14,13,3,7,248.0,279,121,100,18,48,,70,3,1,2,1059,113,3.97,1.319,10.1,0.7,1.7,2.5,1.46
1939,davispe01,Peaches Davis,34,CIN,NL,1,0,1.000,6.46,20,0,4,0,0,2,30.2,43,24,22,5,11,,4,1,0,2,142,61,6.01,1.761,12.6,1.5,3.2,1.2,0.36
1939,deanch01,Chubby Dean,23,PHA,AL,5,8,.385,5.25,54,1,38,0,0,7,116.2,132,93,68,8,80,,39,0,0,2,556,89,5.25,1.817,10.2,0.6,6.2,3.0,0.49
1939,deandi01,Dizzy Dean,29,CHC,NL,6,4,.600,3.36,19,13,5,7,2,0,96.1,98,40,36,4,17,,27,1,0,0,403,117,3.51,1.194,9.2,0.4,1.6,2.5,1.59
1939,deanpa01,Paul Dean,26,STL,NL,0,1,.000,6.07,16,2,6,0,0,0,43.0,54,30,29,4,10,,16,1,0,0,194,68,4.21,1.488,11.3,0.8,2.1,3.3,1.60
1939,derripa01,Paul Derringer,32,CIN,NL,25,7,.781,2.93,38,35,1,28,5,0,301.0,321,115,98,15,35,,128,3,0,2,1245,132,3.15,1.183,9.6,0.4,1.0,3.8,3.66
1939,deshoji01,Jimmie DeShong,29,WSH,AL,0,3,.000,8.63,7,6,1,1,0,0,40.2,56,45,39,7,31,,12,0,0,1,206,50,6.91,2.139,12.4,1.5,6.9,2.7,0.39
1939,dickmem01,Emerson Dickman,24,BOS,AL,8,3,.727,4.43,48,1,23,0,0,6,113.2,126,70,56,10,43,,46,3,0,3,507,107,4.52,1.487,10.0,0.8,3.4,3.6,1.07
1939,dicksmu01,Murry Dickson,22,STL,NL,0,0,,0.00,1,0,1,0,0,0,3.2,1,0,0,0,1,,2,0,0,0,12,,2.70,0.545,2.5,0.0,2.5,4.9,2.00
1939,dietrbi01,Bill Dietrich,29,CHW,AL,7,8,.467,5.22,25,19,4,2,0,0,127.2,134,81,74,15,56,,43,2,0,5,560,91,5.19,1.488,9.4,1.1,3.9,3.0,0.77
1939,doberje01,Jess Dobernic,21,CHW,AL,0,1,.000,13.50,4,0,2,0,0,0,3.1,3,6,5,0,6,,1,1,0,0,21,39,8.67,2.700,8.1,0.0,16.2,2.7,0.17
1939,dobsojo01,Joe Dobson,22,CLE,AL,2,3,.400,5.88,35,3,17,0,0,1,78.0,87,56,51,3,51,,27,1,1,3,362,75,4.78,1.769,10.0,0.3,5.9,3.1,0.53
1939,donalat01,Atley Donald,28,NYY,AL,13,3,.813,3.71,24,20,2,11,2,1,153.0,144,74,63,12,60,,55,0,1,1,657,117,4.45,1.333,8.5,0.7,3.5,3.2,0.92
1939,doyleca01,Carl Doyle,26,BRO,NL,1,2,.333,1.02,5,1,3,1,1,1,17.2,8,5,2,1,7,,7,0,0,0,67,408,4.11,0.849,4.1,0.5,3.6,3.6,1.00
1939,draketo01,Tom Drake,26,CLE,AL,0,1,.000,9.00,8,1,3,0,0,0,15.0,23,18,15,2,19,,1,2,0,0,86,50,8.77,2.800,13.8,1.2,11.4,0.6,0.05
1939,earleto01,Tom Earley,22,BSN,NL,1,4,.200,4.73,14,2,5,0,0,1,40.0,49,28,21,1,19,,9,2,1,1,189,79,4.42,1.700,11.0,0.2,4.3,2.0,0.47
1939,eavesva01,Vallie Eaves,27,CHW,AL,0,1,.000,4.63,2,1,0,1,0,0,11.2,11,7,6,1,8,,5,1,0,1,54,106,5.54,1.629,8.5,0.8,6.2,3.9,0.63
1939,eisenha01,Harry Eisenstat,23,TOT,AL,8,9,.471,4.12,36,13,15,5,1,2,133.1,148,69,61,11,32,,44,0,1,1,575,110,4.11,1.350,10.0,0.7,2.2,3.0,1.38
1939,eisenha01,Harry Eisenstat,23,DET,AL,2,2,.500,6.98,10,2,5,1,0,0,29.2,39,24,23,3,9,,6,0,0,1,135,70,4.79,1.618,11.8,0.9,2.7,1.8,0.67
1939,eisenha01,Harry Eisenstat,23,CLE,AL,6,7,.462,3.30,26,11,10,4,1,2,103.2,109,45,38,8,23,,38,0,1,0,440,133,3.91,1.273,9.5,0.7,2.0,3.3,1.65
1939,erricdi01,Dick Errickson,27,BSN,NL,6,9,.400,4.00,28,11,9,3,0,1,128.1,143,63,57,6,54,,33,1,1,3,559,92,4.35,1.535,10.0,0.4,3.8,2.3,0.61
1939,evansre01,Red Evans,32,BRO,NL,1,8,.111,5.18,24,6,13,0,0,1,64.1,74,43,37,4,26,,28,0,1,0,296,79,4.12,1.554,10.4,0.6,3.6,3.9,1.08
1939,fellebo01,Bob Feller,20,CLE,AL,24,9,.727,2.85,39,35,3,24,4,1,296.2,227,105,94,13,142,,246,3,1,14,1243,154,3.35,1.244,6.9,0.4,4.3,7.5,1.73
1939,ferrewe01,Wes Ferrell,31,NYY,AL,1,2,.333,4.66,3,3,0,1,0,0,19.1,14,10,10,2,17,,6,0,0,1,85,95,6.34,1.603,6.5,0.9,7.9,2.8,0.35
1939,fettelo01,Lou Fette,32,BSN,NL,10,10,.500,2.96,27,26,1,11,6,0,146.0,123,62,48,7,61,,35,1,0,3,608,125,4.39,1.260,7.6,0.4,3.8,2.2,0.57
1939,fitzsfr01,Freddie Fitzsimmons,37,BRO,NL,7,9,.438,3.87,27,20,4,5,0,3,151.1,178,79,65,6,28,,44,3,0,0,654,106,3.52,1.361,10.6,0.4,1.7,2.6,1.57
1939,foxxji01,Jimmie Foxx,31,BOS,AL,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,,1,0,0,0,3,,0.97,0.000,0.0,0.0,0.0,9.0,
1939,frankfr02,Fred Frankhouse,35,BSN,NL,0,2,.000,2.61,23,0,17,0,0,4,38.0,37,16,11,3,18,,12,1,0,2,166,143,4.87,1.447,8.8,0.7,4.3,2.8,0.67
1939,frasivi01,Vic Frazier,34,CHW,AL,0,1,.000,10.27,10,1,3,0,0,0,23.2,45,27,27,0,11,,7,0,0,1,124,47,3.78,2.366,17.1,0.0,4.2,2.7,0.64
1939,frencla01,Larry French,31,CHC,NL,15,8,.652,3.29,36,21,11,10,2,1,194.0,205,80,71,7,50,,98,1,0,5,828,119,3.22,1.314,9.5,0.3,2.3,4.5,1.96
1939,galehde01,Denny Galehouse,27,BOS,AL,9,10,.474,4.54,30,18,6,6,1,0,146.2,160,84,74,6,52,,68,1,0,2,639,104,3.66,1.445,9.8,0.4,3.2,4.2,1.31
1939,geejo01,Johnny Gee,23,PIT,NL,1,2,.333,4.12,3,3,0,1,0,0,19.2,20,17,9,0,10,,16,0,0,0,94,95,2.87,1.525,9.2,0.0,4.6,7.3,1.60
1939,giebefl01,Floyd Giebell,29,DET,AL,1,1,.500,2.93,9,0,6,0,0,0,15.1,19,7,5,1,12,,9,0,0,2,74,169,4.99,2.022,11.2,0.6,7.0,5.3,0.75
1939,gillge01,George Gill,30,TOT,AL,1,13,.071,7.21,30,12,11,5,0,0,103.2,153,97,83,11,37,,25,3,0,1,495,68,5.03,1.833,13.3,1.0,3.2,2.2,0.68
1939,gillge01,George Gill,30,DET,AL,0,1,.000,8.31,3,1,1,0,0,0,8.2,14,8,8,1,3,,1,0,0,0,42,61,5.28,1.962,14.5,1.0,3.1,1.0,0.33
1939,gillge01,George Gill,30,SLB,AL,1,12,.077,7.11,27,11,10,5,0,0,95.0,139,89,75,10,34,,24,3,0,1,453,68,5.00,1.821,13.2,0.9,3.2,2.3,0.71
1939,gomezle01,Lefty Gomez,30,NYY,AL,12,8,.600,3.41,26,26,0,14,2,0,198.0,173,80,75,11,84,,102,3,0,3,831,128,3.98,1.298,7.9,0.5,3.8,4.6,1.21
1939,gormato01,Tom Gorman,20,NYG,NL,0,0,,7.20,4,0,3,0,0,0,5.0,7,4,4,0,1,,2,0,0,1,22,59,2.77,1.600,12.6,0.0,1.8,3.6,2.00
1939,grissle01,Lee Grissom,31,CIN,NL,9,7,.563,4.10,33,21,5,3,0,0,153.2,145,77,70,14,56,,53,1,0,4,648,95,4.58,1.308,8.5,0.8,3.3,3.1,0.95
1939,grovele01,Lefty Grove,39,BOS,AL,15,4,.789,2.54,23,23,0,17,2,0,191.0,180,63,54,8,58,,81,1,0,0,798,185,3.60,1.246,8.5,0.4,2.7,3.8,1.40
1939,gumbeha01,Harry Gumbert,29,NYG,NL,18,11,.621,4.32,36,34,1,14,2,0,243.2,257,132,117,21,81,,81,1,1,5,1047,92,4.44,1.387,9.5,0.8,3.0,3.0,1.00
1939,hadlebu01,Bump Hadley,34,NYY,AL,12,6,.667,2.98,26,18,6,7,1,2,154.0,132,62,51,10,85,,65,3,0,4,658,146,4.69,1.409,7.7,0.6,5.0,3.8,0.76
1939,hafeybu01,Bud Hafey,26,PHI,NL,0,0,,33.75,2,0,1,0,0,0,1.1,7,5,5,0,1,,1,0,0,0,11,15,3.72,6.000,47.3,0.0,6.8,6.8,1.00
1939,hamlilu01,Luke Hamlin,34,BRO,NL,20,13,.606,3.64,40,36,2,19,2,0,269.2,255,115,109,27,54,,88,0,0,2,1100,112,4.22,1.146,8.5,0.9,1.8,2.9,1.63
1939,hannilo01,Loy Hanning,21,SLB,AL,0,1,.000,3.60,4,1,1,0,0,0,10.0,6,5,4,1,4,,8,0,0,0,43,139,3.87,1.000,5.4,0.9,3.6,7.2,2.00
1939,hardeme01,Mel Harder,29,CLE,AL,15,9,.625,3.50,29,26,3,12,1,1,208.0,213,89,81,15,64,,67,3,0,1,877,125,4.23,1.332,9.2,0.6,2.8,2.9,1.05
1939,harrera01,Ray Harrell,27,TOT,NL,3,9,.250,5.87,26,12,5,4,0,0,112.0,130,93,73,8,62,,40,4,1,5,527,67,4.96,1.714,10.4,0.6,5.0,3.2,0.65
1939,harrera01,Ray Harrell,27,CHC,NL,0,2,.000,8.31,4,2,0,0,0,0,17.1,29,16,16,2,6,,5,0,1,1,82,48,4.93,2.019,15.1,1.0,3.1,2.6,0.83
1939,harrera01,Ray Harrell,27,PHI,NL,3,7,.300,5.42,22,10,5,4,0,0,94.2,101,77,57,6,56,,35,4,0,4,445,73,4.96,1.658,9.6,0.6,5.3,3.3,0.63
1939,harribo01,Bob Harris,24,TOT,AL,4,13,.235,5.50,33,17,7,6,0,0,144.0,180,96,88,9,79,,57,0,0,10,667,89,4.64,1.799,11.3,0.6,4.9,3.6,0.72
1939,harribo01,Bob Harris,24,DET,AL,1,1,.500,4.00,5,1,2,0,0,0,18.0,18,8,8,4,8,,9,0,0,2,76,123,6.20,1.444,9.0,2.0,4.0,4.5,1.13
1939,harribo01,Bob Harris,24,SLB,AL,3,12,.200,5.71,28,16,5,6,0,0,126.0,162,88,80,5,71,,48,0,0,8,591,85,4.42,1.849,11.6,0.4,5.1,3.4,0.68
1939,haynejo01,Joe Haynes,21,WSH,AL,8,12,.400,5.36,27,20,3,10,1,0,173.0,186,118,103,10,78,,64,1,2,6,768,80,4.35,1.526,9.7,0.5,4.1,3.3,0.82
1939,heintke01,Ken Heintzelman,23,PIT,NL,1,1,.500,5.05,17,2,12,1,1,0,35.2,35,23,20,2,18,,18,0,0,2,161,77,4.21,1.486,8.8,0.5,4.5,4.5,1.00
1939,henryji01,Jim Henry,29,PHI,NL,0,1,.000,5.09,9,1,4,0,0,1,23.0,24,13,13,3,8,,7,1,0,1,99,78,5.23,1.391,9.4,1.2,3.1,2.7,0.88
1939,herriar01,Art Herring,33,CHW,AL,0,0,,5.65,7,0,5,0,0,0,14.1,13,9,9,1,5,,8,1,0,1,60,86,4.02,1.256,8.2,0.6,3.1,5.0,1.60
1939,hevinjo02,Joe Heving,38,BOS,AL,11,3,.786,3.70,46,5,26,1,0,8,107.0,124,65,44,8,34,,43,2,1,3,471,128,4.15,1.477,10.4,0.7,2.9,3.6,1.26
1939,higbeki01,Kirby Higbe,24,TOT,NL,12,15,.444,4.67,43,28,13,14,1,2,210.0,220,122,109,10,123,,95,10,0,7,965,84,4.59,1.633,9.4,0.4,5.3,4.1,0.77
1939,higbeki01,Kirby Higbe,24,CHC,NL,2,1,.667,3.18,9,2,6,0,0,0,22.2,12,9,8,0,22,,16,0,0,0,101,125,4.47,1.500,4.8,0.0,8.7,6.4,0.73
1939,higbeki01,Kirby Higbe,24,PHI,NL,10,14,.417,4.85,34,26,7,14,1,2,187.1,208,113,101,10,101,,79,10,0,7,864,81,4.60,1.649,10.0,0.5,4.9,3.8,0.78
1939,hildeor01,Oral Hildebrand,32,NYY,AL,10,4,.714,3.06,21,15,5,7,1,2,126.2,102,44,43,11,41,,50,1,0,2,515,143,4.31,1.129,7.2,0.8,2.9,3.6,1.22
1939,hoagmy01,Myril Hoag,31,SLB,AL,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,,0,0,0,0,4,,2.97,0.000,0.0,0.0,0.0,0.0,
1939,hoffmbi01,Bill Hoffman,21,PHI,NL,0,0,,13.50,3,0,2,0,0,0,6.0,8,9,9,2,7,,1,3,0,3,34,31,11.97,2.500,12.0,3.0,10.5,1.5,0.14
1939,hollabi02,Bill Holland,24,WSH,AL,0,1,.000,11.25,3,0,3,0,0,0,4.0,6,5,5,1,5,,2,0,0,1,21,42,8.97,2.750,13.5,2.3,11.3,4.5,0.40
1939,hollial01,Al Hollingsworth,31,TOT,NL,2,11,.154,5.67,23,15,2,4,0,0,87.1,111,65,55,3,38,,35,1,0,3,405,71,3.96,1.706,11.4,0.3,3.9,3.6,0.92
1939,hollial01,Al Hollingsworth,31,PHI,NL,1,9,.100,5.85,15,10,0,3,0,0,60.0,78,48,39,2,27,,24,0,0,3,283,67,3.96,1.750,11.7,0.3,4.1,3.6,0.89
1939,hollial01,Al Hollingsworth,31,BRO,NL,1,2,.333,5.27,8,5,2,1,0,0,27.1,33,17,16,1,11,,11,1,0,0,122,78,3.96,1.610,10.9,0.3,3.6,3.6,1.00
1939,hubbeca01,Carl Hubbell,36,NYG,NL,11,9,.550,2.75,29,18,8,10,0,2,154.0,150,60,47,11,24,,62,2,0,2,639,144,3.60,1.130,8.8,0.6,1.4,3.6,2.58
1939,hudliwi01,Willis Hudlin,33,CLE,AL,9,10,.474,4.91,27,20,5,7,0,3,143.0,175,85,78,6,42,,28,1,0,3,643,90,4.03,1.517,11.0,0.4,2.6,1.8,0.67
1939,humphjo02,Johnny Humphries,24,CLE,AL,2,4,.333,8.26,15,1,6,0,0,2,28.1,30,30,26,0,32,,12,1,0,0,144,54,5.62,2.188,9.5,0.0,10.2,3.8,0.38
1939,hutchfr01,Fred Hutchinson,19,DET,AL,3,6,.333,5.21,13,12,0,3,0,0,84.2,95,56,49,9,51,,22,0,0,1,391,93,5.64,1.724,10.1,1.0,5.4,2.3,0.43
1939,hutchir01,Ira Hutchinson,28,BRO,NL,5,2,.714,4.34,41,1,21,0,0,1,105.2,103,54,51,9,51,,46,1,1,1,459,94,4.69,1.457,8.8,0.8,4.3,3.9,0.90
1939,jacobar01,Art Jacobs,36,CIN,NL,0,0,,9.00,1,0,1,0,0,1,1.0,2,1,1,0,1,,0,0,0,0,6,60,5.97,3.000,18.0,0.0,9.0,0.0,0.00
1939,jacobbu01,Bucky Jacobs,26,WSH,AL,0,0,,0.00,2,0,0,0,0,0,3.0,1,0,0,0,0,,1,0,0,0,10,,2.31,0.333,3.0,0.0,0.0,3.0,
1939,jeffcge01,George Jeffcoat,25,BRO,NL,0,0,,0.00,1,0,1,0,0,0,2.0,2,0,0,0,0,,1,0,0,0,8,,1.97,1.000,9.0,0.0,0.0,4.5,
1939,johnsfr01,Fred Johnson,45,SLB,AL,0,1,.000,6.43,5,2,2,1,0,0,14.0,23,12,10,0,9,,2,0,0,0,70,77,4.62,2.286,14.8,0.0,5.8,1.3,0.22
1939,johnsha01,Hank Johnson,33,CIN,NL,0,3,.000,2.01,20,0,15,0,0,1,31.1,30,10,7,1,13,,10,0,0,1,133,195,3.99,1.372,8.6,0.3,3.7,2.9,0.77
1939,johnssy01,Syl Johnson,38,PHI,NL,8,8,.500,3.81,22,13,5,6,0,2,111.0,112,50,47,10,15,,37,1,0,0,453,103,3.91,1.144,9.1,0.8,1.2,3.0,2.47
1939,joycebo01,Bob Joyce,24,PHA,AL,3,5,.375,6.69,30,6,11,1,0,0,107.2,156,91,80,13,37,,25,1,0,3,517,70,5.14,1.793,13.0,1.1,3.1,2.1,0.68
1939,kelleha01,Harry Kelley,33,WSH,AL,4,3,.571,4.70,15,3,7,2,0,1,53.2,69,32,28,2,14,,20,3,0,3,241,92,3.66,1.547,11.6,0.3,2.3,3.4,1.43
1939,kenneve01,Vern Kennedy,32,TOT,AL,9,20,.310,5.80,37,31,5,13,1,0,212.2,254,145,137,22,124,,64,2,0,3,1001,84,5.49,1.777,10.7,0.9,5.2,2.7,0.52
1939,kenneve01,Vern Kennedy,32,DET,AL,0,3,.000,6.43,4,4,0,1,0,0,21.0,25,15,15,4,9,,9,1,0,0,95,77,6.02,1.619,10.7,1.7,3.9,3.9,1.00
1939,kenneve01,Vern Kennedy,32,SLB,AL,9,17,.346,5.73,33,27,5,12,1,0,191.2,229,130,122,18,115,,55,1,0,3,906,85,5.44,1.795,10.8,0.8,5.4,2.6,0.48
1939,kerksbi01,Bill Kerksieck,25,PHI,NL,0,2,.000,7.18,23,2,16,1,0,0,62.2,81,52,50,13,32,,13,0,0,4,290,55,6.79,1.803,11.6,1.9,4.6,1.9,0.41
1939,kimbeha01,Harry Kimberlin,30,SLB,AL,1,2,.333,5.49,17,3,6,0,0,0,41.0,59,35,25,6,19,,11,2,0,0,205,89,5.88,1.902,13.0,1.3,4.2,2.4,0.58
1939,klingbo01,Bob Klinger,31,PIT,NL,14,17,.452,4.36,37,33,3,10,2,0,225.0,251,120,109,11,81,,64,3,0,6,989,88,4.16,1.476,10.0,0.4,3.2,2.6,0.79
1939,knottja01,Jack Knott,32,CHW,AL,11,6,.647,4.15,25,23,0,8,0,0,149.2,157,71,69,13,41,,56,1,1,4,641,115,4.20,1.323,9.4,0.8,2.5,3.4,1.37
