year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1993,baineha01,Harold Baines,34,BAL,AL,118,480,416,64,130,22,0,20,78,0,0,57,52,.313,.390,.510,.900,137,212,14,0,1,6,9,*D
1993,balbost01,Steve Balboni,36,TEX,AL,2,5,5,0,3,0,0,0,0,0,0,0,2,.600,.600,.600,1.200,231,3,0,0,0,0,0,/D
1993,ballaje01,Jeff Ballard,29,PIT,NL,25,12,11,0,4,1,0,0,0,0,0,0,4,.364,.364,.455,.818,119,5,0,0,1,0,0,1
1993,barbebr01,Bret Barberie,25,FLA,NL,99,424,375,45,104,16,2,5,33,2,4,33,58,.277,.344,.371,.715,89,139,7,7,5,3,2,4
1993,barnebr01,Brian Barnes,26,MON,NL,52,23,20,1,3,0,0,0,2,0,0,1,10,.150,.190,.150,.340,-9,3,1,0,2,0,0,1
1993,barnesk01,Skeeter Barnes,36,DET,AL,84,180,160,24,45,8,1,2,27,5,5,11,19,.281,.318,.381,.699,89,61,2,0,4,5,0,35D74/96
1993,basske01,Kevin Bass,34,HOU,NL,111,258,229,31,65,18,0,3,37,7,1,26,31,.284,.359,.402,.761,109,92,4,1,2,0,3,97/8
1993,batchri01,Rich Batchelor,26,STL,NL,9,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1993,batiski01,Kim Batiste,25,PHI,NL,79,161,156,14,44,7,1,5,29,0,1,3,29,.282,.298,.436,.734,96,68,3,1,0,1,2,56
1993,bautida01,Danny Bautista,21,DET,AL,17,63,61,6,19,3,0,1,9,3,1,1,10,.311,.317,.410,.727,95,25,1,0,0,1,0,/89D
1993,bautijo01,Jose Bautista,28,CHC,NL,60,23,21,1,4,0,0,0,1,0,0,0,4,.190,.190,.190,.381,4,4,0,0,2,0,0,1
1993,beanbi01,Bill Bean,29,SDP,NL,88,192,177,19,46,9,0,5,32,2,4,6,29,.260,.284,.395,.680,80,70,4,2,2,5,1,9837
1993,beckro01,Rod Beck,24,SFG,NL,76,5,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
1993,beckeri01,Rich Becker,21,MIN,AL,3,12,7,3,2,2,0,0,0,1,1,5,4,.286,.583,.571,1.155,213,4,0,0,0,0,0,/8
1993,bedrost01,Steve Bedrosian,35,ATL,NL,49,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1993,belchti01,Tim Belcher,31,TOT,MLB,22,54,50,2,10,1,0,0,7,0,1,0,15,.200,.216,.220,.436,17,11,0,1,3,0,0,1
1993,belchti01,Tim Belcher,31,CIN,NL,22,54,50,2,10,1,0,0,7,0,1,0,15,.200,.216,.220,.436,17,11,0,1,3,0,0,1
1993,belinst01,Stan Belinda,26,TOT,MLB,40,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1993,belinst01,Stan Belinda,26,PIT,NL,40,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1993,bellde01,Derek Bell,24,SDP,NL,150,585,542,73,142,19,1,21,72,26,5,23,122,.262,.303,.417,.720,90,226,7,12,0,8,5,*85/97
1993,beller01,Eric Bell,29,HOU,NL,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1993,bellge02,George Bell,33,CHW,AL,102,436,410,36,89,17,2,13,64,1,1,13,49,.217,.243,.363,.607,63,149,14,4,0,9,2,D
1993,bellja01,Jay Bell,27,PIT,NL,154,701,604,102,187,32,9,9,51,16,10,77,122,.310,.392,.437,.830,124,264,16,6,13,1,6,*6
1993,bellju01,Juan Bell,25,TOT,MLB,115,400,351,47,80,12,3,5,36,6,7,41,76,.228,.311,.322,.633,72,113,4,2,5,1,0,64/D98
1993,bellju01,Juan Bell,25,PHI,NL,24,73,65,5,13,6,1,0,7,0,1,5,12,.200,.268,.323,.591,59,21,0,1,2,0,0,6
1993,bellju01,Juan Bell,25,MIL,AL,91,327,286,42,67,6,2,5,29,6,6,36,64,.234,.321,.322,.643,75,92,4,1,3,1,0,46/D98
1993,belleal01,Albert Belle,26,CLE,AL,159,693,594,93,172,36,3,38,129,23,12,76,96,.290,.370,.552,.922,145,328,18,8,1,14,13,*7/D
1993,bellira01,Rafael Belliard,31,ATL,NL,91,89,79,6,18,5,0,0,6,0,0,4,13,.228,.291,.291,.582,57,23,1,3,3,0,0,64
1993,benavfr01,Freddie Benavides,27,COL,NL,74,223,213,20,61,10,3,3,26,3,2,6,27,.286,.305,.404,.708,77,86,4,0,3,1,1,64/53
1993,benesan01,Andy Benes,25,SDP,NL,34,88,72,5,9,3,0,1,4,0,0,1,33,.125,.149,.208,.357,-6,15,0,1,14,0,0,1
1993,benjami01,Mike Benjamin,27,SFG,NL,63,165,146,22,29,7,0,4,16,0,0,9,23,.199,.264,.329,.593,61,48,3,4,6,0,2,465
1993,benzito01,Todd Benzinger,30,SFG,NL,86,194,177,25,51,7,2,6,26,0,0,13,35,.288,.332,.452,.784,112,80,2,0,1,3,1,3/75
1993,berroge01,Geronimo Berroa,28,FLA,NL,14,36,34,3,4,1,0,0,0,0,0,2,7,.118,.167,.147,.314,-16,5,2,0,0,0,0,/97
1993,berryse01,Sean Berry,27,MON,NL,122,351,299,50,78,15,2,14,49,12,2,41,70,.261,.348,.465,.813,113,139,4,2,3,6,6,5
1993,berryda01,Damon Berryhill,29,ATL,NL,115,363,335,24,82,18,2,8,43,0,0,21,64,.245,.291,.382,.673,79,128,7,2,2,3,1,2
1993,bicheda01,Dante Bichette,29,COL,NL,141,581,538,93,167,43,5,21,89,14,8,28,99,.310,.348,.526,.874,117,283,7,7,0,8,2,*9/8
1993,biggicr01,Craig Biggio,27,HOU,NL,155,707,610,98,175,41,5,21,64,15,17,77,93,.287,.373,.474,.847,131,289,10,10,4,5,7,*4
1993,blackbu02,Bud Black,36,SFG,NL,16,42,37,2,9,0,0,0,3,0,0,2,8,.243,.282,.243,.525,45,9,1,0,3,0,0,1
1993,blairwi01,Willie Blair,27,COL,NL,46,40,36,1,4,1,0,0,4,0,0,1,19,.111,.135,.139,.274,-31,5,0,0,3,0,0,1
1993,blankla02,Lance Blankenship,29,OAK,AL,94,328,252,43,48,8,1,2,23,13,5,67,64,.190,.363,.254,.617,74,64,9,2,6,1,0,847/3D96
1993,blausje01,Jeff Blauser,27,ATL,NL,161,710,597,110,182,29,2,15,73,16,6,85,109,.305,.401,.436,.837,125,260,13,16,5,7,0,*6
1993,blossgr01,Greg Blosser,22,BOS,AL,17,30,28,1,2,1,0,0,1,1,0,2,7,.071,.133,.107,.240,-36,3,0,0,0,0,0,/7D
1993,blowemi01,Mike Blowers,28,SEA,AL,127,429,379,55,106,23,3,15,57,1,5,44,98,.280,.357,.475,.832,121,180,12,2,3,1,3,*5/D3279
1993,bogarti01,Tim Bogar,26,NYM,NL,78,224,205,19,50,13,0,3,25,0,1,14,29,.244,.300,.351,.652,76,72,2,3,1,1,2,6/54
1993,boggswa01,Wade Boggs,35,NYY,AL,143,644,560,83,169,26,1,2,59,0,1,74,49,.302,.378,.363,.740,104,203,10,0,1,9,4,*5/D
1993,bolicfr01,Frank Bolick,27,MON,NL,95,242,213,25,45,13,0,4,24,1,0,23,37,.211,.298,.329,.626,65,70,4,4,0,2,2,35
1993,bondsba01,Barry Bonds,28,SFG,NL,159,674,539,129,181,38,4,46,123,29,12,126,79,.336,.458,.677,1.136,206,365,11,2,0,7,43,*7
1993,bonesri01,Ricky Bones,24,MIL,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1/9
1993,bonilbo01,Bobby Bonilla,30,NYM,NL,139,582,502,81,133,21,3,34,87,3,3,72,96,.265,.352,.522,.874,133,262,12,0,0,8,11,95/3
1993,boonebr01,Bret Boone,24,SEA,AL,76,302,271,31,68,12,2,12,38,2,3,17,52,.251,.301,.443,.743,97,120,6,4,6,4,1,4/D
1993,borbope02,Pedro Borbon,25,ATL,NL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1993,bordepa01,Pat Borders,30,TOR,AL,138,520,488,38,124,30,0,9,55,2,2,20,66,.254,.285,.371,.656,75,181,18,2,7,3,2,*2
1993,bordimi01,Mike Bordick,27,OAK,AL,159,633,546,60,136,21,2,3,48,10,10,60,58,.249,.332,.311,.644,79,170,9,11,10,6,2,*6/4
1993,bosioch01,Chris Bosio,30,SEA,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1/D
1993,boskish01,Shawn Boskie,26,CHC,NL,39,11,11,2,3,0,0,0,0,0,0,0,3,.273,.273,.273,.545,49,3,0,0,0,0,0,1
1993,bostoda01,Daryl Boston,30,COL,NL,124,320,291,46,76,15,1,14,40,1,6,26,57,.261,.325,.464,.789,97,135,5,2,0,1,1,78/9
1993,botteke01,Kent Bottenfield,24,TOT,NL,37,55,50,2,11,0,0,0,3,1,0,1,15,.220,.250,.220,.470,23,11,0,1,3,0,0,1
1993,botteke01,Kent Bottenfield,24,MON,NL,23,26,24,1,4,0,0,0,0,0,0,0,5,.167,.200,.167,.367,-2,4,0,1,1,0,0,1
1993,botteke01,Kent Bottenfield,24,COL,NL,14,29,26,1,7,0,0,0,3,1,0,1,10,.269,.296,.269,.566,44,7,0,0,2,0,0,1
1993,bouchde01,Denis Boucher,25,MON,NL,5,8,6,0,1,1,0,0,0,0,0,0,3,.167,.167,.333,.500,28,2,0,0,2,0,0,/1
1993,bournra01,Rafael Bournigal,27,LAD,NL,8,18,18,0,9,1,0,0,3,0,0,0,2,.500,.500,.556,1.056,191,10,0,0,0,0,0,/46
1993,bowenry01,Ryan Bowen,25,FLA,NL,27,55,51,3,6,1,1,0,3,0,0,1,15,.118,.135,.176,.311,-19,9,0,0,3,0,0,1
1993,bransje01,Jeff Branson,26,CIN,NL,125,412,381,40,92,15,1,3,22,4,1,19,73,.241,.275,.310,.584,57,118,4,0,8,4,2,645/3
1993,brantje01,Jeff Brantley,29,SFG,NL,53,29,28,1,3,0,0,0,3,0,0,0,9,.107,.107,.107,.214,-41,3,1,0,1,0,0,1
1993,breamsi01,Sid Bream,32,ATL,NL,117,311,277,33,72,14,1,9,35,4,2,31,43,.260,.332,.415,.747,99,115,6,0,1,2,3,3
1993,brennwi01,William Brennan,30,CHC,NL,8,3,1,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,51,0,0,0,1,0,0,/1
1993,brettge01,George Brett,40,KCR,AL,145,612,560,69,149,31,3,19,75,7,5,39,67,.266,.312,.434,.746,94,243,20,3,0,10,9,*D
1993,brewero01,Rod Brewer,27,STL,NL,110,169,147,15,42,8,0,2,20,1,0,17,26,.286,.359,.381,.740,102,56,5,1,2,2,5,397/1
1993,brilegr01,Greg Briley,28,FLA,NL,120,185,170,17,33,6,0,3,12,6,2,12,42,.194,.250,.282,.532,40,48,5,1,1,1,0,97/8
1993,brinkbr01,Brad Brink,28,PHI,NL,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1993,britobe01,Bernardo Brito,29,MIN,AL,27,55,54,8,13,2,0,4,9,0,0,1,20,.241,.255,.500,.755,98,27,1,0,0,0,0,7/D
1993,brocado01,Doug Brocail,26,SDP,NL,30,44,33,4,6,0,0,0,0,2,0,0,8,.182,.182,.182,.364,-2,6,0,0,11,0,0,1
1993,bronkje01,Jeff Bronkey,27,TEX,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1993,brookhu01,Hubie Brooks,36,KCR,AL,75,181,168,14,48,12,0,1,24,0,1,11,27,.286,.331,.375,.706,86,63,5,1,0,1,1,9/D73
1993,brookje01,Jerry Brooks,26,LAD,NL,9,9,9,2,2,1,0,1,1,0,0,0,2,.222,.222,.667,.889,134,6,0,0,0,0,0,/9
1993,brosisc01,Scott Brosius,26,OAK,AL,70,233,213,26,53,10,1,6,25,6,0,14,37,.249,.296,.390,.685,88,83,6,1,3,2,0,835/796D
1993,brosste01,Terry Bross,27,SFG,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1993,brownja03,Jarvis Brown,26,SDP,NL,47,157,133,21,31,9,2,0,8,3,3,15,26,.233,.335,.331,.666,79,44,4,6,2,1,0,8/7
1993,brownke01,Kevin Brown,28,TEX,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1993,brownje01,Jerry Browne,27,OAK,AL,76,286,260,27,65,13,0,2,19,4,0,22,17,.250,.306,.323,.629,75,84,9,0,2,2,0,785/943
1993,brownto05,Tom Browning,33,CIN,NL,21,44,37,4,8,1,0,1,4,0,0,2,6,.216,.250,.324,.574,53,12,0,0,4,1,0,1
1993,bruetj.01,J.T. Bruett,25,MIN,AL,17,22,20,2,5,2,0,0,1,0,0,1,4,.250,.318,.350,.668,80,7,1,1,0,0,0,/987
1993,brumfja01,Jacob Brumfield,28,CIN,NL,103,299,272,40,73,17,3,6,23,20,8,21,47,.268,.321,.419,.740,97,114,1,1,3,2,4,87/94
1993,brumlmi02,Mike Brumley,30,HOU,NL,8,11,10,1,3,0,0,0,2,0,1,1,3,.300,.364,.300,.664,85,3,0,0,0,0,0,/5796
1993,brummgr01,Greg Brummett,26,TOT,MLB,8,18,15,0,0,0,0,0,0,0,0,1,5,.000,.063,.000,.063,-81,0,0,0,2,0,0,1
1993,brummgr01,Greg Brummett,26,SFG,NL,8,18,15,0,0,0,0,0,0,0,0,1,5,.000,.063,.000,.063,-81,0,0,0,2,0,0,/1
1993,brunato01,Tom Brunansky,32,MIL,AL,80,251,224,20,41,7,3,6,29,3,4,25,59,.183,.265,.321,.586,58,72,5,0,2,0,0,9/D
1993,buechst01,Steve Buechele,31,CHC,NL,133,520,460,53,125,27,2,15,65,1,1,48,87,.272,.345,.437,.782,111,201,12,5,4,3,5,*5/3
1993,buforda01,Damon Buford,23,BAL,AL,53,90,79,18,18,5,0,2,9,2,2,9,19,.228,.315,.367,.682,80,29,1,1,1,0,0,8D/79
1993,buhneja01,Jay Buhner,28,SEA,AL,158,675,563,90,153,28,3,27,98,2,5,100,144,.272,.379,.476,.855,128,268,12,2,2,8,11,*9D
1993,bullesc01,Scott Bullett,24,PIT,NL,23,59,55,2,11,0,2,0,4,3,2,3,15,.200,.237,.273,.510,37,15,1,0,0,1,0,8/9
1993,bulliji01,Jim Bullinger,27,CHC,NL,15,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1993,burbada01,Dave Burba,26,SFG,NL,54,21,17,1,5,1,0,0,2,0,0,1,7,.294,.333,.353,.686,88,6,1,0,3,0,0,1
1993,burkejo03,John Burkett,28,SFG,NL,34,93,76,7,9,0,0,0,4,0,0,5,31,.118,.173,.118,.291,-19,9,4,0,12,0,0,1
1993,burksel01,Ellis Burks,28,CHW,AL,146,574,499,75,137,24,4,17,74,6,9,60,97,.275,.352,.441,.793,114,220,11,4,3,8,2,*98
1993,burnije01,Jeromy Burnitz,24,NYM,NL,86,306,263,49,64,10,6,13,38,3,6,38,66,.243,.339,.475,.814,118,125,2,1,2,2,4,98
1993,burnsto02,Todd Burns,29,TOT,MLB,24,4,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
1993,burnsto02,Todd Burns,29,STL,NL,24,4,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
1993,bushra01,Randy Bush,34,MIN,AL,35,52,45,1,7,2,0,0,3,0,0,7,13,.156,.269,.200,.469,29,9,3,0,0,0,1,/D39
1993,bushich01,Chris Bushing,25,CIN,NL,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1993,butlebr01,Brett Butler,36,LAD,NL,156,716,607,80,181,21,10,1,42,39,19,86,69,.298,.387,.371,.758,110,225,6,5,14,4,1,*8
1993,butlero01,Rob Butler,23,TOR,AL,17,56,48,8,13,4,0,0,2,2,2,7,12,.271,.375,.354,.729,97,17,0,1,0,0,0,7/8
1993,byrdji01,Jim Byrd,24,BOS,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/D
1993,cabrefr01,Francisco Cabrera,26,ATL,NL,70,91,83,8,20,3,0,4,11,0,0,8,21,.241,.308,.422,.729,94,35,2,0,0,0,1,3/2
1993,cadargr01,Greg Cadaret,31,TOT,MLB,34,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1993,cadargr01,Greg Cadaret,31,CIN,NL,34,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1993,caldeiv01,Ivan Calderon,31,TOT,AL,82,265,239,26,50,10,2,1,22,4,2,21,33,.209,.274,.280,.554,47,67,12,1,2,2,1,9D/78
1993,caldeiv01,Ivan Calderon,31,BOS,AL,73,239,213,25,47,8,2,1,19,4,2,21,28,.221,.291,.291,.582,54,62,10,1,2,2,1,9D/78
1993,caldeiv01,Ivan Calderon,31,CHW,AL,9,26,26,1,3,2,0,0,3,0,0,0,5,.115,.115,.192,.308,-18,5,2,0,0,0,0,/D
1993,caminke01,Ken Caminiti,30,HOU,NL,143,596,543,75,142,31,0,13,75,8,5,49,88,.262,.321,.390,.711,94,212,15,0,1,3,10,*5
1993,canatwi01,Willie Canate,21,TOR,AL,38,57,47,12,10,0,0,1,3,1,1,6,15,.213,.309,.277,.586,59,13,2,1,2,1,0,7/98D
1993,candaca01,Casey Candaele,32,HOU,NL,75,131,121,18,29,8,0,1,7,2,3,10,14,.240,.298,.331,.628,72,40,0,0,0,0,0,468/579
1993,candejo01,John Candelaria,39,PIT,NL,24,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1993,candito01,Tom Candiotti,35,LAD,NL,33,70,60,1,8,2,0,0,2,0,0,1,13,.133,.148,.167,.314,-14,10,2,0,9,0,0,1
1993,cansejo01,Jose Canseco,28,TEX,AL,60,253,231,30,59,14,1,10,46,6,6,16,62,.255,.308,.455,.763,106,105,6,3,0,3,2,9/D1
1993,canseoz01,Ozzie Canseco,28,STL,NL,6,18,17,0,3,0,0,0,0,0,0,1,3,.176,.222,.176,.399,10,3,0,0,0,0,0,/7
1993,carabra01,Ramon Caraballo,24,ATL,NL,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/4
1993,careypa01,Paul Carey,25,BAL,AL,18,52,47,1,10,1,0,0,3,0,0,5,14,.213,.288,.234,.523,41,11,4,0,0,0,0,/3D
1993,carpecr01,Cris Carpenter,28,TOT,MLB,29,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,1,0,0,1
1993,carpecr01,Cris Carpenter,28,FLA,NL,29,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,1,0,0,1
1993,carrch02,Chuck Carr,25,FLA,NL,142,613,551,75,147,19,2,4,41,58,22,49,74,.267,.327,.330,.657,74,182,6,2,7,4,0,*8
1993,carrema01,Mark Carreon,29,SFG,NL,78,169,150,22,49,9,1,7,33,1,0,13,16,.327,.373,.540,.913,146,81,8,1,0,5,2,9/783
1993,carrima01,Matias Carrillo,30,FLA,NL,24,58,55,4,14,6,0,0,3,0,0,1,7,.255,.281,.364,.644,69,20,5,1,1,0,0,/987
1993,cartejo01,Joe Carter,33,TOR,AL,155,669,603,92,153,33,5,33,121,8,3,47,113,.254,.312,.489,.802,112,295,10,9,0,10,5,*97/D
1993,casiala01,Larry Casian,27,MIN,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1993,castepe01,Pedro Castellano,23,COL,NL,34,79,71,12,13,2,0,3,7,1,1,8,16,.183,.266,.338,.604,51,24,1,0,0,0,0,53/64
1993,castivi02,Vinny Castilla,25,COL,NL,105,357,337,36,86,9,7,9,30,2,5,13,45,.255,.283,.404,.686,71,136,10,2,0,5,4,6
1993,castifr01,Frank Castillo,24,CHC,NL,29,52,43,1,7,0,0,0,3,0,0,1,3,.163,.182,.163,.345,-5,7,2,0,8,0,0,1
1993,cedenan01,Andujar Cedeno,23,HOU,NL,149,569,505,69,143,24,4,11,56,9,7,48,97,.283,.346,.412,.758,107,208,17,3,4,5,9,*6/5
1993,cedendo01,Domingo Cedeno,24,TOR,AL,15,50,46,5,8,0,0,0,7,1,0,1,10,.174,.188,.174,.361,-2,8,2,0,2,1,0,6/4
