year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1924,bentola01,Larry Benton,26,BSN,NL,5,7,.417,4.15,30,13,11,4,0,1,128.0,129,63,59,3,64,,41,3,0,4,555,92,4.27,1.508,9.1,0.2,4.5,2.9,0.64
1924,bentoru01,Rube Benton,34,CIN,NL,7,9,.438,2.77,32,19,7,6,1,1,162.2,166,70,50,2,24,,42,4,1,4,671,136,3.20,1.168,9.2,0.1,1.3,2.3,1.75
1924,berlyja01,Jack Berly,21,STL,NL,0,0,,5.63,4,0,4,0,0,0,8.0,8,5,5,2,4,,2,0,0,0,34,71,7.29,1.500,9.0,2.3,4.5,2.3,0.50
1924,bettshu01,Huck Betts,27,PHI,NL,7,10,.412,4.30,37,9,19,2,0,2,144.1,160,76,69,8,42,,46,5,0,1,624,104,4.10,1.400,10.0,0.5,2.6,2.9,1.10
1924,bishoji01,Jim Bishop,26,PHI,NL,0,1,.000,6.48,7,1,4,0,0,0,16.2,24,14,12,3,7,,3,0,0,1,78,70,6.28,1.860,13.0,1.6,3.8,1.6,0.43
1924,blakesh01,Sheriff Blake,24,CHC,NL,6,6,.500,4.57,29,11,8,4,0,1,106.1,123,58,54,3,44,,42,2,0,1,469,85,3.91,1.571,10.4,0.3,3.7,3.6,0.95
1924,blankte01,Ted Blankenship,23,CHW,AL,7,6,.538,5.01,25,11,7,7,0,1,129.1,167,79,72,1,38,,36,1,0,0,582,82,3.49,1.585,11.6,0.1,2.6,2.5,0.95
1924,bretthe01,Duke Brett,24,CHC,NL,0,0,,5.06,1,1,0,0,0,0,5.1,6,4,3,0,7,,1,0,0,0,29,82,6.60,2.438,10.1,0.0,11.8,1.7,0.14
1924,browefr01,Frank Brower,31,CLE,AL,0,0,,0.93,4,0,4,0,0,0,9.2,7,2,1,0,4,,0,1,0,0,38,476,4.59,1.138,6.5,0.0,3.7,0.0,0.00
1924,burnsde01,Dennis Burns,26,PHA,AL,6,8,.429,5.08,37,16,10,7,0,1,154.0,191,101,87,3,68,,26,1,1,0,703,84,4.30,1.682,11.2,0.2,4.0,1.5,0.38
1924,bushjo01,Bullet Joe Bush,31,NYY,AL,17,16,.515,3.57,39,31,6,19,3,1,252.0,262,117,100,9,109,,80,7,0,7,1106,117,4.25,1.472,9.4,0.3,3.9,2.9,0.73
1924,bushgu01,Guy Bush,22,CHC,NL,2,5,.286,4.02,16,8,4,4,0,0,80.2,91,51,36,7,24,,36,2,0,2,349,97,4.24,1.426,10.2,0.8,2.7,4.0,1.50
1924,cadorle01,Leon Cadore,32,NYG,NL,0,0,,0.00,2,0,1,0,0,0,4.0,2,0,0,0,3,,2,0,0,0,16,,4.29,1.250,4.5,0.0,6.8,4.5,0.67
1924,carlsha01,Hal Carlson,32,PHI,NL,8,17,.320,4.86,38,24,9,12,1,2,203.2,267,122,110,9,55,,66,3,1,2,895,92,3.82,1.581,11.8,0.4,2.4,2.9,1.20
1924,cheevvi01,Virgil Cheeves,23,CLE,AL,0,0,,7.79,8,1,1,0,0,0,17.1,26,17,15,2,17,,2,1,0,0,90,56,7.42,2.481,13.5,1.0,8.8,1.0,0.12
1924,clarkwa02,Watty Clark,22,CLE,AL,1,3,.250,7.01,12,1,4,0,0,0,25.2,38,27,20,0,14,,6,2,0,2,132,62,4.44,2.026,13.3,0.0,4.9,2.1,0.43
1924,clarkru01,Rufe Clarke,24,DET,AL,0,0,,3.38,2,0,1,0,0,0,5.1,3,2,2,0,5,,1,1,0,0,25,130,6.04,1.500,5.1,0.0,8.4,1.7,0.20
1924,colebe01,Bert Cole,27,DET,AL,3,9,.250,4.69,28,12,10,2,1,2,109.1,135,69,57,4,35,,16,4,0,2,486,88,4.29,1.555,11.1,0.3,2.9,1.3,0.46
1924,colliri01,Rip Collins,28,DET,AL,14,7,.667,3.21,34,30,2,11,1,0,216.0,199,99,77,6,63,,75,4,0,4,892,128,3.64,1.213,8.3,0.3,2.6,3.1,1.19
1924,connasa01,Sarge Connally,25,CHW,AL,7,13,.350,4.05,44,13,25,5,0,6,160.0,177,95,72,4,68,,55,9,0,4,708,102,4.12,1.531,10.0,0.2,3.8,3.1,0.81
1924,coonejo01,Johnny Cooney,23,BSN,NL,8,9,.471,3.18,34,19,12,12,2,2,181.0,176,79,64,4,50,,67,4,1,2,753,119,3.48,1.249,8.8,0.2,2.5,3.3,1.34
1924,coopewi01,Wilbur Cooper,32,PIT,NL,20,14,.588,3.28,38,35,3,25,4,1,268.2,296,116,98,13,40,,62,5,0,2,1109,117,3.71,1.251,9.9,0.4,1.3,2.1,1.55
1924,couchjo01,Johnny Couch,33,PHI,NL,4,8,.333,4.73,37,7,16,3,0,3,137.0,170,97,72,13,39,,23,1,1,2,614,94,4.81,1.526,11.2,0.9,2.6,1.5,0.59
1924,covelst01,Stan Coveleski,34,CLE,AL,15,16,.484,4.04,37,33,3,18,2,0,240.1,286,140,108,6,73,,58,4,0,5,1076,106,3.84,1.494,10.7,0.2,2.7,2.2,0.79
1924,cvengmi01,Mike Cvengros,23,CHW,AL,3,12,.200,5.88,26,15,5,2,0,0,105.2,119,80,69,5,67,,36,3,0,3,492,70,4.96,1.760,10.1,0.4,5.7,3.1,0.54
1924,danfoda01,Dave Danforth,34,SLB,AL,15,12,.556,4.51,41,27,10,12,1,5,219.2,246,126,110,16,69,,65,3,1,1,946,101,4.38,1.434,10.1,0.7,2.8,2.7,0.94
1924,daussho01,Hooks Dauss,34,DET,AL,12,11,.522,4.59,40,10,20,5,0,6,131.1,155,78,67,6,40,,44,1,0,0,578,90,3.90,1.485,10.6,0.4,2.7,3.0,1.10
1924,davenlu01,Lum Davenport,24,CHW,AL,0,0,,0.00,1,0,0,0,0,0,2.0,1,1,0,0,2,,1,0,0,0,10,,5.04,1.500,4.5,0.0,9.0,4.5,0.50
1924,davisdi01,Dixie Davis,33,SLB,AL,11,13,.458,4.10,29,24,3,11,5,0,160.1,159,84,73,9,72,,45,6,0,2,703,111,4.67,1.441,8.9,0.5,4.0,2.5,0.63
1924,dawsojo01,Joe Dawson,27,CLE,AL,1,2,.333,6.64,4,4,0,0,0,0,20.1,24,17,15,0,21,,7,1,0,1,103,65,5.60,2.213,10.6,0.0,9.3,3.1,0.33
1924,daype01,Pea Ridge Day,24,STL,NL,1,1,.500,4.58,3,3,0,1,0,0,17.2,22,11,9,0,6,,3,0,0,0,82,85,3.72,1.585,11.2,0.0,3.1,1.5,0.50
1924,deanwa01,Wayland Dean,22,NYG,NL,6,12,.333,5.01,26,20,4,6,0,0,125.2,139,80,70,9,45,,39,5,2,2,558,73,4.54,1.464,10.0,0.6,3.2,2.8,0.87
1924,decatar01,Art Decatur,30,BRO,NL,10,9,.526,4.13,31,10,12,2,0,1,126.1,156,74,58,12,27,,38,4,0,3,545,91,4.41,1.449,11.1,0.9,1.9,2.7,1.41
1924,delanar01,Art Delaney,27,STL,NL,1,0,1.000,1.80,8,1,6,1,0,0,20.0,19,4,4,0,6,,2,0,0,0,82,215,3.74,1.250,8.6,0.0,2.7,0.9,0.33
1924,dibutpe01,Pedro Dibut,31,CIN,NL,3,0,1.000,2.21,7,2,5,2,0,0,36.2,24,9,9,1,12,,15,0,0,0,142,172,3.56,0.982,5.9,0.2,2.9,3.7,1.25
1924,dickele01,Leo Dickerman,27,TOT,NL,7,4,.636,2.84,25,15,8,8,1,0,139.1,128,59,44,6,67,,37,2,1,4,586,134,4.55,1.400,8.3,0.4,4.3,2.4,0.55
1924,dickele01,Leo Dickerman,27,BRO,NL,0,0,,5.49,7,2,4,0,0,0,19.2,20,16,12,0,16,,9,2,0,3,96,70,4.87,1.831,9.2,0.0,7.3,4.1,0.56
1924,dickele01,Leo Dickerman,27,STL,NL,7,4,.636,2.41,18,13,4,8,1,0,119.2,108,43,32,6,51,,28,0,1,1,490,158,4.50,1.329,8.1,0.5,3.8,2.1,0.55
1924,doakbi01,Bill Doak,33,TOT,NL,13,6,.684,3.10,32,17,11,8,2,3,171.1,155,66,59,8,49,,39,3,0,2,695,122,4.10,1.191,8.1,0.4,2.6,2.0,0.80
1924,doakbi01,Bill Doak,33,STL,NL,2,1,.667,3.27,11,1,6,0,0,3,22.0,25,8,8,0,14,,7,0,0,1,98,118,4.31,1.773,10.2,0.0,5.7,2.9,0.50
1924,doakbi01,Bill Doak,33,BRO,NL,11,5,.688,3.07,21,16,5,8,2,0,149.1,130,58,51,8,35,,32,3,0,1,597,122,4.07,1.105,7.8,0.5,2.1,1.9,0.91
1924,dobbjo01,John Dobb,22,CHW,AL,0,0,,9.00,2,0,2,0,0,0,2.0,4,2,2,0,1,,2,0,0,0,11,54,2.54,2.500,18.0,0.0,4.5,9.0,2.00
1924,donohpe01,Pete Donohue,23,CIN,NL,16,9,.640,3.60,35,31,3,16,3,0,222.1,248,100,89,8,36,,72,9,0,3,934,104,3.47,1.277,10.0,0.3,1.5,2.9,2.00
1924,drakelo01,Logan Drake,24,CLE,AL,0,1,.000,10.32,5,1,2,0,0,0,11.1,18,15,13,0,10,,8,1,0,1,59,43,4.54,2.471,14.3,0.0,7.9,6.4,0.80
1924,dyered01,Eddie Dyer,24,STL,NL,8,11,.421,4.61,29,15,10,7,1,0,136.2,174,82,70,6,51,,23,4,0,1,599,82,4.48,1.646,11.5,0.4,3.4,1.5,0.45
1924,edmonge01,George Edmondson,28,CLE,AL,0,0,,9.00,5,1,0,0,0,0,8.0,10,8,8,1,5,,3,0,0,0,39,50,5.79,1.875,11.3,1.1,5.6,3.4,0.60
1924,edwarji01,James Edwards,29,CLE,AL,4,3,.571,2.84,10,7,0,5,1,0,57.0,64,29,18,3,34,,15,0,0,0,258,151,4.99,1.719,10.1,0.5,5.4,2.4,0.44
1924,ehmkeho01,Howard Ehmke,30,BOS,AL,19,17,.528,3.46,45,36,6,26,4,4,315.0,324,139,121,9,81,,119,11,0,4,1349,126,3.53,1.286,9.3,0.3,2.3,3.4,1.47
1924,ehrharu01,Rube Ehrhardt,29,BRO,NL,5,3,.625,2.26,15,9,3,6,2,0,83.2,71,27,21,5,17,,13,1,0,0,326,167,4.15,1.052,7.6,0.5,1.8,1.4,0.76
1924,faberre01,Red Faber,35,CHW,AL,9,11,.450,3.85,21,20,1,9,0,0,161.1,173,78,69,5,58,,47,2,0,4,698,107,3.98,1.432,9.7,0.3,3.2,2.6,0.81
1924,fergual01,Alex Ferguson,27,BOS,AL,14,17,.452,3.79,41,32,7,15,0,2,237.2,259,115,100,6,108,,78,6,3,2,1063,115,4.15,1.544,9.8,0.2,4.1,3.0,0.72
1924,fitzkpa01,Paul Fitzke,23,CLE,AL,0,0,,4.50,1,0,0,0,0,0,4.0,5,2,2,0,3,,1,0,0,0,19,103,4.79,2.000,11.3,0.0,6.8,2.3,0.33
1924,foremha01,Happy Foreman,26,CHW,AL,0,0,,2.25,3,0,2,0,0,0,4.0,7,3,1,0,4,,1,0,0,0,20,199,5.54,2.750,15.8,0.0,9.0,2.3,0.25
1924,fowleje01,Jesse Fowler,25,STL,NL,1,1,.500,4.41,13,3,6,0,0,0,32.2,28,21,16,0,18,,5,2,0,1,147,87,4.57,1.408,7.7,0.0,5.0,1.4,0.28
1924,fuhros01,Oscar Fuhr,30,BOS,AL,3,6,.333,5.94,23,10,4,4,1,0,80.1,100,71,53,1,39,,30,5,0,1,381,74,4.10,1.730,11.2,0.1,4.4,3.4,0.77
1924,fullecu01,Curt Fullerton,25,BOS,AL,7,12,.368,4.32,33,20,7,9,0,2,152.0,166,93,73,1,73,,33,6,0,3,688,101,4.25,1.572,9.8,0.1,4.3,2.0,0.45
1924,gastomi01,Milt Gaston,28,NYY,AL,5,3,.625,4.50,29,2,20,0,0,1,86.0,92,48,43,3,44,,24,6,3,3,390,93,4.68,1.581,9.6,0.3,4.6,2.5,0.55
1924,gearidi01,Dinty Gearin,26,TOT,NL,1,3,.250,4.03,7,4,2,2,0,0,29.0,33,14,13,3,18,,4,0,0,0,134,94,5.97,1.759,10.2,0.9,5.6,1.2,0.22
1924,gearidi01,Dinty Gearin,26,NYG,NL,1,2,.333,2.48,6,3,2,2,0,0,29.0,30,9,8,3,16,,4,0,0,0,129,150,5.76,1.586,9.3,0.9,5.0,1.2,0.25
1924,gearidi01,Dinty Gearin,26,BSN,NL,0,1,.000,inf,1,1,0,0,0,0,0.0,3,5,5,0,2,,0,0,0,0,5,3,,,,,,,0.00
1924,genewjo01,Joe Genewich,27,BSN,NL,10,19,.345,5.21,34,27,6,11,2,1,200.1,258,136,116,5,65,,43,8,1,4,888,73,4.03,1.612,11.6,0.2,2.9,1.9,0.66
1924,glaznwh01,Whitey Glazner,30,PHI,NL,7,16,.304,5.92,35,24,6,8,2,0,156.2,210,108,103,14,63,,41,4,0,2,701,75,4.96,1.743,12.1,0.8,3.6,2.4,0.65
1924,grahask01,Skinny Graham,24,BSN,NL,0,4,.000,3.82,5,4,1,1,0,0,33.0,33,14,14,0,11,,15,0,0,0,132,100,3.13,1.333,9.0,0.0,3.0,4.1,1.36
1924,grantge02,George Grant,21,SLB,AL,1,2,.333,6.31,22,2,6,0,0,0,51.1,69,43,36,4,25,,11,1,0,1,249,72,5.14,1.831,12.1,0.7,4.4,1.9,0.44
1924,graysa01,Sam Gray,26,PHA,AL,8,7,.533,3.98,34,19,9,8,2,1,151.2,169,95,67,5,89,,54,6,0,3,707,108,4.64,1.701,10.0,0.3,5.3,3.2,0.61
1924,greenne01,Nelson Greene,24,BRO,NL,0,1,.000,4.00,4,1,3,0,0,0,9.0,14,6,4,1,2,,3,0,0,0,42,98,4.48,1.778,14.0,1.0,2.0,3.0,1.50
1924,greenke01,Kent Greenfield,21,NYG,NL,0,1,.000,15.00,1,1,0,0,0,0,3.0,9,8,5,1,1,,1,0,0,0,19,28,7.71,3.333,27.0,3.0,3.0,3.0,1.00
1924,grimebu01,Burleigh Grimes,30,BRO,NL,22,13,.629,3.82,38,36,1,30,1,1,310.2,351,161,132,15,91,,135,6,0,5,1345,98,3.74,1.423,10.2,0.4,2.6,3.9,1.48
1924,haineje01,Jesse Haines,30,STL,NL,8,19,.296,4.41,35,31,2,16,1,0,222.2,275,129,109,14,66,,69,5,1,6,982,86,4.19,1.531,11.1,0.6,2.7,2.8,1.05
1924,hamilea01,Earl Hamilton,32,PHI,NL,0,1,.000,10.50,3,0,1,0,0,0,6.0,9,9,7,0,2,,2,1,0,1,26,45,3.87,1.833,13.5,0.0,3.0,3.0,1.00
1924,harribi01,Bill Harris,24,CIN,NL,0,0,,9.00,3,0,1,0,0,0,7.0,10,7,7,0,2,,5,0,0,0,33,44,2.47,1.714,12.9,0.0,2.6,6.4,2.50
1924,harrisl01,Slim Harriss,26,PHA,AL,6,10,.375,4.68,36,13,12,4,1,2,123.0,138,78,64,5,62,,45,3,0,1,561,91,4.42,1.626,10.1,0.4,4.5,3.3,0.73
1924,hastybo01,Bob Hasty,28,PHA,AL,1,3,.250,5.64,18,4,11,0,0,0,52.2,57,36,33,4,30,,15,1,0,2,246,76,5.22,1.652,9.7,0.7,5.1,2.6,0.50
1924,heimafr01,Fred Heimach,23,PHA,AL,14,12,.538,4.73,40,26,9,10,0,0,198.0,243,122,104,2,60,,60,4,2,0,887,91,3.53,1.530,11.0,0.1,2.7,2.7,1.00
1924,henrydu01,Dutch Henry,22,BRO,NL,1,2,.333,5.67,16,4,10,0,0,0,46.0,69,33,29,0,15,,11,0,0,1,216,67,3.54,1.826,13.5,0.0,2.9,2.2,0.73
1924,hollibo01,Bonnie Hollingsworth,28,BRO,NL,1,0,1.000,6.23,3,1,0,1,0,0,8.2,8,6,6,0,10,,7,0,0,0,42,63,4.89,2.077,8.3,0.0,10.4,7.3,0.70
1924,holloke01,Ken Holloway,26,DET,AL,14,6,.700,4.07,49,13,22,5,0,3,181.1,209,105,82,6,61,,46,6,1,1,793,101,4.07,1.489,10.4,0.3,3.0,2.3,0.75
1924,howele01,Les Howe,28,BOS,AL,1,0,1.000,7.36,4,0,1,0,0,0,7.1,11,6,6,1,2,,3,1,0,0,31,62,5.22,1.773,13.5,1.2,2.5,3.7,1.50
1924,hoytwa01,Waite Hoyt,24,NYY,AL,18,13,.581,3.79,46,32,13,14,2,4,247.0,295,117,104,8,76,,71,3,0,1,1088,111,3.85,1.502,10.7,0.3,2.8,2.6,0.93
1924,hubbebi01,Bill Hubbell,27,PHI,NL,10,9,.526,4.83,36,22,10,9,2,2,179.0,233,103,96,9,45,,30,2,0,4,783,92,4.15,1.553,11.7,0.5,2.3,1.5,0.67
1924,huntzwa01,Walt Huntzinger,25,NYG,NL,1,1,.500,4.45,12,2,6,0,0,1,32.1,41,19,16,3,9,,6,0,0,1,143,84,4.71,1.546,11.4,0.8,2.5,1.7,0.67
1924,jacobel01,Elmer Jacobs,31,CHC,NL,11,12,.478,3.74,38,22,11,13,1,1,190.1,181,93,79,9,72,,50,2,1,5,792,104,4.30,1.329,8.6,0.4,3.4,2.4,0.69
1924,jamerle01,Lefty Jamerson,24,BOS,AL,0,0,,18.00,1,0,1,0,0,0,1.0,1,2,2,0,3,,0,0,0,0,7,33,12.04,4.000,9.0,0.0,27.0,0.0,0.00
1924,johnssy01,Syl Johnson,23,DET,AL,5,4,.556,4.93,29,9,12,2,0,3,104.0,117,63,57,8,42,,55,5,0,1,467,83,4.34,1.529,10.1,0.7,3.6,4.8,1.31
1924,johnswa01,Walter Johnson,36,WSH,AL,23,7,.767,2.72,38,38,0,20,6,0,277.2,233,97,84,10,77,,158,10,0,4,1148,149,3.31,1.116,7.6,0.3,2.5,5.1,2.05
1924,joneske01,Ken Jones,21,DET,AL,0,0,,0.00,1,0,1,0,0,0,2.0,1,0,0,0,1,,0,0,0,0,8,,4.54,1.000,4.5,0.0,4.5,0.0,0.00
1924,jonessa01,Sad Sam Jones,31,NYY,AL,9,6,.600,3.63,36,21,7,8,3,3,178.2,187,85,72,6,76,,53,1,0,5,772,116,4.18,1.472,9.4,0.3,3.8,2.7,0.70
1924,jonnacl01,Claude Jonnard,26,NYG,NL,4,5,.444,2.41,34,3,17,1,0,4,89.2,80,33,24,2,24,,40,2,1,2,383,153,3.31,1.160,8.0,0.2,2.4,4.0,1.67
1924,kampik01,Ike Kamp,23,BSN,NL,0,1,.000,5.14,1,1,0,0,0,0,7.0,9,5,4,0,5,,4,0,0,0,32,78,4.04,2.000,11.6,0.0,6.4,5.1,0.80
1924,kaufmto01,Tony Kaufmann,23,CHC,NL,16,11,.593,4.02,34,26,4,16,3,0,208.1,218,104,93,21,66,,79,4,2,1,888,96,4.60,1.363,9.4,0.9,2.9,3.4,1.20
1924,keenvi01,Vic Keen,25,CHC,NL,15,14,.517,3.80,40,28,8,15,0,3,234.2,242,112,99,17,80,,75,4,1,4,995,102,4.42,1.372,9.3,0.7,3.1,2.9,0.94
1924,kelleal01,Al Kellett,22,BOS,AL,0,0,,inf,1,0,0,0,0,0,0.0,0,2,2,0,2,,0,0,0,0,2,9,,,,,,,0.00
1924,kolpra01,Ray Kolp,29,SLB,AL,5,7,.417,5.68,25,12,8,5,1,0,96.2,131,65,61,4,25,,29,4,0,1,437,80,3.88,1.614,12.2,0.4,2.3,2.7,1.16
1924,kremera01,Ray Kremer,31,PIT,NL,18,10,.643,3.19,41,30,7,17,4,1,259.1,262,102,92,7,51,,64,4,1,1,1066,120,3.53,1.207,9.1,0.2,1.8,2.2,1.25
1924,kuhnbu01,Bub Kuhn,24,CLE,AL,0,1,.000,27.00,1,0,1,0,0,0,1.0,4,3,3,1,0,,0,0,0,0,7,22,16.04,4.000,36.0,9.0,0.0,0.0,
1924,laslebi01,Bill Lasley,21,SLB,AL,0,0,,6.75,2,0,1,0,0,0,4.0,7,3,3,0,2,,0,0,0,1,21,73,4.54,2.250,15.8,0.0,4.5,0.0,0.00
1924,lawrebo01,Bob Lawrence,24,CHW,AL,0,0,,9.00,1,0,1,0,0,0,1.0,1,1,1,0,1,,1,0,0,0,5,63,4.04,2.000,9.0,0.0,9.0,9.0,1.00
1924,leonadu01,Dutch Leonard,32,DET,AL,3,3,.500,4.56,9,7,2,3,0,1,51.1,68,32,26,1,18,,26,1,0,1,232,91,3.39,1.675,11.9,0.2,3.2,4.6,1.44
1924,leverdi01,Dixie Leverett,30,CHW,AL,2,3,.400,5.82,21,11,5,4,0,0,99.0,123,72,64,2,41,,29,3,1,4,457,71,4.05,1.657,11.2,0.2,3.7,2.6,0.71
1924,levsedu01,Dutch Levsen,26,CLE,AL,1,1,.500,4.41,4,1,1,1,0,0,16.1,22,8,8,0,4,,3,0,0,1,72,99,3.41,1.592,12.1,0.0,2.2,1.7,0.75
1924,lewisbe01,Bert Lewis,28,PHI,NL,0,0,,6.00,12,0,9,0,0,0,18.0,23,12,12,1,7,,3,1,0,2,83,76,4.76,1.667,11.5,0.5,3.5,1.5,0.43
1924,lindsji01,Jim Lindsey,25,CLE,AL,0,0,,21.00,3,0,1,0,0,0,3.0,8,7,7,0,3,,0,0,0,0,21,23,6.04,3.667,24.0,0.0,9.0,0.0,0.00
1924,longto02,Tom Long,26,BRO,NL,0,0,,9.00,1,0,0,0,0,0,2.0,2,2,2,0,2,,0,0,0,0,9,50,6.04,2.000,9.0,0.0,9.0,0.0,0.00
1924,lucasre01,Red Lucas,22,BSN,NL,1,4,.200,5.16,27,4,18,1,0,0,83.2,112,60,48,5,18,,30,6,1,0,373,74,3.96,1.554,12.0,0.5,1.9,3.2,1.67
1924,ludolwi01,Willie Ludolph,24,DET,AL,0,0,,4.76,3,0,3,0,0,0,5.2,5,3,3,0,2,,1,1,0,0,23,92,4.28,1.235,7.9,0.0,3.2,1.6,0.50
1924,lundgde01,Del Lundgren,24,PIT,NL,0,1,.000,6.48,8,1,2,0,0,0,16.2,25,13,12,0,3,,4,1,0,2,74,60,3.28,1.680,13.5,0.0,1.6,2.2,1.33
1924,luquedo01,Dolf Luque,33,CIN,NL,10,15,.400,3.16,31,28,3,13,2,0,219.1,229,99,77,5,53,,86,2,1,1,924,119,3.30,1.286,9.4,0.2,2.2,3.5,1.62
1924,lyonsge01,George Lyons,33,SLB,AL,3,2,.600,5.21,26,6,8,2,0,0,77.2,97,52,45,2,45,,25,5,0,0,359,87,4.66,1.828,11.2,0.2,5.2,2.9,0.56
1924,lyonste01,Ted Lyons,23,CHW,AL,12,11,.522,4.87,41,22,15,12,0,3,216.1,279,143,117,10,72,,52,2,0,4,980,84,4.19,1.622,11.6,0.4,3.0,2.2,0.72
1924,mamaual01,Al Mamaux,30,NYY,AL,1,1,.500,5.68,14,2,7,0,0,0,38.0,44,28,24,2,20,,12,1,1,1,172,74,4.75,1.684,10.4,0.5,4.7,2.8,0.60
1924,mangule01,Leo Mangum,28,CHW,AL,1,4,.200,7.09,13,7,4,1,0,0,47.0,69,43,37,3,25,,12,1,0,1,225,58,5.02,2.000,13.2,0.6,4.8,2.3,0.48
1924,marbefi01,Firpo Marberry,25,WSH,AL,11,12,.478,3.09,50,14,31,6,0,15,195.1,190,88,67,3,70,,68,9,0,2,836,132,3.76,1.331,8.8,0.1,3.2,3.1,0.97
1924,marklcl01,Cliff Markle,30,NYY,AL,0,3,.000,8.87,7,3,2,0,0,0,23.1,29,26,23,5,20,,7,0,0,2,112,48,7.80,2.100,11.2,1.9,7.7,2.7,0.35
1924,marquru01,Rube Marquard,37,BSN,NL,1,2,.333,3.00,6,6,0,1,0,0,36.0,33,17,12,3,13,,10,1,0,1,150,128,4.73,1.278,8.3,0.8,3.3,2.5,0.77
1924,martijo02,John Martina,34,WSH,AL,6,8,.429,4.67,24,14,4,8,0,0,125.1,129,69,65,7,56,,57,6,0,0,562,87,4.34,1.476,9.3,0.5,4.0,4.1,1.02
1924,mauner01,Ernie Maun,23,NYG,NL,2,1,.667,5.91,22,0,12,0,0,0,35.0,46,24,23,2,10,,5,1,0,1,157,63,4.44,1.600,11.8,0.5,2.6,1.3,0.50
