year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1953,boonera01,Ray Boone,29,DET,AL,101,443,385,73,120,16,6,22,93,2,1,48,47,.312,.395,.556,.951,156,214,6,5,5,,3,5/6
1953,borkobo01,Bob Borkowski,27,CIN,NL,94,273,249,32,67,11,1,7,29,0,1,21,41,.269,.328,.406,.734,90,101,5,1,2,,0,9/873
1953,bowmaro01,Roger Bowman,25,PIT,NL,30,8,7,0,2,0,0,0,0,0,0,1,4,.286,.375,.286,.661,76,2,0,0,0,,0,1
1953,boydbo01,Bob Boyd,33,CHW,AL,55,182,165,20,49,6,2,3,23,1,4,13,11,.297,.352,.412,.764,103,68,3,1,3,,0,37/89
1953,brancra01,Ralph Branca,27,TOT,MLB,24,37,34,3,4,0,1,0,4,0,0,2,14,.118,.167,.176,.343,-7,6,2,0,1,,0,1
1953,brancra01,Ralph Branca,27,BRO,NL,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/1
1953,brancra01,Ralph Branca,27,DET,AL,17,37,34,3,4,0,1,0,4,0,0,2,14,.118,.167,.176,.343,-7,6,2,0,1,,0,1
1953,brazlal01,Al Brazle,39,STL,NL,61,17,15,2,5,1,0,0,0,0,0,0,1,.333,.333,.400,.733,90,6,0,0,2,,0,1
1953,brechha01,Harry Brecheen,38,SLB,AL,27,42,39,1,7,0,0,0,2,0,0,1,10,.179,.200,.179,.379,2,7,1,0,2,,0,1
1953,brideji01,Jim Brideweser,26,NYY,AL,7,4,3,3,3,0,1,0,3,0,0,1,0,1.000,1.000,1.667,2.667,621,5,0,0,0,,0,/6
1953,bridgro01,Rocky Bridges,25,CIN,NL,122,477,432,52,98,13,2,1,21,6,3,37,42,.227,.288,.273,.561,47,118,10,0,8,,2,*4/65
1953,brisslo01,Lou Brissie,29,CLE,AL,16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,1
1953,brownha01,Hal Brown,28,BOS,AL,30,65,58,5,17,5,0,1,10,0,1,2,5,.293,.328,.431,.759,100,25,0,1,4,,0,1
1953,brownto02,Tommy Brown,25,CHC,NL,65,154,138,19,27,7,1,2,13,1,0,13,17,.196,.279,.304,.584,51,42,9,3,0,,0,6/97
1953,brutobi01,Bill Bruton,27,MLN,NL,151,668,613,82,153,18,14,1,41,26,11,44,100,.250,.306,.330,.636,70,202,9,6,5,,1,*8
1953,buchajo01,Johnny Bucha,28,DET,AL,60,180,158,17,35,9,0,1,14,1,1,20,14,.222,.309,.297,.606,66,47,3,0,2,,5,2
1953,buhlbo01,Bob Buhl,24,MLN,NL,30,61,53,3,6,0,0,0,2,0,0,2,18,.113,.145,.113,.259,-30,6,1,0,5,,0,1
1953,burdele01,Lew Burdette,26,MLN,NL,46,58,53,4,9,0,0,0,1,0,0,0,13,.170,.170,.170,.340,-9,9,0,0,5,,0,1
1953,burgesm01,Smoky Burgess,26,PHI,NL,102,351,312,31,91,17,5,4,36,3,2,37,17,.292,.370,.417,.787,105,130,11,2,0,,5,2
1953,burripa01,Paul Burris,29,MLN,NL,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,,0,/2
1953,busbyji01,Jim Busby,26,WSH,AL,150,636,586,68,183,28,7,6,82,13,6,38,45,.312,.358,.415,.773,111,243,8,4,7,,4,*8
1953,byrdha01,Harry Byrd,28,PHA,AL,40,85,81,9,18,0,0,0,6,0,0,1,13,.222,.232,.222,.454,21,18,3,0,3,,0,1
1953,byrneto01,Tommy Byrne,33,TOT,AL,32,40,35,2,4,0,0,1,5,0,0,5,13,.114,.225,.200,.425,15,7,0,0,0,,0,1
1953,byrneto01,Tommy Byrne,33,CHW,AL,18,20,18,2,3,0,0,1,5,0,0,2,6,.167,.250,.333,.583,54,6,0,0,0,,0,/1
1953,byrneto01,Tommy Byrne,33,WSH,AL,14,20,17,0,1,0,0,0,0,0,0,3,7,.059,.200,.059,.259,-26,1,0,0,0,,0,/1
1953,cainbo01,Bob Cain,28,SLB,AL,34,31,30,3,6,2,0,0,2,0,0,1,3,.200,.226,.267,.492,31,8,1,0,0,,0,1
1953,caldesa01,Sam Calderone,27,NYG,NL,35,46,45,4,10,2,0,0,8,0,0,1,4,.222,.239,.267,.506,30,12,0,0,0,,0,2
1953,camparo01,Roy Campanella,31,BRO,NL,144,590,519,103,162,26,3,41,142,4,2,67,58,.312,.395,.611,1.006,154,317,13,4,0,,13,*2
1953,campofr01,Frank Campos,29,WSH,AL,10,10,9,0,1,0,0,0,2,0,0,1,0,.111,.200,.111,.311,-13,1,1,0,0,,0,
1953,careyan01,Andy Carey,21,NYY,AL,51,91,81,14,26,5,0,4,8,2,1,9,12,.321,.389,.531,.920,150,43,1,0,1,,0,5/64
1953,carrach01,Chico Carrasquel,27,CHW,AL,149,603,552,72,154,30,4,2,47,5,3,38,47,.279,.330,.359,.689,84,198,15,4,10,,7,*6
1953,carswfr01,Frank Carswell,33,DET,AL,16,18,15,2,4,0,0,0,2,0,0,3,1,.267,.389,.267,.656,81,4,0,0,0,,2,/7
1953,castipe01,Pete Castiglione,32,TOT,NL,112,227,211,23,42,4,1,4,24,1,1,7,19,.199,.228,.284,.513,33,60,7,1,8,,0,5/46
1953,castipe01,Pete Castiglione,32,PIT,NL,45,172,159,14,33,2,1,4,21,1,1,5,14,.208,.236,.308,.545,41,49,4,1,7,,0,5
1953,castipe01,Pete Castiglione,32,STL,NL,67,55,52,9,9,2,0,0,3,0,0,2,5,.173,.204,.212,.415,8,11,3,0,1,,0,5/46
1953,cavarph01,Phil Cavarretta,36,CHC,NL,27,27,21,3,6,3,0,0,3,0,0,6,3,.286,.444,.429,.873,127,9,0,0,0,,0,
1953,cervbo01,Bob Cerv,28,NYY,AL,8,7,6,0,0,0,0,0,0,0,0,1,1,.000,.143,.000,.143,-58,0,0,0,0,,0,
1953,chakabo01,Bob Chakales,25,CLE,AL,7,7,7,0,2,0,0,0,0,0,0,0,1,.286,.286,.286,.571,57,2,0,0,0,,0,/1
1953,chambcl01,Cliff Chambers,31,STL,NL,32,17,17,1,2,1,0,0,0,0,0,0,4,.118,.118,.176,.294,-25,3,0,0,0,,0,1
1953,churcbu01,Bubba Church,28,TOT,NL,39,51,48,4,11,2,0,1,3,0,0,2,10,.229,.260,.333,.593,52,16,1,0,1,,0,1
1953,churcbu01,Bubba Church,28,CIN,NL,12,16,15,3,4,2,0,0,2,0,0,1,4,.267,.313,.400,.713,84,6,0,0,0,,0,1
1953,churcbu01,Bubba Church,28,CHC,NL,27,35,33,1,7,0,0,1,1,0,0,1,6,.212,.235,.303,.538,38,10,1,0,1,,0,1
1953,clarkal01,Allie Clark,30,TOT,AL,29,93,89,6,16,4,0,3,13,0,0,3,10,.180,.207,.326,.532,40,29,5,0,1,,0,9/37
1953,clarkal01,Allie Clark,30,PHA,AL,20,78,74,6,15,4,0,3,13,0,0,3,5,.203,.234,.378,.612,61,28,2,0,1,,0,9
1953,clarkal01,Allie Clark,30,CHW,AL,9,15,15,0,1,0,0,0,0,0,0,0,5,.067,.067,.067,.133,-64,1,3,0,0,,0,/37
1953,clarkme01,Mel Clark,28,PHI,NL,60,212,198,31,59,10,4,0,19,1,0,11,17,.298,.338,.389,.727,89,77,10,1,2,,0,9/7
1953,clarkmi01,Mike Clark,31,STL,NL,23,6,6,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,1,0,0,,0,1
1953,coangi01,Gil Coan,31,WSH,AL,68,195,168,28,33,1,4,2,17,7,0,22,23,.196,.301,.286,.586,61,48,3,3,2,,2,7
1953,coleda01,Dave Cole,22,MLN,NL,10,2,2,1,1,0,0,1,1,0,0,0,0,.500,.500,2.000,2.500,529,4,0,0,0,,0,1
1953,coledi01,Dick Cole,27,PIT,NL,97,280,235,29,64,13,1,0,23,2,2,38,26,.272,.374,.336,.710,88,79,6,0,7,,2,6/43
1953,colemje01,Jerry Coleman,28,NYY,AL,8,11,10,1,2,0,0,0,0,0,0,0,2,.200,.200,.200,.400,10,2,0,0,1,,0,/46
1953,colemjo04,Joe Coleman,30,PHA,AL,21,29,28,1,8,2,0,0,1,0,0,1,7,.286,.310,.357,.667,78,10,0,0,0,,0,1
1953,collijo01,Joe Collins,30,NYY,AL,127,450,387,72,104,11,2,17,44,2,6,59,36,.269,.365,.439,.805,120,170,6,0,4,,1,*3/9
1953,colluja01,Jackie Collum,26,TOT,NL,37,46,39,3,10,2,0,0,3,0,0,4,1,.256,.326,.308,.633,66,12,1,0,3,,0,1
1953,colluja01,Jackie Collum,26,STL,NL,7,4,3,0,0,0,0,0,0,0,0,1,0,.000,.250,.000,.250,-28,0,0,0,0,,0,/1
1953,colluja01,Jackie Collum,26,CIN,NL,30,42,36,3,10,2,0,0,3,0,0,3,1,.278,.333,.333,.667,74,12,1,0,3,,0,1
1953,connebi01,Bill Connelly,28,NYG,NL,8,6,6,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1953,consobi01,Billy Consolo,18,BOS,AL,47,67,65,9,14,2,1,1,6,1,2,2,23,.215,.239,.323,.562,48,21,0,0,0,,0,54
1953,consusa01,Sandy Consuegra,32,TOT,AL,33,42,35,1,2,0,0,0,3,0,0,1,7,.057,.083,.057,.140,-62,2,0,0,6,,0,1
1953,consusa01,Sandy Consuegra,32,WSH,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/1
1953,consusa01,Sandy Consuegra,32,CHW,AL,29,42,35,1,2,0,0,0,3,0,0,1,7,.057,.083,.057,.140,-62,2,0,0,6,,0,1
1953,coopewa01,Walker Cooper,38,MLN,NL,53,150,137,12,30,6,0,3,16,1,0,12,15,.219,.287,.328,.615,64,45,6,1,1,,3,2
1953,corwial01,Al Corwin,26,NYG,NL,54,33,32,5,9,1,1,2,4,0,0,0,12,.281,.281,.563,.844,110,18,1,0,2,,0,1
1953,courtcl01,Clint Courtney,26,SLB,AL,106,383,355,28,89,12,2,4,19,0,1,25,20,.251,.302,.330,.631,69,117,14,1,3,,2,*2
1953,coxbi02,Billy Cox,33,BRO,NL,100,371,327,44,95,18,1,10,44,2,2,37,21,.291,.363,.443,.806,106,145,7,0,7,,13,5/64
1953,crandde01,Del Crandall,23,MLN,NL,116,420,382,55,104,13,1,15,51,2,1,33,47,.272,.330,.429,.759,101,164,13,0,5,,5,*2
1953,crowege01,George Crowe,32,MLN,NL,47,45,42,6,12,2,0,2,6,0,0,2,7,.286,.333,.476,.810,113,20,1,1,0,,0,/3
1953,darkal01,Al Dark,31,NYG,NL,155,693,647,126,194,41,6,23,88,7,2,28,34,.300,.335,.488,.823,109,316,19,6,12,,0,*647/591
1953,davalyo01,Yo-Yo Davalillo,25,WSH,AL,19,64,58,10,17,1,0,0,2,1,0,1,7,.293,.305,.310,.615,69,18,1,0,5,,0,6
1953,davisbr01,Brandy Davis,25,PIT,NL,12,39,39,5,8,2,0,0,2,0,2,0,3,.205,.205,.256,.462,20,10,0,0,0,,0,/7
1953,delocik01,Ike Delock,23,BOS,AL,23,11,10,1,1,0,0,0,0,0,0,1,5,.100,.182,.100,.282,-23,1,0,0,0,,0,1
1953,delsiji01,Jim Delsing,27,DET,AL,138,552,479,77,138,26,6,11,62,1,3,66,39,.288,.380,.436,.816,122,209,8,5,2,,6,*8
1953,demaejo01,Joe DeMaestri,24,PHA,AL,111,452,420,53,107,17,3,6,35,0,1,24,39,.255,.297,.352,.649,72,148,15,1,7,,1,*6
1953,dentesa01,Sam Dente,31,CHW,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/6
1953,dicksmu01,Murry Dickson,36,PIT,NL,45,67,61,0,7,0,0,0,2,0,0,2,11,.115,.143,.115,.258,-32,7,2,0,4,,0,1
1953,dimagdo01,Dom DiMaggio,36,BOS,AL,3,3,3,0,1,0,0,0,0,0,0,0,1,.333,.333,.333,.667,77,1,0,0,0,,0,
1953,dittmja01,Jack Dittmer,25,MLN,NL,138,525,504,54,134,22,1,9,63,1,0,18,35,.266,.293,.367,.660,75,185,11,1,2,,3,*4
1953,dixonso01,Sonny Dixon,28,WSH,AL,43,32,26,1,4,1,0,0,0,0,0,4,7,.154,.267,.192,.459,27,5,0,0,2,,0,1
1953,dobsojo01,Joe Dobson,36,CHW,AL,23,31,29,0,2,1,0,0,2,0,0,1,11,.069,.100,.103,.203,-46,3,1,0,1,,0,1
1953,dobyla01,Larry Doby,29,CLE,AL,149,617,513,92,135,18,5,29,102,3,2,96,121,.263,.385,.487,.873,137,250,7,6,2,,6,*8
1953,dorisha01,Fritz Dorish,31,CHW,AL,55,44,41,4,7,0,0,0,1,0,0,0,5,.171,.171,.171,.341,-9,7,1,0,3,,0,1
1953,drewska01,Karl Drews,33,PHI,NL,47,64,59,3,7,0,0,0,1,0,0,4,20,.119,.175,.119,.293,-22,7,0,0,1,,0,1
1953,dropowa01,Walt Dropo,30,DET,AL,152,645,606,61,150,30,3,13,96,2,0,29,69,.248,.289,.371,.660,78,225,22,6,4,,2,*3
1953,dunlagr01,Grant Dunlap,29,STL,NL,16,17,17,2,6,0,1,1,3,0,0,0,2,.353,.353,.647,1.000,154,11,1,0,0,,0,/9
1953,dyckji01,Jim Dyck,31,SLB,AL,112,381,334,38,71,15,1,9,27,3,2,38,40,.213,.299,.344,.643,72,115,15,3,6,,1,578/9
1953,eastelu01,Luke Easter,37,CLE,AL,68,230,211,26,64,9,0,7,31,0,2,15,35,.303,.361,.445,.806,119,94,13,4,0,,0,3
1953,edwarha01,Hank Edwards,34,SLB,AL,65,119,106,6,21,3,0,0,9,0,1,13,10,.198,.286,.226,.512,39,24,1,0,0,,0,7/98
1953,elliobo01,Bob Elliott,36,TOT,AL,115,432,368,43,94,18,2,9,61,1,2,61,39,.255,.363,.389,.751,101,143,7,1,2,,3,*5/7
1953,elliobo01,Bob Elliott,36,SLB,AL,48,192,160,19,40,7,1,5,29,0,1,30,18,.250,.368,.400,.768,106,64,4,0,1,,0,5
1953,elliobo01,Bob Elliott,36,CHW,AL,67,240,208,24,54,11,1,4,32,1,1,31,21,.260,.358,.380,.738,97,79,3,1,1,,3,5/7
1953,ellioha02,Harry Elliott,29,STL,NL,24,63,59,6,15,6,1,1,6,0,0,3,8,.254,.302,.441,.742,90,26,3,1,0,,0,7/9
1953,elstodo01,Don Elston,24,CHC,NL,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1953,ennisde01,Del Ennis,28,PHI,NL,152,643,578,79,165,22,3,29,125,1,3,57,53,.285,.355,.484,.839,116,280,14,5,3,,13,*7
1953,erauted01,Eddie Erautt,28,TOT,NL,24,8,7,0,1,0,0,0,0,0,0,0,4,.143,.143,.143,.286,-25,1,0,0,1,,0,1
1953,erauted01,Eddie Erautt,28,CIN,NL,4,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1953,erauted01,Eddie Erautt,28,STL,NL,20,7,6,0,1,0,0,0,0,0,0,0,3,.167,.167,.167,.333,-13,1,0,0,1,,0,1
1953,erickha02,Hal Erickson,33,DET,AL,18,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,1,0,0,,0,1
1953,erskica01,Carl Erskine,26,BRO,NL,43,101,93,12,20,2,0,0,8,0,0,1,17,.215,.223,.237,.460,19,22,2,0,7,,0,1
1953,eversho01,Hoot Evers,32,BOS,AL,99,330,300,39,72,10,1,11,31,2,1,23,41,.240,.301,.390,.691,82,117,9,3,4,,0,78
1953,facero01,Roy Face,25,PIT,NL,43,34,30,1,4,1,0,0,2,0,0,0,10,.133,.133,.167,.300,-22,5,0,0,4,,0,1
1953,fainfe01,Ferris Fain,32,CHW,AL,128,564,446,73,114,18,2,6,52,3,2,108,28,.256,.405,.345,.750,102,154,11,4,6,,2,*3
1953,fanovfr01,Frank Fanovich,30,PHA,AL,26,11,11,1,2,0,0,0,0,0,0,0,2,.182,.182,.182,.364,-3,2,1,0,0,,0,1
1953,faszhja01,Jack Faszholz,26,STL,NL,4,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1953,fellebo01,Bob Feller,34,CLE,AL,25,71,56,3,6,1,0,0,1,0,0,6,23,.107,.194,.125,.319,-11,7,0,0,8,,0,1
1953,fitzged01,Ed Fitz Gerald,29,TOT,MLB,94,329,305,25,74,14,0,3,40,2,1,19,36,.243,.289,.318,.607,65,97,10,1,3,,3,2
1953,fitzged01,Ed Fitz Gerald,29,PIT,NL,6,17,17,2,2,1,0,0,1,0,0,0,2,.118,.118,.176,.294,-24,3,0,0,0,,0,/2
1953,fitzged01,Ed Fitz Gerald,29,WSH,AL,88,312,288,23,72,13,0,3,39,2,1,19,34,.250,.299,.326,.625,71,94,10,1,3,,3,2
1953,flowebe01,Ben Flowers,26,BOS,AL,32,20,19,0,3,2,0,0,1,0,0,0,8,.158,.158,.263,.421,10,5,1,0,1,,0,1
1953,foileha01,Hank Foiles,24,TOT,MLB,12,22,20,3,3,0,0,0,0,0,0,2,3,.150,.227,.150,.377,2,3,0,0,0,,0,2
1953,foileha01,Hank Foiles,24,CIN,NL,5,14,13,1,2,0,0,0,0,0,0,1,2,.154,.214,.154,.368,-2,2,0,0,0,,0,/2
1953,foileha01,Hank Foiles,24,CLE,AL,7,8,7,2,1,0,0,0,0,0,0,1,1,.143,.250,.143,.393,10,1,0,0,0,,0,/2
1953,fondyde01,Dee Fondy,28,CHC,NL,150,641,595,79,184,24,11,18,78,10,7,44,106,.309,.358,.477,.835,113,284,6,1,1,,3,*3
1953,fordwh01,Whitey Ford,24,NYY,AL,33,85,75,10,20,2,0,0,10,0,0,9,13,.267,.345,.293,.639,77,22,3,0,1,,0,1
