year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1961,bevanha01,Hal Bevan,30,CIN,NL,3,3,3,1,1,0,0,1,1,0,0,0,2,.333,.333,1.333,1.667,314,4,0,0,0,0,0,
1961,bilkost01,Steve Bilko,32,LAA,AL,114,354,294,49,82,16,1,20,59,1,1,58,81,.279,.395,.544,.940,139,160,9,0,0,2,2,3/9
1961,blancjo01,Johnny Blanchard,28,NYY,AL,93,275,243,38,74,10,1,21,54,1,0,27,28,.305,.382,.613,.995,168,149,6,4,0,1,9,2/79
1961,blasido01,Don Blasingame,29,TOT,NL,126,505,451,60,100,18,4,1,21,4,3,41,39,.222,.288,.286,.574,53,129,7,2,9,2,0,*4
1961,blasido01,Don Blasingame,29,SFG,NL,3,3,1,1,0,0,0,0,0,0,0,2,1,.000,.667,.000,.667,101,0,0,0,0,0,0,
1961,blasido01,Don Blasingame,29,CIN,NL,123,502,450,59,100,18,4,1,21,4,3,39,38,.222,.286,.287,.573,52,129,7,2,9,2,0,*4
1961,boakch01,Chet Boak,26,WSA,AL,5,8,7,0,0,0,0,0,0,1,0,1,1,.000,.125,.000,.125,-62,0,1,0,0,0,0,/4
1961,bolinbo01,Bobby Bolin,22,SFG,NL,37,7,7,0,2,0,0,0,2,0,0,0,2,.286,.286,.286,.571,55,2,0,0,0,0,0,1
1961,bollifr01,Frank Bolling,29,MLN,NL,148,658,585,86,153,16,4,15,56,7,3,57,62,.262,.329,.379,.708,95,222,25,3,10,3,1,*4
1961,bondwa01,Walt Bond,23,CLE,AL,38,60,52,7,9,1,1,2,7,1,0,6,10,.173,.267,.346,.613,65,18,1,1,0,1,0,9/8
1961,borlato01,Tom Borland,28,BOS,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1961,borosst01,Steve Boros,24,DET,AL,116,485,396,51,107,18,2,5,62,4,2,68,42,.270,.382,.364,.746,99,144,8,8,6,7,2,*5
1961,bouched01,Ed Bouchee,28,CHC,NL,112,386,319,49,79,12,3,12,38,1,4,58,77,.248,.371,.417,.788,109,133,2,5,4,1,7,*3
1961,bouldca01,Carl Bouldin,21,WSA,AL,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1961,bowmaer01,Ernie Bowman,25,SFG,NL,38,40,38,10,8,0,2,0,2,2,0,1,8,.211,.231,.316,.547,46,12,1,0,1,0,0,46/5
1961,bowsfte01,Ted Bowsfield,26,LAA,AL,46,54,51,5,7,1,1,0,2,0,0,2,19,.137,.170,.196,.366,-6,10,1,0,2,0,0,1
1961,boydbo01,Bob Boyd,41,TOT,MLB,62,93,89,10,21,2,0,0,12,0,2,2,9,.236,.247,.258,.506,38,23,2,0,0,2,0,3
1961,boydbo01,Bob Boyd,41,KCA,AL,26,50,48,7,11,2,0,0,9,0,2,1,2,.229,.240,.271,.511,37,13,1,0,0,1,0,/3
1961,boydbo01,Bob Boyd,41,MLN,NL,36,43,41,3,10,0,0,0,3,0,0,1,7,.244,.256,.244,.500,39,10,1,0,0,1,0,/3
1961,boyercl02,Clete Boyer,24,NYY,AL,148,579,504,61,113,19,5,11,55,1,3,63,83,.224,.308,.347,.656,79,175,13,2,1,8,4,*56/
1961,boyerke01,Ken Boyer,30,STL,NL,153,664,589,109,194,26,11,24,95,6,3,68,91,.329,.397,.533,.930,136,314,11,1,0,5,9,*5
1961,brandja01,Jackie Brandt,27,BAL,AL,139,584,516,93,153,18,5,16,72,10,2,62,51,.297,.371,.444,.815,121,229,17,1,2,3,0,*897/5
1961,breedma01,Marv Breeding,27,BAL,AL,90,261,244,32,51,8,0,1,16,5,2,14,33,.209,.250,.254,.504,38,62,2,0,1,2,1,4
1961,bressed01,Eddie Bressoud,29,SFG,NL,59,128,114,14,24,6,0,3,11,1,1,11,23,.211,.276,.342,.618,66,39,6,0,1,2,4,6/54
1961,breweji01,Jim Brewer,23,CHC,NL,36,25,22,1,4,0,0,0,0,0,0,2,10,.182,.250,.182,.432,18,4,0,0,1,0,0,1
1961,breweto01,Tom Brewer,29,BOS,AL,18,15,14,7,4,1,1,0,2,0,0,0,3,.286,.267,.500,.767,100,7,0,0,0,1,0,1
1961,briceal01,Alan Brice,23,CHW,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1961,brickfr02,Fritz Brickell,26,LAA,AL,21,55,49,3,6,0,0,0,3,0,0,6,9,.122,.218,.122,.341,-9,6,4,0,0,0,0,6
1961,bridgma01,Marshall Bridges,30,CIN,NL,13,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1961,bridgro01,Rocky Bridges,33,LAA,AL,84,259,229,20,55,5,1,2,15,1,0,26,37,.240,.320,.297,.617,60,68,4,1,4,0,0,46/5
1961,brighha01,Harry Bright,31,WSA,AL,72,204,183,20,44,6,0,4,21,0,2,19,23,.240,.310,.339,.649,79,62,6,0,1,1,1,5/24
1961,brinked01,Ed Brinkman,19,WSA,AL,4,12,11,0,1,0,0,0,0,0,0,1,1,.091,.167,.091,.258,-27,1,0,0,0,0,0,/5
1961,brocklo01,Lou Brock,22,CHC,NL,4,12,11,1,1,0,0,0,0,0,0,1,3,.091,.167,.091,.258,-29,1,0,0,0,0,0,/8
1961,brogler01,Ernie Broglio,25,STL,NL,29,70,62,3,9,1,0,0,5,0,0,3,11,.145,.182,.161,.343,-11,10,1,0,4,1,0,1
1961,brosnji01,Jim Brosnan,31,CIN,NL,53,15,13,1,2,0,0,0,1,0,0,1,6,.154,.214,.154,.368,0,2,1,0,1,0,0,1
1961,browndi01,Dick Brown,26,DET,AL,93,336,308,32,82,12,2,16,45,0,2,22,57,.266,.312,.474,.786,105,146,10,0,3,3,2,2
1961,brownha01,Hal Brown,36,BAL,AL,27,57,50,3,7,2,0,0,1,0,0,3,11,.140,.185,.180,.365,0,9,1,0,3,1,0,1
1961,brownpa01,Paul Brown,20,PHI,NL,5,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,171,1,0,0,0,0,0,/1
1961,brucebo01,Bob Bruce,28,DET,AL,14,12,9,1,1,1,0,0,1,0,0,2,2,.111,.273,.222,.495,33,2,1,0,1,0,0,1
1961,bruckfr01,Fred Bruckbauer,23,MIN,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1961,brunege01,George Brunet,26,MLN,NL,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1961,brutobi01,Bill Bruton,35,DET,AL,160,668,596,99,153,15,5,17,63,22,6,61,66,.257,.327,.384,.712,88,229,9,3,5,3,0,*8
1961,bryanbi01,Billy Bryan,22,KCA,AL,9,21,19,2,3,0,0,1,2,0,0,2,7,.158,.238,.316,.554,47,6,1,0,0,0,0,/2
1961,bucheje01,Jerry Buchek,19,STL,NL,31,93,90,6,12,2,0,0,9,0,0,0,28,.133,.151,.156,.306,-21,14,6,2,0,1,0,6
1961,buddido01,Don Buddin,27,BOS,AL,115,421,339,58,89,22,3,6,42,2,1,72,45,.263,.394,.398,.792,112,135,7,2,6,1,7,*6
1961,buhlbo01,Bob Buhl,32,MLN,NL,32,67,60,2,4,0,0,0,2,0,0,5,30,.067,.138,.067,.205,-41,4,1,0,2,0,0,1
1961,bunniji01,Jim Bunning,29,DET,AL,38,104,100,6,13,1,0,0,4,0,0,2,30,.130,.147,.140,.287,-23,14,3,0,2,0,0,1
1961,burdele01,Lew Burdette,34,MLN,NL,42,108,103,10,21,5,0,3,11,0,0,2,39,.204,.219,.340,.559,51,35,0,0,3,0,0,1
1961,burgesm01,Smoky Burgess,34,PIT,NL,100,356,323,37,98,17,3,12,52,1,0,30,16,.303,.365,.486,.851,125,157,7,2,0,1,8,2
1961,burkele02,Leo Burke,27,LAA,AL,6,5,5,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,
1961,burnspe01,Pete Burnside,30,WSA,AL,33,38,34,1,2,0,0,0,1,0,0,1,15,.059,.086,.059,.145,-59,2,1,0,3,0,0,1
1961,burwedi01,Dick Burwell,21,CHC,NL,2,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1961,busbyji01,Jim Busby,34,BAL,AL,75,99,89,15,23,3,1,0,6,2,0,8,10,.258,.316,.315,.631,73,28,1,0,1,1,0,8
1961,buzhajo01,John Buzhardt,24,PHI,NL,41,68,57,2,6,2,0,0,1,0,0,3,29,.105,.164,.140,.304,-17,8,1,1,7,0,0,1
1961,callijo01,Johnny Callison,22,PHI,NL,138,538,455,74,121,20,11,9,47,10,4,69,76,.266,.363,.418,.780,110,190,7,3,6,5,5,*79
1961,camildo02,Doug Camilli,24,LAD,NL,13,31,30,3,4,0,0,3,4,0,0,1,9,.133,.161,.433,.595,47,13,1,0,0,0,0,2
1961,cannich01,Chris Cannizzaro,23,STL,NL,6,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,158,1,0,0,0,0,0,/2
1961,cardele01,Leo Cardenas,22,CIN,NL,74,216,198,23,61,18,1,5,24,1,0,15,39,.308,.353,.485,.838,119,96,5,0,1,2,1,6
1961,cardwdo01,Don Cardwell,25,CHC,NL,40,107,95,6,10,3,0,3,6,0,0,6,55,.105,.167,.232,.398,5,22,0,1,4,0,0,1
1961,careyan01,Andy Carey,29,TOT,AL,95,305,266,41,68,18,5,3,25,0,1,26,47,.256,.329,.395,.724,94,105,4,4,6,2,0,5
1961,careyan01,Andy Carey,29,KCA,AL,39,143,123,20,30,6,2,3,11,0,0,15,23,.244,.336,.398,.734,96,49,3,2,2,0,0,5
1961,careyan01,Andy Carey,29,CHW,AL,56,162,143,21,38,12,3,0,14,0,1,11,24,.266,.323,.392,.714,92,56,1,2,4,2,0,5
1961,carreca01,Cam Carreon,23,CHW,AL,78,253,229,32,62,5,1,4,27,0,1,21,24,.271,.331,.354,.684,85,81,7,0,2,1,2,2
1961,casalje01,Jerry Casale,27,TOT,AL,16,17,16,2,6,2,0,1,2,0,0,1,7,.375,.412,.688,1.099,179,11,0,0,0,0,0,1
1961,casalje01,Jerry Casale,27,LAA,AL,13,14,13,2,6,2,0,1,2,0,0,1,4,.462,.500,.846,1.346,240,11,0,0,0,0,0,1
1961,casalje01,Jerry Casale,27,DET,AL,3,3,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1961,cashno01,Norm Cash,26,DET,AL,159,673,535,119,193,22,8,41,132,11,5,124,85,.361,.487,.662,1.148,201,354,16,9,2,2,19,*3
1961,causewa01,Wayne Causey,24,KCA,AL,104,361,312,37,86,14,1,8,49,0,0,37,28,.276,.348,.404,.752,101,126,5,0,8,4,0,56/4
1961,cepedor01,Orlando Cepeda,23,SFG,NL,152,637,585,105,182,28,4,46,142,12,8,39,91,.311,.362,.609,.970,156,356,21,9,0,3,11,379
1961,cervbo01,Bob Cerv,36,TOT,AL,75,191,175,20,41,8,1,8,26,1,0,13,25,.234,.289,.429,.718,90,75,10,1,1,1,0,7/38
1961,cervbo01,Bob Cerv,36,LAA,AL,18,60,57,3,9,3,0,2,6,0,0,1,8,.158,.169,.316,.485,22,18,4,0,1,1,0,7
1961,cervbo01,Bob Cerv,36,NYY,AL,57,131,118,17,32,5,1,6,20,1,0,12,17,.271,.344,.483,.827,124,57,6,1,0,0,0,7/38
1961,chacoel01,Elio Chacon,24,CIN,NL,61,158,132,26,35,4,2,2,5,1,4,21,22,.265,.374,.371,.745,99,49,0,2,3,0,0,4/97
1961,chancde01,Dean Chance,20,LAA,AL,5,5,5,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1961,cheneto01,Tom Cheney,26,TOT,MLB,14,9,8,1,4,1,0,0,3,0,0,0,2,.500,.500,.625,1.125,208,5,0,0,1,0,0,1
1961,cheneto01,Tom Cheney,26,PIT,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1961,cheneto01,Tom Cheney,26,WSA,AL,13,9,8,1,4,1,0,0,3,0,0,0,2,.500,.500,.625,1.125,208,5,0,0,1,0,0,1
1961,chitiha01,Harry Chiti,28,DET,AL,5,13,12,0,1,0,0,0,0,0,0,1,2,.083,.154,.083,.237,-35,1,1,0,0,0,0,/2
1961,chrisne01,Neil Chrisley,29,MLN,NL,10,10,9,1,2,0,0,0,0,0,0,1,1,.222,.300,.222,.522,47,2,0,0,0,0,0,
1961,chrisjo01,Joe Christopher,25,PIT,NL,76,206,186,25,49,7,3,0,14,6,4,18,24,.263,.327,.333,.660,77,62,7,0,1,1,0,7/89
1961,cicotal01,Al Cicotte,31,STL,NL,29,21,21,2,6,1,0,0,2,0,0,0,6,.286,.286,.333,.619,58,7,0,0,0,0,0,1
1961,cimolgi01,Gino Cimoli,31,TOT,NL,58,200,184,16,43,8,1,3,10,1,0,13,28,.234,.284,.337,.621,69,62,7,0,3,0,0,87/9
1961,cimolgi01,Gino Cimoli,31,PIT,NL,21,69,67,4,20,3,1,0,6,0,0,2,13,.299,.319,.373,.692,84,25,4,0,0,0,0,7/8
1961,cimolgi01,Gino Cimoli,31,MLN,NL,37,131,117,12,23,5,0,3,4,1,0,11,15,.197,.266,.316,.582,60,37,3,0,3,0,0,8/9
1961,ciprifr01,Frank Cipriani,20,KCA,AL,13,38,36,2,9,0,0,0,2,0,0,2,4,.250,.289,.250,.539,46,9,1,0,0,0,0,9
1961,ciscoga01,Galen Cisco,25,BOS,AL,18,15,10,0,1,0,0,0,0,0,0,2,5,.100,.250,.100,.350,-2,1,0,0,3,0,0,1
1961,clemedo01,Doug Clemens,22,STL,NL,6,15,12,1,2,1,0,0,0,0,0,3,1,.167,.333,.250,.583,53,3,0,0,0,0,0,/79
1961,clemero01,Roberto Clemente,26,PIT,NL,146,614,572,100,201,30,10,23,89,4,1,35,59,.351,.390,.559,.949,150,320,18,3,1,3,10,*9/8
1961,clenddo01,Donn Clendenon,25,PIT,NL,9,40,35,7,11,1,1,0,2,0,0,5,10,.314,.400,.400,.800,115,14,0,0,0,0,0,/97
1961,clevete01,Tex Clevenger,28,TOT,AL,33,7,7,1,1,1,0,0,1,0,0,0,2,.143,.143,.286,.429,11,2,0,0,0,0,0,1
1961,clevete01,Tex Clevenger,28,LAA,AL,12,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1961,clevete01,Tex Clevenger,28,NYY,AL,21,4,4,1,1,1,0,0,1,0,0,0,1,.250,.250,.500,.750,100,2,0,0,0,0,0,1
1961,clinety01,Ty Cline,22,CLE,AL,12,51,43,9,9,2,1,0,1,1,0,6,1,.209,.333,.302,.636,74,13,0,2,0,0,0,8/9
1961,clintlo01,Lou Clinton,23,BOS,AL,17,54,51,4,13,2,1,0,3,0,0,2,10,.255,.283,.333,.616,64,17,0,0,1,0,0,9
1961,clonito01,Tony Cloninger,20,MLN,NL,19,33,30,4,5,0,0,0,4,0,0,1,6,.167,.194,.167,.360,1,5,0,0,2,0,0,1
1961,coateji01,Jim Coates,28,NYY,AL,43,45,35,1,1,0,0,0,0,0,0,1,21,.029,.081,.029,.110,-68,1,0,1,8,0,0,1
1961,cokerji01,Jimmie Coker,25,PHI,NL,11,33,25,3,10,1,0,1,4,1,0,7,4,.400,.531,.560,1.091,195,14,0,0,1,0,1,2
1961,colavro01,Rocky Colavito,27,DET,AL,163,708,583,129,169,30,2,45,140,1,2,113,75,.290,.402,.580,.982,157,338,14,2,2,8,2,*79
1961,colemch01,Choo-Choo Coleman,25,PHI,NL,34,50,47,3,6,1,0,0,4,0,0,2,8,.128,.180,.149,.329,-10,7,1,1,0,0,0,2
1961,colemgo01,Gordy Coleman,26,CIN,NL,150,578,520,63,149,27,4,26,87,1,3,45,67,.287,.341,.504,.845,120,262,9,2,4,7,11,*3
1961,conlege01,Gene Conley,30,BOS,AL,33,79,73,8,16,3,0,2,8,0,0,2,22,.219,.247,.342,.589,56,25,1,1,2,1,0,1
1961,consobi01,Billy Consolo,26,MIN,AL,11,6,5,1,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,1,0,0,0,0,/465
1961,cookcl01,Cliff Cook,24,CIN,NL,4,5,5,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,0,0,0,0,0,/5
1961,cottich01,Chuck Cottier,25,TOT,AL,111,388,344,39,81,14,4,2,35,9,1,31,52,.235,.297,.317,.614,69,109,5,1,7,4,1,4/6
1961,cottich01,Chuck Cottier,25,DET,AL,10,9,7,2,2,0,0,0,1,0,0,1,1,.286,.375,.286,.661,78,2,0,0,1,0,0,/64
1961,cottich01,Chuck Cottier,25,WSA,AL,101,379,337,37,79,14,4,2,34,9,1,30,51,.234,.296,.318,.613,69,107,5,1,6,4,1,4
1961,courtcl01,Clint Courtney,34,TOT,AL,23,56,46,3,12,2,0,0,4,0,0,10,3,.261,.393,.304,.697,93,14,1,0,0,0,0,2
1961,courtcl01,Clint Courtney,34,KCA,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,
1961,courtcl01,Clint Courtney,34,BAL,AL,22,55,45,3,12,2,0,0,4,0,0,10,3,.267,.400,.311,.711,97,14,1,0,0,0,0,2
1961,covinwe01,Wes Covington,29,TOT,MLB,105,321,289,34,78,11,0,12,47,0,0,25,33,.270,.329,.433,.762,104,125,8,2,2,3,2,97
1961,covinwe01,Wes Covington,29,TOT,AL,39,115,103,8,24,1,0,5,21,0,0,8,12,.233,.301,.388,.689,84,40,4,2,2,0,1,7/9
1961,covinwe01,Wes Covington,29,TOT,NL,66,206,186,26,54,10,0,7,26,0,0,17,21,.290,.345,.457,.802,114,85,4,0,0,3,1,97
1961,covinwe01,Wes Covington,29,MLN,NL,9,23,21,3,4,1,0,0,0,0,0,2,4,.190,.261,.238,.499,39,5,0,0,0,0,0,/7
1961,covinwe01,Wes Covington,29,CHW,AL,22,65,59,5,17,1,0,4,15,0,0,4,5,.288,.333,.508,.842,124,30,2,0,2,0,1,7/9
1961,covinwe01,Wes Covington,29,KCA,AL,17,50,44,3,7,0,0,1,6,0,0,4,7,.159,.260,.227,.487,32,10,2,2,0,0,0,7/9
