year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1969,belinbo01,Bo Belinsky,32,PIT,NL,8,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1969,bellga01,Gary Bell,32,TOT,AL,36,27,19,1,3,2,0,0,2,0,0,3,5,.158,.273,.263,.536,51,5,1,0,5,0,0,1
1969,bellga01,Gary Bell,32,SEP,AL,13,21,14,1,3,2,0,0,2,0,0,2,3,.214,.313,.357,.670,90,5,0,0,5,0,0,1
1969,bellga01,Gary Bell,32,CHW,AL,23,6,5,0,0,0,0,0,0,0,0,1,2,.000,.167,.000,.167,-51,0,1,0,0,0,0,1
1969,benchjo01,Johnny Bench,21,CIN,NL,148,592,532,83,156,23,1,26,90,6,6,49,86,.293,.353,.487,.840,129,259,7,4,0,7,7,*2
1969,berryke01,Ken Berry,28,CHW,AL,130,327,297,25,69,12,2,4,18,1,2,24,50,.232,.296,.327,.623,70,97,9,3,3,0,5,*8/79
1969,bertafr01,Frank Bertaina,25,TOT,AL,17,14,12,2,5,1,0,1,3,0,0,1,2,.417,.462,.750,1.212,243,9,2,0,1,0,0,1
1969,bertafr01,Frank Bertaina,25,WSA,AL,14,12,11,2,4,1,0,1,3,0,0,0,2,.364,.364,.727,1.091,207,8,2,0,1,0,0,1
1969,bertafr01,Frank Bertaina,25,BAL,AL,3,2,1,0,1,0,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000,460,1,0,0,0,0,0,/1
1969,billija01,Jack Billingham,26,HOU,NL,52,18,14,2,1,0,0,0,0,0,0,3,5,.071,.235,.071,.307,-9,1,0,0,1,0,0,1
1969,billidi01,Dick Billings,26,WSA,AL,27,43,37,3,5,0,0,0,0,0,1,6,8,.135,.256,.135,.391,15,5,3,0,0,0,0,/758
1969,bladtri01,Rick Bladt,22,CHC,NL,10,13,13,1,2,0,0,0,1,0,0,0,5,.154,.154,.154,.308,-18,2,0,0,0,0,0,/879
1969,blairpa01,Paul Blair,25,BAL,AL,150,685,625,102,178,32,5,26,76,20,6,40,72,.285,.327,.477,.804,122,298,11,2,13,5,0,*8
1969,blasiwa01,Wade Blasingame,25,HOU,NL,27,12,12,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1969,blassst01,Steve Blass,27,PIT,NL,44,87,84,12,21,0,2,1,9,0,0,1,16,.250,.259,.333,.592,67,28,2,0,2,0,0,1
1969,blefacu01,Curt Blefary,25,HOU,NL,155,632,542,66,137,26,7,12,67,8,7,77,79,.253,.347,.393,.740,109,213,8,4,4,5,10,*3/7
1969,blombro01,Ron Blomberg,20,NYY,AL,4,7,6,0,3,0,0,0,0,0,0,1,0,.500,.571,.500,1.071,208,3,0,0,0,0,0,/7
1969,bluevi01,Vida Blue,19,OAK,AL,12,12,10,1,0,0,0,0,0,0,0,2,4,.000,.167,.000,.167,-49,0,0,0,0,0,0,1
1969,bobbra01,Randy Bobb,21,CHC,NL,3,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/2
1969,boccajo01,John Boccabella,28,MON,NL,40,94,86,4,9,2,0,1,6,1,0,6,30,.105,.170,.163,.333,-6,14,2,1,0,1,1,2
1969,boehmle01,Len Boehmer,28,NYY,AL,45,116,108,5,19,4,0,0,7,0,1,8,10,.176,.233,.213,.446,28,23,3,0,0,0,2,3/546
1969,bolinbo01,Bobby Bolin,30,SFG,NL,30,49,39,6,6,2,0,1,5,0,0,8,18,.154,.298,.282,.580,64,11,0,0,2,0,0,1
1969,bondsbo01,Bobby Bonds,23,SFG,NL,158,720,622,120,161,25,6,32,90,45,4,81,187,.259,.351,.473,.824,131,294,9,10,3,4,3,*98
1969,boozejo01,John Boozer,30,PHI,NL,46,12,9,2,3,0,0,0,1,0,0,1,1,.333,.400,.333,.733,110,3,0,0,2,0,0,1
1969,borbope01,Pedro Borbon,22,CAL,AL,22,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1969,boschdo01,Don Bosch,26,MON,NL,49,121,112,13,20,5,0,1,4,1,0,8,20,.179,.233,.250,.483,36,28,1,0,1,0,0,8/79
1969,bosmadi01,Dick Bosman,25,WSA,AL,32,76,64,3,6,1,0,0,4,0,0,7,26,.094,.183,.109,.292,-14,7,0,0,5,0,0,1
1969,bosweda01,Dave Boswell,24,MIN,AL,40,103,94,7,16,2,1,2,9,0,0,2,29,.170,.196,.277,.472,29,26,3,1,6,0,0,1
1969,bosweke01,Ken Boswell,23,NYM,NL,102,405,362,48,101,14,7,3,32,7,3,36,47,.279,.347,.381,.728,103,138,13,2,4,1,3,4
1969,boutoji01,Jim Bouton,30,TOT,MLB,73,13,13,0,0,0,0,0,0,0,0,0,10,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1969,boutoji01,Jim Bouton,30,SEP,AL,57,9,9,0,0,0,0,0,0,0,0,0,7,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1969,boutoji01,Jim Bouton,30,HOU,NL,16,4,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1969,bowensa01,Sam Bowens,31,WSA,AL,33,64,57,6,11,1,0,0,4,1,1,5,14,.193,.258,.211,.469,36,12,1,0,1,0,0,9/78
1969,boydga01,Gary Boyd,22,CLE,AL,8,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1969,boyercl02,Clete Boyer,32,ATL,NL,144,562,496,57,124,16,1,14,57,3,7,55,87,.250,.328,.371,.699,95,184,16,4,4,3,6,*5
1969,boyerke01,Ken Boyer,38,LAD,NL,25,36,34,0,7,2,0,0,4,0,0,2,7,.206,.250,.265,.515,49,9,2,0,0,0,0,/3
1969,brabege01,Gene Brabender,27,SEP,AL,41,74,70,6,9,0,0,1,1,0,0,2,39,.129,.153,.171,.324,-8,12,1,0,2,0,0,1
1969,bradfbu01,Buddy Bradford,24,CHW,AL,93,313,273,36,70,8,2,11,27,5,2,34,75,.256,.347,.421,.769,109,115,4,4,2,0,4,98
1969,bradlto01,Tom Bradley,22,CAL,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1969,brandro01,Ron Brand,29,MON,NL,103,325,287,19,74,12,0,0,20,2,3,30,19,.258,.327,.300,.627,77,86,11,1,4,3,4,2/87
1969,brandbu01,Bucky Brandon,28,TOT,AL,11,2,1,0,0,0,0,0,0,0,0,1,0,.000,.500,.000,.500,49,0,0,0,0,0,0,1
1969,brandbu01,Bucky Brandon,28,SEP,AL,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1969,brandbu01,Bucky Brandon,28,MIN,AL,3,2,1,0,0,0,0,0,0,0,0,1,0,.000,.500,.000,.500,49,0,0,0,0,0,0,/1
1969,bravoan01,Angel Bravo,26,CHW,AL,27,95,90,10,26,4,2,1,3,2,0,3,5,.289,.319,.411,.730,99,37,1,1,1,0,0,8/97
1969,breazji01,Jim Breazeale,19,ATL,NL,2,3,1,1,0,0,0,0,0,0,0,2,0,.000,.667,.000,.667,101,0,0,0,0,0,0,/3
1969,breedda01,Danny Breeden,27,CIN,NL,3,11,8,0,1,0,0,0,1,0,0,0,3,.125,.125,.125,.250,-31,1,0,0,3,0,0,/2
1969,brettke01,Ken Brett,20,BOS,AL,8,13,10,1,3,1,0,1,3,0,0,1,1,.300,.364,.700,1.064,185,7,2,0,2,0,0,/1
1969,breweji01,Jim Brewer,31,LAD,NL,59,12,11,0,1,1,0,0,0,0,0,1,4,.091,.167,.182,.348,1,2,0,0,0,0,0,1
1969,briggjo02,John Briggs,25,PHI,NL,124,427,361,51,86,20,3,12,46,9,6,64,78,.238,.351,.410,.761,115,148,2,0,0,2,3,789/3
1969,brilene01,Nelson Briles,25,STL,NL,36,85,76,1,8,0,0,1,5,0,0,4,26,.105,.150,.145,.295,-17,11,2,0,5,0,0,1
1969,brinkch01,Chuck Brinkman,24,CHW,AL,14,18,15,2,1,0,0,0,0,0,0,1,5,.067,.125,.067,.192,-46,1,0,0,2,0,0,2
1969,brinked01,Ed Brinkman,27,WSA,AL,151,639,576,71,153,18,5,2,43,2,2,50,42,.266,.328,.325,.653,89,187,23,5,5,3,3,*6
1969,brittji02,Jim Britton,25,ATL,NL,24,25,21,0,4,1,0,0,0,0,0,0,7,.190,.190,.238,.429,19,5,0,0,4,0,0,1
1969,brocklo01,Lou Brock,30,STL,NL,157,710,655,97,195,33,10,12,47,53,14,50,115,.298,.349,.434,.782,119,284,2,2,2,1,15,*7
1969,brookbo01,Bobby Brooks,23,OAK,AL,29,101,79,13,19,5,0,3,10,0,2,20,24,.241,.396,.418,.814,133,33,0,1,0,1,1,7/9
1969,brossfr01,Frank Brosseau,24,PIT,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1969,brownga01,Gates Brown,30,DET,AL,60,100,93,13,19,1,2,1,6,0,0,5,17,.204,.250,.290,.540,48,27,2,1,0,1,0,7
1969,brownik01,Ike Brown,27,DET,AL,70,205,170,24,39,4,3,5,12,2,3,26,43,.229,.338,.376,.715,96,64,7,2,7,0,4,45/976
1969,brownla01,Larry Brown,29,CLE,AL,132,521,469,48,112,10,2,4,24,5,3,44,43,.239,.304,.294,.598,66,138,10,1,4,3,2,65/4
1969,brownol02,Ollie Brown,25,SDP,NL,151,621,568,76,150,18,3,20,61,10,6,44,97,.264,.319,.412,.731,108,234,12,3,4,2,3,*9
1969,brownos01,Oscar Brown,23,ATL,NL,7,4,4,2,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500,40,1,0,0,0,0,0,/89
1969,brownra02,Randy Brown,25,CAL,AL,13,31,25,3,4,1,0,0,0,0,0,6,1,.160,.323,.200,.523,53,5,0,0,0,0,0,2/
1969,brownby01,Byron Browne,26,STL,NL,22,64,53,9,12,0,1,1,7,0,0,11,14,.226,.359,.321,.680,92,17,2,0,0,0,1,/987
1969,brunege01,George Brunet,34,TOT,AL,35,53,47,3,4,1,0,1,1,0,0,4,24,.085,.157,.170,.327,-6,8,1,0,2,0,0,1
1969,brunege01,George Brunet,34,CAL,AL,23,32,27,1,1,1,0,0,0,0,0,3,13,.037,.133,.074,.207,-39,2,1,0,2,0,0,1
1969,brunege01,George Brunet,34,SEP,AL,12,21,20,2,3,0,0,1,1,0,0,1,11,.150,.190,.300,.490,37,6,0,0,0,0,0,1
1969,bryando01,Don Bryant,27,HOU,NL,31,65,59,2,11,1,0,1,6,0,0,4,13,.186,.250,.254,.504,43,15,1,1,1,0,1,2
1969,bryanro01,Ron Bryant,21,SFG,NL,16,21,16,3,3,0,0,0,0,0,0,2,7,.188,.278,.188,.465,34,3,0,0,3,0,0,1
1969,bucknbi01,Bill Buckner,19,LAD,NL,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,
1969,bufordo01,Don Buford,32,BAL,AL,144,663,554,99,161,31,3,11,64,19,18,96,62,.291,.397,.417,.814,128,231,5,5,3,5,7,*74/5
1969,bunkewa01,Wally Bunker,24,KCR,AL,35,82,70,1,10,3,0,0,7,1,0,5,23,.143,.200,.186,.386,9,13,1,0,7,0,0,1
1969,bunniji01,Jim Bunning,37,TOT,NL,34,78,65,3,4,0,0,0,2,0,0,3,18,.062,.103,.062,.164,-52,4,3,0,10,0,0,1
1969,bunniji01,Jim Bunning,37,PIT,NL,25,57,47,3,2,0,0,0,1,0,0,3,12,.043,.100,.043,.143,-58,2,2,0,7,0,0,1
1969,bunniji01,Jim Bunning,37,LAD,NL,9,21,18,0,2,0,0,0,1,0,0,0,6,.111,.111,.111,.222,-35,2,1,0,3,0,0,/1
1969,burbabi01,Bill Burbach,21,NYY,AL,31,48,40,4,4,1,0,0,0,0,0,3,22,.100,.163,.125,.288,-17,5,0,0,6,0,0,1
1969,burchla01,Larry Burchart,23,CLE,AL,29,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1969,burdabo01,Bob Burda,30,SFG,NL,97,184,161,20,37,8,0,6,27,0,1,21,12,.230,.317,.391,.708,99,63,2,0,1,1,3,39/7
1969,burgmto01,Tom Burgmeier,25,KCR,AL,47,18,18,7,3,0,0,0,0,0,0,0,4,.167,.167,.167,.333,-6,3,0,0,0,0,0,1/9
1969,butlebi02,Bill Butler,22,KCR,AL,34,70,60,1,3,0,0,0,3,0,0,5,38,.050,.123,.050,.173,-50,3,1,0,5,0,0,1
1969,callijo01,Johnny Callison,30,PHI,NL,134,552,495,66,131,29,5,16,64,2,1,49,73,.265,.332,.440,.773,117,218,6,3,1,4,11,*9
1969,camildo02,Doug Camilli,32,WSA,AL,1,3,3,0,1,0,0,0,0,0,0,0,2,.333,.333,.333,.667,92,1,0,0,0,0,0,/2
1969,camillo01,Lou Camilli,22,CLE,AL,13,15,14,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,1,0,1,0,0,5
1969,campabe01,Bert Campaneris,27,OAK,AL,135,592,547,71,142,15,2,2,25,62,8,30,62,.260,.302,.305,.608,75,167,5,4,10,1,2,*6
1969,campaji01,Jim Campanis,25,KCR,AL,30,89,83,4,13,5,0,0,5,0,0,5,19,.157,.202,.217,.419,18,18,4,0,0,1,1,2
1969,campbda01,Dave Campbell,27,DET,AL,32,44,39,4,4,1,0,0,2,0,1,4,15,.103,.205,.128,.333,-7,5,0,1,0,0,0,3/45
1969,campisa01,Sal Campisi,26,STL,NL,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1969,cannich01,Chris Cannizzaro,31,SDP,NL,134,469,418,23,92,14,3,4,33,0,1,42,81,.220,.290,.297,.587,68,124,16,0,7,2,8,*2
1969,carbobe01,Bernie Carbo,21,CIN,NL,4,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,
1969,cardejo02,Jose Cardenal,25,CLE,AL,146,616,557,75,143,26,3,11,45,36,6,49,58,.257,.314,.373,.687,90,208,18,0,4,6,3,*8/57
1969,cardele01,Leo Cardenas,30,MIN,AL,160,665,578,67,162,24,4,10,70,5,6,66,96,.280,.353,.388,.741,104,224,19,4,8,9,12,*6
1969,cardwdo01,Don Cardwell,33,NYM,NL,30,51,47,3,8,0,0,1,5,0,0,0,26,.170,.184,.234,.418,16,11,0,1,2,1,0,1
1969,carewro01,Rod Carew,23,MIN,AL,123,504,458,79,152,30,4,8,56,19,8,37,72,.332,.386,.467,.853,134,214,7,3,6,0,0,*4
1969,carloci01,Cisco Carlos,28,TOT,AL,31,20,15,1,1,1,0,0,0,0,0,2,6,.067,.176,.133,.310,-13,2,0,0,2,0,0,1
1969,carloci01,Cisco Carlos,28,CHW,AL,25,14,10,0,0,0,0,0,0,0,0,1,4,.000,.091,.000,.091,-73,0,0,0,2,0,0,1
1969,carloci01,Cisco Carlos,28,WSA,AL,6,6,5,1,1,1,0,0,0,0,0,1,2,.200,.333,.400,.733,110,2,0,0,0,0,0,/1
1969,carltst01,Steve Carlton,24,STL,NL,32,87,80,5,17,4,1,1,7,0,0,3,27,.213,.241,.325,.566,58,26,3,0,4,0,0,1
1969,carrocl02,Clay Carroll,28,CIN,NL,71,38,29,6,6,0,0,1,1,0,0,4,9,.207,.303,.310,.613,69,9,1,0,5,0,0,1
1969,cartyri01,Rico Carty,29,ATL,NL,104,339,304,47,104,15,0,16,58,0,2,32,28,.342,.401,.549,.951,163,167,17,0,0,3,3,7
1969,casanpa01,Paul Casanova,27,WSA,AL,124,408,379,26,82,9,2,4,37,0,0,18,52,.216,.254,.282,.536,54,107,12,3,2,6,7,*2
1969,cashda01,Dave Cash,21,PIT,NL,18,74,61,8,17,3,1,0,4,2,0,9,9,.279,.371,.361,.732,108,22,2,0,4,0,0,4
1969,cashno01,Norm Cash,34,DET,AL,142,556,483,81,135,15,4,22,74,2,1,63,80,.280,.368,.464,.831,127,224,9,6,1,3,5,*3
1969,caterda01,Danny Cater,29,OAK,AL,152,620,584,64,153,24,2,10,76,1,4,28,40,.262,.296,.361,.657,87,211,25,2,1,5,3,*37/49
1969,cepedor01,Orlando Cepeda,31,ATL,NL,154,636,573,74,147,28,2,22,88,12,5,55,76,.257,.325,.428,.753,109,245,12,5,0,3,10,*3
1969,champbi01,Bill Champion,21,PHI,NL,23,39,35,4,6,1,0,0,2,0,0,1,12,.171,.194,.200,.394,12,7,0,0,3,0,0,1
1969,chancbo01,Bob Chance,28,CAL,AL,5,7,7,0,1,0,0,0,1,0,0,0,4,.143,.143,.143,.286,-17,1,0,0,0,0,0,/3
1969,chancde01,Dean Chance,28,MIN,AL,20,32,24,1,1,0,0,0,1,0,0,2,19,.042,.148,.042,.190,-45,1,0,1,5,0,0,1
1969,chaneda01,Darrel Chaney,21,CIN,NL,93,237,209,21,40,5,2,0,15,1,0,24,75,.191,.278,.234,.512,42,49,1,1,3,0,4,6
1969,charled01,Ed Charles,36,NYM,NL,61,189,169,21,35,8,1,3,18,4,2,18,31,.207,.286,.320,.605,68,54,6,1,0,1,3,5
1969,chrisbo01,Bob Christian,23,CHW,AL,39,143,129,11,28,4,0,3,16,3,0,10,19,.217,.273,.318,.591,61,41,3,1,0,3,1,7/9
1969,ciscoga01,Galen Cisco,33,KCR,AL,15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1969,clarkri01,Rickey Clark,23,CAL,AL,6,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,189,1,1,0,0,0,0,/1
1969,clarkro02,Ron Clark,26,TOT,AL,62,188,171,9,33,5,0,0,12,1,0,13,29,.193,.253,.222,.475,36,38,2,1,2,1,2,65/43
1969,clarkro02,Ron Clark,26,MIN,AL,5,8,8,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,.250,-31,1,1,0,0,0,0,/5
1969,clarkro02,Ron Clark,26,SEP,AL,57,180,163,9,32,5,0,0,12,1,0,13,29,.196,.258,.227,.485,39,37,1,1,2,1,2,65/43
