year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1965,alouma01,Matty Alou,26,SFG,NL,117,351,324,37,75,12,2,2,18,10,2,17,28,.231,.274,.299,.573,60,97,15,2,8,0,2,798/1
1965,altmage01,George Altman,32,CHC,NL,90,216,196,24,46,7,1,4,23,3,2,19,36,.235,.302,.342,.644,80,67,1,0,1,0,2,7/39
1965,alvisma01,Max Alvis,27,CLE,AL,159,670,604,88,149,24,2,21,61,12,8,47,121,.247,.308,.397,.706,99,240,9,9,5,5,4,*5
1965,alyeabr01,Brant Alyea,24,WSA,AL,8,14,13,3,3,0,0,2,6,0,0,1,4,.231,.286,.692,.978,172,9,1,0,0,0,0,/37
1965,amalfjo01,Joey Amalfitano,31,CHC,NL,67,110,96,13,26,4,0,0,8,2,2,12,14,.271,.364,.313,.676,92,30,1,2,0,0,0,4/6
1965,amaroru01,Ruben Amaro,29,PHI,NL,118,218,184,26,39,7,0,0,15,1,1,27,22,.212,.312,.250,.562,62,46,6,1,3,3,3,36/4
1965,aparilu01,Luis Aparicio,31,BAL,AL,144,629,564,67,127,20,10,8,40,26,7,46,56,.225,.286,.339,.625,76,191,11,3,14,2,0,*6
1965,arlicdo01,Don Arlich,22,HOU,NL,1,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1965,arrigge01,Gerry Arrigo,24,CIN,NL,28,12,12,1,2,0,0,1,4,0,0,0,3,.167,.167,.417,.583,54,5,1,0,0,0,0,1
1965,asprobo01,Bob Aspromonte,27,HOU,NL,152,628,578,53,152,15,2,5,52,2,2,38,54,.263,.310,.322,.632,85,186,14,3,5,4,5,*5/36
1965,austde01,Dennis Aust,24,STL,NL,6,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1965,azcuejo01,Joe Azcue,25,CLE,AL,111,371,335,16,77,7,0,2,35,2,1,27,54,.230,.290,.269,.559,60,90,15,3,2,4,8,2
1965,bailebo01,Bob Bailey,22,PIT,NL,159,702,626,87,160,28,3,11,49,10,14,70,93,.256,.330,.363,.692,95,227,16,0,4,2,1,*57
1965,baileed01,Ed Bailey,34,TOT,NL,90,224,178,14,41,6,0,5,26,0,1,40,35,.230,.363,.348,.712,100,62,11,0,1,5,7,2/3
1965,baileed01,Ed Bailey,34,SFG,NL,24,37,28,1,3,0,0,0,3,0,0,6,7,.107,.250,.107,.357,4,3,3,0,1,2,1,2/3
1965,baileed01,Ed Bailey,34,CHC,NL,66,187,150,13,38,6,0,5,23,0,1,34,28,.253,.385,.393,.778,119,59,8,0,0,3,6,2/3
1965,baldsja01,Jack Baldschun,28,PHI,NL,65,9,7,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,-100,0,0,0,2,0,0,1
1965,bankser01,Ernie Banks,34,CHC,NL,163,680,612,79,162,25,3,28,106,3,5,55,64,.265,.328,.453,.781,116,277,16,6,0,7,19,*3
1965,banksge01,George Banks,26,CLE,AL,4,6,5,0,1,1,0,0,0,0,1,1,3,.200,.333,.400,.733,107,2,0,0,0,0,0,/5
1965,barbest01,Steve Barber,27,BAL,AL,37,76,65,2,5,1,0,1,2,0,0,4,43,.077,.129,.138,.267,-24,9,0,0,6,1,0,1
1965,barkera01,Ray Barker,29,TOT,AL,109,239,211,21,52,11,0,7,31,1,0,22,48,.246,.324,.398,.722,105,84,4,3,1,2,6,3/5
1965,barkera01,Ray Barker,29,CLE,AL,11,8,6,0,0,0,0,0,0,0,0,2,2,.000,.250,.000,.250,-22,0,0,0,0,0,1,/3
1965,barkera01,Ray Barker,29,NYY,AL,98,231,205,21,52,11,0,7,31,1,0,20,46,.254,.326,.410,.736,109,84,4,3,1,2,5,3/5
1965,barnoed01,Ed Barnowski,21,BAL,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1965,bartobo01,Bob Barton,23,SFG,NL,4,7,7,1,4,0,0,0,1,0,0,0,0,.571,.571,.571,1.143,220,4,0,0,0,0,0,/2
1965,batemjo01,John Bateman,24,HOU,NL,45,157,142,15,28,3,1,7,14,0,1,12,37,.197,.256,.380,.637,84,54,9,0,1,2,3,2
1965,batteea01,Earl Battey,30,MIN,AL,131,457,394,36,117,22,2,6,60,0,0,50,23,.297,.375,.409,.783,119,161,7,2,5,5,7,*2
1965,baumafr01,Frank Baumann,31,CHC,NL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1965,bearnla01,Larry Bearnarth,23,NYM,NL,40,10,9,1,1,1,0,0,0,0,0,1,4,.111,.200,.222,.422,22,2,0,0,0,0,0,1
1965,beaucji01,Jim Beauchamp,25,TOT,NL,28,62,56,5,10,1,0,0,4,0,3,6,12,.179,.258,.196,.454,35,11,1,0,0,0,0,/73
1965,beaucji01,Jim Beauchamp,25,HOU,NL,24,58,53,5,10,1,0,0,4,0,2,5,11,.189,.259,.208,.466,38,11,1,0,0,0,0,/73
1965,beaucji01,Jim Beauchamp,25,MLN,NL,4,4,3,0,0,0,0,0,0,0,1,1,1,.000,.250,.000,.250,-22,0,0,0,0,0,0,/3
1965,beckri01,Rich Beck,25,NYY,AL,3,8,7,0,0,0,0,0,0,0,0,1,4,.000,.125,.000,.125,-61,0,0,0,0,0,0,/1
1965,beckegl01,Glenn Beckert,24,CHC,NL,154,653,614,73,147,21,3,3,30,6,8,28,52,.239,.275,.298,.573,61,183,14,3,6,2,0,*4
1965,belanma01,Mark Belanger,21,BAL,AL,11,3,3,1,1,0,0,0,0,0,1,0,0,.333,.333,.333,.667,89,1,0,0,0,0,0,/6
1965,belinbo01,Bo Belinsky,28,PHI,NL,31,34,32,3,6,0,0,0,1,0,1,1,9,.188,.212,.188,.400,15,6,1,0,1,0,0,1
1965,bellga01,Gary Bell,28,CLE,AL,60,17,16,1,1,0,0,1,1,0,0,0,7,.063,.063,.250,.313,-16,4,0,0,1,0,0,1
1965,bennede01,Dennis Bennett,25,BOS,AL,34,47,39,5,7,1,0,0,4,0,0,5,23,.179,.289,.205,.494,40,8,0,1,2,0,0,1
1965,berrayo01,Yogi Berra,40,NYM,NL,4,9,9,1,2,0,0,0,0,0,0,0,3,.222,.222,.222,.444,29,2,0,0,0,0,0,/2
1965,berryke01,Ken Berry,24,CHW,AL,157,518,472,51,103,17,4,12,42,4,2,28,96,.218,.268,.347,.615,79,164,6,5,10,3,5,*8
1965,bertafr01,Frank Bertaina,21,BAL,AL,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1965,bertedi01,Dick Bertell,29,TOT,NL,56,154,132,7,27,3,0,0,10,0,0,18,15,.205,.298,.227,.525,49,30,2,0,3,1,5,2
1965,bertedi01,Dick Bertell,29,CHC,NL,34,98,84,6,18,2,0,0,7,0,0,11,10,.214,.302,.238,.540,54,20,1,0,2,1,2,2
1965,bertedi01,Dick Bertell,29,SFG,NL,22,56,48,1,9,1,0,0,3,0,0,7,5,.188,.291,.208,.499,42,10,1,0,1,0,3,2
1965,bethkji01,Jim Bethke,18,NYM,NL,25,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1965,blairpa01,Paul Blair,21,BAL,AL,119,409,364,49,85,19,2,5,25,8,5,32,52,.234,.302,.338,.640,81,123,6,4,8,1,3,*8
1965,blancjo01,Johnny Blanchard,32,TOT,MLB,74,186,164,12,30,3,0,4,16,0,0,17,20,.183,.258,.274,.532,52,45,4,1,0,4,3,29/7
1965,blancjo01,Johnny Blanchard,32,TOT,AL,64,174,154,11,29,3,0,3,14,0,0,15,19,.188,.259,.266,.525,51,41,4,1,0,4,3,29
1965,blancjo01,Johnny Blanchard,32,NYY,AL,12,42,34,1,5,1,0,1,3,0,0,7,3,.147,.286,.265,.550,59,9,1,0,0,1,2,2
1965,blancjo01,Johnny Blanchard,32,KCA,AL,52,132,120,10,24,2,0,2,11,0,0,8,16,.200,.250,.267,.517,48,32,3,1,0,3,1,92
1965,blancjo01,Johnny Blanchard,32,MLN,NL,10,12,10,1,1,0,0,1,2,0,0,2,1,.100,.250,.400,.650,80,4,0,0,0,0,0,/7
1965,blancgi01,Gil Blanco,19,NYY,AL,17,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1965,blasido01,Don Blasingame,33,WSA,AL,129,449,403,47,90,8,8,1,18,5,4,35,45,.223,.287,.290,.577,66,117,2,2,7,3,1,*4
1965,blasiwa01,Wade Blasingame,21,MLN,NL,38,86,81,5,15,5,0,1,3,0,0,1,25,.185,.205,.284,.489,36,23,1,1,3,0,0,1
1965,blefacu01,Curt Blefary,21,BAL,AL,144,561,462,72,120,23,4,22,70,4,2,88,73,.260,.381,.470,.851,139,217,10,3,7,1,4,*97
1965,boccajo01,John Boccabella,24,CHC,NL,6,13,12,2,4,0,0,2,4,0,0,1,2,.333,.385,.833,1.218,230,10,0,0,0,0,0,/37
1965,bolinbo01,Bobby Bolin,26,SFG,NL,45,57,54,5,9,0,0,1,7,1,0,1,16,.167,.196,.222,.419,17,12,1,1,1,0,0,1
1965,bollifr01,Frank Bolling,33,MLN,NL,148,577,535,55,141,26,3,7,50,0,4,24,41,.264,.295,.363,.657,84,194,11,0,17,1,6,*4
1965,bollogr01,Greg Bollo,21,CHW,AL,15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1965,bondwa01,Walt Bond,27,HOU,NL,117,458,407,46,107,17,2,7,47,2,1,42,51,.263,.337,.366,.703,106,149,6,5,1,3,8,397
1965,borosst01,Steve Boros,28,CIN,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/5
1965,bosweda01,Dave Boswell,20,MIN,AL,36,39,38,7,12,0,1,0,1,0,0,1,6,.316,.333,.368,.702,96,14,1,0,0,0,0,1
1965,boutoji01,Jim Bouton,26,NYY,AL,31,51,43,1,4,0,0,0,2,0,0,5,24,.093,.204,.093,.297,-12,4,0,1,2,0,0,1
1965,bowensa01,Sam Bowens,27,BAL,AL,84,222,203,16,33,4,1,7,20,7,1,10,41,.163,.199,.296,.495,38,60,10,0,6,3,0,97
1965,boyercl02,Clete Boyer,28,NYY,AL,148,562,514,69,129,23,6,18,58,4,1,39,79,.251,.304,.424,.728,106,218,16,2,2,4,10,*5/6
1965,boyerke01,Ken Boyer,34,STL,NL,144,605,535,71,139,18,2,13,75,2,7,57,73,.260,.328,.374,.702,91,200,16,1,4,7,3,*5
1965,brandro01,Ron Brand,25,HOU,NL,117,420,391,27,92,6,3,2,37,10,5,19,34,.235,.281,.281,.562,65,110,17,6,3,1,2,2/57
1965,brandja01,Jackie Brandt,31,BAL,AL,96,268,243,35,59,17,0,8,24,1,2,21,40,.243,.303,.412,.715,100,100,4,0,4,0,0,789
1965,brennji02,Jim Brenneman,24,NYY,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1965,bressed01,Eddie Bressoud,33,BOS,AL,107,328,296,29,67,11,1,8,25,0,1,29,77,.226,.297,.351,.648,79,104,3,1,0,1,4,6/57
1965,breweji01,Jim Brewer,27,LAD,NL,20,11,10,0,0,0,0,0,0,0,0,0,2,.000,.091,.000,.091,-71,0,0,1,0,0,0,1
1965,bridgma01,Marshall Bridges,34,WSA,AL,40,8,7,1,1,0,1,0,2,0,0,0,3,.143,.143,.429,.571,57,3,0,0,1,0,0,1
1965,briggjo02,John Briggs,21,PHI,NL,93,277,229,47,54,9,4,4,23,3,2,42,44,.236,.349,.362,.712,103,83,0,0,2,4,1,8/7
1965,brighha01,Harry Bright,35,CHC,NL,27,26,25,1,7,1,0,0,4,0,0,0,8,.280,.269,.320,.589,64,8,0,0,0,1,0,
1965,brilene01,Nelson Briles,21,STL,NL,37,16,15,0,2,0,0,0,2,0,0,1,8,.133,.188,.133,.321,-11,2,0,0,0,0,0,1
1965,brinked01,Ed Brinkman,23,WSA,AL,154,492,444,35,82,13,2,5,35,1,2,38,82,.185,.251,.257,.508,46,114,11,2,5,2,7,*6
1965,brocklo01,Lou Brock,26,STL,NL,155,697,631,107,182,35,8,16,69,63,27,45,116,.288,.345,.445,.791,114,281,2,10,11,0,6,*7/98
1965,brogler01,Ernie Broglio,29,CHC,NL,26,6,4,0,0,0,0,0,0,0,0,1,2,.000,.200,.000,.200,-38,0,0,0,1,0,0,1
1965,browndi01,Dick Brown,30,BAL,AL,96,280,255,17,59,9,1,5,30,2,2,17,53,.231,.278,.333,.611,72,85,8,1,3,4,8,2
1965,brownga01,Gates Brown,26,DET,AL,96,249,227,33,58,14,2,10,43,6,0,17,33,.256,.305,.467,.772,116,106,3,0,3,2,1,7/9
1965,brownla01,Larry Brown,25,CLE,AL,124,490,438,52,111,22,2,8,40,5,7,38,62,.253,.315,.368,.682,93,161,6,2,10,2,0,64
1965,brownol02,Ollie Brown,21,SFG,NL,6,10,10,0,2,1,0,0,0,0,0,0,2,.200,.200,.300,.500,37,3,0,0,0,0,0,/9
1965,brownby01,Byron Browne,22,CHC,NL,4,6,6,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/7
1965,brucebo01,Bob Bruce,32,HOU,NL,35,80,74,3,9,2,0,0,6,0,0,1,26,.122,.132,.149,.280,-18,11,0,0,4,1,0,1
1965,brumlmi01,Mike Brumley,26,WSA,AL,79,241,216,15,45,4,0,3,15,1,1,20,33,.208,.280,.269,.549,59,58,5,2,2,1,6,2
1965,brunege01,George Brunet,30,CAL,AL,41,66,56,3,3,2,0,0,1,0,1,4,34,.054,.117,.089,.206,-40,5,1,0,6,0,0,1
1965,bryanbi01,Billy Bryan,26,KCA,AL,108,359,325,36,82,11,5,14,51,0,0,29,87,.252,.315,.446,.761,115,145,2,2,0,3,5,2
1965,bucheje01,Jerry Buchek,23,STL,NL,55,181,166,17,41,8,3,3,21,1,0,13,46,.247,.300,.386,.686,85,64,4,0,1,1,2,46/5
1965,bufordo01,Don Buford,28,CHW,AL,155,668,586,93,166,22,5,10,47,17,7,67,76,.283,.358,.389,.747,120,228,6,4,6,5,4,*45
1965,buhlbo01,Bob Buhl,36,CHC,NL,32,72,67,3,4,0,0,0,2,0,1,3,36,.060,.100,.060,.160,-54,4,0,0,2,0,0,1
1965,bunkewa01,Wally Bunker,20,BAL,AL,34,65,55,4,4,0,0,0,5,0,0,7,27,.073,.177,.073,.250,-26,4,0,0,3,0,0,1
1965,bunniji01,Jim Bunning,33,PHI,NL,39,108,103,6,22,1,0,1,4,0,0,1,25,.214,.221,.252,.474,35,26,0,0,4,0,0,1
1965,burdabo01,Bob Burda,26,SFG,NL,31,34,27,0,3,0,0,0,5,0,0,5,6,.111,.235,.111,.346,0,3,2,0,0,2,0,3/7
1965,burdele01,Lew Burdette,38,TOT,NL,27,28,26,3,8,1,0,0,0,1,0,0,8,.308,.308,.346,.654,85,9,0,0,2,0,0,1
1965,burdele01,Lew Burdette,38,CHC,NL,8,6,6,0,2,1,0,0,0,1,0,0,1,.333,.333,.500,.833,130,3,0,0,0,0,0,/1
1965,burdele01,Lew Burdette,38,PHI,NL,19,22,20,3,6,0,0,0,0,0,0,0,7,.300,.300,.300,.600,72,6,0,0,2,0,0,1
1965,burgesm01,Smoky Burgess,38,CHW,AL,80,89,77,2,22,4,0,2,24,0,0,11,7,.286,.371,.416,.786,131,32,2,0,0,1,4,/2
1965,burkele02,Leo Burke,31,CHC,NL,12,10,10,0,2,0,0,0,0,0,0,0,4,.200,.200,.200,.400,12,2,1,0,0,0,0,/29
1965,burtoel01,Ellis Burton,28,CHC,NL,17,44,40,6,7,1,0,0,4,1,0,1,10,.175,.186,.200,.386,8,8,0,0,1,2,0,8/7
1965,buschdo01,Don Buschhorn,19,KCA,AL,13,4,4,0,2,0,0,0,0,0,0,0,2,.500,.500,.500,1.000,187,2,0,0,0,0,0,1
1965,butteto01,Tom Butters,27,PIT,NL,5,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1965,buzhajo01,John Buzhardt,28,CHW,AL,34,70,56,2,7,0,0,0,3,0,0,5,23,.125,.197,.125,.322,-3,7,0,0,9,0,0,1
1965,callijo01,Johnny Callison,26,PHI,NL,160,691,619,93,162,25,16,32,101,6,5,57,117,.262,.328,.509,.836,134,315,5,6,4,5,2,*9
1965,camildo02,Doug Camilli,28,WSA,AL,75,210,193,13,37,6,1,3,18,0,0,16,34,.192,.257,.280,.537,54,54,3,1,0,0,2,2
1965,campabe01,Bert Campaneris,23,KCA,AL,144,634,578,67,156,23,12,6,42,51,19,41,71,.270,.326,.382,.709,102,221,5,9,3,3,0,*67/8345219
1965,campbro01,Ron Campbell,25,CHC,NL,2,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,
1965,cannich01,Chris Cannizzaro,27,NYM,NL,114,284,251,17,46,8,2,0,7,0,2,28,60,.183,.270,.231,.502,46,58,5,2,3,0,4,*2
1965,cardejo02,Jose Cardenal,21,CAL,AL,134,551,512,58,128,23,2,11,57,37,15,27,72,.250,.287,.367,.654,88,188,5,2,3,6,1,*8/54
1965,cardele01,Leo Cardenas,26,CIN,NL,156,626,557,65,160,25,11,11,57,1,4,60,100,.287,.355,.431,.786,115,240,17,1,4,4,25,*6
1965,cardwdo01,Don Cardwell,29,PIT,NL,37,90,74,6,12,1,0,2,10,1,1,4,35,.162,.213,.257,.469,32,19,2,1,10,1,0,1
1965,carltst01,Steve Carlton,20,STL,NL,15,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1965,carmedu01,Duke Carmel,28,NYY,AL,6,8,8,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,-100,0,0,0,0,0,0,/3
1965,carpifr01,Frank Carpin,26,PIT,NL,39,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1965,carreca01,Cam Carreon,27,CLE,AL,19,62,52,6,12,2,1,1,7,1,1,9,6,.231,.344,.365,.710,102,19,2,0,1,0,3,2
1965,carrocl02,Clay Carroll,24,MLN,NL,19,6,5,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
1965,cartyri01,Rico Carty,25,MLN,NL,83,293,271,37,84,18,1,10,35,1,4,17,44,.310,.355,.494,.849,137,134,8,3,0,2,0,7
1965,casanpa01,Paul Casanova,23,WSA,AL,5,14,13,2,4,1,0,0,1,0,0,1,3,.308,.357,.385,.742,113,5,0,0,0,0,0,/2
1965,cashno01,Norm Cash,30,DET,AL,142,553,467,79,124,23,1,30,83,6,6,77,62,.266,.371,.512,.883,148,239,9,4,1,4,5,*3
1965,caterda01,Danny Cater,25,CHW,AL,142,555,514,74,139,18,4,14,55,3,3,33,65,.270,.316,.403,.719,110,207,18,3,2,3,0,*75/38
1965,causewa01,Wayne Causey,28,KCA,AL,144,587,513,48,134,17,8,3,34,1,3,61,48,.261,.341,.343,.684,96,176,7,2,9,2,4,645
1965,cepedor01,Orlando Cepeda,27,SFG,NL,33,40,34,1,6,1,0,1,5,0,0,3,9,.176,.225,.294,.519,44,10,1,0,0,3,1,/37
1965,chancbo01,Bob Chance,24,WSA,AL,72,218,199,20,51,9,0,4,14,0,1,18,44,.256,.317,.362,.678,95,72,4,0,0,1,2,3/9
1965,chancde01,Dean Chance,24,CAL,AL,36,85,75,3,7,1,0,0,5,0,0,5,56,.093,.150,.107,.257,-24,8,0,0,5,0,0,1
1965,charled01,Ed Charles,32,KCA,AL,134,535,480,55,129,19,7,8,56,13,4,44,72,.269,.332,.388,.720,105,186,10,4,2,5,0,*5/46
1965,chrisjo01,Joe Christopher,29,NYM,NL,148,486,437,38,109,18,3,5,40,4,4,35,82,.249,.311,.339,.650,88,148,10,6,4,4,3,*79
1965,ciminpe01,Pete Cimino,22,MIN,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1965,cimolgi01,Gino Cimoli,35,CAL,AL,4,6,5,1,0,0,0,0,1,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,1,0,/9
1965,ciscoga01,Galen Cisco,29,NYM,NL,35,33,27,5,7,0,0,0,4,0,0,2,9,.259,.310,.259,.570,66,7,0,0,4,0,0,1
1965,clarkho01,Horace Clarke,25,NYY,AL,51,115,108,13,28,1,0,1,9,2,1,6,6,.259,.296,.296,.592,70,32,2,0,1,1,0,5/46
1965,clemedo01,Doug Clemens,26,CHC,NL,128,386,340,36,75,11,0,4,26,5,8,38,53,.221,.300,.288,.588,66,98,7,2,3,3,4,978
1965,clemero01,Roberto Clemente,30,PIT,NL,152,642,589,91,194,21,14,10,65,8,0,43,78,.329,.378,.463,.842,136,273,17,5,2,3,14,*9/8
1965,clenddo01,Donn Clendenon,29,PIT,NL,162,676,612,89,184,32,14,14,96,9,9,48,128,.301,.351,.467,.818,129,286,10,5,1,10,7,*3/5
1965,clinety01,Ty Cline,26,MLN,NL,123,240,220,27,42,5,3,0,10,2,2,16,50,.191,.246,.241,.487,38,53,1,0,4,0,2,879/3
1965,clintlo01,Lou Clinton,27,TOT,AL,102,287,257,31,60,13,3,2,10,2,3,26,44,.233,.305,.331,.636,83,85,6,1,2,1,1,97/8
1965,clintlo01,Lou Clinton,27,CAL,AL,89,249,222,29,54,12,3,1,8,2,3,23,37,.243,.316,.338,.654,89,75,6,1,2,1,1,9/7
1965,clintlo01,Lou Clinton,27,KCA,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/9
1965,clintlo01,Lou Clinton,27,CLE,AL,12,37,34,2,6,1,0,1,2,0,0,3,7,.176,.243,.294,.537,52,10,0,0,0,0,0,/789
1965,clonito01,Tony Cloninger,24,MLN,NL,41,114,105,12,17,3,2,1,8,0,0,0,25,.162,.159,.257,.416,15,27,1,0,7,2,0,1
1965,coateji01,Jim Coates,32,CAL,AL,17,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1965,cokerji01,Jimmie Coker,29,CIN,NL,24,70,61,3,15,2,0,2,9,0,0,8,16,.246,.329,.377,.706,93,23,1,0,0,1,1,2
1965,colavro01,Rocky Colavito,31,CLE,AL,162,695,592,92,170,25,2,26,108,1,1,93,63,.287,.383,.468,.851,140,277,14,3,0,7,11,*9/7
1965,colemgo01,Gordy Coleman,30,CIN,NL,108,353,325,39,98,19,0,14,57,0,0,24,38,.302,.348,.489,.838,127,159,6,1,0,3,4,3
1965,colemjo05,Joe Coleman,18,WSA,AL,2,7,6,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,-100,0,0,0,1,0,0,/1
1965,collike01,Kevin Collins,18,NYM,NL,11,24,23,3,4,1,0,0,0,0,1,1,9,.174,.208,.217,.426,23,5,0,0,0,0,0,/56
1965,conigto01,Tony Conigliaro,20,BOS,AL,138,585,521,82,140,21,5,32,82,4,2,51,116,.269,.338,.512,.850,133,267,9,5,6,3,6,*9/8
1965,coombda01,Danny Coombs,23,HOU,NL,26,10,9,0,1,0,0,0,0,0,0,1,6,.111,.200,.111,.311,-6,1,1,0,0,0,0,1
1965,corrapa01,Pat Corrales,24,PHI,NL,63,207,174,16,39,8,1,2,15,0,0,25,42,.224,.323,.316,.639,83,55,4,1,0,1,5,2
1965,cottich01,Chuck Cottier,29,WSA,AL,7,1,1,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,
1965,covinwe01,Wes Covington,33,PHI,NL,101,264,235,27,58,10,1,15,45,0,0,26,47,.247,.322,.489,.811,127,115,5,1,0,2,8,7
1965,cowanbi01,Billy Cowan,26,TOT,NL,101,189,183,20,33,9,2,3,9,3,2,4,54,.180,.202,.301,.503,42,55,2,1,1,0,1,87/46
1965,cowanbi01,Billy Cowan,26,NYM,NL,82,162,156,16,28,8,2,3,9,3,2,4,45,.179,.205,.314,.519,47,49,2,1,1,0,1,8/746
1965,cowanbi01,Billy Cowan,26,MLN,NL,19,27,27,4,5,1,0,0,0,0,0,0,9,.185,.185,.222,.407,14,6,0,0,0,0,0,/78
1965,craigpe01,Pete Craig,24,WSA,AL,3,4,3,1,2,0,0,0,0,0,0,1,0,.667,.750,.667,1.417,311,2,0,0,0,0,0,/1
1965,craigro01,Roger Craig,35,CIN,NL,40,13,11,1,2,0,0,0,1,0,0,0,3,.182,.182,.182,.364,0,2,0,0,2,0,0,1
