year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1910,krohru01,Rube Kroh,23,CHC,NL,3,1,.750,4.46,6,4,1,1,0,0,34.1,33,19,17,1,15,,16,2,0,0,147,65,3.25,1.398,8.7,0.3,3.9,4.2,1.07
1910,lakejo01,Joe Lake,29,SLB,AL,11,17,.393,2.20,35,29,6,24,1,2,261.1,243,116,64,2,77,,141,1,1,5,1057,112,2.23,1.224,8.4,0.1,2.7,4.9,1.83
1910,langefr01,Frank Lange,26,CHW,AL,9,4,.692,1.65,23,15,7,6,1,0,130.2,93,48,24,2,54,,98,9,0,3,519,144,2.46,1.125,6.4,0.1,3.7,6.8,1.81
1910,leevesa01,Sam Leever,38,PIT,NL,6,5,.545,2.76,26,8,14,4,0,2,111.0,104,45,34,2,25,,33,6,0,0,432,115,2.79,1.162,8.4,0.2,2.0,2.7,1.32
1910,leifile01,Lefty Leifield,26,PIT,NL,15,13,.536,2.64,40,30,8,13,3,2,218.1,197,84,64,6,67,,64,10,1,3,857,119,3.14,1.209,8.1,0.2,2.8,2.6,0.96
1910,lelivbi01,Bill Lelivelt,25,DET,AL,0,1,.000,1.00,1,1,0,1,0,0,9.0,6,4,1,0,3,,2,0,0,1,32,279,2.87,1.000,6.0,0.0,3.0,2.0,0.67
1910,leroylo01,Louis LeRoy,31,BOS,AL,0,0,,11.25,1,0,0,0,0,0,4.0,7,9,5,1,2,,3,0,0,0,20,26,5.56,2.250,15.8,2.3,4.5,6.8,1.50
1910,linkfr01,Fred Link,24,TOT,AL,5,7,.417,3.30,25,16,7,6,1,1,144.2,145,63,53,0,63,,60,8,0,4,602,79,2.96,1.438,9.0,0.0,3.9,3.7,0.95
1910,linkfr01,Fred Link,24,CLE,AL,5,6,.455,3.17,22,13,7,6,1,1,127.2,121,53,45,0,50,,55,7,0,4,524,82,2.79,1.339,8.5,0.0,3.5,3.9,1.10
1910,linkfr01,Fred Link,24,SLB,AL,0,1,.000,4.24,3,3,0,0,0,0,17.0,24,10,8,0,13,,5,1,0,0,78,60,4.20,2.176,12.7,0.0,6.9,2.6,0.38
1910,loudear01,Art Loudell,28,DET,AL,1,1,.500,3.38,5,2,1,1,0,0,21.1,23,13,8,0,14,,12,0,0,1,95,80,3.16,1.734,9.7,0.0,5.9,5.1,0.86
1910,lushjo01,Johnny Lush,24,STL,NL,14,13,.519,3.20,36,25,7,13,1,1,225.1,235,116,80,6,70,,54,7,0,5,929,93,3.21,1.354,9.4,0.2,2.8,2.2,0.77
1910,maddoni01,Nick Maddox,23,PIT,NL,2,3,.400,3.40,20,7,13,2,0,0,87.1,73,40,33,0,28,,29,5,1,1,330,93,2.78,1.156,7.5,0.0,2.9,3.0,1.04
1910,mahonch01,Chris Mahoney,25,BOS,AL,0,1,.000,3.27,2,1,1,0,0,1,11.0,16,11,4,1,5,,6,0,0,0,54,83,3.77,1.909,13.1,0.8,4.1,4.9,1.20
1910,malloal01,Alex Malloy,23,SLB,AL,0,6,.000,2.56,7,6,1,4,0,0,52.2,47,26,15,0,17,,27,2,0,1,199,97,2.37,1.215,8.0,0.0,2.9,4.6,1.59
1910,manniru01,Rube Manning,27,NYY,AL,2,4,.333,3.72,16,9,6,4,0,0,75.0,80,43,31,4,25,,25,4,0,3,312,72,3.50,1.400,9.6,0.5,3.0,3.0,1.00
1910,marquru01,Rube Marquard,23,NYG,NL,4,4,.500,4.46,13,8,1,2,0,0,70.2,65,35,35,2,40,,52,4,0,4,300,68,3.08,1.486,8.3,0.3,5.1,6.6,1.30
1910,mathech01,Christy Mathewson,29,NYG,NL,27,9,.750,1.89,38,35,3,27,2,0,318.1,292,100,67,5,60,,184,3,0,8,1242,158,1.96,1.106,8.3,0.1,1.7,5.2,3.07
1910,matteal01,Al Mattern,27,BSN,NL,16,19,.457,2.98,51,37,12,17,6,1,305.0,288,145,101,5,121,,94,6,1,3,1249,110,3.16,1.341,8.5,0.1,3.6,2.8,0.78
1910,mchalma01,Marty McHale,23,BOS,AL,0,2,.000,4.61,2,2,0,1,0,0,13.2,15,8,7,0,6,,14,1,0,1,65,58,1.80,1.537,9.9,0.0,4.0,9.2,2.33
1910,mcintha01,Harry McIntire,31,CHC,NL,13,9,.591,3.07,28,19,7,10,2,0,176.0,152,70,60,5,50,,65,10,0,2,694,93,2.97,1.148,7.8,0.3,2.6,3.3,1.30
1910,mcquige01,George McQuillan,25,PHI,NL,9,6,.600,1.60,24,17,4,13,3,1,152.1,109,42,27,2,50,,71,3,0,2,587,194,2.60,1.044,6.4,0.1,3.0,4.2,1.42
