year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1887,caseybi01,Tommy Casey,--,PHA,AA,0,0,,18.00,1,0,1,0,0,0,1.0,4,3,2,0,1,,0,0,0,0,7,32,6.28,5.000,36.0,0.0,9.0,0.0,0.00
1887,chambel01,Ice Box Chamberlain,19,LOU,AA,18,16,.529,3.79,36,36,0,35,1,0,309.0,340,226,130,8,117,,118,14,0,17,1374,116,4.12,1.479,9.9,0.2,3.4,3.4,1.01
1887,chapmfr01,Frank Chapman,25,PHA,AA,0,0,,7.20,1,1,0,1,0,0,5.0,8,6,4,0,2,,4,0,0,1,24,63,2.88,2.000,14.4,0.0,3.6,7.2,2.00
1887,clarkjo01,John Clarkson,25,CHC,NL,38,21,.644,3.08,60,59,1,56,2,0,523.0,513,283,179,19,92,,237,8,0,25,2183,145,3.42,1.157,8.8,0.3,1.6,4.1,2.58
1887,conwadi01,Dick Conway,21,BSN,NL,9,15,.375,4.66,26,26,0,25,0,0,222.1,249,161,115,10,86,,45,7,0,17,996,85,4.71,1.507,10.1,0.4,3.5,1.8,0.52
1887,conwape01,Pete Conway,20,DTN,NL,8,9,.471,2.90,17,17,0,16,0,0,146.0,132,95,47,3,47,,40,5,0,11,613,140,4.06,1.226,8.1,0.2,2.9,2.5,0.85
1887,corcola01,Larry Corcoran,27,IND,NL,0,2,.000,12.60,2,2,0,1,0,0,15.0,23,31,21,2,19,,4,2,0,0,89,34,8.68,2.800,13.8,1.2,11.4,2.4,0.21
1887,corkhpo01,Pop Corkhill,29,CIN,AA,1,0,1.000,5.52,5,0,4,0,0,0,14.2,22,15,9,0,5,,3,0,0,1,73,80,3.89,1.841,13.5,0.0,3.1,1.8,0.60
1887,crowebi01,Billy Crowell,21,CLE,AA,14,31,.311,4.88,45,45,0,45,1,0,389.1,541,350,211,9,138,,72,20,0,23,1812,89,4.43,1.744,12.5,0.2,3.2,1.7,0.52
1887,cunnibe01,Bert Cunningham,21,BRO,AA,0,2,.000,5.09,3,3,0,3,0,0,23.0,26,22,13,0,13,,8,4,0,5,116,86,4.80,1.696,10.2,0.0,5.1,3.1,0.62
1887,cushmed01,Ed Cushman,35,NYP,AA,10,15,.400,5.97,26,26,0,25,0,0,220.0,310,232,146,9,83,,64,9,2,13,1047,71,4.48,1.786,12.7,0.4,3.4,2.6,0.77
1887,dailyed01,Ed Daily,24,TOT,NL,0,5,.000,7.26,7,6,1,5,0,0,48.1,57,58,39,2,31,,10,0,0,5,235,58,5.33,1.821,10.6,0.4,5.8,1.9,0.32
1887,dailyed01,Ed Daily,24,PHI,NL,0,4,.000,7.19,6,5,1,4,0,0,41.1,52,52,33,2,25,,7,0,0,4,205,59,5.38,1.863,11.3,0.4,5.4,1.5,0.28
1887,dailyed01,Ed Daily,24,WHS,NL,0,1,.000,7.71,1,1,0,1,0,0,7.0,5,6,6,0,6,,3,0,0,1,30,55,4.99,1.571,6.4,0.0,7.7,3.9,0.50
1887,dailyhu01,Hugh Daily,39,CLE,AA,4,12,.250,3.67,16,16,0,16,0,0,139.2,181,108,57,1,44,,30,3,0,3,629,118,3.95,1.611,11.7,0.1,2.8,1.9,0.68
1887,devliji02,Jim Devlin,21,PHI,NL,0,2,.000,6.00,2,2,0,2,0,0,18.0,20,19,12,0,10,,6,3,0,1,88,72,4.78,1.667,10.0,0.0,5.0,3.0,0.60
1887,dunlafr01,Fred Dunlap,28,DTN,NL,0,0,,4.50,1,0,1,0,0,0,2.0,4,2,1,0,0,,1,0,0,0,8,107,2.28,2.000,18.0,0.0,0.0,4.5,
1887,faganbi01,Bill Fagan,22,NYP,AA,1,4,.200,4.00,6,6,0,6,0,0,45.0,55,34,20,1,24,,12,2,0,2,206,106,4.77,1.756,11.0,0.2,4.8,2.4,0.50
1887,fast01,Frederick Fass,27,IND,NL,0,1,.000,10.34,4,2,1,1,0,1,15.2,25,22,18,1,8,,0,2,0,4,82,41,6.02,2.106,14.4,0.6,4.6,0.0,0.00
1887,ferguch01,Charlie Ferguson,24,PHI,NL,22,10,.688,3.00,37,33,4,31,2,1,297.1,297,154,99,13,47,,125,11,0,5,1227,141,3.59,1.157,9.0,0.4,1.4,3.8,2.66
1887,fieldjo01,Jocko Fields,22,PIT,NL,0,0,,0.00,1,0,0,0,0,0,1.0,0,3,0,0,2,,0,0,0,1,7,,9.28,2.000,0.0,0.0,18.0,0.0,0.00
1887,fogarji01,Jim Fogarty,23,PHI,NL,0,0,,9.00,1,0,1,0,0,0,3.0,3,4,3,0,1,,0,0,0,1,16,52,4.28,1.333,9.0,0.0,3.0,0.0,0.00
1887,foutzda01,Dave Foutz,30,STL,AA,25,12,.676,3.87,40,38,2,36,1,0,339.1,369,244,146,7,90,,94,10,0,26,1533,116,3.88,1.353,9.8,0.2,2.4,2.5,1.04
1887,galvipu01,Pud Galvin,30,PIT,NL,28,21,.571,3.29,49,48,2,47,3,0,440.2,490,259,161,12,67,,76,11,1,7,1897,115,3.82,1.264,10.0,0.2,1.4,1.6,1.13
1887,gardnbi01,Bill Gardner,20,BAL,AA,0,1,.000,11.08,3,2,1,1,0,0,13.0,23,20,16,0,10,,3,1,0,3,65,38,5.35,2.538,15.9,0.0,6.9,2.1,0.30
1887,geissem01,Emil Geiss,22,CHC,NL,0,1,.000,8.00,1,1,0,1,0,0,9.0,17,11,8,0,3,,4,0,0,0,46,58,3.39,2.222,17.0,0.0,3.0,4.0,1.33
1887,georgbi01,Bill George,22,NYG,NL,3,9,.250,5.25,13,13,0,11,0,0,108.0,126,112,63,1,89,,49,14,0,22,534,72,5.35,1.991,10.5,0.1,7.4,4.1,0.55
1887,getzich01,Pretzels Getzien,23,DTN,NL,29,13,.690,3.73,43,42,1,41,2,0,366.2,373,217,152,24,106,,135,2,0,18,1578,109,4.28,1.306,9.2,0.6,2.6,3.3,1.27
1887,gilksbo01,Bob Gilks,22,CLE,AA,7,5,.583,3.08,13,13,0,12,1,0,108.0,104,66,37,1,42,,28,9,0,6,475,141,4.30,1.352,8.7,0.1,3.5,2.3,0.67
1887,gilmofr01,Frank Gilmore,23,WHS,NL,7,20,.259,3.87,28,27,1,27,1,0,234.2,247,172,101,7,92,,114,13,0,14,1047,105,4.04,1.445,9.5,0.3,3.5,4.4,1.24
1887,glassja01,Jack Glasscock,29,IND,NL,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,,1,0,0,0,3,,1.28,0.000,0.0,0.0,0.0,9.0,
1887,grubehe01,Henry Gruber,23,DTN,NL,4,3,.571,2.74,7,7,0,7,0,0,62.1,63,29,19,3,21,,12,0,0,1,261,148,4.53,1.348,9.1,0.4,3.0,1.7,0.57
1887,harkijo01,John Harkins,28,BRO,AA,10,14,.417,6.02,24,24,0,22,0,0,199.0,262,184,133,6,77,,36,5,0,16,931,71,4.54,1.704,11.8,0.3,3.5,1.6,0.47
1887,hartbi01,Bill Hart,21,PHA,AA,1,2,.333,4.50,3,3,0,3,0,0,26.0,28,22,13,1,17,,4,1,0,1,121,95,5.55,1.731,9.7,0.3,5.9,1.4,0.24
1887,healyjo01,Egyptian Healy,20,IND,NL,12,29,.293,5.17,41,41,0,40,3,0,341.0,415,292,196,24,108,,75,15,0,39,1535,80,4.83,1.534,11.0,0.6,2.9,2.0,0.69
1887,heckegu01,Guy Hecker,31,LOU,AA,18,12,.600,4.16,34,32,2,32,2,1,285.1,325,214,132,9,50,,58,10,0,12,1256,105,3.91,1.314,10.3,0.3,1.6,1.8,1.16
1887,hendeha01,Hardie Henderson,24,BRO,AA,5,8,.385,3.95,13,12,1,12,0,0,111.2,127,85,49,3,63,,28,5,0,5,520,109,4.95,1.701,10.2,0.2,5.1,2.3,0.44
1887,hudsona01,Nat Hudson,18,STL,AA,4,4,.500,4.97,9,9,0,7,0,0,67.0,91,57,37,2,20,,15,4,0,2,322,91,4.29,1.657,12.2,0.3,2.7,2.0,0.75
1887,jonesch01,Charley Jones,35,NYP,AA,0,0,,3.00,2,0,1,0,0,0,3.0,2,2,1,0,4,,0,0,0,0,11,157,7.28,2.000,6.0,0.0,12.0,0.0,0.00
1887,keatibo01,Bob Keating,24,BAL,AA,0,1,.000,11.00,1,1,0,1,0,0,9.0,16,16,11,0,6,,0,0,0,0,49,39,5.28,2.444,16.0,0.0,6.0,0.0,0.00
1887,keefege01,George Keefe,20,WHS,NL,0,1,.000,9.00,1,1,0,1,0,0,8.0,16,20,8,1,4,,0,2,0,2,50,47,7.15,2.500,18.0,1.1,4.5,0.0,0.00
1887,keefeti01,Tim Keefe,30,NYG,NL,35,19,.648,3.12,56,56,1,54,2,0,476.2,428,256,165,11,108,,189,11,0,37,1981,121,3.53,1.124,8.1,0.2,2.0,3.6,1.75
1887,kellyki01,King Kelly,29,BSN,NL,1,0,1.000,3.46,3,0,3,0,0,0,13.0,17,16,5,1,14,,0,0,0,5,71,118,7.51,2.385,11.8,0.7,9.7,0.0,0.00
1887,kilroma01,Matt Kilroy,21,BAL,AA,46,19,.708,3.07,69,69,1,66,6,0,589.1,585,326,201,9,157,,217,20,1,46,2492,133,3.64,1.259,8.9,0.1,2.4,3.3,1.38
1887,kingsi01,Silver King,19,STL,AA,32,12,.727,3.78,46,44,2,43,2,1,390.0,401,231,164,4,109,,128,17,0,19,1666,119,3.72,1.308,9.3,0.1,2.5,3.0,1.17
1887,kirbyjo01,John Kirby,22,TOT,MLB,1,11,.083,7.25,13,13,0,10,0,0,103.0,132,117,83,4,71,,13,4,0,12,515,58,5.71,1.971,11.5,0.3,6.2,1.1,0.18
1887,kirbyjo01,John Kirby,22,IND,NL,1,6,.143,6.10,8,8,0,5,0,0,62.0,70,64,42,3,43,,7,2,0,4,302,68,5.86,1.823,10.2,0.4,6.2,1.0,0.16
1887,kirbyjo01,John Kirby,22,CLE,AA,0,5,.000,9.00,5,5,0,5,0,0,41.0,62,53,41,1,28,,6,2,0,8,213,49,5.50,2.195,13.6,0.2,6.1,1.3,0.21
1887,knoufed01,Ed Knouff,20,TOT,AA,6,8,.429,6.21,15,15,0,12,1,0,113.0,119,113,78,0,77,,45,16,0,12,539,69,4.95,1.735,9.5,0.0,6.1,3.6,0.58
1887,knoufed01,Ed Knouff,20,BAL,AA,2,6,.250,7.57,9,9,0,6,0,0,63.0,79,79,53,0,41,,27,13,0,11,322,54,4.99,1.905,11.3,0.0,5.9,3.9,0.66
1887,knoufed01,Ed Knouff,20,STL,AA,4,2,.667,4.50,6,6,0,6,1,0,50.0,40,34,25,0,36,,18,3,0,1,217,101,4.90,1.520,7.2,0.0,6.5,3.2,0.50
1887,leitndo01,Doc Leitner,21,IND,NL,2,6,.250,5.68,8,8,0,8,0,0,65.0,69,66,41,6,41,,27,0,1,12,307,73,5.54,1.692,9.6,0.8,5.7,3.7,0.66
1887,lynchja01,Jack Lynch,30,NYP,AA,7,14,.333,5.10,21,21,0,21,0,0,187.0,245,158,106,8,36,,45,4,0,13,843,83,3.99,1.503,11.8,0.4,1.7,2.2,1.25
1887,maddeki01,Kid Madden,19,BSN,NL,21,14,.600,3.79,37,37,0,36,3,0,321.0,317,203,135,19,122,,81,20,0,10,1404,105,4.87,1.368,8.9,0.5,3.4,2.3,0.66
1887,mathebo01,Bobby Mathews,35,PHA,AA,3,4,.429,6.67,7,7,0,7,0,0,58.0,75,64,43,4,25,,9,3,0,2,280,63,5.31,1.724,11.6,0.6,3.9,1.4,0.36
1887,mattimi01,Mike Mattimore,28,NYG,NL,3,3,.500,2.35,7,7,0,6,1,0,57.1,47,39,15,2,28,,12,4,0,3,248,161,4.99,1.308,7.4,0.3,4.4,1.9,0.43
1887,maulal01,Al Maul,21,PHI,NL,4,2,.667,5.54,7,5,2,4,0,0,50.1,72,50,31,2,15,,18,2,0,4,238,76,4.09,1.728,12.9,0.4,2.7,3.2,1.20
1887,maysal01,Al Mays,22,NYP,AA,17,34,.333,4.73,52,52,1,50,0,0,441.1,551,359,232,11,136,,124,20,0,36,2002,89,4.10,1.557,11.2,0.2,2.8,2.5,0.91
1887,mccorji01,Jim McCormick,30,PIT,NL,13,23,.361,4.30,36,36,0,36,0,0,322.1,377,217,154,12,84,,77,12,0,16,1417,88,4.18,1.430,10.5,0.3,2.3,2.1,0.92
1887,mcgeaja01,Jack McGeachey,23,IND,NL,0,1,.000,11.37,1,0,1,0,0,0,6.1,13,17,8,2,4,,3,0,0,1,41,38,8.33,2.684,18.5,2.8,5.7,4.3,0.75
1887,mcginju01,Jumbo McGinnis,33,CIN,AA,3,5,.375,5.45,8,8,0,8,0,0,69.1,85,66,42,3,43,,18,8,0,9,338,80,5.53,1.846,11.0,0.4,5.6,2.3,0.42
1887,mcmulge01,James McMullin,--,NYP,AA,2,1,.667,7.71,3,3,1,2,0,0,21.0,25,25,18,2,19,,2,0,0,6,112,55,7.04,2.095,10.7,0.9,8.1,0.9,0.11
1887,moffesa01,Sam Moffet,30,IND,NL,1,5,.167,3.78,6,6,0,6,0,0,50.0,47,45,21,1,23,,3,4,0,3,221,110,5.04,1.400,8.5,0.2,4.1,0.5,0.13
1887,morried01,Ed Morris,24,PIT,NL,14,22,.389,4.31,38,38,0,37,1,0,317.2,375,225,152,13,71,,91,8,0,13,1392,87,3.98,1.404,10.6,0.4,2.0,2.6,1.28
1887,morriha01,Hank Morrison,21,IND,NL,3,4,.429,7.58,7,7,0,5,0,0,57.0,79,73,48,2,27,,13,1,0,7,285,55,4.75,1.860,12.5,0.3,4.3,2.1,0.48
1887,morrimi01,Mike Morrison,20,CLE,AA,12,25,.324,4.92,40,40,1,35,0,0,316.2,385,341,173,13,205,,158,22,1,62,1536,88,4.96,1.863,10.9,0.4,5.8,4.5,0.77
1887,mullato01,Tony Mullane,28,CIN,AA,31,17,.646,3.24,48,48,1,47,6,0,416.1,414,234,150,11,121,,97,32,0,27,1763,134,4.26,1.285,8.9,0.2,2.6,2.1,0.80
1887,murphjo02,Joe Murphy,20,STL,AA,1,0,1.000,5.00,1,1,0,1,0,0,9.0,13,8,5,0,4,,5,0,0,0,45,94,3.50,1.889,13.0,0.0,4.0,5.0,1.25
1887,nealejo01,Joe Neale,21,LOU,AA,1,4,.200,6.97,5,4,1,4,0,0,41.1,60,50,32,4,15,,11,2,0,11,201,63,5.24,1.815,13.1,0.9,3.3,2.4,0.73
1887,o'brida01,Darby O'Brien,23,NYP,AA,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,1,,0,0,0,0,4,,6.28,2.000,9.0,0.0,9.0,0.0,0.00
1887,o'brito01,Tom O'Brien,27,NYP,AA,0,0,,7.36,1,0,0,0,0,0,3.2,4,5,3,0,5,,0,0,0,0,24,63,7.37,2.455,9.8,0.0,12.3,0.0,0.00
1887,o'dayha01,Hank O'Day,27,WHS,NL,8,20,.286,4.17,30,30,0,29,0,0,254.2,255,197,118,15,109,,86,9,0,31,1122,97,4.76,1.429,9.0,0.5,3.9,3.0,0.79
1887,parsoch01,Charlie Parsons,23,NYP,AA,1,1,.500,4.50,4,4,0,4,0,0,34.0,51,36,17,0,6,,5,1,0,0,167,94,3.60,1.676,13.5,0.0,1.6,1.3,0.83
1887,pechige01,George Pechiney,25,CLE,AA,1,9,.100,7.12,10,10,0,10,0,0,86.0,118,124,68,8,44,,24,3,0,16,436,61,5.57,1.884,12.3,0.8,4.6,2.5,0.55
1887,pettibo01,Bob Pettit,25,CHC,NL,0,0,,0.00,1,0,1,0,0,1,1.0,3,8,0,1,2,,0,0,0,3,10,,22.28,5.000,27.0,9.0,18.0,0.0,0.00
1887,poormto01,Tom Poorman,29,PHA,AA,0,0,,40.50,1,0,0,0,0,0,0.2,5,4,3,1,1,,1,0,0,2,8,16,24.28,9.000,67.5,13.5,13.5,13.5,1.00
1887,portehe01,Henry Porter,29,BRO,AA,15,24,.385,4.21,40,40,0,38,1,0,339.2,416,264,159,7,96,,74,7,0,15,1504,102,4.02,1.507,11.0,0.2,2.5,2.0,0.77
1887,purcebl01,Blondie Purcell,33,BAL,AA,0,0,,15.75,1,0,1,0,0,0,4.0,8,8,7,0,4,,2,1,0,0,26,28,6.03,3.000,18.0,0.0,9.0,4.5,0.50
1887,pylesh01,Shadow Pyle,25,CHC,NL,1,3,.250,4.73,4,4,0,3,0,0,26.2,32,27,14,1,21,,5,2,0,4,133,95,5.98,1.988,10.8,0.3,7.1,1.7,0.24
1887,radboch01,Old Hoss Radbourn,32,BSN,NL,24,23,.511,4.55,50,50,0,48,1,0,425.0,505,305,215,21,133,,87,14,0,20,1915,87,4.55,1.501,10.7,0.4,2.8,1.8,0.65
1887,radfopa01,Paul Radford,25,NYP,AA,0,0,,18.00,2,0,1,0,0,0,5.0,15,16,10,1,3,,4,0,0,0,22,25,6.08,3.600,27.0,1.8,5.4,7.2,1.33
1887,ramseto01,Toad Ramsey,22,LOU,AA,37,27,.578,3.43,65,64,1,61,0,0,561.0,544,358,214,9,167,,355,16,0,46,2430,128,3.20,1.267,8.7,0.1,2.7,5.7,2.13
1887,recciph01,Phil Reccius,25,CLE,AA,0,0,,7.71,1,0,1,0,0,0,7.0,8,7,6,0,5,,0,0,0,1,30,59,5.42,1.857,10.3,0.0,6.4,0.0,0.00
1887,richada01,Danny Richardson,24,NYG,NL,0,0,,,1,0,0,0,0,0,0.0,0,0,0,0,1,,0,0,0,0,1,,,,,,,,0.00
1887,roachjo01,John Roach,19,NYG,NL,0,1,.000,11.25,1,1,0,1,0,0,8.0,18,17,10,0,4,,3,1,0,1,48,35,4.40,2.750,20.3,0.0,4.5,3.4,0.75
1887,robinya01,Yank Robinson,27,STL,AA,0,0,,3.00,1,0,1,0,0,1,3.0,3,2,1,0,3,,0,1,0,1,13,167,7.28,2.000,9.0,0.0,9.0,0.0,0.00
1887,rosemch01,Chief Roseman,30,NYP,AA,0,0,,7.88,2,0,1,0,0,0,8.0,11,14,7,0,5,,1,2,0,0,34,56,5.65,2.000,12.4,0.0,5.6,1.1,0.20
1887,ryancy01,Cyclone Ryan,21,NYP,AA,0,1,.000,23.14,2,1,1,0,0,0,2.1,5,9,6,1,6,,0,0,0,1,17,21,16.56,4.714,19.3,3.9,23.1,0.0,0.00
1887,ryanji01,Jimmy Ryan,24,CHC,NL,2,1,.667,4.20,8,3,4,2,0,0,45.0,53,36,21,3,17,,14,6,0,3,197,107,5.05,1.556,10.6,0.6,3.4,2.8,0.82
1887,scheifr01,Frank Scheibeck,22,CLE,AA,0,1,.000,12.00,1,1,0,1,0,0,9.0,17,18,12,1,4,,3,1,0,1,52,38,5.72,2.333,17.0,1.0,4.0,3.0,0.75
1887,seradbi01,Billy Serad,25,CIN,AA,10,11,.476,4.08,22,21,1,20,2,1,187.1,201,139,85,7,80,,34,8,0,12,843,106,4.81,1.500,9.7,0.3,3.8,1.6,0.43
1887,sewared01,Ed Seward,20,PHA,AA,25,25,.500,4.13,55,52,2,52,3,0,470.2,445,293,216,7,140,,155,24,0,58,1990,102,3.86,1.243,8.5,0.1,2.7,3.0,1.11
1887,shaffjo01,John Shaffer,23,NYP,AA,2,11,.154,6.19,13,13,0,13,0,0,112.0,148,119,77,3,53,,22,11,0,14,542,68,4.95,1.795,11.9,0.2,4.3,1.8,0.42
1887,shawdu01,Dupee Shaw,28,WHS,NL,7,13,.350,6.45,21,20,1,20,0,0,181.1,263,177,130,8,46,,47,3,0,3,852,63,4.14,1.704,13.1,0.4,2.3,2.3,1.02
1887,sheami01,Mike Shea,20,CIN,AA,1,1,.500,7.02,2,2,0,2,0,0,16.2,26,25,13,0,10,,0,0,0,3,88,63,5.08,2.160,14.0,0.0,5.4,0.0,0.00
1887,shrevle01,Lev Shreve,21,TOT,MLB,8,10,.444,4.50,19,19,0,18,2,0,160.0,174,126,80,5,84,,35,5,0,14,741,92,4.91,1.613,9.8,0.3,4.7,2.0,0.42
1887,shrevle01,Lev Shreve,21,BAL,AA,3,1,.750,3.79,5,5,0,4,1,0,38.0,33,26,16,0,19,,13,1,0,8,165,109,4.17,1.368,7.8,0.0,4.5,3.1,0.68
1887,shrevle01,Lev Shreve,21,IND,NL,5,9,.357,4.72,14,14,0,14,1,0,122.0,141,100,64,5,65,,22,4,0,6,576,88,5.15,1.689,10.4,0.4,4.8,1.6,0.34
1887,smithel01,Mike Smith,19,CIN,AA,34,17,.667,2.94,52,52,0,49,3,0,447.1,400,224,146,5,126,,176,9,1,31,1872,148,3.54,1.176,8.0,0.1,2.5,3.5,1.40
1887,smithph01,Phenomenal Smith,22,BAL,AA,25,30,.455,3.79,58,55,3,54,1,0,491.1,526,369,207,7,176,,206,14,0,12,2204,108,3.78,1.429,9.6,0.1,3.2,3.8,1.17
1887,sommejo01,Joe Sommer,28,BAL,AA,0,0,,9.00,1,0,1,0,0,0,1.0,2,1,1,0,1,,0,0,0,1,7,62,6.28,3.000,18.0,0.0,9.0,0.0,0.00
1887,sowdejo01,John Sowders,20,IND,NL,0,0,,21.00,1,0,1,0,0,0,3.0,11,13,7,0,5,,0,0,0,4,27,22,8.28,5.333,33.0,0.0,15.0,0.0,0.00
1887,spragch01,Charlie Sprague,22,CHC,NL,1,0,1.000,4.91,3,3,0,2,0,0,22.0,24,16,12,1,13,,9,4,0,1,104,92,5.37,1.682,9.8,0.4,5.3,3.7,0.69
1887,stemmbi01,Bill Stemmyer,22,BSN,NL,6,8,.429,5.20,15,14,1,14,0,1,119.1,138,107,69,4,41,,41,2,0,12,547,76,4.11,1.500,10.4,0.3,3.1,3.1,1.00
1887,striccu01,Cub Stricker,28,CLE,AA,0,0,,3.18,3,0,3,0,0,1,5.2,5,5,2,0,7,,2,0,0,2,28,145,6.28,2.118,7.9,0.0,11.1,3.2,0.29
1887,sullima01,Marty Sullivan,24,CHC,NL,0,0,,7.71,1,0,0,0,0,0,2.1,6,2,2,0,1,,1,0,0,0,13,66,3.71,3.000,23.1,0.0,3.9,3.9,1.00
1887,swababi01,Bill Swarback,19,NYG,NL,0,2,.000,5.06,2,2,0,2,0,0,16.0,27,23,9,1,6,,6,1,0,0,85,76,4.65,2.063,15.2,0.6,3.4,3.4,1.00
1887,sweench01,Charlie Sweeney,24,CLE,AA,0,3,.000,8.25,3,3,0,3,0,0,24.0,42,36,22,0,13,,8,0,0,2,126,53,4.24,2.292,15.8,0.0,4.9,3.0,0.62
1887,taylobi01,Billy Taylor,32,PHA,AA,1,0,1.000,3.00,1,1,0,1,0,0,9.0,10,5,3,1,7,,0,0,0,2,42,146,7.05,1.889,10.0,1.0,7.0,0.0,0.00
1887,tebeage01,George Tebeau,25,CIN,AA,0,1,.000,13.50,1,1,0,1,0,0,8.0,21,16,12,0,3,,1,1,0,1,47,34,4.53,3.000,23.6,0.0,3.4,1.1,0.33
1887,terryad01,Adonis Terry,22,BRO,AA,16,16,.500,4.02,40,35,5,35,1,3,318.0,331,230,142,10,99,,138,9,0,30,1373,107,3.84,1.352,9.4,0.3,2.8,3.9,1.39
1887,tiernmi01,Mike Tiernan,20,NYG,NL,1,2,.333,8.69,5,0,4,0,0,1,19.2,33,25,19,2,7,,3,1,0,1,91,44,5.51,2.034,15.1,0.9,3.2,1.4,0.43
1887,titcoca01,Ledell Titcomb,20,TOT,MLB,5,5,.500,4.59,12,12,0,12,0,0,96.0,99,80,49,4,56,,50,1,1,10,453,85,4.56,1.615,9.3,0.4,5.3,4.7,0.89
1887,titcoca01,Ledell Titcomb,20,PHA,AA,1,2,.333,6.75,3,3,0,3,0,0,24.0,31,30,18,1,19,,16,0,0,7,123,63,4.86,2.083,11.6,0.4,7.1,6.0,0.84
1887,titcoca01,Ledell Titcomb,20,NYG,NL,4,3,.571,3.88,9,9,0,9,0,0,72.0,68,50,31,3,37,,34,1,1,3,330,98,4.46,1.458,8.5,0.4,4.6,4.3,0.92
1887,toolest01,Steve Toole,28,BRO,AA,14,10,.583,4.31,24,24,0,22,1,0,194.0,186,133,93,1,106,,48,12,1,14,850,100,4.67,1.505,8.6,0.0,4.9,2.2,0.45
1887,twitcla01,Larry Twitchell,23,DTN,NL,11,1,.917,4.33,15,12,3,11,0,1,112.1,120,74,54,3,36,,24,10,0,6,494,94,4.43,1.389,9.6,0.2,2.9,1.9,0.67
