year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1909,camniha01,Harry Camnitz,24,PIT,NL,1,2,2,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1909,camniho01,Howie Camnitz,27,PIT,NL,41,110,87,8,12,1,0,0,6,0,,12,28,.138,.242,.149,.392,20,13,,0,9,,,1
1909,campbbi01,Billy Campbell,35,CIN,NL,30,53,43,1,6,1,1,0,1,1,,1,7,.140,.159,.209,.368,15,9,,0,6,,,1
1909,cantwto01,Tom Cantwell,20,CIN,NL,6,7,5,1,3,1,0,0,1,0,,0,3,.600,.600,.800,1.400,336,4,,0,0,,,/1
1909,carmich01,Chet Carmichael,21,CIN,NL,2,2,2,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1909,carribi02,Bill Carrigan,25,BOS,AL,94,321,280,25,83,13,2,1,36,2,,17,24,.296,.341,.368,.709,121,103,,2,13,,,2/3
1909,carrodi01,Dick Carroll,24,NYY,AL,2,2,2,0,1,0,0,0,0,0,,0,0,.500,.500,.500,1.000,216,1,,0,0,,,/1
1909,caseyjo01,Joe Casey,21,DET,AL,3,6,5,1,0,0,0,0,0,0,,1,0,.000,.167,.000,.167,-48,0,,0,0,,,/2
1909,castlro01,Roy Castleton,23,CIN,NL,4,4,3,2,2,0,0,0,0,0,,1,0,.667,.750,.667,1.417,342,2,,0,0,,,/1
1909,catteto01,Tom Catterson,24,BRO,NL,9,22,18,0,4,0,0,0,1,0,,3,3,.222,.333,.222,.556,76,4,,0,1,,,/8
1909,chancfr01,Frank Chance,32,CHC,NL,93,372,324,53,88,16,4,0,46,29,,30,32,.272,.341,.346,.686,110,112,,4,12,,,3
1909,chappbi01,Bill Chappelle,28,TOT,NL,6,12,12,1,4,0,0,1,3,0,,0,4,.333,.333,.583,.917,181,7,,0,0,,,/1
1909,chappbi01,Bill Chappelle,28,BSN,NL,5,11,11,1,4,0,0,1,3,0,,0,3,.364,.364,.636,1.000,206,7,,0,0,,,/1
1909,chappbi01,Bill Chappelle,28,CIN,NL,1,1,1,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1909,charlch01,Chappy Charles,28,TOT,NL,112,435,382,36,91,9,3,0,34,9,,35,39,.238,.310,.277,.588,88,106,,5,9,,,46/5
1909,charlch01,Chappy Charles,28,STL,NL,99,386,339,33,80,7,3,0,29,7,,31,38,.236,.309,.274,.584,87,93,,5,8,,,46/5
1909,charlch01,Chappy Charles,28,CIN,NL,13,49,43,3,11,2,0,0,5,2,,4,1,.256,.319,.302,.621,94,13,,0,1,,,4/6
1909,chaseha01,Hal Chase,26,NYY,AL,118,512,474,60,134,17,3,4,63,25,,20,50,.283,.317,.357,.674,113,169,,4,15,,,*3/6
1909,chechch01,Charlie Chech,31,BOS,AL,17,39,36,1,3,0,0,0,0,0,,1,19,.083,.108,.083,.191,-40,3,,0,0,,,1
1909,chesbja01,Jack Chesbro,35,TOT,AL,10,21,19,2,4,0,0,0,4,0,,1,4,.211,.250,.211,.461,45,4,,0,0,,,1
1909,chesbja01,Jack Chesbro,35,NYY,AL,9,19,17,1,3,0,0,0,3,0,,1,4,.176,.222,.176,.399,26,3,,0,0,,,/1
1909,chesbja01,Jack Chesbro,35,BOS,AL,1,2,2,1,1,0,0,0,1,0,,0,0,.500,.500,.500,1.000,212,1,,0,0,,,/1
1909,cicoted01,Eddie Cicotte,25,BOS,AL,27,65,51,4,12,0,0,0,1,2,,7,14,.235,.328,.235,.563,76,12,,0,3,,,1
1909,clarkfr01,Fred Clarke,36,PIT,NL,152,668,550,97,158,16,11,3,68,31,,80,36,.287,.384,.373,.756,131,205,,6,24,,,*7
1909,clarkjo02,Josh Clarke,30,CLE,AL,4,13,12,1,0,0,0,0,0,0,,2,1,.000,.143,.000,.143,-55,0,,0,0,,,/7
1909,clarkni01,Nig Clarke,26,CLE,AL,55,180,164,15,45,4,2,0,14,1,,9,13,.274,.316,.323,.639,98,53,,1,5,,,2
1909,clarkto01,Tommy Clarke,21,CIN,NL,18,62,52,8,13,3,2,0,10,3,,6,6,.250,.328,.385,.712,122,20,,0,5,,,2
1909,clemewa01,Wally Clement,27,TOT,NL,95,381,343,35,88,8,4,0,17,11,,18,35,.257,.294,.303,.597,88,104,,0,19,,,7/9
1909,clemewa01,Wally Clement,27,PHI,NL,3,3,3,0,0,0,0,0,0,0,,0,2,.000,.000,.000,.000,-100,0,,0,0,,,
1909,clemewa01,Wally Clement,27,BRO,NL,92,378,340,35,88,8,4,0,17,11,,18,33,.259,.296,.306,.602,90,104,,0,19,,,7/9
1909,clymeot01,Otis Clymer,33,WSH,AL,45,165,138,11,27,5,2,0,6,7,,17,25,.196,.284,.261,.545,75,36,,0,4,,,9/78
1909,coaklan01,Andy Coakley,26,CHC,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1909,cobbty01,Ty Cobb,22,DET,AL,156,655,573,115,216,33,10,9,107,76,,48,45,.377,.431,.517,.947,193,296,,6,24,,,*9/8
1909,coffeja01,Jack Coffey,22,BSN,NL,73,279,257,21,48,4,4,0,20,2,,11,36,.187,.229,.233,.462,42,60,,3,3,,,6
1909,coleki01,King Cole,23,CHC,NL,1,4,4,1,3,0,1,0,0,0,,0,0,.750,.750,1.250,2.000,511,5,,0,0,,,/1
1909,colewi01,Willis Cole,27,CHW,AL,46,191,165,17,39,7,3,0,16,3,,16,19,.236,.308,.315,.623,99,52,,1,5,,,8
1909,collied01,Eddie Collins,22,PHA,AL,153,666,571,104,198,30,10,3,56,63,,62,36,.347,.416,.450,.866,170,257,,6,21,,,*4/6
1909,collior01,Orth Collins,29,WSH,AL,8,7,7,0,0,0,0,0,0,0,,0,4,.000,.000,.000,.000,-100,0,,0,0,,,/819
1909,collira01,Ray Collins,22,BOS,AL,12,29,23,0,3,1,0,0,1,0,,1,6,.130,.200,.174,.374,17,4,,1,1,,,1
1909,conrowi01,Wid Conroy,32,WSH,AL,139,549,488,44,119,13,4,1,20,24,,37,38,.244,.298,.293,.592,90,143,,1,23,,,*54/876
1909,coombja01,Jack Coombs,26,PHA,AL,37,90,83,4,14,4,0,0,10,1,,4,23,.169,.216,.217,.433,35,18,,1,2,,,1
1909,coonebi01,Bill Cooney,26,BSN,NL,5,11,10,0,3,0,0,0,0,0,,0,0,.300,.300,.300,.600,84,3,,0,0,,,/146
1909,corrifr01,Frank Corridon,28,PHI,NL,27,62,59,4,11,0,0,0,1,0,,4,9,.186,.238,.186,.425,32,11,,0,3,,,1
1909,covelha01,Harry Coveleski,23,PHI,NL,24,42,37,2,4,0,0,0,0,0,,0,14,.108,.108,.108,.216,-33,4,,0,3,,,1
1909,cranddo01,Doc Crandall,21,NYG,NL,30,44,41,4,10,0,1,1,1,0,,1,7,.244,.262,.366,.628,93,15,,0,2,,,1
1909,cravaga01,Gavvy Cravath,28,TOT,AL,23,79,56,7,9,0,0,1,9,3,,20,12,.161,.382,.214,.596,91,12,,0,1,,,8/79
1909,cravaga01,Gavvy Cravath,28,CHW,AL,19,72,50,7,9,0,0,1,8,3,,19,8,.180,.406,.240,.646,107,12,,0,1,,,8/7
1909,cravaga01,Gavvy Cravath,28,WSH,AL,4,7,6,0,0,0,0,0,1,0,,1,4,.000,.143,.000,.143,-54,0,,0,0,,,/9
1909,crawfsa01,Sam Crawford,29,DET,AL,156,665,589,83,185,35,14,6,97,30,,47,32,.314,.366,.452,.817,152,266,,1,25,,,*83
1909,creebi01,Birdie Cree,26,NYY,AL,104,403,343,48,90,6,3,2,27,10,,30,31,.262,.338,.315,.653,106,108,,9,13,,,879/645
1909,crigelo01,Lou Criger,37,SLB,AL,74,251,212,15,36,1,1,0,9,2,,25,22,.170,.261,.184,.444,45,39,,1,12,,,2
1909,crissdo01,Dode Criss,24,SLB,AL,35,50,48,2,14,6,1,0,7,0,,0,8,.292,.306,.458,.764,148,22,,1,0,,,1
1909,crompne01,Ned Crompton,20,SLB,AL,17,72,63,7,10,2,1,0,2,1,,7,18,.159,.254,.222,.476,55,14,,1,1,,,7/8
1909,crookto01,Tom Crooke,24,WSH,AL,3,10,7,2,2,1,0,0,2,1,,2,0,.286,.444,.429,.873,180,3,,0,2,,,/3
1909,curryji01,Jim Curry,23,PHA,AL,1,4,4,1,1,0,0,0,0,0,,0,1,.250,.250,.250,.500,56,1,,0,0,,,/4
1909,curticl01,Cliff Curtis,27,BSN,NL,10,33,29,2,1,0,0,0,0,0,,1,6,.034,.097,.034,.131,-60,1,,1,0,,,1
1909,dahlebi01,Bill Dahlen,39,BSN,NL,69,236,197,22,46,6,1,2,16,4,,29,21,.234,.332,.305,.636,95,60,,0,5,,,6/45
1909,dalyge01,George Daly,21,NYG,NL,3,9,9,0,1,0,0,0,0,0,,0,1,.111,.111,.111,.222,-32,1,,0,0,,,/1
1909,dambi01,Bill Dam,24,BSN,NL,1,2,2,1,1,1,0,0,0,0,,1,1,.500,.667,1.000,1.667,410,2,,0,0,,,/7
1909,danziba01,Babe Danzig,22,BOS,AL,6,14,13,0,2,0,0,0,0,0,,2,1,.154,.313,.154,.466,46,2,,1,0,,,/3
1909,davidbi01,Bill Davidson,25,CHC,NL,2,8,7,2,1,0,0,0,0,1,,1,0,.143,.250,.143,.393,21,1,,0,0,,,/87
1909,davisge01,George Davis,38,CHW,AL,28,84,68,5,9,1,0,0,2,4,,10,10,.132,.253,.147,.400,28,10,,1,5,,,3/4
1909,davisha01,Harry Davis,35,PHA,AL,149,604,530,73,142,22,11,4,75,20,,51,72,.268,.338,.374,.711,122,198,,5,17,,,*3
1909,deinipe01,Pep Deininger,31,PHI,NL,55,186,169,22,44,9,0,0,16,5,,11,17,.260,.309,.314,.623,93,53,,1,4,,,8/947
1909,delahji01,Jim Delahanty,30,TOT,AL,136,531,452,47,105,23,6,1,41,13,,40,50,.232,.316,.316,.632,100,143,,15,21,,,*4/9
1909,delahji01,Jim Delahanty,30,WSH,AL,90,343,302,18,67,13,5,1,21,4,,23,27,.222,.290,.308,.598,92,93,,6,12,,,4
1909,delahji01,Jim Delahanty,30,DET,AL,46,188,150,29,38,10,1,0,20,9,,17,23,.253,.364,.333,.697,116,50,,9,9,,,4/9
1909,delahjo01,Joe Delahanty,33,STL,NL,123,467,411,28,88,16,4,2,54,10,,42,50,.214,.292,.287,.579,85,118,,3,12,,,487/9
1909,demmira01,Ray Demmitt,25,NYY,AL,123,500,427,68,105,12,12,4,30,16,,55,43,.246,.340,.358,.698,120,153,,6,10,,,*89
1909,dented01,Eddie Dent,21,BRO,NL,6,16,15,1,1,0,0,0,0,0,,0,5,.067,.067,.067,.133,-58,1,,0,0,,,/1
1909,devliar01,Art Devlin,29,NYG,NL,143,583,491,61,130,19,8,0,56,26,,65,25,.265,.362,.336,.698,115,165,,10,18,,,*5
1909,devorjo01,Josh Devore,21,NYG,NL,22,33,28,6,4,1,0,0,1,3,,2,2,.143,.250,.179,.429,32,5,,2,0,,,8/79
1909,devoywa01,Walt Devoy,24,SLB,AL,19,74,69,7,17,3,1,0,8,4,,3,13,.246,.278,.319,.597,94,22,,0,1,,,9/3
1909,diehler01,Ernie Diehl,31,BSN,NL,1,4,4,1,2,1,0,0,0,0,,0,0,.500,.500,.750,1.250,282,3,,0,0,,,/7
1909,dinnebi01,Bill Dinneen,33,SLB,AL,17,43,36,6,7,1,0,0,2,0,,5,6,.194,.293,.222,.515,68,8,,0,1,,,1
1909,doanewa01,Walt Doan,22,CLE,AL,4,10,9,1,1,0,0,0,0,0,,1,1,.111,.200,.111,.311,-3,1,,0,0,,,/71
1909,dolanco02,Cozy Dolan,26,CIN,NL,3,8,6,2,1,0,0,0,0,0,,2,2,.167,.375,.167,.542,69,1,,0,1,,,/5
1909,donahji02,Jiggs Donahue,29,TOT,AL,86,326,287,13,67,12,1,0,30,9,,23,17,.233,.293,.282,.575,85,81,,1,14,,,3
1909,donahji02,Jiggs Donahue,29,CHW,AL,2,4,4,0,0,0,0,0,2,0,,1,0,.000,.200,.000,.200,-35,0,,0,0,,,/3
1909,donahji02,Jiggs Donahue,29,WSH,AL,84,322,283,13,67,12,1,0,28,9,,22,17,.237,.294,.286,.580,86,81,,1,14,,,3
1909,donahpa01,Pat Donahue,24,BOS,AL,65,207,177,14,42,4,1,2,25,2,,17,21,.237,.308,.305,.613,91,54,,1,8,,,2
1909,donovbi01,Bill Donovan,32,DET,AL,22,52,45,6,9,0,0,0,1,0,,2,9,.200,.250,.200,.450,39,9,,1,5,,,1
1909,dooinre01,Red Dooin,30,PHI,NL,141,511,468,42,105,14,1,2,38,14,,21,21,.224,.264,.271,.535,66,127,,4,17,,,*2
1909,doolami01,Mickey Doolin,29,PHI,NL,147,560,493,39,108,12,10,1,35,10,,37,53,.219,.276,.290,.566,76,143,,2,24,,,*6
1909,dornegu01,Gus Dorner,32,BSN,NL,5,7,6,1,1,0,0,0,0,0,,0,1,.167,.167,.167,.333,2,1,,0,1,,,/1
1909,doughpa01,Patsy Dougherty,32,CHW,AL,139,572,491,71,140,23,13,1,55,36,,51,56,.285,.359,.391,.751,140,192,,6,21,,,*7
1909,downere01,Red Downey,20,BRO,NL,19,82,78,7,20,1,0,0,8,4,,2,6,.256,.275,.269,.544,72,21,,0,1,,,9/8
1909,downeto01,Tom Downey,25,CIN,NL,119,467,416,39,96,9,6,1,32,16,,32,34,.231,.287,.288,.576,79,120,,1,19,,,*6/2
1909,doylela01,Larry Doyle,22,NYG,NL,147,638,570,86,172,27,11,6,49,31,,45,42,.302,.360,.419,.779,140,239,,7,12,,,*4
1909,doylesl01,Slow Joe Doyle,27,NYY,AL,17,48,42,5,7,0,0,0,1,0,,3,7,.167,.255,.167,.422,34,7,,2,2,,,1
1909,drucklo01,Louis Drucke,20,NYG,NL,3,10,8,1,1,0,0,0,1,0,,0,3,.125,.125,.125,.250,-23,1,,0,2,,,/1
1909,dubucje01,Jean Dubuc,20,CIN,NL,19,21,18,1,3,0,0,0,0,0,,2,2,.167,.250,.167,.417,30,3,,0,1,,,1
1909,dunnjo01,Joe Dunn,24,BRO,NL,10,27,25,1,4,1,0,0,2,0,,0,1,.160,.192,.200,.392,24,5,,1,1,,,/2
1909,durbiki01,Kid Durbin,22,TOT,NL,7,6,5,1,1,0,0,0,0,0,,1,1,.200,.333,.200,.533,66,1,,0,0,,,
1909,durbiki01,Kid Durbin,22,CIN,NL,6,6,5,1,1,0,0,0,0,0,,1,1,.200,.333,.200,.533,66,1,,0,0,,,
1909,durbiki01,Kid Durbin,22,PIT,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,
1909,durhabu01,Bull Durham,32,NYG,NL,4,2,2,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1909,dygerji01,Jimmy Dygert,24,PHA,AL,32,47,44,3,9,1,0,0,4,0,,0,15,.205,.205,.227,.432,35,10,,0,3,,,1
1909,eastete01,Ted Easterly,24,CLE,AL,98,310,287,32,75,14,10,1,27,8,,13,28,.261,.293,.390,.684,112,112,,0,8,,,2
1909,egandi01,Dick Egan,25,CIN,NL,127,544,480,59,132,14,3,2,53,39,,37,38,.275,.329,.329,.659,105,158,,2,30,,,*46
1909,elberki01,Kid Elberfeld,34,NYY,AL,106,433,379,47,90,9,5,0,26,23,,28,17,.237,.314,.288,.601,90,109,,14,10,,,65
