year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1884,beckfr01,Frank Beck,25,BLU,UA,0,2,.000,8.00,2,2,0,1,0,0,9.0,17,13,8,0,4,,7,,0,5,49,44,3.05,2.333,17.0,0.0,4.0,7.0,1.75
1884,blackbo01,Bob Black,21,KCC,UA,4,9,.308,3.22,16,15,1,13,0,0,123.0,127,79,44,1,17,,93,,0,11,527,88,2.28,1.171,9.3,0.1,1.2,6.8,5.47
1884,blaisdi01,Dick Blaisdell,22,KCC,UA,0,3,.000,8.65,3,3,0,3,0,0,26.0,49,39,25,0,4,,8,,0,0,134,33,3.12,2.038,17.0,0.0,1.4,2.8,2.00
1884,bondto01,Tommy Bond,28,TOT,MLB,13,14,.481,3.49,28,26,2,24,0,0,232.0,247,171,90,8,18,,143,2,0,40,993,88,2.75,1.142,9.6,0.3,0.7,5.5,7.94
1884,bondto01,Tommy Bond,28,BOS,UA,13,9,.591,3.00,23,21,2,19,0,0,189.0,185,120,63,3,14,,128,,0,33,787,101,2.35,1.053,8.8,0.1,0.7,6.1,9.14
1884,bondto01,Tommy Bond,28,IND,AA,0,5,.000,5.65,5,5,0,5,0,0,43.0,62,51,27,5,4,,15,2,0,7,206,57,4.51,1.535,13.0,1.0,0.8,3.1,3.75
1884,boylehe01,Henry Boyle,23,SLM,UA,15,3,.833,1.74,19,16,3,16,2,1,150.0,118,63,29,3,10,,88,,0,3,595,174,2.56,0.853,7.1,0.2,0.6,5.3,8.80
1884,bradlge01,George Bradley,31,COR,UA,25,15,.625,2.71,41,38,3,36,3,0,342.0,350,203,103,7,23,,168,,0,12,1437,121,2.76,1.091,9.2,0.2,0.6,4.4,7.30
1884,brillfr01,Frank Brill,20,DTN,NL,2,10,.167,5.50,12,12,0,12,1,0,103.0,148,98,63,7,26,,18,,0,4,500,52,4.57,1.689,12.9,0.6,2.3,1.6,0.69
1884,browned01,Ed Brown,--,TOL,AA,0,1,.000,9.00,1,1,0,1,0,0,9.0,19,16,9,0,4,,1,1,0,0,53,39,4.72,2.556,19.0,0.0,4.0,1.0,0.25
1884,brownji01,Jim Brown,23,TOT,MLB,2,14,.125,4.84,18,18,0,12,1,0,119.0,152,123,64,1,58,,61,,0,15,580,60,3.82,1.765,11.5,0.1,4.4,4.6,1.05
1884,brownji01,Jim Brown,23,TOT,UA,2,13,.133,4.83,17,17,0,11,1,0,110.0,142,114,59,1,50,,59,,0,13,534,60,3.68,1.745,11.6,0.1,4.1,4.8,1.18
1884,brownji01,Jim Brown,23,ALT,UA,1,9,.100,5.35,11,11,0,7,0,0,74.0,99,80,44,0,36,,39,,0,9,365,63,3.68,1.824,12.0,0.0,4.4,4.7,1.08
1884,brownji01,Jim Brown,23,NYG,NL,0,1,.000,5.00,1,1,0,1,0,0,9.0,10,9,5,0,8,,2,,0,2,46,64,5.50,2.000,10.0,0.0,8.0,2.0,0.25
1884,brownji01,Jim Brown,23,STP,UA,1,4,.200,3.75,6,6,0,4,1,0,36.0,43,34,15,1,14,,20,,0,4,169,51,3.69,1.583,10.8,0.3,3.5,5.0,1.43
1884,brownjo01,Joe Brown,25,CHC,NL,4,2,.667,4.68,7,6,1,5,0,0,50.0,56,36,26,4,7,,27,,0,1,224,67,3.65,1.260,10.1,0.7,1.3,4.9,3.86
1884,brownle01,Lew Brown,26,BOS,UA,0,0,,36.00,1,0,1,0,0,1,1.0,6,7,4,0,1,,0,,0,0,10,13,6.27,7.000,54.0,0.0,9.0,0.0,0.00
1884,brownto01,Tom Brown,23,COL,AA,2,1,.667,7.11,4,0,4,0,0,0,19.0,27,24,15,0,7,,5,0,0,7,103,44,3.85,1.789,12.8,0.0,3.3,2.4,0.71
1884,brownpe01,Pete Browning,23,LOU,AA,0,1,.000,54.00,1,1,0,0,0,0,0.1,2,3,2,0,2,,0,1,0,0,5,14,30.27,12.000,54.0,0.0,54.0,0.0,0.00
1884,buffich01,Charlie Buffinton,23,BSN,NL,48,16,.750,2.15,67,67,0,63,8,0,587.0,506,225,140,15,76,,417,,0,24,2383,133,2.57,0.991,7.8,0.2,1.2,6.4,5.49
1884,burkeja01,James Burke,--,BOS,UA,19,15,.559,2.85,38,36,2,34,0,0,322.0,326,201,102,10,31,,255,,0,40,1359,106,2.38,1.109,9.1,0.3,0.9,7.1,8.23
1884,burnsdi01,Dick Burns,20,COR,UA,23,15,.605,2.46,40,40,0,34,1,0,329.2,298,179,90,7,47,,167,,0,17,1371,134,2.96,1.047,8.1,0.2,1.3,4.6,3.55
1884,burnsoy01,Oyster Burns,19,BAL,AA,0,0,,3.00,2,0,2,0,0,1,9.0,12,5,3,0,2,,6,0,0,0,37,120,2.61,1.556,12.0,0.0,2.0,6.0,3.00
1884,cadych01,Charlie Cady,19,CPI,UA,3,1,.750,2.83,4,4,0,4,0,0,35.0,37,25,11,0,13,,15,,0,7,159,109,3.53,1.429,9.5,0.0,3.3,3.9,1.15
1884,cahiljo01,John Cahill,19,COL,AA,1,0,1.000,5.06,2,1,1,1,0,0,16.0,15,15,9,0,4,,1,3,0,2,78,61,4.46,1.188,8.4,0.0,2.3,0.6,0.25
1884,carutbo01,Bob Caruthers,20,STL,AA,7,2,.778,2.61,13,7,6,7,0,0,82.2,61,34,24,1,15,,58,3,0,9,341,126,2.68,0.919,6.6,0.1,1.6,6.3,3.87
1884,caseyda01,Dan Casey,21,WIL,UA,1,1,.500,1.00,2,2,0,2,0,0,18.0,23,17,2,0,4,,10,,0,0,83,343,2.83,1.500,11.5,0.0,2.0,5.0,2.50
1884,cattajo01,John Cattanach,21,TOT,MLB,1,1,.500,3.68,3,3,0,2,0,0,22.0,14,17,9,0,8,,15,,0,8,93,84,3.00,1.000,5.7,0.0,3.3,6.1,1.88
1884,cattajo01,John Cattanach,21,PRO,NL,0,0,,9.00,1,1,0,0,0,0,5.0,2,7,5,0,4,,2,,0,3,24,35,4.87,1.200,3.6,0.0,7.2,3.6,0.50
1884,cattajo01,John Cattanach,21,SLM,UA,1,1,.500,2.12,2,2,0,2,0,0,17.0,12,10,4,0,4,,13,,0,5,69,146,2.45,0.941,6.4,0.0,2.1,6.9,3.25
1884,chattji01,Jim Chatterton,19,KCC,UA,0,1,.000,3.60,1,1,0,0,0,0,5.0,11,7,2,0,2,,2,,0,2,29,87,3.67,2.600,19.8,0.0,3.6,3.6,1.00
1884,clarkjo01,John Clarkson,22,CHC,NL,10,3,.769,2.14,14,13,1,12,0,0,118.0,94,64,28,10,25,,102,,0,7,478,146,3.28,1.008,7.2,0.8,1.9,7.8,4.08
1884,colemjo01,John Coleman,21,TOT,MLB,5,17,.227,4.72,24,21,3,16,1,0,175.1,244,161,92,9,24,,42,4,0,8,822,63,3.94,1.529,12.5,0.5,1.2,2.2,1.75
1884,colemjo01,John Coleman,21,PHI,NL,5,15,.250,4.90,21,19,2,14,1,0,154.1,216,147,84,9,22,,37,,0,8,724,60,3.98,1.542,12.6,0.5,1.3,2.2,1.68
1884,colemjo01,John Coleman,21,PHA,AA,0,2,.000,3.43,3,2,1,2,0,0,21.0,28,14,8,0,2,,5,4,0,0,98,100,3.65,1.429,12.0,0.0,0.9,2.1,2.50
1884,comisch01,Charlie Comiskey,24,STL,AA,0,0,,2.25,1,0,1,0,0,0,4.0,1,1,1,0,0,,4,0,0,0,17,163,1.27,0.250,2.3,0.0,0.0,9.0,
1884,conleed01,Ed Conley,19,PRO,NL,4,4,.500,2.15,8,8,0,8,1,0,71.0,63,47,17,4,22,,33,,0,7,304,132,4.01,1.197,8.0,0.5,2.8,4.2,1.50
1884,connojo02,John Connor,22,BSN,NL,1,4,.200,3.15,7,7,0,7,0,0,60.0,70,44,21,1,18,,29,,0,3,273,92,3.42,1.467,10.5,0.2,2.7,4.4,1.61
1884,connojo01,Joe Connors,22,TOT,UA,0,2,.000,5.57,3,2,1,2,0,0,21.0,42,28,13,1,5,,1,,0,2,112,57,4.51,2.238,18.0,0.4,2.1,0.4,0.20
1884,connojo01,Joe Connors,22,ALT,UA,0,1,.000,7.00,1,1,0,1,0,0,9.0,18,14,7,0,5,,0,,0,0,51,50,4.94,2.556,18.0,0.0,5.0,0.0,0.00
1884,connojo01,Joe Connors,22,KCC,UA,0,1,.000,4.50,2,1,1,1,0,0,12.0,24,14,6,1,0,,1,,0,2,61,66,4.19,2.000,18.0,0.8,0.0,0.8,
1884,conwaji01,Jim Conway,25,BRO,AA,3,9,.250,4.44,13,13,0,10,0,0,105.1,132,84,52,4,15,,25,3,0,12,474,75,3.81,1.396,11.3,0.3,1.3,2.1,1.67
1884,corcoja01,Jack Corcoran,26,BRO,AA,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,,0,0,0,0,5,,6.27,1.000,0.0,0.0,9.0,0.0,0.00
1884,corcola01,Larry Corcoran,24,CHC,NL,35,23,.603,2.40,60,59,1,57,7,0,516.2,473,286,138,35,116,,272,,0,27,2180,129,3.78,1.140,8.2,0.6,2.0,4.7,2.34
1884,corcomi01,Mike Corcoran,25,CHC,NL,0,1,.000,4.00,1,1,0,1,0,0,9.0,16,14,4,1,7,,2,,0,5,50,82,6.61,2.556,16.0,1.0,7.0,2.0,0.29
1884,corkhpo01,Pop Corkhill,26,CIN,AA,1,0,1.000,1.80,1,0,1,0,0,0,5.0,1,1,1,0,2,,4,0,0,0,18,201,2.87,0.600,1.8,0.0,3.6,7.2,2.00
1884,coughed01,Ed Coughlin,--,BUF,NL,0,0,,inf,1,0,0,0,0,0,0.0,3,4,3,0,0,,0,,0,2,5,6,,,,,,,
1884,craneed01,Ed Crane,22,BOS,UA,0,2,.000,4.00,4,2,2,1,0,0,18.0,17,14,8,1,6,,13,,0,4,79,77,3.55,1.278,8.5,0.5,3.0,6.5,2.17
1884,crosbge01,George Crosby,26,CHC,NL,1,2,.333,3.54,3,3,0,3,0,0,28.0,27,21,11,3,12,,11,,0,4,131,89,5.17,1.393,8.7,1.0,3.9,3.5,0.92
1884,crothdo01,Doug Crothers,24,KCC,UA,1,2,.333,1.80,3,3,0,3,0,0,25.0,26,15,5,0,6,,11,,0,1,110,161,3.11,1.280,9.4,0.0,2.2,4.0,1.83
1884,cudwoji01,Jim Cudworth,25,KCC,UA,0,0,,4.24,2,1,1,1,0,0,17.0,19,16,8,1,3,,6,,0,0,75,69,3.86,1.294,10.1,0.5,1.6,3.2,2.00
1884,currywe01,Wes Curry,24,RIC,AA,0,2,.000,5.06,2,2,0,2,0,0,16.0,15,14,9,2,3,,1,1,0,0,72,67,5.52,1.125,8.4,1.1,1.7,0.6,0.33
1884,cushmed01,Ed Cushman,32,MIL,UA,4,0,1.000,1.00,4,4,0,4,2,0,36.0,10,4,4,0,3,,47,,0,1,125,190,0.91,0.361,2.5,0.0,0.8,11.8,15.67
1884,dailyhu01,Hugh Daily,36,TOT,UA,28,28,.500,2.43,58,58,0,56,5,0,500.2,446,268,135,11,72,,483,,0,50,2076,126,2.06,1.035,8.0,0.2,1.3,8.7,6.71
1884,dailyhu01,Hugh Daily,36,CPI,UA,27,27,.500,2.43,56,56,0,54,5,0,484.2,430,257,131,11,71,,469,,0,47,2009,125,2.07,1.034,8.0,0.2,1.3,8.7,6.61
1884,dailyhu01,Hugh Daily,36,WHS,UA,1,1,.500,2.25,2,2,0,2,0,0,16.0,16,11,4,0,1,,14,,0,3,67,138,1.71,1.063,9.0,0.0,0.6,7.9,14.00
1884,daniech01,Charlie Daniels,22,BOS,UA,0,2,.000,4.32,2,2,0,2,0,0,16.2,20,14,8,0,2,,12,,0,1,74,72,2.19,1.320,10.8,0.0,1.1,6.5,6.00
1884,davisda01,Daisy Davis,25,TOT,MLB,11,15,.423,3.57,29,28,1,23,1,0,229.1,246,149,91,3,43,,156,14,0,16,986,91,2.83,1.260,9.7,0.1,1.7,6.1,3.63
1884,davisda01,Daisy Davis,25,STL,AA,10,12,.455,2.90,25,24,1,20,1,0,198.1,196,113,64,1,35,,143,14,0,14,837,113,2.64,1.165,8.9,0.0,1.6,6.5,4.09
1884,davisda01,Daisy Davis,25,BSN,NL,1,3,.250,7.84,4,4,0,3,0,0,31.0,50,36,27,2,8,,13,,0,2,149,37,4.05,1.871,14.5,0.6,2.3,3.8,1.63
1884,deaglre01,Ren Deagle,26,TOT,AA,7,7,.500,3.26,16,16,0,12,1,0,121.1,119,69,44,0,22,,35,8,0,11,487,97,3.44,1.162,8.8,0.0,1.6,2.6,1.59
1884,deaglre01,Ren Deagle,26,CIN,AA,3,1,.750,5.03,4,4,0,4,1,0,34.0,38,26,19,0,9,,12,1,0,6,131,67,3.45,1.382,10.1,0.0,2.4,3.2,1.33
1884,deaglre01,Ren Deagle,26,LOU,AA,4,6,.400,2.58,12,12,0,8,0,0,87.1,81,43,25,0,13,,23,7,0,5,356,120,3.43,1.076,8.3,0.0,1.3,2.4,1.77
1884,dorgami01,Mike Dorgan,30,NYG,NL,8,6,.571,3.50,14,14,0,12,0,0,113.0,98,84,44,5,51,,90,,1,21,507,86,3.61,1.319,7.8,0.4,4.1,7.2,1.76
1884,dorseje01,Joseph Dorsey,20,BLU,UA,0,1,.000,9.00,1,1,0,0,0,0,4.0,7,8,4,1,0,,3,,0,0,19,41,5.02,1.750,15.8,2.3,0.0,6.8,
1884,drewda01,Dave Drew,--,PHK,UA,0,1,.000,3.86,1,0,1,0,0,0,7.0,7,5,3,0,0,,2,,0,1,29,80,2.70,1.000,9.0,0.0,0.0,2.6,
1884,driscde01,Denny Driscoll,28,LOU,AA,6,6,.500,3.44,13,13,0,10,0,0,102.0,110,69,39,3,7,,16,2,0,3,446,90,3.61,1.147,9.7,0.3,0.6,1.4,2.29
1884,duganed01,Ed Dugan,19,RIC,AA,5,14,.263,4.49,20,20,0,20,0,0,166.1,196,137,83,5,15,,60,2,0,4,751,74,3.25,1.269,10.6,0.3,0.8,3.2,4.00
1884,dundoed01,Ed Dundon,24,COL,AA,6,4,.600,3.78,11,9,2,7,0,0,81.0,85,55,34,9,15,,37,0,0,6,356,80,4.36,1.235,9.4,1.0,1.7,4.1,2.47
1884,dunlafr01,Fred Dunlap,25,SLM,UA,0,0,,13.50,1,0,1,0,0,1,0.2,2,1,1,0,0,,1,,0,0,4,39,0.27,3.000,27.0,0.0,0.0,13.5,
1884,edench01,Charlie Eden,29,PIT,AA,0,1,.000,6.00,2,1,1,1,0,0,12.0,12,9,8,1,3,,3,1,0,2,51,57,4.86,1.250,9.0,0.8,2.3,2.3,1.00
1884,elybo01,Bones Ely,21,BUF,NL,0,1,.000,14.40,1,1,0,0,0,0,5.0,17,15,8,1,5,,4,,0,1,39,24,7.27,4.400,30.6,1.8,9.0,7.2,0.80
1884,emslibo01,Bob Emslie,25,BAL,AA,32,17,.653,2.75,50,50,0,50,4,0,455.1,419,241,139,5,88,,264,14,0,35,1971,125,2.93,1.113,8.3,0.1,1.7,5.2,3.00
1884,ewingbu01,Buck Ewing,24,NYG,NL,0,1,.000,1.13,1,1,0,1,0,0,8.0,7,3,1,0,4,,3,,0,0,33,284,4.02,1.375,7.9,0.0,4.5,3.4,0.75
1884,ferguch01,Charlie Ferguson,21,PHI,NL,21,25,.457,3.54,50,47,3,46,2,1,416.2,443,297,164,13,93,,194,,0,33,1844,82,3.42,1.286,9.6,0.3,2.0,4.2,2.09
1884,firthte01,John Firth,29,RIC,AA,0,1,.000,8.00,1,1,0,1,0,0,9.0,14,13,8,0,5,,0,0,0,5,48,43,4.94,2.111,14.0,0.0,5.0,0.0,0.00
1884,fishe01,John Fischer,27,PHK,UA,1,7,.125,3.57,8,8,0,8,0,0,70.2,76,49,28,0,13,,42,,0,15,309,81,2.64,1.259,9.7,0.0,1.7,5.3,3.23
1884,fogarji01,Jim Fogarty,20,PHI,NL,0,0,,0.00,1,0,1,0,0,0,1.0,2,2,0,0,0,,1,,0,1,6,,1.27,2.000,18.0,0.0,0.0,9.0,
1884,foremfr01,Frank Foreman,21,TOT,UA,1,3,.250,4.50,4,4,0,2,0,0,26.0,40,29,13,0,4,,15,,0,5,125,69,2.58,1.692,13.8,0.0,1.4,5.2,3.75
1884,foremfr01,Frank Foreman,21,CPI,UA,1,2,.333,4.00,3,3,0,1,0,0,18.0,23,17,8,0,2,,10,,0,3,81,78,2.50,1.389,11.5,0.0,1.0,5.0,5.00
1884,foremfr01,Frank Foreman,21,KCC,UA,0,1,.000,5.63,1,1,0,1,0,0,8.0,17,12,5,0,2,,5,,0,2,44,54,2.77,2.375,19.1,0.0,2.3,5.6,2.50
1884,foutzda01,Dave Foutz,27,STL,AA,15,6,.714,2.18,25,25,0,19,2,0,206.2,167,100,50,7,36,,95,9,0,8,833,151,3.45,0.982,7.3,0.3,1.6,4.1,2.64
1884,foxjo01,John Fox,25,PIT,AA,1,6,.143,5.64,7,7,0,7,0,0,59.0,76,59,37,2,16,,22,3,0,11,280,58,3.94,1.559,11.6,0.3,2.4,3.4,1.38
1884,gallabi01,Bill Gallagher,18,PHK,UA,1,2,.333,3.24,3,3,0,3,0,0,25.0,32,29,9,3,4,,12,,0,2,114,90,4.35,1.440,11.5,1.1,1.4,4.3,3.00
1884,galvilo01,Lou Galvin,21,STP,UA,0,2,.000,2.88,3,3,0,3,0,0,25.0,21,18,8,0,10,,17,,0,2,109,67,3.11,1.240,7.6,0.0,3.6,6.1,1.70
1884,galvipu01,Pud Galvin,27,BUF,NL,46,22,.676,1.99,72,72,0,71,12,0,636.1,566,254,141,23,63,,369,,0,16,2554,155,2.88,0.988,8.0,0.3,0.9,5.2,5.86
1884,gardngi01,Gid Gardner,25,CPI,UA,0,1,.000,6.00,1,1,0,0,0,0,6.0,10,8,4,0,1,,4,,0,2,30,55,2.44,1.833,15.0,0.0,1.5,6.0,4.00
1884,geerbi01,Billy Geer,--,BRO,AA,0,0,,12.60,2,0,2,0,0,0,5.0,14,12,7,0,3,,1,0,0,0,26,29,4.67,3.400,25.2,0.0,5.4,1.8,0.33
1884,gagusch01,Charlie Geggus,22,WHS,UA,10,9,.526,2.54,23,21,2,19,0,0,177.1,143,100,50,2,38,,156,,0,23,733,119,2.30,1.021,7.3,0.1,1.9,7.9,4.11
1884,geisbi01,Bill Geiss,25,DTN,NL,0,0,,14.40,1,0,1,0,0,0,5.0,14,16,8,0,2,,1,,0,0,35,22,4.07,3.200,25.2,0.0,3.6,1.8,0.50
1884,getzich01,Pretzels Getzien,20,DTN,NL,5,12,.294,1.95,17,17,0,17,1,0,147.1,118,73,32,2,25,,107,,0,9,604,147,2.51,0.971,7.2,0.1,1.5,6.5,4.28
1884,glassja01,Jack Glasscock,26,CLV,NL,0,0,,5.40,2,0,1,0,0,0,5.0,8,6,3,1,2,,1,,0,1,26,64,6.67,2.000,14.4,1.8,3.6,1.8,0.50
1884,goldsfr01,Fred Goldsmith,28,TOT,MLB,12,12,.500,4.05,25,25,0,23,1,0,218.0,274,152,98,11,31,,45,1,0,10,977,78,3.96,1.399,11.3,0.5,1.3,1.9,1.45
1884,goldsfr01,Fred Goldsmith,28,CHC,NL,9,11,.450,4.26,21,21,0,20,1,0,188.0,245,140,89,11,29,,34,,0,10,852,73,4.14,1.457,11.7,0.5,1.4,1.6,1.17
1884,goldsfr01,Fred Goldsmith,28,BAL,AA,3,1,.750,2.70,4,4,0,3,0,0,30.0,29,12,9,0,2,,11,1,0,0,125,129,2.84,1.033,8.7,0.0,0.6,3.3,5.50
1884,gormaja01,Jack Gorman,25,PIT,AA,1,2,.333,4.68,3,3,0,3,0,0,25.0,22,20,13,0,5,,10,1,0,1,110,71,3.19,1.080,7.9,0.0,1.8,3.6,2.00
1884,haganar01,Art Hagan,21,BUF,NL,1,2,.333,5.88,3,3,0,3,0,0,26.0,53,38,17,1,4,,4,,0,0,142,54,3.93,2.192,18.3,0.3,1.4,1.4,1.00
1884,hamiljo01,John Hamill,23,WAS,AA,2,17,.105,4.48,19,19,0,18,1,0,156.2,197,158,78,8,43,,50,5,0,18,735,68,4.22,1.532,11.3,0.5,2.5,2.9,1.16
1884,harkijo01,John Harkins,25,CLV,NL,12,32,.273,3.68,46,45,1,42,3,0,391.0,399,300,160,7,108,,192,,0,48,1709,85,3.35,1.297,9.2,0.2,2.5,4.4,1.78
1884,heckegu01,Guy Hecker,28,LOU,AA,52,20,.722,1.80,75,73,2,72,6,0,670.2,526,230,134,4,56,,385,16,2,27,2649,171,2.53,0.868,7.1,0.1,0.8,5.2,6.88
1884,hendeha01,Hardie Henderson,21,BAL,AA,27,23,.540,2.62,52,52,0,50,4,0,439.1,382,235,128,9,116,,346,16,1,45,1900,131,2.87,1.134,7.8,0.2,2.4,7.1,2.98
1884,henryjo01,John Henry,20,CLV,NL,1,4,.200,3.64,5,5,0,5,1,0,42.0,46,39,17,2,26,,23,,2,4,205,87,4.65,1.714,9.9,0.4,5.6,4.9,0.88
1884,hibbajo01,John Hibbard,19,CHC,NL,1,1,.500,2.65,2,2,0,2,1,0,17.0,18,10,5,1,9,,4,,0,0,69,120,5.16,1.588,9.5,0.5,4.8,2.1,0.44
1884,hickmer01,Ernie Hickman,28,KCC,UA,4,13,.235,4.52,17,17,0,15,0,0,137.1,172,146,69,5,36,,68,,0,27,635,63,3.54,1.515,11.3,0.3,2.4,4.5,1.89
1884,hilsech01,Charlie Hilsey,20,PHA,AA,2,1,.667,4.67,3,3,0,3,0,0,27.0,29,19,14,0,5,,10,0,0,1,118,73,3.09,1.259,9.7,0.0,1.7,3.3,2.00
1884,hinespa01,Paul Hines,29,PRO,NL,0,0,,0.00,1,0,0,0,0,0,1.0,3,1,0,0,0,,0,,0,1,6,,3.27,3.000,27.0,0.0,0.0,0.0,
1884,hodnech01,Charlie Hodnett,24,SLM,UA,12,2,.857,2.01,14,14,0,12,1,0,121.0,121,56,27,0,16,,41,,0,8,513,151,2.99,1.132,9.0,0.0,1.2,3.0,2.56
1884,horanjo01,Patrick Horan,--,CPI,UA,3,6,.333,3.49,13,10,3,9,0,0,98.0,94,73,38,0,24,,55,,0,11,423,88,2.89,1.204,8.6,0.0,2.2,5.1,2.29
1884,housech01,Charlie Householder,28,CPI,UA,0,0,,3.00,2,0,2,0,0,0,3.0,4,3,1,0,0,,3,,0,0,13,118,1.27,1.333,12.0,0.0,0.0,9.0,
1884,hutchbi01,Bill Hutchinson,24,KCC,UA,1,1,.500,2.65,2,2,0,2,0,0,17.0,14,11,5,0,1,,5,,0,1,68,110,2.86,0.882,7.4,0.0,0.5,2.6,5.00
