year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1976,biittla01,Larry Biittner,29,MON,NL,11,32,32,2,6,1,0,0,1,0,0,0,3,.188,.188,.219,.406,13,7,2,0,0,0,0,/97
1976,biittla01,Larry Biittner,29,CHC,NL,78,205,192,21,47,13,1,0,17,0,2,10,6,.245,.286,.323,.609,68,62,4,1,2,0,3,37/9
1976,billija01,Jack Billingham,33,CIN,NL,34,70,59,4,14,3,0,0,4,0,0,3,12,.237,.274,.288,.562,59,17,1,0,8,0,0,1
1976,blackti01,Tim Blackwell,23,PHI,NL,4,8,8,0,2,0,0,0,1,0,0,0,1,.250,.250,.250,.500,41,2,0,0,0,0,0,/2
1976,blairde01,Dennis Blair,22,MON,NL,5,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,1,0,0,0,0,/1
1976,blairpa01,Paul Blair,32,BAL,AL,145,413,375,29,74,16,0,3,16,15,6,22,49,.197,.245,.264,.509,54,99,14,2,13,1,2,*8
1976,blankla01,Larvell Blanks,26,CLE,AL,104,371,328,45,92,8,7,5,41,1,2,30,31,.280,.337,.393,.730,116,129,15,0,9,4,0,64/D5
1976,blombro01,Ron Blomberg,27,NYY,AL,1,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/D
1976,bochtbr01,Bruce Bochte,25,CAL,AL,146,543,466,53,120,17,1,2,49,4,5,64,53,.258,.346,.311,.658,100,145,12,2,6,5,11,739/D
1976,boiscbr01,Bruce Boisclair,23,NYM,NL,110,320,286,42,82,13,3,2,13,9,5,28,55,.287,.350,.374,.724,113,107,3,0,6,0,5,879
1976,bondsbo01,Bobby Bonds,30,CAL,AL,99,427,378,48,100,10,3,10,54,30,15,41,90,.265,.337,.386,.723,119,146,7,3,0,5,6,9/8D
1976,bonhabi01,Bill Bonham,27,CHC,NL,32,74,65,6,13,4,0,0,2,0,0,2,15,.200,.224,.262,.485,34,17,1,0,7,0,0,1
1976,boonebo01,Bob Boone,28,PHI,NL,121,418,361,40,98,18,2,4,54,2,5,45,44,.271,.348,.366,.713,101,132,10,1,4,7,14,2/3
1976,borbope01,Pedro Borbon,29,CIN,NL,69,20,18,2,4,0,0,0,0,0,0,0,4,.222,.222,.222,.444,26,4,0,0,2,0,0,1
1976,borgmgl01,Glenn Borgmann,26,MIN,AL,24,85,65,10,16,3,0,1,6,1,1,19,7,.246,.417,.338,.755,121,22,2,0,1,0,0,2
1976,bosetri01,Rick Bosetti,22,PHI,NL,13,20,18,6,5,1,0,0,0,3,0,1,3,.278,.316,.333,.649,83,6,1,0,1,0,0,/879
1976,bostoly01,Lyman Bostock,25,MIN,AL,128,517,474,75,153,21,9,4,60,12,6,33,37,.323,.364,.430,.794,130,204,15,1,3,6,5,*8/9
1976,bosweke01,Ken Boswell,30,HOU,NL,91,137,126,12,33,8,1,0,18,1,0,8,8,.262,.301,.341,.643,90,43,8,0,1,2,2,5/47
1976,bowala01,Larry Bowa,30,PHI,NL,156,672,624,71,155,15,9,0,49,30,8,32,31,.248,.283,.301,.584,64,188,11,0,11,5,3,*6
1976,bowlist01,Steve Bowling,24,MIL,AL,14,44,42,4,7,2,0,0,2,0,0,2,5,.167,.205,.214,.419,24,9,0,0,0,0,0,8/D
1976,bradfbu01,Buddy Bradford,31,CHW,AL,55,184,160,20,35,5,2,4,14,6,0,19,37,.219,.309,.350,.659,93,56,0,2,2,0,2,9/D87
1976,braunst01,Steve Braun,28,MIN,AL,122,491,417,73,120,12,3,3,61,12,4,67,43,.288,.384,.353,.737,115,147,5,1,2,4,2,D75/9
1976,brettge01,George Brett,23,KCR,AL,159,705,645,94,215,34,14,7,67,21,11,49,36,.333,.377,.462,.839,144,298,8,1,2,8,4,*5/6
1976,brettke01,Ken Brett,27,TOT,AL,8,12,12,0,1,0,0,0,0,0,0,0,1,.083,.083,.083,.167,-51,1,1,0,0,0,0,1
1976,brettke01,Ken Brett,27,CHW,AL,8,12,12,0,1,0,0,0,0,0,0,0,1,.083,.083,.083,.167,-51,1,1,0,0,0,0,1
1976,briggda01,Dan Briggs,23,CAL,AL,77,266,248,19,53,13,2,1,14,0,3,13,47,.214,.254,.294,.548,66,73,7,1,2,2,3,38/97D
1976,brocklo01,Lou Brock,37,STL,NL,133,544,498,73,150,24,5,4,67,56,19,35,75,.301,.344,.394,.738,109,196,19,1,4,6,7,*7
1976,brohaja01,Jack Brohamer,26,CHW,AL,119,414,354,33,89,12,2,7,40,1,3,44,28,.251,.333,.356,.688,102,126,9,3,6,8,9,*4/5
1976,brownle02,Leon Brown,27,NYM,NL,64,74,70,11,15,3,0,0,2,2,4,4,4,.214,.257,.257,.514,51,18,3,0,0,0,0,8/79
1976,brownol02,Ollie Brown,32,PHI,NL,92,247,209,30,53,10,1,5,30,2,1,33,33,.254,.350,.383,.732,106,80,1,0,1,4,5,97
1976,bryest01,Steve Brye,27,MIN,AL,87,279,258,33,68,11,0,2,23,1,2,13,31,.264,.295,.329,.624,81,85,7,0,4,4,0,897/D
1976,bucknbi01,Bill Buckner,26,LAD,NL,154,680,642,76,193,28,4,7,60,28,9,26,26,.301,.326,.389,.716,105,250,8,1,6,5,6,*7/93
1976,bumbral01,Al Bumbry,29,BAL,AL,133,499,450,71,113,15,7,9,36,42,10,43,76,.251,.316,.376,.691,108,169,7,1,2,3,2,*78D
1976,burgmto01,Tom Burgmeier,32,MIN,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1976,burkegl01,Glenn Burke,23,LAD,NL,25,51,46,9,11,2,0,0,5,3,2,3,8,.239,.300,.283,.583,68,13,1,1,1,0,0,8/7
1976,burleri01,Rick Burleson,25,BOS,AL,152,616,540,75,157,27,1,7,42,14,9,60,37,.291,.365,.383,.748,109,207,15,5,8,3,2,*6
1976,burrira01,Ray Burris,25,CHC,NL,39,91,81,4,9,0,0,0,1,0,0,1,28,.111,.120,.111,.232,-36,9,1,0,8,1,0,1
1976,burroje01,Jeff Burroughs,25,TEX,AL,158,681,604,71,143,22,2,18,86,0,0,69,93,.237,.315,.369,.684,99,223,22,2,2,4,4,*9/D
1976,cabelen01,Enos Cabell,26,HOU,NL,144,622,586,85,160,13,7,2,43,35,8,29,79,.273,.309,.329,.638,89,193,13,2,3,2,1,*5/3
1976,caldwmi01,Mike Caldwell,27,SFG,NL,50,20,19,1,3,1,0,0,0,0,0,0,4,.158,.158,.211,.368,3,4,0,0,1,0,0,1
1976,campri01,Rick Camp,23,ATL,NL,5,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1976,campabe01,Bert Campaneris,34,OAK,AL,149,631,536,67,137,14,1,1,52,54,12,63,80,.256,.331,.291,.622,88,156,4,3,18,11,0,*6
1976,campbbi02,Bill Campbell,27,MIN,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1976,candejo01,John Candelaria,22,PIT,NL,32,88,76,5,14,2,1,0,5,0,0,7,17,.184,.253,.237,.490,40,18,4,0,5,0,0,1
1976,capildo01,Doug Capilla,24,STL,NL,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1976,caprabu01,Buzz Capra,28,ATL,NL,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1976,carbobe01,Bernie Carbo,28,TOT,AL,86,282,238,25,56,11,0,5,21,2,2,41,72,.235,.348,.345,.692,103,82,5,0,3,0,4,D9/7
1976,carbobe01,Bernie Carbo,28,BOS,AL,17,63,55,5,13,4,0,2,6,1,0,8,17,.236,.333,.418,.752,109,23,0,0,0,0,1,D/7
1976,carbobe01,Bernie Carbo,28,MIL,AL,69,219,183,20,43,7,0,3,15,1,2,33,55,.235,.352,.322,.674,101,59,5,0,3,0,3,9D/7
1976,cardejo02,Jose Cardenal,32,CHC,NL,136,560,521,64,156,25,2,8,47,23,14,32,39,.299,.339,.401,.740,104,209,5,1,3,3,0,*7/9
1976,carewro01,Rod Carew,30,MIN,AL,156,687,605,97,200,29,12,9,90,49,22,67,52,.331,.395,.463,.858,148,280,12,1,8,6,14,*3/4
1976,carltst01,Steve Carlton,31,PHI,NL,35,103,92,5,20,1,0,0,6,0,0,1,24,.217,.242,.228,.470,33,21,1,2,7,0,0,1
1976,carrido01,Don Carrithers,26,MON,NL,35,40,37,1,4,0,1,0,0,0,0,0,13,.108,.108,.162,.270,-25,6,1,0,3,0,0,1
1976,cartega01,Gary Carter,22,MON,NL,91,347,311,31,68,8,1,6,38,0,2,30,43,.219,.287,.309,.596,66,96,7,1,2,3,2,29/7
1976,cartyri01,Rico Carty,36,CLE,AL,152,628,552,67,171,34,0,13,83,1,1,67,45,.310,.379,.442,.821,143,244,18,0,0,9,9,*D3/7
1976,cashda01,Dave Cash,28,PHI,NL,160,727,666,92,189,14,12,1,56,10,12,54,13,.284,.337,.345,.683,92,230,16,2,1,4,3,*4
1976,cedence01,Cesar Cedeno,25,HOU,NL,150,635,575,89,171,26,5,18,83,58,15,55,51,.297,.357,.454,.811,139,261,16,1,0,4,9,*8
1976,ceronri01,Rick Cerone,22,CLE,AL,7,16,16,1,2,0,0,0,1,0,0,0,2,.125,.125,.125,.250,-26,2,0,0,0,0,0,/2D
1976,ceyro01,Ron Cey,28,LAD,NL,145,600,502,69,139,18,3,23,80,0,4,89,74,.277,.386,.462,.848,143,232,11,3,2,4,13,*5
1976,chalkda01,Dave Chalk,25,CAL,AL,142,512,438,39,95,14,1,0,33,0,0,49,62,.217,.308,.253,.561,72,111,16,10,12,3,3,65
1976,chambch01,Chris Chambliss,27,NYY,AL,156,676,641,79,188,32,6,17,96,1,0,27,80,.293,.323,.441,.765,124,283,11,3,1,3,1,*3/D
1976,champmi01,Mike Champion,21,SDP,NL,11,40,38,4,9,2,0,1,2,0,0,1,3,.237,.256,.368,.625,83,14,1,0,1,0,0,4
1976,chaneda01,Darrel Chaney,28,ATL,NL,153,564,496,42,125,20,8,1,50,5,7,54,92,.252,.324,.331,.654,82,164,9,1,8,5,7,*6/45
1976,chantch01,Charlie Chant,24,STL,NL,15,14,14,0,2,0,0,0,0,0,0,0,4,.143,.143,.143,.286,-19,2,0,0,0,0,0,/798
1976,chileri01,Rich Chiles,26,HOU,NL,5,4,4,1,2,1,0,0,0,0,0,0,0,.500,.500,.750,1.250,267,3,0,0,0,0,0,/7
1976,chrisla01,Larry Christenson,22,PHI,NL,32,60,51,5,10,4,0,2,9,0,0,3,28,.196,.241,.392,.633,76,20,0,0,6,0,0,1
1976,claredo01,Doug Clarey,22,STL,NL,9,4,4,2,1,0,0,1,2,0,0,0,1,.250,.250,1.000,1.250,242,4,0,0,0,0,0,/4
1976,clarkja01,Jack Clark,20,SFG,NL,26,115,102,14,23,6,2,2,10,6,2,8,18,.225,.277,.382,.659,85,39,0,0,3,2,0,8/97
1976,clinege01,Gene Clines,29,TEX,AL,116,480,446,52,123,12,3,0,38,11,9,16,52,.276,.304,.316,.620,81,141,17,4,10,4,0,7D/89
1976,coggiri01,Rich Coggins,25,TOT,AL,39,108,100,5,16,2,0,0,6,4,1,6,16,.160,.208,.180,.388,14,18,1,0,2,0,0,9/78D
1976,coggiri01,Rich Coggins,25,NYY,AL,7,4,4,1,1,0,0,0,1,1,0,0,1,.250,.250,.250,.500,48,1,0,0,0,0,0,/8D9
1976,coggiri01,Rich Coggins,25,CHW,AL,32,104,96,4,15,2,0,0,5,3,1,6,15,.156,.206,.177,.383,13,17,1,0,2,0,0,9/78
1976,colbena01,Nate Colbert,30,TOT,MLB,16,55,45,5,8,2,0,2,6,3,1,10,19,.178,.327,.356,.683,92,16,0,0,0,0,2,/73D
1976,colbena01,Nate Colbert,30,MON,NL,14,49,40,5,8,2,0,2,6,3,1,9,16,.200,.347,.400,.747,108,16,0,0,0,0,1,/73
1976,colbena01,Nate Colbert,30,OAK,AL,2,6,5,0,0,0,0,0,0,0,0,1,3,.000,.167,.000,.167,-47,0,0,0,0,0,1,/D
1976,colemjo05,Joe Coleman,29,TOT,MLB,39,13,13,0,2,0,0,0,0,0,0,0,4,.154,.154,.154,.308,-15,2,0,0,0,0,0,1
1976,colemjo05,Joe Coleman,29,CHC,NL,39,13,13,0,2,0,0,0,0,0,0,0,4,.154,.154,.154,.308,-15,2,0,0,0,0,0,1
1976,collida02,Dave Collins,23,CAL,AL,99,413,365,45,96,12,1,4,28,32,19,40,55,.263,.335,.334,.669,103,122,2,0,7,1,2,7D8
1976,conceda01,Dave Concepcion,28,CIN,NL,152,636,576,74,162,28,7,9,69,21,10,49,68,.281,.335,.401,.736,107,231,11,1,4,6,11,*6
1976,coopece01,Cecil Cooper,26,BOS,AL,123,483,451,66,127,22,6,15,78,7,1,16,62,.282,.304,.457,.761,110,206,3,1,9,6,6,3D
1976,correvi01,Vic Correll,30,ATL,NL,69,224,200,26,45,6,2,5,16,0,1,21,37,.225,.302,.350,.652,81,70,7,1,2,0,5,2
1976,cosgrmi01,Mike Cosgrove,25,HOU,NL,22,30,23,1,2,0,0,0,1,0,0,2,6,.087,.160,.087,.247,-25,2,0,0,5,0,0,1
1976,cowenal01,Al Cowens,24,KCR,AL,152,616,581,71,154,23,6,3,59,23,16,26,50,.265,.298,.341,.639,86,198,9,3,2,4,0,*98/D
1976,coxji01,Jim Cox,26,MON,NL,13,31,29,2,5,0,1,0,2,0,0,2,2,.172,.226,.241,.467,30,7,1,0,0,0,0,4
1976,crawfwi01,Willie Crawford,29,STL,NL,120,438,392,49,119,17,5,9,50,2,1,37,53,.304,.360,.441,.801,126,173,10,1,2,6,6,9/7
1976,cromawa01,Warren Cromartie,22,MON,NL,33,82,81,8,17,1,0,0,2,1,2,1,5,.210,.220,.222,.442,24,18,2,0,0,0,0,9/7
1976,crosbed01,Ed Crosby,27,CLE,AL,2,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,197,1,0,0,0,0,0,/5D
1976,crosbke01,Ken Crosby,28,CHC,NL,7,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,176,1,0,0,0,0,0,/1
1976,crowlte01,Terry Crowley,29,TOT,MLB,40,76,67,5,15,1,0,0,6,0,0,7,11,.224,.303,.239,.541,64,16,2,1,0,1,1,D/3
1976,crowlte01,Terry Crowley,29,ATL,NL,7,7,6,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000,-100,0,1,0,0,1,0,
1976,crowlte01,Terry Crowley,29,BAL,AL,33,69,61,5,15,1,0,0,5,0,0,7,11,.246,.333,.262,.596,81,16,1,1,0,0,1,D/3
1976,cruzhe01,Hector Cruz,23,STL,NL,151,577,526,54,120,17,1,13,71,1,0,42,119,.228,.286,.338,.625,77,178,13,2,4,3,7,*5
1976,cruzhe02,Henry Cruz,24,LAD,NL,49,98,88,8,16,2,1,4,14,0,2,9,11,.182,.258,.364,.621,77,32,1,0,1,0,3,9/87
1976,cruzjo01,Jose Cruz,28,HOU,NL,133,496,439,49,133,21,5,4,61,28,11,53,46,.303,.377,.401,.777,131,176,6,0,2,2,5,*798
1976,cubbami01,Mike Cubbage,25,TOT,AL,118,431,374,42,96,19,5,3,49,1,1,49,44,.257,.346,.358,.704,105,134,11,3,3,2,3,5/D4
1976,cubbami01,Mike Cubbage,25,TEX,AL,14,39,32,2,7,0,0,0,0,0,0,7,7,.219,.359,.219,.578,71,7,1,0,0,0,0,/D45
1976,cubbami01,Mike Cubbage,25,MIN,AL,104,392,342,40,89,19,5,3,49,1,1,42,37,.260,.344,.371,.716,108,127,10,3,3,2,3,5/4D
1976,curtijo01,John Curtis,28,STL,NL,38,42,35,3,7,1,1,0,0,0,0,2,13,.200,.243,.286,.529,50,10,1,0,5,0,0,1
1976,d'acqjo01,John D'Acquisto,24,SFG,NL,28,31,26,1,7,1,0,0,2,0,0,1,11,.269,.296,.308,.604,71,8,1,0,4,0,0,1
1976,dadepa01,Paul Dade,24,CAL,AL,13,12,9,2,1,0,0,0,1,0,0,3,3,.111,.333,.111,.444,39,1,1,0,0,0,0,/745D9
1976,dalcabr01,Bruce Dal Canton,35,ATL,NL,42,11,9,2,2,0,0,0,0,0,0,1,2,.222,.300,.222,.522,47,2,0,0,1,0,0,1
1976,darcypa01,Pat Darcy,26,CIN,NL,11,14,11,1,2,0,0,0,0,0,0,2,3,.182,.308,.182,.490,41,2,0,0,1,0,0,1
1976,darwibo01,Bobby Darwin,33,TOT,AL,68,193,179,15,37,8,3,4,18,1,0,8,51,.207,.260,.352,.612,74,63,4,5,1,0,1,9D/7
1976,darwibo01,Bobby Darwin,33,MIL,AL,25,81,73,6,18,3,1,1,5,0,0,6,16,.247,.321,.356,.677,101,26,2,2,0,0,1,9/D
1976,darwibo01,Bobby Darwin,33,BOS,AL,43,112,106,9,19,5,2,3,13,1,0,2,35,.179,.216,.349,.565,56,37,2,3,1,0,0,D9/7
1976,dauerri01,Rich Dauer,23,BAL,AL,11,42,39,0,4,0,0,0,3,0,0,1,3,.103,.143,.103,.245,-25,4,0,1,0,1,0,4
1976,davanje01,Jerry DaVanon,30,HOU,NL,61,130,107,19,31,3,3,1,20,0,2,21,12,.290,.408,.402,.810,141,43,2,1,0,1,1,46/5
1976,davisbo02,Bob Davis,24,SDP,NL,51,90,83,7,17,0,1,0,5,0,0,5,13,.205,.244,.229,.473,40,19,0,0,0,2,1,2
1976,davisto02,Tommy Davis,37,TOT,AL,80,257,238,17,63,5,0,3,26,0,1,16,18,.265,.311,.324,.635,92,77,13,1,0,2,3,D/3
1976,davisto02,Tommy Davis,37,CAL,AL,72,237,219,16,58,5,0,3,26,0,1,15,18,.265,.312,.329,.641,94,72,12,1,0,2,3,D/3
1976,davisto02,Tommy Davis,37,KCR,AL,8,20,19,1,5,0,0,0,0,0,0,1,0,.263,.300,.263,.563,65,5,1,0,0,0,0,/D
1976,daviswi02,Willie Davis,36,SDP,NL,141,522,493,61,132,18,10,5,46,14,2,19,34,.268,.295,.375,.670,97,185,6,2,3,5,2,*8
1976,dawsoan01,Andre Dawson,21,MON,NL,24,92,85,9,20,4,1,0,7,1,2,5,13,.235,.278,.306,.584,63,26,0,0,2,0,1,8/79
1976,dejesiv01,Ivan de Jesus,23,LAD,NL,22,47,41,4,7,2,1,0,2,0,1,4,9,.171,.244,.268,.513,47,11,2,0,2,0,0,6/5
1976,decindo01,Doug DeCinces,25,BAL,AL,129,475,440,36,103,17,2,11,42,8,4,29,68,.234,.284,.357,.641,93,157,11,2,3,1,1,*543/6D
1976,demerla01,Larry Demery,23,PIT,NL,40,47,40,0,5,0,0,0,1,0,0,2,16,.125,.163,.125,.288,-17,5,0,0,4,1,0,1
1976,dempsri01,Rick Dempsey,26,TOT,AL,80,240,216,12,42,2,0,0,12,1,1,18,21,.194,.263,.204,.466,42,44,2,2,4,0,0,2/97
