year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1880,creamge01,George Creamer,25,WOR,NL,85,310,306,40,61,6,3,0,27,,,4,21,.199,.210,.239,.448,47,73,,,,,,*4
1880,crowlbi01,Bill Crowley,23,BUF,NL,85,373,354,57,95,16,4,0,20,,,19,23,.268,.306,.336,.642,117,119,,,,,,*O2
1880,dalryab01,Abner Dalrymple,22,CHC,NL,86,385,382,91,126,25,12,0,36,,,3,18,.330,.335,.458,.793,160,175,,,,,,*O
1880,dickebu01,Buttercup Dickerson,21,TOT,NL,61,255,252,37,62,10,8,0,30,,,3,5,.246,.255,.349,.604,97,88,,,,,,*O/6
1880,dickebu01,Buttercup Dickerson,21,TRO,NL,30,121,119,15,23,2,2,0,10,,,2,3,.193,.207,.244,.450,49,29,,,,,,O/6
1880,dickebu01,Buttercup Dickerson,21,WOR,NL,31,134,133,22,39,8,6,0,20,,,1,2,.293,.299,.444,.742,140,59,,,,,,O
1880,dignast01,Steve Dignan,21,TOT,NL,11,44,44,5,14,1,1,0,6,,,0,4,.318,.318,.386,.705,139,17,,,,,,O
1880,dignast01,Steve Dignan,21,BSN,NL,8,34,34,4,11,1,0,0,4,,,0,3,.324,.324,.353,.676,133,12,,,,,,/O
1880,dignast01,Steve Dignan,21,WOR,NL,3,10,10,1,3,0,1,0,2,,,0,1,.300,.300,.500,.800,158,5,,,,,,/O
1880,dorgaje01,Jerry Dorgan,24,WOR,NL,10,35,35,2,7,1,0,0,1,,,0,1,.200,.200,.229,.429,40,8,,,,,,/O2
1880,dorgami01,Mike Dorgan,26,PRO,NL,79,331,321,45,79,10,1,0,31,,,10,18,.246,.269,.283,.552,90,91,,,,,,*O/51
1880,driscde01,Denny Driscoll,24,BUF,NL,18,66,65,1,10,1,0,0,4,,,1,7,.154,.167,.169,.336,14,11,,,,,,O/1
1880,dunlafr01,Fred Dunlap,21,CLV,NL,85,380,373,61,103,27,9,4,30,,,7,32,.276,.289,.429,.718,142,160,,,,,,*4
1880,ellicjo01,Joe Ellick,26,WOR,NL,5,19,18,1,1,0,0,0,0,,,1,2,.056,.105,.056,.161,-45,1,,,,,,/5
1880,esterdu01,Dude Esterbrook,23,BUF,NL,64,253,253,20,61,12,1,0,35,,,0,15,.241,.241,.296,.538,81,75,,,,,,3O/426
1880,evansja01,Jake Evans,23,TRO,NL,47,187,180,31,46,8,1,0,22,,,7,15,.256,.283,.311,.595,98,56,,,,,,O/1
1880,ewingbu01,Buck Ewing,20,TRO,NL,13,46,45,1,8,1,0,0,5,,,1,3,.178,.196,.200,.396,32,9,,,,,,2/O
1880,farreja02,Jack Farrell,22,PRO,NL,80,349,339,46,92,12,5,3,36,,,10,6,.271,.292,.363,.655,124,123,,,,,,*4
1880,fergubo01,Bob Ferguson,35,TRO,NL,82,356,332,55,87,9,0,0,22,,,24,24,.262,.312,.289,.601,101,96,,,,,,*4
1880,flintsi01,Silver Flint,24,CHC,NL,74,289,284,30,46,10,4,0,17,,,5,32,.162,.176,.225,.402,32,64,,,,,,*2O
1880,foleycu01,Curry Foley,24,BSN,NL,80,340,332,44,97,13,2,2,31,,,8,14,.292,.309,.361,.670,130,120,,,,,,1O3
1880,forceda01,Davy Force,30,BUF,NL,81,300,290,22,49,10,0,0,17,,,10,35,.169,.197,.203,.400,36,59,,,,,,46
1880,fulmech01,Chick Fulmer,29,BUF,NL,11,46,44,3,7,0,0,0,1,,,2,4,.159,.196,.159,.355,22,7,,,,,,4
1880,galvipu01,Pud Galvin,23,BUF,NL,66,246,241,25,51,9,2,0,12,,,5,57,.212,.228,.266,.493,66,64,,,,,,*1O
1880,gardngi01,Gid Gardner,21,CLV,NL,10,34,32,0,6,1,1,0,4,,,2,4,.188,.235,.281,.517,76,9,,,,,,/1O
1880,geerbi01,Billy Geer,--,WOR,NL,2,6,6,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/O6
1880,gillepe01,Patrick Gillespie,28,TRO,NL,82,363,346,50,84,20,5,2,24,,,17,35,.243,.278,.347,.625,106,120,,,,,,*O
1880,gilliba01,Barney Gilligan,24,CLV,NL,30,105,99,9,17,4,3,1,13,,,6,12,.172,.219,.303,.522,77,30,,,,,,2/O6
1880,glassja01,Jack Glasscock,22,CLV,NL,77,298,296,37,72,13,3,0,27,,,2,21,.243,.248,.307,.556,89,91,,,,,,*6
1880,goldsfr01,Fred Goldsmith,24,CHC,NL,35,144,142,24,37,4,2,0,15,,,2,15,.261,.271,.317,.588,94,45,,,,,,1O/3
1880,gorege01,George Gore,26,CHC,NL,77,343,322,70,116,23,2,2,47,,,21,10,.360,.399,.463,.862,185,149,,,,,,*O/3
1880,grossem01,Emil Gross,22,PRO,NL,87,363,347,43,90,18,3,1,34,,,16,15,.259,.292,.337,.629,116,117,,,,,,*2
1880,guthch01,Charlie Guth,24,CHC,NL,1,5,4,0,1,0,0,0,0,,,1,2,.250,.400,.250,.650,121,1,,,,,,/1
1880,haleyfr01,James Haley,--,TRO,NL,2,8,7,0,0,0,0,0,0,,,1,2,.000,.125,.000,.125,-54,0,,,,,,/2
1880,hallal01,Al Hall,--,CLV,NL,3,8,8,1,1,0,0,0,0,,,0,0,.125,.125,.125,.250,-14,1,,,,,,/O
1880,hankifr01,Frank Hankinson,24,CLV,NL,69,264,263,32,55,7,4,1,19,,,1,23,.209,.212,.278,.490,66,73,,,,,,5O/1
1880,hanlone01,Ned Hanlon,22,CLV,NL,73,291,280,30,69,10,3,0,32,,,11,30,.246,.275,.304,.578,98,85,,,,,,*O/6
1880,harbibi01,Bill Harbridge,25,TRO,NL,9,27,27,3,10,0,1,0,2,,,0,3,.370,.370,.444,.815,170,12,,,,,,/2O
1880,highadi01,Dick Higham,28,TRO,NL,1,5,5,1,1,0,0,0,0,,,0,0,.200,.200,.200,.400,33,1,,,,,,/2O
1880,hinespa01,Paul Hines,25,PRO,NL,85,387,374,64,115,20,2,3,35,,,13,17,.307,.331,.396,.726,149,148,,,,,,*O/43
1880,holbebi01,Bill Holbert,25,TRO,NL,60,221,212,18,40,5,1,0,8,,,9,18,.189,.222,.222,.443,48,47,,,,,,*2/O
1880,hornujo01,Joe Hornung,23,BUF,NL,85,350,342,47,91,8,11,1,42,,,8,29,.266,.283,.363,.645,116,124,,,,,,*O3/41
1880,hotalpe01,Pete Hotaling,23,CLV,NL,78,335,325,40,78,17,8,0,41,,,10,30,.240,.263,.342,.604,105,111,,,,,,*O/2
1880,houcksa01,Sadie Houck,24,TOT,NL,61,234,231,29,44,7,7,1,24,,,3,12,.190,.201,.294,.495,68,68,,,,,,*O
1880,houcksa01,Sadie Houck,24,BSN,NL,12,47,47,2,7,0,0,0,2,,,0,6,.149,.149,.149,.298,3,7,,,,,,O
1880,houcksa01,Sadie Houck,24,PRO,NL,49,187,184,27,37,7,7,1,22,,,3,6,.201,.214,.332,.545,85,61,,,,,,O
1880,irwinar01,Arthur Irwin,22,WOR,NL,85,363,352,53,91,19,4,1,35,,,11,27,.259,.281,.344,.625,104,121,,,,,,*6/52
1880,jonesch01,Charley Jones,28,BSN,NL,66,291,280,44,84,15,3,5,37,,,11,27,.300,.326,.429,.755,157,120,,,,,,*O
1880,kearnto01,Tom Kearns,19,BUF,NL,2,7,7,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/2
1880,keefeti01,Tim Keefe,23,TRO,NL,12,44,43,4,10,3,0,0,3,,,1,12,.233,.250,.302,.552,83,13,,,,,,1
1880,keenaji01,Jim Keenan,24,BUF,NL,2,8,7,1,1,0,0,0,0,,,1,1,.143,.250,.143,.393,37,1,,,,,,/2
1880,kellyki01,King Kelly,22,CHC,NL,84,356,344,72,100,17,9,1,60,,,12,22,.291,.315,.401,.716,135,138,,,,,,*O25/416
1880,kennedo01,Doc Kennedy,26,CLV,NL,66,255,250,26,50,10,1,0,18,,,5,12,.200,.216,.248,.464,58,62,,,,,,*2/O
1880,knighlo01,Lon Knight,27,WOR,NL,49,206,201,31,48,11,3,0,21,,,5,8,.239,.257,.323,.581,89,65,,,,,,O
1880,larkite01,Terry Larkin,24,TRO,NL,6,23,20,1,3,1,0,0,1,,,3,4,.150,.261,.200,.461,56,4,,,,,,/1O6
1880,lathaar01,Arlie Latham,20,BUF,NL,22,80,79,9,10,3,1,0,3,,,1,8,.127,.138,.190,.327,9,15,,,,,,6O/2
1880,lawlomi01,Mike Lawlor,26,TRO,NL,4,10,9,1,1,0,0,0,0,,,1,1,.111,.200,.111,.311,7,1,,,,,,/2
1880,learyja01,Jack Leary,22,BSN,NL,1,4,3,1,0,0,0,0,0,,,1,0,.000,.250,.000,.250,-6,0,,,,,,/O1
1880,leonaan01,Andy Leonard,34,CIN,NL,33,141,133,15,28,3,0,1,17,,,8,11,.211,.255,.256,.511,76,34,,,,,,65
1880,mackde01,Denny Mack,30,BUF,NL,17,64,59,5,12,0,0,0,3,,,5,7,.203,.266,.203,.469,61,12,,,,,,6/4
1880,mannija01,Jack Manning,26,CIN,NL,48,197,190,20,41,6,3,2,17,,,7,15,.216,.244,.311,.554,88,59,,,,,,O/3
1880,mansemi01,Mike Mansell,22,CIN,NL,53,191,187,22,36,6,2,2,12,,,4,37,.193,.209,.278,.487,65,52,,,,,,O
1880,mccorji01,Jim McCormick,23,CLV,NL,78,294,289,34,71,11,0,0,26,,,5,5,.246,.259,.284,.542,86,82,,,,,,*1/O
1880,mcgeami01,Mike McGeary,29,TOT,NL,49,174,170,19,36,2,1,0,7,,,4,9,.212,.230,.235,.465,60,40,,,,,,5/4O6
1880,mcgeami01,Mike McGeary,29,PRO,NL,18,59,59,5,8,0,0,0,1,,,0,6,.136,.136,.136,.271,-6,8,,,,,,5/46
1880,mcgeami01,Mike McGeary,29,CLV,NL,31,115,111,14,28,2,1,0,6,,,4,3,.252,.278,.288,.567,94,32,,,,,,5/O
1880,mcgunbi01,Bill McGunnigle,25,TOT,NL,8,26,26,0,4,0,0,0,1,,,0,6,.154,.154,.154,.308,4,4,,,,,,/1O
1880,mcgunbi01,Bill McGunnigle,25,BUF,NL,7,22,22,0,4,0,0,0,1,,,0,4,.182,.182,.182,.364,23,4,,,,,,/1O
1880,mcgunbi01,Bill McGunnigle,25,WOR,NL,1,4,4,0,0,0,0,0,0,,,0,2,.000,.000,.000,.000,-100,0,,,,,,/O
1880,morrijo01,John Morrill,25,BSN,NL,86,353,342,51,81,16,8,2,44,,,11,37,.237,.261,.348,.609,107,119,,,,,,35/1
1880,mountfr01,Frank Mountain,20,TRO,NL,2,9,9,1,2,0,0,0,0,,,0,4,.222,.222,.222,.444,48,2,,,,,,/1
1880,moynami01,Mike Moynahan,24,BUF,NL,27,106,100,12,33,5,1,0,14,,,6,9,.330,.368,.400,.768,160,40,,,,,,6
1880,nichotr01,Tricky Nichols,29,WOR,NL,2,7,7,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/1
1880,o'leada01,Dan O'Leary,23,BSN,NL,3,12,12,1,3,2,0,0,1,,,0,3,.250,.250,.417,.667,125,5,,,,,,/O
1880,o'rouji01,Jim O'Rourke,29,BSN,NL,86,384,363,71,100,20,11,6,45,,,21,8,.275,.315,.441,.756,157,160,,,,,,O365/2
1880,o'roujo01,John O'Rourke,30,BSN,NL,81,331,313,30,86,22,8,3,36,,,18,32,.275,.314,.425,.739,152,133,,,,,,*O
1880,peterjo01,John Peters,30,PRO,NL,86,364,359,30,82,5,0,0,24,,,5,15,.228,.239,.242,.481,66,87,,,,,,*6
1880,phillbi01,Bill Phillips,23,CLV,NL,85,340,334,41,85,14,10,1,36,,,6,29,.254,.268,.365,.633,114,122,,,,,,*3
1880,poormto01,Tom Poorman,22,TOT,NL,26,95,95,8,16,2,2,0,1,,,0,15,.168,.168,.232,.400,33,22,,,,,,O1
1880,poormto01,Tom Poorman,22,BUF,NL,19,70,70,5,11,1,0,0,1,,,0,13,.157,.157,.171,.329,11,12,,,,,,1O
1880,poormto01,Tom Poorman,22,CHC,NL,7,25,25,3,5,1,2,0,0,,,0,2,.200,.200,.400,.600,93,10,,,,,,/O1
1880,powerph01,Phil Powers,25,BSN,NL,37,131,126,11,18,5,0,0,10,,,5,15,.143,.176,.183,.358,23,23,,,,,,2/O
1880,purcebl01,Blondie Purcell,26,CIN,NL,77,330,325,48,95,13,6,1,24,,,5,13,.292,.303,.378,.681,132,123,,,,,,O1/6
1880,questjo01,Joe Quest,27,CHC,NL,82,308,300,37,71,12,1,0,27,,,8,16,.237,.256,.283,.540,79,85,,,,,,*4/65
1880,radboch01,Old Hoss Radbourn,25,BUF,NL,6,21,21,1,3,0,0,0,1,,,0,1,.143,.143,.143,.286,-3,3,,,,,,/4O
1880,reillch01,Charlie Reilley,24,CIN,NL,30,103,103,8,21,1,0,0,9,,,0,5,.204,.204,.214,.417,43,22,,,,,,O2/5
1880,reilljo01,John Reilly,21,CIN,NL,73,275,272,21,56,8,4,0,16,,,3,36,.206,.215,.265,.479,63,72,,,,,,*3/O
1880,richaha01,Hardy Richardson,25,BUF,NL,83,357,343,48,89,18,8,0,17,,,14,37,.259,.289,.359,.647,117,123,,,,,,*5/2
1880,richmjo01,John Richmond,25,BSN,NL,32,131,129,12,32,3,1,0,9,,,2,18,.248,.260,.287,.546,88,37,,,,,,6/O
1880,richmle01,Lee Richmond,23,WOR,NL,77,318,309,44,70,8,4,0,34,,,9,32,.227,.248,.278,.527,73,86,,,,,,*1O
1880,roweja01,Jack Rowe,23,BUF,NL,79,332,326,43,82,10,6,1,36,,,6,17,.252,.265,.328,.593,99,107,,,,,,*2O/5
1880,saylo01,Lou Say,26,CIN,NL,48,195,191,14,38,8,1,0,15,,,4,31,.199,.215,.251,.467,59,48,,,,,,6
1880,shaffor01,Orator Shafer,28,CLV,NL,83,355,338,62,90,14,9,0,21,,,17,36,.266,.301,.361,.662,126,122,,,,,,*O
1880,smithpo01,Pop Smith,23,CIN,NL,83,340,334,35,69,10,9,0,27,,,6,36,.207,.221,.290,.511,73,97,,,,,,*4
1880,sommejo01,Joe Sommer,21,CIN,NL,24,88,88,10,16,1,0,0,6,,,0,2,.182,.182,.193,.375,29,17,,,,,,O/526
1880,startjo01,Joe Start,37,PRO,NL,82,358,345,53,96,14,6,0,27,,,13,20,.278,.304,.354,.658,126,122,,,,,,*3
1880,stearec01,Dan Stearns,18,BUF,NL,28,107,104,8,19,6,1,0,13,,,3,23,.183,.206,.260,.465,56,27,,,,,,O/256
1880,stoveha01,Harry Stovey,23,WOR,NL,83,367,355,76,94,21,14,6,28,,,12,46,.265,.289,.454,.742,140,161,,,,,,O3/1
1880,straujo01,Joe Straub,22,TRO,NL,3,13,12,1,3,0,0,0,3,,,1,3,.250,.308,.250,.558,88,3,,,,,,/2
1880,sullich01,Chub Sullivan,24,WOR,NL,43,170,166,22,43,6,3,0,0,,,4,6,.259,.276,.331,.608,99,55,,,,,,3
1880,sullide01,Denny Sullivan,22,BSN,NL,1,4,4,1,1,0,0,0,2,,,0,1,.250,.250,.250,.500,73,1,,,,,,/2
1880,suttoez01,Ezra Sutton,30,BSN,NL,76,295,288,41,72,9,2,0,25,,,7,7,.250,.268,.295,.563,94,85,,,,,,65
1880,tobinbi01,Bill Tobin,25,TOT,NL,38,156,152,15,24,1,1,0,11,,,4,25,.158,.179,.178,.357,19,27,,,,,,3
1880,tobinbi01,Bill Tobin,25,WOR,NL,5,16,16,1,2,0,0,0,3,,,0,5,.125,.125,.125,.250,-18,2,,,,,,/3
1880,tobinbi01,Bill Tobin,25,TRO,NL,33,140,136,14,22,1,1,0,8,,,4,20,.162,.186,.184,.370,23,25,,,,,,3
1880,trottsa01,Sam Trott,21,BSN,NL,39,128,125,14,26,4,1,0,9,,,3,5,.208,.227,.256,.483,66,32,,,,,,2/O
1880,walkeos01,Oscar Walker,26,BUF,NL,34,132,126,12,29,4,2,1,15,,,6,18,.230,.265,.317,.583,96,40,,,,,,3O
1880,wardjo01,John Ward,20,PRO,NL,86,362,356,53,81,12,2,0,27,,,6,16,.228,.240,.272,.513,76,97,,,,,,*15/O
1880,wiedmst01,Stump Weidman,19,BUF,NL,23,80,78,8,8,1,0,0,3,,,2,11,.103,.125,.115,.240,-18,9,,,,,,1O
1880,welchmi01,Mickey Welch,20,TRO,NL,66,256,251,25,72,20,3,0,27,,,5,24,.287,.301,.390,.691,128,98,,,,,,*1/O
1880,wheelha01,Harry Wheeler,22,TOT,NL,18,69,69,1,7,2,0,0,2,,,0,15,.101,.101,.130,.232,-21,9,,,,,,O
1880,wheelha01,Harry Wheeler,22,CLV,NL,1,4,4,0,1,0,0,0,0,,,0,0,.250,.250,.250,.500,72,1,,,,,,/O
1880,wheelha01,Harry Wheeler,22,CIN,NL,17,65,65,1,6,2,0,0,2,,,0,15,.092,.092,.123,.215,-27,8,,,,,,O
1880,whitede01,Deacon White,32,CIN,NL,35,150,141,21,42,4,2,0,7,,,9,7,.298,.340,.355,.695,138,50,,,,,,O/34
1880,whitewi01,Will White,25,CIN,NL,62,213,207,16,35,7,1,0,14,,,6,29,.169,.192,.213,.405,39,44,,,,,,*1/O
1880,whitnar01,Art Whitney,22,WOR,NL,76,311,302,38,67,13,5,1,36,,,9,15,.222,.244,.308,.552,80,93,,,,,,*5
1880,willine01,Ned Williamson,22,CHC,NL,75,326,311,65,78,20,2,0,31,,,15,26,.251,.285,.328,.613,102,102,,,,,,*52/4
1880,woodge01,George Wood,21,WOR,NL,81,337,327,37,80,16,5,0,28,,,10,37,.245,.267,.324,.591,93,106,,,,,,*O/53
1880,wrighge01,George Wright,33,BSN,NL,1,4,4,2,1,0,0,0,0,,,0,0,.250,.250,.250,.500,73,1,,,,,,/6
1880,wrighsa01,Sam Wright,31,CIN,NL,9,34,34,0,3,0,0,0,0,,,0,5,.088,.088,.088,.176,-39,3,,,,,,/6
1880,yorkto01,Tom York,29,PRO,NL,53,211,203,21,43,9,2,0,18,,,8,29,.212,.242,.276,.518,78,56,,,,,,O
