year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1933,carlete01,Tex Carleton,26,STL,NL,17,11,.607,3.38,44,33,9,15,4,3,277.0,263,117,104,15,97,,147,4,0,3,1168,103,3.53,1.300,8.5,0.5,3.2,4.8,1.52
1933,carroow01,Ownie Carroll,30,BRO,NL,13,15,.464,3.78,33,31,0,11,0,0,226.1,248,117,95,9,54,,45,7,0,10,966,85,3.73,1.334,9.9,0.4,2.1,1.8,0.83
1933,chagnle01,Leon Chagnon,30,PIT,NL,6,4,.600,3.69,39,5,20,1,0,1,100.0,100,48,41,2,17,,35,3,0,4,416,90,2.96,1.170,9.0,0.2,1.5,3.2,2.06
1933,chapmed01,Ed Chapman,27,WSH,AL,0,0,,8.00,6,1,5,0,0,0,9.0,10,9,8,2,2,,4,0,0,0,39,54,5.46,1.333,10.0,2.0,2.0,4.0,2.00
1933,clarkwa02,Watty Clark,31,TOT,NL,5,8,.385,4.75,27,13,6,4,1,1,94.2,119,54,50,5,17,,25,4,0,0,414,68,3.62,1.437,11.3,0.5,1.6,2.4,1.47
1933,clarkwa02,Watty Clark,31,BRO,NL,2,4,.333,4.80,11,8,1,4,1,1,50.2,61,29,27,2,6,,14,3,0,0,215,67,3.29,1.322,10.8,0.4,1.1,2.5,2.33
1933,clarkwa02,Watty Clark,31,NYG,NL,3,4,.429,4.70,16,5,5,0,0,0,44.0,58,25,23,3,11,,11,1,0,0,199,69,4.00,1.568,11.9,0.6,2.3,2.3,1.00
1933,clasego01,Gowell Claset,25,PHA,AL,2,0,1.000,9.53,8,1,3,0,0,0,11.1,23,15,12,1,11,,1,0,0,0,67,46,6.68,3.000,18.3,0.8,8.7,0.8,0.09
1933,coffmdi01,Dick Coffman,26,SLB,AL,3,7,.300,5.89,21,13,5,3,1,1,81.0,114,57,53,9,39,,19,2,0,0,393,79,5.29,1.889,12.7,1.0,4.3,2.1,0.49
1933,colliph01,Phil Collins,31,PHI,NL,8,13,.381,4.11,42,13,19,5,1,6,151.0,178,79,69,9,57,,40,6,0,2,679,93,4.29,1.556,10.6,0.5,3.4,2.4,0.70
1933,connasa01,Sarge Connally,34,CLE,AL,5,3,.625,4.89,41,3,20,1,0,1,103.0,112,60,56,4,49,,30,3,0,1,468,92,4.23,1.563,9.8,0.3,4.3,2.6,0.61
1933,coombbo01,Bobby Coombs,25,PHA,AL,0,1,.000,7.47,21,0,11,0,0,2,31.1,47,30,26,4,20,,8,0,0,1,159,58,5.86,2.138,13.5,1.1,5.7,2.3,0.40
1933,craghho01,Howard Craghead,25,CLE,AL,0,0,,6.23,11,0,8,0,0,0,17.1,19,13,12,1,10,,2,1,0,0,79,74,5.22,1.673,9.9,0.5,5.2,1.0,0.20
1933,crowdal01,General Crowder,34,WSH,AL,24,15,.615,3.97,52,35,10,17,0,4,299.1,311,140,132,14,81,,110,3,0,2,1268,105,3.51,1.310,9.4,0.4,2.4,3.3,1.36
1933,deandi01,Dizzy Dean,23,STL,NL,20,18,.526,3.04,48,34,12,26,3,5,293.0,279,113,99,11,64,,199,5,0,2,1202,114,2.63,1.171,8.6,0.3,2.0,6.1,3.11
1933,derripa01,Paul Derringer,26,TOT,NL,7,27,.206,3.30,36,33,3,17,2,1,248.0,264,117,91,4,60,,89,6,0,7,1045,103,3.09,1.306,9.6,0.1,2.2,3.2,1.48
1933,derripa01,Paul Derringer,26,STL,NL,0,2,.000,4.24,3,2,1,1,0,0,17.0,24,11,8,0,9,,3,1,0,1,84,84,4.21,1.941,12.7,0.0,4.8,1.6,0.33
1933,derripa01,Paul Derringer,26,CIN,NL,7,25,.219,3.23,33,31,2,16,2,1,231.0,240,106,83,4,51,,86,5,0,6,961,104,3.01,1.260,9.4,0.2,2.0,3.4,1.69
1933,devench01,Charlie Devens,23,NYY,AL,3,3,.500,4.35,14,8,6,2,0,0,62.0,59,39,30,1,50,,23,0,0,4,291,90,4.69,1.758,8.6,0.1,7.3,3.3,0.46
1933,dietrbi01,Bill Dietrich,23,PHA,AL,0,1,.000,5.82,8,1,3,0,0,0,17.0,13,11,11,1,19,,4,0,0,1,77,75,6.45,1.882,6.9,0.5,10.1,2.1,0.21
1933,dudlecl01,Clise Dudley,29,PIT,NL,0,0,,135.00,1,0,0,0,0,0,0.1,6,5,5,0,1,,0,0,0,0,8,6,11.80,21.000,162.0,0.0,27.0,0.0,0.00
1933,durhaed01,Ed Durham,25,CHW,AL,10,6,.625,4.48,24,21,1,6,0,0,138.2,137,74,69,12,46,,65,5,1,2,596,94,4.09,1.320,8.9,0.8,3.0,4.2,1.41
1933,earnsge01,George Earnshaw,33,PHA,AL,5,10,.333,5.97,21,18,2,4,0,0,117.2,153,93,78,8,58,,37,1,0,3,559,72,4.56,1.793,11.7,0.6,4.4,2.8,0.64
1933,ellioju01,Jumbo Elliott,32,PHI,NL,6,10,.375,3.84,35,21,10,6,0,2,161.2,188,89,69,8,49,,43,3,1,5,705,99,3.87,1.466,10.5,0.4,2.7,2.4,0.88
1933,faberre01,Red Faber,44,CHW,AL,3,4,.429,3.44,36,2,24,0,0,5,86.1,92,41,33,2,28,,18,1,0,3,376,123,3.69,1.390,9.6,0.2,2.9,1.9,0.64
1933,falleed01,Ed Fallenstein,24,BSN,NL,2,1,.667,3.60,9,4,2,1,1,0,35.0,43,23,14,1,13,,5,1,0,0,157,86,4.08,1.600,11.1,0.3,3.3,1.3,0.38
1933,ferrewe01,Wes Ferrell,25,CLE,AL,11,12,.478,4.21,28,26,2,16,1,0,201.0,225,108,94,8,70,,41,2,0,1,886,107,3.98,1.468,10.1,0.4,3.1,1.8,0.59
1933,fischca01,Carl Fischer,27,DET,AL,11,15,.423,3.55,35,22,7,9,0,2,182.2,176,86,72,5,84,,93,3,0,4,800,121,3.56,1.423,8.7,0.2,4.1,4.6,1.11
1933,fitzsfr01,Freddie Fitzsimmons,31,NYG,NL,16,11,.593,2.90,36,35,1,13,1,0,251.2,243,106,81,14,72,,65,2,0,2,1055,111,3.89,1.252,8.7,0.5,2.6,2.3,0.90
1933,frankfr02,Fred Frankhouse,29,BSN,NL,16,15,.516,3.16,43,30,11,14,2,2,244.2,249,97,86,12,77,,83,3,0,2,1036,96,3.74,1.332,9.2,0.4,2.8,3.1,1.08
1933,frasivi01,Vic Frazier,28,TOT,AL,6,6,.500,7.00,30,15,7,4,0,0,124.2,161,107,97,11,70,,30,1,2,3,587,61,5.17,1.853,11.6,0.8,5.1,2.2,0.43
1933,frasivi01,Vic Frazier,28,CHW,AL,1,1,.500,8.85,10,1,5,0,0,0,20.1,32,22,20,2,11,,4,0,0,0,101,48,5.31,2.115,14.2,0.9,4.9,1.8,0.36
1933,frasivi01,Vic Frazier,28,DET,AL,5,5,.500,6.64,20,14,2,4,0,0,104.1,129,85,77,9,59,,26,1,2,3,486,65,5.15,1.802,11.1,0.8,5.1,2.2,0.44
1933,freitto01,Tony Freitas,25,PHA,AL,2,4,.333,7.27,19,9,8,2,0,1,64.1,90,56,52,8,24,,15,2,1,2,297,59,5.16,1.772,12.6,1.1,3.4,2.1,0.63
1933,frencla01,Larry French,25,PIT,NL,18,13,.581,2.72,47,35,10,21,5,1,291.1,290,106,88,9,55,,88,5,0,1,1209,122,3.21,1.184,9.0,0.3,1.7,2.7,1.60
1933,freybe01,Benny Frey,27,CIN,NL,6,4,.600,3.82,37,9,21,1,1,0,132.0,144,67,56,4,21,,12,0,0,3,548,89,3.49,1.250,9.8,0.3,1.4,0.8,0.57
1933,fullecu01,Curt Fullerton,34,BOS,AL,0,2,.000,8.53,6,2,3,2,0,0,25.1,36,24,24,1,13,,10,1,0,0,116,52,4.18,1.934,12.8,0.4,4.6,3.6,0.77
1933,gastomi01,Milt Gaston,37,CHW,AL,8,12,.400,4.85,30,25,2,7,1,0,167.0,177,106,90,9,60,,39,1,0,3,723,87,4.13,1.419,9.5,0.5,3.2,2.1,0.65
1933,gomezle01,Lefty Gomez,24,NYY,AL,16,10,.615,3.18,35,30,3,14,4,2,234.2,218,108,83,16,106,,163,0,0,6,1027,123,3.65,1.381,8.4,0.6,4.1,6.3,1.54
1933,grabore01,Reggie Grabowski,25,PHI,NL,1,3,.250,2.44,10,5,2,4,1,0,48.0,38,13,13,4,10,,9,1,0,0,187,157,4.19,1.000,7.1,0.8,1.9,1.7,0.90
1933,graysa01,Sam Gray,35,SLB,AL,7,4,.636,4.10,38,6,21,0,0,4,112.0,131,55,51,7,45,,36,1,0,3,490,113,4.20,1.571,10.5,0.6,3.6,2.9,0.80
1933,gregopa01,Paul Gregory,25,CHW,AL,4,11,.267,4.95,23,17,4,5,0,0,103.2,124,75,57,10,47,,18,1,0,4,476,85,5.09,1.650,10.8,0.9,4.1,1.6,0.38
1933,grimebu01,Burleigh Grimes,39,TOT,NL,3,7,.300,3.78,21,10,7,3,1,4,83.1,86,42,35,3,37,,16,2,0,4,363,89,4.29,1.476,9.3,0.3,4.0,1.7,0.43
1933,grimebu01,Burleigh Grimes,39,CHC,NL,3,6,.333,3.49,17,7,6,3,1,3,69.2,71,29,27,2,29,,12,1,0,3,296,95,4.12,1.435,9.2,0.3,3.7,1.6,0.41
1933,grimebu01,Burleigh Grimes,39,STL,NL,0,1,.000,5.27,4,3,1,0,0,1,13.2,15,13,8,1,8,,4,1,0,1,67,68,5.14,1.683,9.9,0.7,5.3,2.6,0.50
1933,grovele01,Lefty Grove,33,PHA,AL,24,8,.750,3.20,45,28,16,21,2,6,275.1,280,113,98,12,83,,114,4,0,1,1173,134,3.48,1.318,9.2,0.4,2.7,3.7,1.37
1933,hadlebu01,Bump Hadley,28,SLB,AL,15,20,.429,3.92,45,36,8,19,2,3,316.2,309,152,138,17,141,,149,3,0,8,1365,118,3.92,1.421,8.8,0.5,4.0,4.2,1.06
1933,haidha01,Hal Haid,35,CHW,AL,0,0,,7.98,6,0,3,0,0,0,14.2,18,15,13,2,13,,7,2,0,0,76,54,6.68,2.114,11.0,1.2,8.0,4.3,0.54
1933,haineje01,Jesse Haines,39,STL,NL,9,6,.600,2.50,32,10,14,5,0,1,115.1,113,46,32,3,37,,37,1,0,3,498,139,3.48,1.301,8.8,0.2,2.9,2.9,1.00
1933,hallabi01,Bill Hallahan,30,STL,NL,16,13,.552,3.50,36,32,1,16,2,0,244.1,245,114,95,6,98,,93,0,1,8,1061,99,3.56,1.404,9.0,0.2,3.6,3.4,0.95
1933,hamlilu01,Luke Hamlin,28,DET,AL,1,0,1.000,4.86,3,3,0,0,0,0,16.2,20,11,9,3,10,,10,0,0,0,80,90,5.74,1.800,10.8,1.6,5.4,5.4,1.00
1933,hansesn01,Snipe Hansen,26,PHI,NL,6,14,.300,4.44,32,22,4,8,0,1,168.1,199,103,83,12,30,,47,4,0,6,727,86,3.77,1.360,10.6,0.6,1.6,2.5,1.57
1933,hardeme01,Mel Harder,23,CLE,AL,15,17,.469,2.95,43,31,10,14,2,4,253.0,254,113,83,10,67,,81,3,0,2,1073,152,3.50,1.269,9.0,0.4,2.4,2.9,1.21
1933,harribi01,Bill Harris,33,PIT,NL,4,4,.500,3.22,31,0,19,0,0,5,58.2,68,28,21,1,14,,19,1,0,1,257,103,3.14,1.398,10.4,0.2,2.1,2.9,1.36
1933,heberwa01,Wally Hebert,25,SLB,AL,4,6,.400,5.30,33,10,13,3,0,0,88.1,114,58,52,4,35,,19,1,0,0,409,88,4.18,1.687,11.6,0.4,3.6,1.9,0.54
1933,heimafr01,Fred Heimach,32,BRO,NL,0,1,.000,10.01,10,3,3,0,0,0,29.2,49,33,33,2,11,,7,2,0,0,148,33,4.52,2.022,14.9,0.6,3.3,2.1,0.64
1933,henshro01,Roy Henshaw,21,CHC,NL,2,1,.667,4.19,21,0,10,0,0,0,38.2,32,22,18,0,20,,16,2,0,2,163,80,3.68,1.345,7.4,0.0,4.7,3.7,0.80
1933,herriar01,Art Herring,27,DET,AL,1,2,.333,3.84,24,3,10,1,0,0,61.0,61,34,26,6,20,,20,1,0,0,258,112,4.45,1.328,9.0,0.9,3.0,3.0,1.00
1933,herrmle01,Leroy Herrmann,27,CHC,NL,0,1,.000,5.57,9,1,5,0,0,1,21.0,26,19,13,3,8,,4,4,0,3,103,61,5.99,1.619,11.1,1.3,3.4,1.7,0.50
1933,hevinjo02,Joe Heving,32,CHW,AL,7,5,.583,2.67,40,6,20,3,1,6,118.0,113,50,35,6,27,,47,2,0,1,491,158,3.40,1.186,8.6,0.5,2.1,3.6,1.74
1933,hildeor01,Oral Hildebrand,26,CLE,AL,16,11,.593,3.76,36,31,2,15,6,1,220.1,205,110,92,8,88,,90,1,0,5,936,120,3.66,1.330,8.4,0.3,3.6,3.7,1.02
1933,hogsech01,Chief Hogsett,29,DET,AL,6,10,.375,4.50,45,2,34,0,0,9,116.0,137,78,58,7,56,,39,4,0,0,532,95,4.46,1.664,10.6,0.5,4.3,3.0,0.70
1933,holleed01,Ed Holley,33,PHI,NL,13,15,.464,3.53,30,28,0,12,3,0,206.2,219,93,81,18,62,,56,13,0,3,896,108,4.48,1.360,9.5,0.8,2.7,2.4,0.90
1933,hoytwa01,Waite Hoyt,33,PIT,NL,5,7,.417,2.92,36,8,14,4,1,4,117.0,118,45,38,3,19,,44,1,1,1,478,113,2.89,1.171,9.1,0.2,1.5,3.4,2.32
1933,hubbeca01,Carl Hubbell,30,NYG,NL,23,12,.657,1.66,45,33,11,22,10,5,308.2,256,69,57,6,47,,156,3,0,3,1206,193,2.53,0.982,7.5,0.2,1.4,4.5,3.32
1933,hudliwi01,Willis Hudlin,27,CLE,AL,5,13,.278,3.97,34,17,9,6,0,1,147.1,161,85,65,7,61,,44,3,2,1,660,113,4.12,1.507,9.8,0.4,3.7,2.7,0.72
1933,hutchir01,Ira Hutchinson,22,CHW,AL,0,0,,13.50,1,1,0,0,0,0,4.0,7,6,6,1,3,,2,0,0,1,22,34,7.30,2.500,15.8,2.3,6.8,4.5,0.67
1933,jacksjo02,John Jackson,23,PHI,NL,2,2,.500,6.00,10,7,1,1,0,0,54.0,74,42,36,3,35,,11,5,2,1,267,64,5.34,2.019,12.3,0.5,5.8,1.8,0.31
1933,johnsha01,Hank Johnson,27,BOS,AL,8,6,.571,4.06,25,21,1,7,0,1,155.1,156,84,70,13,74,,65,3,0,6,685,109,4.54,1.481,9.0,0.8,4.3,3.8,0.88
1933,johnssi01,Si Johnson,26,CIN,NL,7,18,.280,3.49,34,28,2,14,4,1,211.1,212,101,82,7,54,,51,3,1,2,888,97,3.56,1.259,9.0,0.3,2.3,2.2,0.94
1933,johnssy01,Syl Johnson,32,STL,NL,3,3,.500,4.29,35,1,24,0,0,3,84.0,89,45,40,7,16,,28,3,0,2,354,81,3.89,1.250,9.5,0.8,1.7,3.0,1.75
1933,jonessa01,Sad Sam Jones,40,CHW,AL,10,12,.455,3.36,27,25,1,11,2,0,176.2,181,80,66,13,65,,60,4,0,5,760,125,4.25,1.392,9.2,0.7,3.3,3.1,0.92
1933,kimsech01,Chad Kimsey,26,CHW,AL,4,1,.800,5.53,28,2,12,0,0,0,96.0,124,67,59,7,36,,19,4,0,0,440,76,4.60,1.667,11.6,0.7,3.4,1.8,0.53
1933,klinebo01,Bob Kline,23,BOS,AL,7,8,.467,4.54,46,8,21,1,0,4,127.0,127,70,64,5,67,,16,6,0,2,565,98,4.78,1.528,9.0,0.4,4.7,1.1,0.24
1933,knottja01,Jack Knott,26,SLB,AL,1,8,.111,5.01,20,9,9,0,0,0,82.2,88,51,46,11,33,,19,2,1,1,369,93,5.34,1.464,9.6,1.2,3.6,2.1,0.58
1933,kolpra01,Ray Kolp,38,CIN,NL,6,9,.400,3.53,30,14,11,4,0,3,150.1,168,73,59,7,23,,28,1,0,2,614,96,3.51,1.271,10.1,0.4,1.4,1.7,1.22
1933,kremera01,Ray Kremer,40,PIT,NL,1,0,1.000,10.35,7,0,0,0,0,0,20.0,36,26,23,2,9,,4,0,0,0,104,33,5.05,2.250,16.2,0.9,4.1,1.8,0.44
1933,lawsoro01,Roxie Lawson,27,DET,AL,0,1,.000,7.31,4,2,1,0,0,0,16.0,17,16,13,2,17,,6,0,0,0,80,60,6.86,2.125,9.6,1.1,9.6,3.4,0.35
1933,leeth01,Thornton Lee,26,CLE,AL,1,1,.500,4.15,3,2,0,2,0,0,17.1,13,9,8,1,11,,7,0,0,0,75,110,4.64,1.385,6.8,0.5,5.7,3.6,0.64
1933,leonadu02,Dutch Leonard,24,BRO,NL,2,3,.400,2.93,10,3,5,2,0,0,40.0,42,17,13,0,10,,6,0,0,2,173,111,3.25,1.300,9.5,0.0,2.3,1.4,0.60
1933,lindsji01,Jim Lindsey,34,STL,NL,0,0,,4.50,1,0,1,0,0,0,2.0,2,1,1,0,1,,1,0,0,0,8,94,3.30,1.500,9.0,0.0,4.5,4.5,1.00
1933,linkeed01,Ed Linke,21,WSH,AL,1,0,1.000,5.06,3,2,0,0,0,0,16.0,15,10,9,0,11,,6,0,0,1,72,84,4.11,1.625,8.4,0.0,6.2,3.4,0.55
1933,liskaad01,Ad Liska,26,PHI,NL,3,1,.750,4.52,45,1,26,0,0,1,75.2,96,46,38,5,26,,23,0,0,1,344,85,4.08,1.612,11.4,0.6,3.1,2.7,0.88
1933,lucasra01,Ray Lucas,24,BRO,NL,0,0,,7.20,2,0,2,0,0,0,5.0,6,4,4,0,4,,0,1,0,1,25,49,5.80,2.000,10.8,0.0,7.2,0.0,0.00
1933,lucasre01,Red Lucas,31,CIN,NL,10,16,.385,3.40,29,29,0,21,3,0,219.2,248,106,83,13,18,,40,2,1,1,902,99,3.48,1.211,10.2,0.5,0.7,1.6,2.22
1933,luquedo01,Dolf Luque,42,NYG,NL,8,2,.800,2.69,35,0,22,0,0,4,80.1,75,27,24,4,19,,23,0,0,0,327,120,3.58,1.170,8.4,0.4,2.1,2.6,1.21
1933,lyonste01,Ted Lyons,32,CHW,AL,10,21,.323,4.38,36,27,9,14,2,1,228.0,260,142,111,10,74,,74,0,0,10,1016,96,3.69,1.465,10.3,0.4,2.9,2.9,1.00
1933,macfada01,Danny MacFayden,28,NYY,AL,3,2,.600,5.88,25,6,7,2,0,0,90.1,120,62,59,8,37,,28,2,0,1,422,67,4.62,1.738,12.0,0.8,3.7,2.8,0.76
1933,mahafro01,Roy Mahaffey,29,PHA,AL,13,10,.565,5.17,33,23,4,9,0,0,179.1,198,114,103,5,74,,66,4,0,2,813,83,3.73,1.517,9.9,0.3,3.7,3.3,0.89
1933,malonpa02,Pat Malone,30,CHC,NL,10,14,.417,3.91,31,26,3,12,2,0,186.1,186,91,81,10,59,,72,5,0,3,797,85,3.75,1.315,9.0,0.5,2.8,3.5,1.22
1933,mangule01,Leo Mangum,37,BSN,NL,4,3,.571,3.32,25,5,10,2,1,0,84.0,93,33,31,2,11,,28,0,0,0,352,92,2.83,1.238,10.0,0.2,1.2,3.0,2.55
1933,marbefi01,Firpo Marberry,34,DET,AL,16,11,.593,3.29,37,32,5,15,1,2,238.1,232,98,87,13,61,,84,1,1,1,990,131,3.58,1.229,8.8,0.5,2.3,3.2,1.38
1933,marcujo01,Johnny Marcum,23,PHA,AL,3,2,.600,1.95,5,5,0,4,2,0,37.0,28,12,8,0,20,,14,0,1,1,161,222,3.66,1.297,6.8,0.0,4.9,3.4,0.70
1933,mcafebi01,Bill McAfee,25,WSH,AL,3,2,.600,6.62,27,1,15,0,0,5,53.0,64,40,39,3,21,,14,1,0,2,245,63,4.25,1.604,10.9,0.5,3.6,2.4,0.67
1933,mccolal01,Alex McColl,39,WSH,AL,1,0,1.000,2.65,4,1,0,1,0,0,17.0,13,5,5,0,7,,5,0,0,0,69,160,3.45,1.176,6.9,0.0,3.7,2.6,0.71
1933,mcdonha01,Hank McDonald,22,TOT,AL,1,5,.167,8.02,29,6,12,0,0,0,70.2,97,71,63,6,38,,23,3,0,9,352,57,4.99,1.910,12.4,0.8,4.8,2.9,0.61
1933,mcdonha01,Hank McDonald,22,PHA,AL,1,1,.500,5.11,4,1,0,0,0,0,12.1,14,12,7,0,4,,1,0,0,2,58,86,3.61,1.459,10.2,0.0,2.9,0.7,0.25
1933,mcdonha01,Hank McDonald,22,SLB,AL,0,4,.000,8.64,25,5,12,0,0,0,58.1,83,59,56,6,34,,22,3,0,7,294,54,5.28,2.006,12.8,0.9,5.2,3.4,0.65
1933,mckeiti01,Tim McKeithan,26,PHA,AL,1,0,1.000,4.00,3,1,2,0,0,0,9.0,10,4,4,0,4,,3,0,0,0,41,111,3.46,1.556,10.0,0.0,4.0,3.0,0.75
1933,mclauju01,Jud McLaughlin,21,BOS,AL,0,0,,6.23,6,0,3,0,0,0,8.2,14,7,6,1,5,,1,0,0,0,44,74,5.80,2.192,14.5,1.0,5.2,1.0,0.20
1933,meinehe01,Heinie Meine,37,PIT,NL,15,8,.652,3.65,32,29,2,12,2,0,207.1,227,99,84,10,50,,50,2,1,2,888,91,3.70,1.336,9.9,0.4,2.2,2.2,1.00
